key,date,article_daily_id,title,text
20110318-27,20110318,27,「與33女上床太多了」意總理自認太老,「與33女上床太多了」 意總理自認太老 意大利總理貝盧斯科尼（圖）被控與未成年少女魯比進行性交易，但他接受反對派報章《共和報》專訪時，卻指自己太老，不可能與33人上床。 檢察官指他曾與魯比上床13次，兩人首次上床時，魯比只得16歲，而曾與他性交易的女子更多達33人，包括電視天氣女郎、18歲選美皇后和曾代表意大利競逐世界小姐的佳麗。貝氏說：「兩個月內與33名女子上床太多了，30歲男子都吃不消。」他強調自己有女友，她不會批准他這樣做。 美聯社
20110318-28,20110318,28,驚險　11米高台跳落淺水池,驚險　11米高台跳落淺水池 從11米高台跳入大泳池，已令人望而生畏，更何況跳台下僅是個30.5厘米深的兒童嬉水池？美國一名高台跳水高手泰勒（DarrenTraylor），以其獨門秘技，第13次刷新個人保持的淺池跳水健力士世界紀錄。 泰勒日前到挪威表演。台下大群觀者屏息靜氣，見證他伸開雙臂一躍而下、猛烈撞擊水面一刻，518.6升池水向四方八面飛濺。完成壯舉，他隨即在水中站起來，振臂高呼，博得全場熱烈掌聲。 有25年淺池跳水經驗的他，透露絕技秘訣：「我喜歡在最接近冰點的水池跳水。這樣水的密度高，有助緩減我撞擊水面時的衝力。你要判斷風勢、氣溫、時間，而且要冷靜，才能令每一跳都成功。」他表示以其獨特技巧，每跳都可刷新世界紀錄，但難度越來越高。 英國《每日郵報》
20110318-29,20110318,29,免強圓損日經濟　十年來首次出手G7聯手干預　日圓跌3.7%,免強圓損日經濟　十年來首次出手 G7聯手干預　日圓跌3.7% 【本報綜合報道】七大工業國（G7）財長昨晨召開電話會議後，罕有地決定聯手干預滙市，以遏止日圓升勢。這是逾10年來首次聯合干預行動，旨在協助剛遭受強烈地震的日本，以免其經濟進一步受強日圓衝擊。日圓兌美元昨最多跌逾3日圓或3.7%，是兩年最大跌幅，美元一度逼近82日圓水平，日股收市亦急彈近3%。 G7財金官員經過長達個半小時的電話會議後發表聲明稱，日本發生地震後，日圓滙率大幅波動，應日本政府的要求，各國同意聯手干預滙市，並準備好為日本提供所需協助，又重申滙市過份波動損害經濟及金融穩定，各國會密切監控滙市發展。 罕有齊干預　沒公佈規模 一如G7在2000年聯手干預滙市時，今次各國未有公佈干預行動的規模及為時多久，或意味聯合干預行動會持續一段時間，令炒家無從估計各國央行會將日圓壓低至甚麼水平。 日本財務大臣野田佳彥表示，日本央行昨於當地時間上午9時開始干預行動，其他G7央行將於本土金融市場開市後進行干預。有交易員估計，日央行今次入市沽日圓買美元的規模約2萬億日圓（約1950億港元），看齊去年9月該行進行歷來最大規模的干預行動。英倫銀行、歐洲央行、意大利央行，以及聯儲局昨亦曾相繼入市進行干預。 日圓兌16種主要貨幣昨日全線下挫，美元兌日圓最高見81.99，紐約早段報81.22日圓，升2.32日圓。 歐元兌日圓最多升4.89日圓或4.4%，見115.5日圓。 央行再注資4萬億日圓 日股則應聲上揚，日經平均指數收市升244點或2.7%，重上9000點水平，收報9206點，惟過去一周仍急跌逾1成。 日本央行昨同時宣佈，再向金融體系注入4萬億日圓流動性，行長白川方明表示，會繼續推行強而有力的寬鬆措施，以維持金融市場穩定。 消息指，央行將不會發債抵銷因干預行動製造的流動性，藉此令貨幣環境更寬鬆。 滙控（005）經濟師諾伊曼表示，日本單方面作出干預的效果不會持久，但由多國央行聯手干預，則可以大量銀彈入市，料能有效遏止日圓升勢。 惟摩通分析員諾曼德則表示，G7的行動雖能即時遏低日圓滙率，但其效果未必能持久，因為過往的干預行動通常要有貨幣政策配合才會成功，惟聯儲局短期內收緊銀根的機會甚微。
20110318-30,20110318,30,核危機降溫　藍籌外圍穩港滙失守7.8關　惹走資疑雲,核危機降溫　藍籌外圍穩 港滙失守7.8關　惹走資疑雲 【本報訊】日本核危機陰霾下，市場人心虛怯，港股表現最驚青，除日資繼續沽貨撤退外，散戶亦傾向離場觀望，拖累恒指昨日跌416點（1.83%），收22284點，創半年新低，連續兩日跑輸區內股市。不過，在憧憬核危機降溫下，美股昨晚早段靠穩，主要藍籌的美國預託證券（ADR）亦反彈。 記者：呂雪玲、李嘉麟 截至昨晚11時，滙控（005）ADR報78.851元，較港收市低0.13%；中移動（941）ADR則升0.95%，報69.86元。 港股挫416點　半年低 港股流動性高，昨日續成投資沽壓套現首選，恒指過去兩日均是亞洲區內主要股市包尾之列，連日跑輸日股。分析員直言，日本事態發展將影響資金流向，左右後市走勢，料大市短期難免波動。 港元滙價昨進一步走弱，跌穿7.8算水平，較上日跌56點子，報1美元兌7.8012港元，是去年6月以來九個月最低。一名外滙交易員表示，港滙轉弱反映有資金流出，不排除與日資「班資回朝」有關。 針對港滙轉弱情況，金管局發言人表示，港元與外滙市場續維持有秩序運作，該局留意到港滙偏軟，但未察覺市場有異常狀況，拆息維持穩定，同業資金充裕，香港經濟基調仍然穩健，該局續密切留意市場情況。 金管局總裁陳德霖表示，日本地震的情況每天在變，現階段評論其帶來的影響言之尚早，但短期對出口有所影響，以神戶地震為例，當年在重建上需投入很多，有助推動經濟，日本今次情況，中長線而言對中港經濟不會有太大影響。 金管局：港滙未見異樣 星展香港財資部高級副總裁王良享認為，本港走資情況輕微，主要是受避險情緒影響，相信港滙跌至目前水平已差不多，隨着G7開會商討穩定圓滙，股市及滙市情況亦會趨穩。 不過，港股近日出現超賣，限制短線急跌空間，一旦危機受控，有條件出現較似樣反彈。一本地對冲基金經理指出，港股雖偏軟，但有消息支持的板塊仍不乏炒作，周初先有災後重建股，核危機後有再生能源股接力炒上，顯示市場氣氛並非太差。 永豐金融集團研究部主管涂國彬表示，恒指250日線在22000點附近，是短期支持所在。 受外圍跌勢拖累，滬深A股昨日齊跌逾1%，滬綜指收2897點，跌33點或1.14%。
20110318-31,20110318,31,內地股市,內地股市 深綜指：1284.96　-23.00(-1.76%) 深A指：1345.20　-24.16(-1.77%) 深B指：808.22　-10.60(-1.29%) 滬綜指：2897.298　-33.51(-1.14%) 滬A指：3033.719　-35.07(-1.14%) 滬B指：312.968　-3.85(-1.21%)
20110318-32,20110318,32,2011年3月18日收市指數,2011年3月18日收市指數
20110318-33,20110318,33,二手速遞　香港寶馬山花園低層　三年賺24%,二手速遞　香港 寶馬山花園低層　三年賺24% ▲中原林龍南表示，北角半山寶馬山花園（圖）5座低層E室，965方呎，連租約以968萬元易手，呎價10031元。原業主08年1月以780萬元入市，升值24.1%。
20110318-34,20110318,34,二手速遞　香港貝沙灣低層　六年漲81%,二手速遞　香港 貝沙灣低層　六年漲81% ▲利嘉閣陶子禮透露，薄扶林貝沙灣1期1座低層A室，1016方呎，成交價1398萬元，呎價13760元。賣方05年2月斥資774萬元購入，升值80.6%。
20110318-35,20110318,35,二手速遞　九龍譽．港灣低層　五個月賺25%,二手速遞　九龍 譽．港灣低層　五個月賺25% ▲世紀21置業薈點陳振文表示，新蒲崗譽．港灣7座低層D室，823方呎，以730萬元成交，呎價8870元。賣方去年10月以586萬元入貨，賺幅24.6%。
20110318-36,20110318,36,二手速遞　九龍半山壹號低層　兩年蝕使費,二手速遞　九龍 半山壹號低層　兩年蝕使費 ▲中原余社朝稱，何文田半山壹號半山徑19號低層，1952方呎，以2300萬元成交，呎價11783元。原業主09年5月以2225.3萬元購入，扣除使費，蝕讓離場。
20110318-37,20110318,37,二手速遞　九龍港景峯高層　六年漲價75%,二手速遞　九龍 港景峯高層　六年漲價75% ▲香港置業許兆杰表示，尖沙嘴港景峯3座高層A室，718方呎，以836.8萬元成交，呎價11655元。原業主05年4月以478.7萬元購入，升值74.8%。
20110318-38,20110318,38,二手速遞　九龍麗港城頂層　六年獲利67%,二手速遞　九龍 麗港城頂層　六年獲利67% ▲利嘉閣余美寶表示，觀塘麗港城（圖）6座頂層連天台相連單位，1571方呎，由用家以1080萬元承接，呎價6875元。賣方05年以648萬元買入，升值66.7%。
20110318-39,20110318,39,二手速遞　九龍黃埔新邨低層　14年升值30%,二手速遞　九龍 黃埔新邨低層　14年升值30% ▲世紀21東方姚錦凌稱，紅磡黃埔新邨永貴樓低層03室，520方呎，連250方呎平台，成交價272萬元，呎價5231元。原業主97年以210萬買入，升值29.5%。
20110318-40,20110318,40,二手速遞　新界加州豪園雙號屋　三年賺14%,二手速遞　新界 加州豪園雙號屋　三年賺14% ▲美聯雷惠德稱，元朗加州豪園莎文杜徑雙號屋，2183方呎，作價960萬元，呎價4398元。賣方08年4月斥資844萬元入貨，賺116萬元，漲幅13.7%。
20110318-41,20110318,41,二手速遞　新界凱德花園高層　一年獲利52%,二手速遞　新界 凱德花園高層　一年獲利52% ▲利嘉閣梁桂華表示，屯門凱德花園2座高層H室，450方呎，成交價148萬元，呎價3289元。原業主去年3月以97.3萬元購入，獲利50.7萬元，升值52.1%。
20110318-42,20110318,42,二手速遞　新界翠林閣低層　近14年微蝕,二手速遞　新界 翠林閣低層　近14年微蝕 ▲中原方翰達表示，大埔翠林閣2座低層H室，622方呎，成交價252萬元，呎價4051元。原業主97年6月以254.8萬元購入，蝕2.8萬元，蝕讓1.1%。
20110318-43,20110318,43,亞太區股市,亞太區股市 日本：9206.75　+244.08（+2.72%） 澳洲：4626.44　+71.11（+1.56%） 新西蘭：3339.51　+9.92（+0.30%） 新加坡：2935.78　-7.10（-0.24%） 馬來西亞：1503.89　+11.80（+0.79%） 泰國：1003.29　+0.94（+0.09%） 台灣：8394.75　+112.06（+1.35%） 南韓：1981.13　+22.10（+1.13%） 菲律賓：3839.88　+22.50（+0.59%） 印尼：3494.07　+9.86（+0.28%） 印度：17878.81　-271.06（-1.49%）
20110318-44,20110318,44,歐美股市及美債,歐美股市及美債 美股道指：11779.69　+166.39(+1.43%) 美股納指：2657.42　+40.60(+1.55%) 美股標普500：1273.53　+16.65(+1.32%) 英國：5698.29　+100.06(+1.79%) 德國：6667.09　+153.25(+2.35%) 法國：3773.01　+76.45(+2.07%) 美國10年期債息：3.28厘　+0.11厘
20110318-45,20110318,45,二手速遞　新界雍雅軒中層　五年蝕使費,二手速遞　新界 雍雅軒中層　五年蝕使費 ▲世紀21卓傑鄭志傑表示，葵涌雍雅軒（圖）1座中層H室，665方呎，成交價300萬元，呎價4511元。原業主06年3月以298.9萬元購入，平手離場，蝕使費。
20110318-46,20110318,46,二手速遞　新界富寧花園高層　七年半漲1.9倍,二手速遞　新界 富寧花園高層　七年半漲1.9倍 ▲美聯黃金輝稱，將軍澳居屋富寧花園2座高層A室，551方呎，248萬元成交，呎價4501元。原業主03年10月自由市場購入，勁賺163萬元，漲幅1.9倍。
20110318-47,20110318,47,貴金屬及商品,貴金屬及商品 盎斯金#：1403.35　+4.47(+0.32%) 九九金：12999.00　-11.00(-0.08%) 白銀#：34.60　+0.37(+1.08%) 白金#：1708.25　+13.75(+0.81%) 倫敦期銅#：9500.00　+240.00(+2.59%) 紐約期油#：100.33　+2.35(+2.40%) CRB商品指數：343.48　+5.31(+1.57%) #單位：美元
20110318-48,20110318,48,內地股市,內地股市 深綜指：1292.93　+7.97（+0.62%） 深A指：1353.63　+8.42（+0.63%） 深B指：809.82　+1.60（+0.20%） 滬綜指：2906.886　+9.59（+0.33%） 滬A指：3043.671　+9.95（+0.33%） 滬B指：315.647　+2.68（+0.86%）
20110318-49,20110318,49,歐美股市及美債,歐美股市及美債 美股道指：11876.04　+101.45（+0.86%） 美股納指：2646.16　+10.11（+0.38%） 美股標普500：1285.00　+11.28（+0.89%） 英國：5725.26　+29.15（+0.51%） 德國：6719.10　+62.22（+0.93%） 法國：3834.60　+48.39（+1.28%） 美國10年期債息：3.26厘　無升跌
