key,date,article_daily_id,title,text
20100617-25,20100617,25,Coldplay轉軚撐《合唱團》,Coldplay轉軚撐《合唱團》 美劇《歡樂合唱團》（Glee）因翻唱當紅明星如麥當娜（Madonna）及LadyGaGa的經典作品，拿下不俗收視，還成為全城熱話。之前英國樂隊Coldplay一直要求要過目《歡》劇的劇本後才會給予歌曲翻唱權，但Coldplay近日終轉軚兼道歉，首肯給霍士電視台全權使用Coldplay全部歌曲，在節目中唱好自己，也有fans擔心Coldplay的歌與《歡》劇格格不入。
20100617-26,20100617,26,羅拔自咒難活過30歲,羅拔自咒難活過30歲 電影《吸血新世紀》（Twilight）帶挈羅拔柏迪臣（RobertPattinson左）平地一聲雷變巨星，他接受電視訪問時享受成名時刻，但深信自己活不過30歲：「我不禁在想這麼多好事發生，我一定活不過30歲！上帝還會對我說『你不能要求更多了！』」此外，不玩Facebook及twitter的姬絲頓史釗域（KristenStewart右）指很多fans冒充自己開戶口來接觸她的親友，令她困擾。
20100617-27,20100617,27,胳肋底藏愛的秘密Katy晒情侶紋身,胳肋底藏愛的秘密 Katy晒情侶紋身 美國新晉女歌手KatyPerry，跟LadyGaGa一樣愛搞形象搶鏡，也會發表出位言論。昨日Katy一身膠裙亮相紐約時代廣場，獻唱新歌為福士新車造勢，當唱至興起她舉高玉臂，被傳媒發現她的右臂腋下附近與英國諧星未婚夫RussellBrand有相同的紋身，相信已達談婚論嫁的兩人步入教堂只是時間問題。 新碟No.1即嫁 Katy最近可謂風頭躉，新歌《CaliforniaGurls》的bratop噴忌廉MV成為大熱，如今Katy悉心打扮力谷新車，胸口本已肉光四溢，當她唱得投入間有意無意舉起雙臂，被拍到右臂內側多了一個寫着「AnuugacchatiPravaha」（隨波逐流的意思）的紋身，跟愛郎RussellBrand為今期《滾石雜誌》在同樣位置呈現的紋身一模一樣，雖然Katy身上也有其他紋身，但這個紋身的紀念意義明顯大很多。 穿着高踭鞋到場的Katy，當然不會放任刮花東家新車，她除鞋後才登上車冚唱歌，因唱得太high連車頭冚都踩凹了也沒察覺。此外，當被傳媒問到何時才嫁，Katy精靈地眨一眨眼笑謂：「除非新碟取得No.1，否則我不會嫁！」
20100617-28,20100617,28,查理辛離婚月付43萬,"查理辛離婚月付43萬 荷李活男星查理辛（CharlieSheen）禍不單行，近月不但身犯虐妻官非，他的座駕繼早前失竊後前晚於洛杉磯離奇墮崖，及至昨日超過40頁離婚文件曝光，內容指查理辛與妻子BrookeMueller擁兩個孩子的共同撫養權，但查理辛只能每月的特定周末作探訪，並要付Mueller每月55,000美元（約43萬港元）的贍養費。離婚消息確認之際，Mueller卻被目睹再進入戒療所戒療。"
20100617-29,20100617,29,佐佐木希半裸扮仙人掌,佐佐木希半裸扮仙人掌 日本名模佐佐木希近日轉戰樂壇，為她演出的一個香口膠廣告主唱歌曲《一咬即軟》，邀得Hiphop友Astro合作並於7月21日推出唱片。昨日希妹公開唱片封套，她大膽地半裸上身，用長髮遮掩重要部份，下身則穿着設計成仙人掌般的絲襪，口裏再擔着一朶花，變身成人肉仙人掌。
20100617-30,20100617,30,韋史密夫孭仔上武當山腳震,韋史密夫孭仔上武當山腳震 荷李活男星韋史密夫（WillSmith）與妻子及女兒，昨日齊集北京出席愛兒積頓（Jaden）和成龍合演的處男電影《功夫夢》（TheKungFuKid）的首映會，為替愛兒造勢，韋哥即時發揮搞笑本色，在台上又唱又跳，更開腔大唱京劇娛賓，充份表現其廿四孝父親的一面，其子也不遑多讓，即場演繹米高積遜（MichaelJackson）的經典舞步。 韋哥笑言其子深愛中國功夫，他說：「我最愛就是武當山，有次兒子生病，我就揹住他上山，但過不了數分鐘我就後悔，因為階梯太長了，令我手腳都發抖呢！」韋哥大讚中國美食，其妻也說：「成龍很照顧我們的住宿和飲食，完全不用我們擔心。」 採訪、攝影：陶然婷
20100617-31,20100617,31,李姿敏低胸撐港男,李姿敏低胸撐港男 應屆港姐亞軍李姿敏、港男袁偉豪、羅天宇和3D天使等，昨日到沙田城門河參與「庚寅年沙田龍舟競渡」，眾人即場為香港先生作出招募，吸引不少途人圍觀。 穿上低胸裝現身的李姿敏為港男打氣，她自爆因為現場有不少靚仔，所以到場支持，不過問到她會否擔心在人多擠逼的地方被鹹豬手時，她說：「我識得保護自己。其實我住喺沙田成22年，但係我都未睇過龍舟，我鍾意肌肉型，喺現場見到男仔嘅臂力。」 李姿敏因為香港朋友不多，故難以推薦他們參加港男，至於今屆港男有3D泳褲環節，她笑稱到時又有機會看到港男的肌肉。 採訪、攝影：梁錦雯
20100617-32,20100617,32,「感情已走到盡頭」黃奕承認離婚,「感情已走到盡頭」 黃奕承認離婚 內地女星黃奕去年8月與相識41天的金融才俊姜凱結婚，沒料到結婚三個月就鬧離婚，但離婚消息曝光後，黃奕一直拒評論，直至前日出席上海電影節活動，終於首度承認分手，並說：「我跟他的感情已走到盡頭，也就是說分手了。」 黃奕去年與內地金融才俊姜凱結婚後一直把婚訊保密，直至上月婚照曝光，外界才得悉黃奕已為人妻，最始料不及是在婚照曝光的同時，原來她與夫婿的關係已鬧得很惡劣，她除了要求丈夫搬離其寓所外，還單方面向法庭申請離婚。 工作環境沒法調和 近幾個月來，離婚消息越傳越烈，黃奕明白紙包不住火，她趁前日出席上海電影節的活動上接受內地傳媒訪問，終於坦承與姜凱已經分手。記者問她這段感情是過去式嗎？她說：「我跟他的感情已走到盡頭，也就是說分手了。分手原因不是一句能說清楚的，誰都不願意走到這一步。自婚紗照被人丟出去之後，引起很多波瀾，事情已對我身邊的朋友造成了困擾，我希望自己有勇氣去面對這件事。」 問到分手原因，黃奕說：「一個是純粹做金融，一個是藝人，兩個人的工作環境沒辦法調和，藝人要花很長時間去拍戲，把時間放在電影上，他也會提出一些要求吧，可能我沒辦法接受，個性和工作環境可能是最主要的分手原因吧！」對於婚紗照曝光，黃奕無奈說：「我一直不知道這個事情是怎麼一回事，對於姜凱那邊發出這樣的照片，我一開始也覺得挺驚訝，所以我也沒有準備好。」 「我曾經試過挽救」 問黃奕當時與夫婿感情是否很差？她點頭說：「對！現在講這些已經過去了，沒有意義。我曾經試過挽救，因為我對這段感情是認真的，希望有一個好結果，否則也不會向大家公開戀情，作為女孩子，如果不是走到最後一步，肯定都會努力挽回的，但我已努力過了。畢竟對我來說不是件好事，是個很大的傷害，我希望以後自己可以堅強起來，繼續拍我的電影。」 撰文：丁寧
20100617-33,20100617,33,鞏俐獲封東方蒙娜麗莎,鞏俐獲封東方蒙娜麗莎 由鞏俐和周潤發主演的電影《諜海風雲》日前先後在北京、上海和香港舉行首映禮，全場焦點落在飾演黑道夫人安娜的鞏俐身上，由於鞏俐每到一個地區宣傳時，例必穿上由奧斯卡最佳服裝設計兼《花樣年華》御用旗袍師精心打造的服飾，所是即時大搶風頭，更被觀眾喻為「東方蒙娜麗莎」。 電眼迷暈狂蜂 對於被稱讚為「東方蒙娜麗莎」，鞏俐覺得真正的蒙娜麗莎是會令人癡迷，正如她在片中的角色一樣，她說：「安娜每個眼神都意味深長，能讓所有男人都以為安娜喜歡自己，她真正的魅力就是在微笑背後的勇氣和智慧。」 鞏俐為了配合旗袍師為她度身訂做的服飾，先後三次從美國來港試裝，她表示因為師傅已80多歲，原本師傅已退休不再做衣服，但當得知是由鞏俐做女主角時，即二話不說答應做旗袍，令鞏俐十分感激。 採訪：陶然婷
20100617-34,20100617,34,梁詠琪與父冰釋前嫌,梁詠琪與父冰釋前嫌 梁詠琪（GiGi）昨日到新城接受節目《娛樂旗艦店》訪問，同時為其新歌《夏花秋葉》宣傳。GiGi透露歌曲講述人生變幻無常，每個人都會有盛放和凋謝的時候，GiGi感觸表示看完歌詞後很感動。 由於GiGi小時候經歷父母離婚，她與母親同住，所以她和父親已有多年沒見面，關係十分疏離，近年她與父親冰釋前嫌，並主動聯絡父親團聚。 「媽咪已經釋懷」 雖然事隔十多年才重聚一起食飯，但一家人十分開心，GiGi說：「無論點都好，佢始終都係爹哋，我有責任照顧同關心佢，最重要係媽咪已經釋懷，所以今個父親節會約埋細佬同佢飲茶，禮物就唔使，我搵番佢已經係最好嘅禮物。」 採訪、攝影：王崇穎
20100617-35,20100617,35,倪震掃零食睇世盃,倪震掃零食睇世盃 世界盃現正進行得如火如荼，不少球迷晚晚留在家中追捧，前晚約9時多，倪震由司機駕駛七人車到跑馬地的超級市場掃貨，不過未見老婆周慧敏在身邊。倪震一身橙色衫出現，只見他一臉疲態，不知是否晚晚要追看世界盃捱夜所致。 落車後倪震單拖入超市掃貨，見他主攻零食及生果，還有汽水啤酒，倪震更主動問超市工作人員蘋果及橙放在哪個位置，之後再細心挑選。選齊後，倪震到收銀處付錢，之後走到七人車拿出自備購物袋，再返回超市執拾好物品上車，果然夠環保。記者上前問他是否買零食睇波？他說：「係呀！」之後由司機載他返回跑馬地住所。 採訪、攝影：楊浩賢、羅德光
20100617-36,20100617,36,陳水扁擬戰大台南市立委補選,陳水扁擬戰大台南市立委補選 陳水扁父子將聯手從政？繼扁子陳致中上周宣佈將參加高雄市議員後，身陷弊案、被收押在看守所的台灣前總統陳水扁，亦蠢蠢欲動，擬再戰政壇。他正密切觀察年底舉行的五都選戰，一旦代表民進黨的立委賴清德當選大台南市市長，他將參加該市的立委補選。但民進黨中央稱，扁已經退黨，即使賴當選、黨中央徵召參選，扁的機會都不大。 近日到看守所看望阿扁的民進黨立委王幸男昨稱，阿扁向他透露，希望在賴清德選上大台南巿長後，參選立委補選。而阿扁的一位幕僚表示，扁卸任後隨即被關進看守所，對於司法及民進黨人的對待，多少有些感觸，或許想藉此議題操作扭轉局勢。該幕僚稱，阿扁出身貧戶，從政過程一直能不屈不撓、絕處求生，「幾乎都在最低潮時蓄積能量，然後一躍而起」。 目前民進黨主席蔡英文、秘書長蘇嘉全都投入五都（台北市、新北市、大台中市、大台南市和大高雄市）選戰，黨內出現「無大人」情況。據悉，民進黨可能找黨內大老級人馬成立「選戰總指揮」，前副總統呂秀蓮和前行政院前院長謝長廷、游錫堃都是可能人選，並就扁的動向進行掌握，並介入協調。 藍營立委：笑死人了 對於阿扁參選的消息，綠營人士昨都不太相信。扁系中常委陳其邁直斥：「怎麼有可能、胡說八道，絕對不可能！」民進黨政策會執行長柯建銘則說：「沒聽過扁說過（要參選），現在應該是官司比較重要。」至於藍營，台南市立委陳淑慧直呼：「說真的還說假的？笑死人了！這未免太荒謬、太可笑了！」她痛批扁把立委補選當遊戲，以為當選就不用被關，這樣做只會被人家噴口水。台灣《蘋果日報》
20100617-37,20100617,37,1隻糉600卡路里要跑3遍101大樓消耗,1隻糉600卡路里 要跑3遍101大樓消耗 今年的端午節適逢世界盃舉行，熱騰騰的糉子成為球迷消夜之選。但有台灣的營養師警告，糉子不但不易消化，而且一隻有600卡路里，要爬三次台北101大樓才能消化，建議民眾要慎吃。 端午節適逢有三日假期，內地許多民眾寧可當宅男，躲在家中睇波吃糉，亦不願外遊。有球迷稱，過去不覺得糉子美味可口，卻發現半夜邊睇波邊吃糉，別有一番風味。 內地「祈福糉子」熱賣 但台灣董氏基金會營養組主任許惠玉表示，糉子內的糯米與白飯的熱量相當，但糉子卻有豬肉、香菇、蛋黃等經油爆香的材料，油脂很高，一隻糉子熱量有600卡路里。以此計算，吃一隻糉子要跑330層樓梯才能將熱量消耗，相當於跑三次台北101大樓。台北榮新診所副院長何一成亦表示，糉子纖維不多，腸胃不好、老人小童最好減少食用。 雖然如此，但在一年一度的端午節，民眾仍是應節吃糉。在湖南長沙的著名食肆火宮殿，近日推出「祈福糉子」，這些糉子號稱曾經開光，吃過之後可祛病去邪。單是前日已有數百民眾趕到食肆品嚐。 在北京延慶的一個公園，昨舉辦一連串應節活動，包括別開生面的包糉比賽。參賽者在五分鐘內鬥快包糉，最快的一名參賽者共包到20多隻。參賽者在賽後都可拿糉子回家，與家人、朋友分享。 屈原故鄉展62米龍舟 除了吃糉子，端午節另一習俗是划龍舟，在屈原故鄉湖北秭歸，昨舉行國際龍舟邀請賽，除內地的代表隊，台灣、澳門亦有派隊參與，並且展出一艘長62米的龍舟，寓意屈原終年62歲。 在廣州，海事局統計共有160場大小龍舟比賽，於18個地點舉行，最少800艘龍舟參與，當局特別出動30多艘海事船隻巡邏，確保安全；浙江杭州亦舉行國際龍舟邀請賽決賽，這次決賽共有10支隊伍參賽，由上海一間合資機械廠的隊伍奪冠。 中新社/中央社
