key,date,article_daily_id,title,text
20070126-75,20070126,75,施安娜新片辣㷫Band友,施安娜新片辣㷫Band友 環繞60年代普普藝術大師安廸華荷（AndyWarhol），以及其靈感女神EdieSedgwick短暫一生的電影《FactoryGirl》，昨日在加州聖芭芭拉國際電影節舉行特別放映會，身為女主角的施安娜美娜（SiennaMiller）盛裝到場，手挽着片中飾演安廸的佳皮雅斯（GuyPierce）滿場飛。  《FactoryGirl》開拍以來是非不絕，由於影片涉及大量60年代搖滾野史，不少在片中被提及的音樂人均大表不滿，其中TheVelvetUnderground主音LouReed就指劇本嚴重失實。 卜戴倫欲作指控 另外當年被傳為Edie緋聞男友的卜戴倫（BobDylan），則抗議影片暗示他要為Edie的死負責，故正考慮採取法律行動。
20070126-76,20070126,76,12歲狄高達被姦戲　發行商唔敢掂,12歲狄高達被姦戲　發行商唔敢掂 曾參演《強戰世界》（WaroftheWorlds）的12歲女童星狄高達芬寧（DakotaFanning），近日主演的新片《Hounddog》在辛丹斯電影節（SundanceFilmFestival）上映，由於這位可愛小童星在片中飾演被性侵犯的角色，即時引起爭議，不少宗教團體大肆抨擊，更沒有發行商肯購買影片。 被指鼓吹孌童癖 由新晉女導演DeborahKampmeier執導的《Hounddog》，故事以60年代的美國南部為背景，片中的狄高達芬寧是一位熱愛貓王皮禮士利（ElvisPresley）的少女，經常慘遭父親虐待，她在片中更有一場長達數分鐘被強姦的戲份。雖然導演處理這個敏感場面時，只在黑暗畫面中拍下狄高達的面容和手臂，並沒有大膽裸體鏡頭，但已引來當地天主教團體抨擊，除批評狄高達的父母外，更指影片有鼓吹孌童癖之嫌。  對於衞道保守團體的抨擊，狄高達生氣地說：「人家愛怎麼說我無權干涉，但如果連我媽都被罵，那就太過火了，他們甚至連電影都沒看過，這套片的重點根本不是關於強姦。」  不過行內人士在辛丹斯看過試片後均反應冷淡，不少影評人認為問題在於劇本差劣，狄高達的演出也不算出色，一名電影發行商代表說：「因為影片的評價太過差，所以沒有發行商肯買下這套影片。」
20070126-77,20070126,77,鄧穎芝怕癢難做Spa,鄧穎芝怕癢難做Spa 鄧穎芝自覺皮膚差，加上做藝人工作壓力大，故近年迷上做spa，紓緩壓力，日前她到佐敦一間美容院試牛奶浴及磨砂，試後大讚牛奶浴功效一流，她說：「我哋做藝人成日捱更抵夜，所以我十分注重護膚，而且做spa時可以靜靜諗吓嘢。」 合唱互摸大挑戰 不過鄧穎芝表示當初做spa時感覺尷尬，因為女師傅不時觸碰到她的胸部，令她很不自然，她笑說：「而且我好怕癢，試過有師傅掂到我嘅敏感位置，我即時激動得一掌拍過去，真係好搞笑。」  此外，鄧穎芝將夥拍EO2成員Eddie合唱一曲《電光火石》，他們更會為《電》歌排辣身舞，並會作出互摸的舉動，她坦言難度甚高，會是一大挑戰。  採訪：駱華齡　攝影：葉君海  場地提供：BeautyForever
20070126-78,20070126,78,娛樂資料庫：兒童＋性必惹爭議,娛樂資料庫：兒童＋性必惹爭議 近年全球孌童問題嚴重，過去涉及未成年與性題材的電影，自然備受爭議，當中包括以下幾部。 《一樹梨花壓海棠》　（Lolita） 關於中年漢愛上未成年少女的情慾故事，曾兩度拍成電影，第一次是1962年由已故導演史丹利寇比力克（StanleyKubrick）執導，第二次則是1997年由AdrianLyne執導，因床戲大膽被列為禁片不能公開上映。由英文片名引伸的詞彙Lolitacomplex，正是孌女童癖的意思。 《越世驚情》　（Birth） 妮歌潔曼（NicoleKidman）入行以來最受爭議電影，片中的小男童在妮歌面前脫光衣服，要求與她赤裸同浴，惹來外界抨擊。 《半熟少年》　（Kids） 描寫美國頹廢青年生活，片末更有未成年男女雜交場面。導演萊利克拉克（LarryClark）樂此不疲拍攝不少同類電影，包括尺度更大膽的《天地無倫》（KenPark）。  資料來源：《蘋果》資料室
20070126-79,20070126,79,下月以歌會友覓知音方大同開騷齋唱冇嘢睇,下月以歌會友覓知音 方大同開騷齋唱冇嘢睇 在紅館舉行個唱是每位歌手的心願，新人更不知要捱多少年才能踏上這舞台。不過自從側田出道一年便在紅館開騷，無疑令新晉歌手增加信心。但在未有足夠實力在紅館開騷之前，他們都渴望擁有屬於自己的音樂會，方大同下月便有這個機會。 方大同下月1日至3日在藝術中心舉行首個個人音樂會「方大同愛愛愛音樂會」，他日前接受訪問，娓娓道出獲悉老闆為他舉行音樂會時的反應，方大同笑說：「第一個反應係『吓！』，過咗三秒我就『哦』咗聲，再隔多陣就覺得時間好迫切，開始擔心會準備得唔好，但係擔心嘅情緒又俾開心嘅感覺掩蓋，總之好複雜啦！」 慶幸出道合時 方大同又提醒各人購票前要想清楚，因為演唱會不會有任何視覺效果，沒有連場勁歌熱舞，就連華麗的衣服也欠奉，他說：「我個騷係以音樂為主，我本身好鍾意外國嘅音樂會，好多時啲歌手由頭到尾都係着一套衫，得一隊band，成晚都係以歌會友，不過我相信鍾意我嘅歌迷，一定會接受咁樣形式嘅表演。」  對於近年歌迷開始支持唱作歌手，身為唱作人的方大同感到高興，因為多了生存空間及成功感，他又慶幸能在這個時刻加入樂壇，他說：「其實我7年前已經開始傾唱片公司，如果當時出道，相信唔會有𠵱家咁嘅際遇，分分鐘出一隻碟之後就冇影。但係喺呢個時候我反而覺得好適合，所以我會珍惜現有一切，努力做好自己嘅音樂。」  採訪：李珮洳　攝影：陳順禎  場所提供：DANRYAN'S
20070126-80,20070126,80,一青窈不倫戀曝光,一青窈不倫戀曝光 曾演出電影《珈琲時光》的30歲日本女歌手一青窈，被昨日出版的日本雜誌《FRIDAY》偷拍到與已婚著名監製小林武史密會，兩人的不倫戀關係曝光。 手牽手約會 報道指一青窈與小林武史本月手牽手往東京目黑區晚膳，飯後再一同返回女方家中，小林逗留至深夜1時才離開。小林去年底為一青窈監製新歌，每周更到訪對方的家逾四次之多，但據知一青窈已有一名圈外未婚夫，現年47歲的小林武史則是日本樂隊Mr.Children的御用監製，96年與組合MyLittleLover的主音akko結婚，現時育有一子一女。
20070126-81,20070126,81,向海嵐狂掃貨唔使錢,向海嵐狂掃貨唔使錢 向海嵐近日四出到名店搜羅服飾裝身，日前她與女助手又在金鐘太古廣場出擊，先和兩男一女在Covahightea，數小時後移師到附近的Gucci掃貨，向海嵐挑選了一件外套、一條絲巾和一副太陽眼鏡，逗留約大半小時後，拿着一大袋戰利品步出商店。 赴法國拍廣告 向海嵐豪花置裝，原來她近日成為某法國健康食品旗下產品藍莓素的代言人，獲廣告商包起行頭拍廣告，向海嵐說：「當日我同廣告商見吓面啫，其中一位係老闆娘，佢都好鍾意shopping，28號會去法國拍廣告。我連日都買咗好幾套衫用嚟拍廣告，都係廣告商提供嘅，媽咪張機票都係。」向海嵐到法國之行會寓工作於娛樂，順道到巴黎走一趟，令她擔心會將今次六位數字的酬勞也花掉。  採訪：卓寶花  攝影：陳慧安
20070126-82,20070126,82,胡琳遊嘉年華抗抑鬱,胡琳遊嘉年華抗抑鬱 胡琳年前由美國讀完書後來港發展，一直專注工作，沒事做便躲在家中，甚少外出遊逛，她解釋因為初次來港，始終人地生疏，又不想一個人逛街，故寧願在家聽音樂。不過由於她過份好靜，令公司同事與家人均擔心她會患上自閉症。 憶起舊情 經過一年時間，胡琳終於在娛樂圈認識到一班朋友，早前她與一班友人結伴去嘉年華玩機動遊戲，藉此紓緩壓力。當胡琳見到一連串機動遊戲時，即回想起年少時和舊男友去玩機動遊戲的情景，當時她玩完過山車後，嫌不夠刺激，打算再玩更刺激的機動遊戲，舊男友已嚇得面色蒼白，還想作嘔。如今回想起舊愛當時的模樣，令她不禁發笑。  撰文：林妃
20070126-83,20070126,83,李奈英榮升廣告女王,李奈英榮升廣告女王 韓國一個娛樂網站日前統計過去一年眾藝人的演出廣告數量，向來形象健康的女星李奈英密食當三番，手執27張廣告合約力壓文根英及張東健等人，成為06年廣告女王。 力壓李英愛 至於文根英與張東健則分別以26及22個廣告，排名第二及第三位，李英愛、Rain及車勝元則同時以19個廣告排名第四位。  此外，日前有製作公司計劃開拍以韓國首位女總統為題材的劇集，屬意李英愛擔任女主角，金宣兒、孫藝珍及河知雲等也在考慮之列。愛姐自《大長今》後久未接拍新劇，成事的話必令影迷十分期待。
20070126-84,20070126,84,金像獎配樂大師夾BandJ.o.y.一王二后守終生,金像獎配樂大師夾Band J.o.y.一王二后守終生 一人有一個夢想！初踏樂壇的樂隊J.o.y.，除了有理想也充滿信心。三位成員有不少崇拜的歌手，渴望有天能與王菲、謝安琪、黃貫中和劉以達等人合作，趁機偷師。雖然俗語云合久必分，J.o.y.卻堅信能永遠合作，他們能否天長地久或者言之過早，但有這份信心也是樁好事。 由兩女彭慧敏（Jasmine）、簡蕙軒（Jay）加一男韋啓良（Tomy）組成的新樂隊J.o.y.，憑着一股對音樂的熱誠闖樂壇，最有經驗的Tomy其實為電影製作原聲配樂17年，93年更憑《誘僧》一片奪得金像獎和金馬獎。J.o.y.的首張大碟要待三月才推出，但三人已渴望與圈中多位歌手合作，曾與劉以達多次合作的Tomy，表示十分渴望與搖滾樂愛好者黃貫中交流。 欣賞王菲 不過兩位女成員則另有喜好，Jasmine說：「我真係好希望可以同王菲合唱，佢係我偶像，佢把聲好吸引，不過我知好難有機會。」至於Jay則欣賞曾與多位歌手合唱的「百搭王」謝安琪，她說：「你唔覺得佢好厲害咩？同邊個人合唱都夾得好好，又有個人風格，我都想好似佢咁，個個認同自己嘅音樂。」  此外，香港樂壇的組合向來合久必分，但J.o.y.有信心能長久合作，Jasmine說：「我哋做咗朋友先組成樂隊，大家互相了解，唔排除有金錢問題出現，但唔足以令我哋拆夥。」Jay和Tomy均在旁點頭認同。Tomy又說：「我哋係由朋友開始，最初唔相識就話有難度，加上我哋音樂上有共同方向，唔使擔心。」  採訪：王連連  攝影：陳順禎  化妝：ShirleyLeeofFelixFerreiraBeautyShop  髮型：IssacofShowroomHair
20070126-85,20070126,85,索女驚艷真面目伊娃變老太　Paris恐怖過蠟像,索女驚艷真面目 伊娃變老太　Paris恐怖過蠟像 曾經有科學家指出，化妝品是本世紀最偉大的發明之一，相信不少女星聽到這句話後，都會舉腳贊成。濃妝艷抹的女星，都會令fans不期然大為讚歎，但冇化妝的女星，大都只會有「醜」、「平凡」等負面評語，今天外星檔案找來的幾張素顏照，未知大家又有何意見呢？ ParisHilton眉毛稀疏 愛靚如命的富家女Paris，出席公開場合時例必花枝招展，不過神通廣大的狗仔隊就影到她上瑜伽班時的素顏樣，Paris輪廓古怪兼眉毛稀疏，恐怖過她主演的電影《恐怖蠟像館》（HouseOfWax）中的死屍蠟像。  驚嚇指數：****   伊娃隆歌莉亞眼袋超大 沒化妝的「靚太」伊娃隆歌莉亞（EvaLongaoria），與靚字完全扯不上關係，而且樣子殘到不堪，眼袋勁大，難得被記者影到仍然笑面迎人，不失一貫的甜美風範。  驚嚇指數：***** 金美侖戴雅絲老足10年 金美侖戴雅絲（CameronDiaz）曾有「索瑪莉」之稱，然而近年不敵歲月催人，34歲的她看起來比實際年齡還要老，平時化起妝來還算四正，但一旦不施脂粉就面目全非，像老了10年，未知是否因此而惹來JustinTimberlake嫌棄，導致分手。  驚嚇指數：**** 藤原紀香得戚自拍 正所謂人逢喜事精神爽，近年人氣與艷光同步下降的過氣尤物藤原紀香，最近靠婚事沖喜，成功製造話題，連帶她素顏玩自拍時，也不會恐怖得沒有面目見人，難怪她表現得戚。  驚嚇指數：*** 李孝利平凡OL 韓國性感女神李孝利沒化妝下眼睛變得更細，再加上油光滿面，乍看還以為是「遲起床、趕返工」的平凡OL。不過李孝利樂在其中，更曾多次以素顏形象出席友人婚禮，令人百思不得其解。  驚嚇指數：** 茱莉亞羅拔絲失色師奶 曾經是俏佳人的茱莉亞羅拔絲（JuliaRoberts），近年息影專心湊一對龍鳳胎，忙到連打扮的時間也欠奉，上年她被影到去超市掃貨，不施脂粉的她完全失去銀幕上的艷光，一身師奶look更是嚇人。  驚嚇指數：*** 金泰希令人缺氧 金泰希的素顏樣跟化妝後的她出入不大，眼睛依然是大大的。可惜希妹同時也暴露了其大眼睛下的大眼袋，看來她要好好休息，否則有氧氣美女之稱的她隨時令人看到「窒息」。  驚嚇指數：**    備註：以5個*****為最驚嚇
