key,date,article_daily_id,title,text
20080621-306,20080621,306,主要股東股權變動摘要,主要股東股權變動摘要
20080621-307,20080621,307,08年6月20日收市指數,08年6月20日收市指數
20080621-308,20080621,308,怡系新加坡上市股票,怡系新加坡上市股票
20080621-309,20080621,309,亞太區股市,亞太區股市 日本：13942.08　-188.09(-1.33%)    澳洲：5288.30　-78.30(-1.46%)    新西蘭：3283.43　-56.67(-1.70%)    新加坡：3001.81　+9.15(+0.31%)    馬來西亞：1206.67　+10.28(+0.86%)    泰國：768.90　+26.44(+3.56%)    台灣：7902.44　-145.30(-1.81%)    南韓：1731.00　-9.72(-0.56%)    菲律賓：2578.57　-14.02(-0.54%)    印尼：2371.78　-1.29(-0.05%)    印度：14571.29　-516.70(-3.42%)
20080621-310,20080621,310,工行、建行可在美設分行,工行、建行可在美設分行 【本報訊】內地《經濟觀察報》引述知情人士稱，美國聯儲局已同意中國工商銀行（1398）和建設銀行（939）在美國設立分行；據悉這與中方在第4次中美戰略經濟對話中所作承諾有關。  早前英國《金融時報》報道，美國暫緩批准這兩家銀行在美經營執照，原因是擔心作為中國主權基金的中國投資公司是這兩行最大股東的角色；美國憂慮其投資不是純粹的市場行為，背後會有政府的影響，而由其控股的銀行，其經營行為也有非商業目的。  此外，聯儲局擔心，中投公司同時是中國銀行（3988）的大股東，中行早就在美國設立分行，如果工行和建行的美國分行亦獲批，將來可能會有關聯行為。  不過經協商後，中方保證作為主權基金，中投公司所有投資活動均基於商業理由，而美方亦承諾給予中國的銀行國民待遇。知情人士稱，工行紐約分行將獲批。
20080621-311,20080621,311,暢談滙債：沽美元　買日圓 - 匯翹,暢談滙債：沽美元　買日圓 - 匯翹 油價和食品價格踏入今年以來升勢轉急，不但令全球所有國家面臨通脹威脅，亦拖慢了各國的增長步伐，出現滯脹的風險大增。即使是那些經濟受惠於高油價的產油國，由於大部份食品均要依賴進口，故亦未能免役於通脹之苦，尤其那些貨幣與美元掛鈎的油組國家，更因美元弱勢而令通脹壓力加大，如最大產油國的沙地阿拉伯，通脹率便高達10.5%。 央行首要壓通脹 究竟應該加息打擊通脹，還是減息救經濟？成了各央行必須面對的難題。現今的形勢顯示，大多數國家均以壓抑通脹為首要目標，歐洲央行固然明確表示下月有機會「輕微」加息，連自去年九月中至今年四月底的不足八個月內瘋狂減息3.25厘的聯儲局，亦偃旗息鼓，暗示減息已告一段落，將通脹風險放置在增長風險之上。  聯儲局主席伯南克強調會嚴打通脹預期升溫，令市場對美息掉頭回升充滿期盼，不過筆者認為聯儲局為免前功盡廢，不會那麼快走回頭路，否則，若出現加息未能壓抑通脹，而樓市和信貸市場再度惡化的情景，便會變成「豬八戒照鏡」──兩面不是人的後果，其進退失據，更會成為歷史笑話。故此美國財金官員只會出口術阻止通脹惡化，短期內料不會加息。 美息短期難上調 至於其他仍處十字路口的國家包括瑞士和澳洲。前者剛決定把息率維持於2.25厘不變，稱通脹只是過渡現象，日後將會隨着經濟放緩而收斂；後者亦指現水平的利率應足以冷卻經濟和壓抑通脹，若國內需求未見下降，才會考慮加息。  八國財長上周的會後聲明中，未有片言隻字論及美元，以致美元反彈浪本周顯得牽強，筆者一直堅持美元尚未見底，因為美國經濟仍需要弱美元，故下周不妨考慮沽美元買日圓。以本周高位108.58作參考，見108.40已可入市，目標看105.80，預留200點止蝕。祝好運！
20080621-312,20080621,312,金滙走勢,金滙走勢
20080621-313,20080621,313,外幣存款息率,外幣存款息率
20080621-314,20080621,314,九九金　港元/両,九九金　港元/両
20080621-315,20080621,315,銀行同業拆息,銀行同業拆息
20080621-316,20080621,316,按揭計劃參考,按揭計劃參考
20080621-317,20080621,317,YORKPLACE首日沽21%20單位　半數發展商友好承接,YORKPLACE首日沽21% 20單位　半數發展商友好承接 【本報訊】華人置業（127）以高於市價43%推出灣仔單幢新盤YORKPLACE，昨晚優先內購。市場估計，整晚賣出約20伙，呎價由1.22萬至1.54萬元。消息指，售出的單位約半數是由發展商友好買入。業界指出，該盤定價勇進，首輪內購雖有友好捧場但成績不算突出，只售出21%。　記者：湯家明、朱連峰 市場消息指出，發展商日前宣佈以平均呎價16273元，開賣YORKPLACE首批5伙，昨晚內購並即場加推15伙。市場指出，該盤早前已有準買家預留，昨晚是安排有關準買家往灣仔夏愨大廈簽署正式買賣文件。據知，整晚售出約20伙，當中約10伙是由發展商友好承接。消息指，售予友好的單位主要是16樓以下C室的576方呎1房單位。 貨源不多定價勇進 YORKPLACE售出單位中，5樓A及C室為連平台花園，分別約980及576方呎，售價分別約1519萬元及875.5萬元，呎價分別1.55萬及1.52萬元。消息指，20樓全層獲單一買家以約3412.6萬元購入，平均呎價1.5萬元。  消息指，YORKPLACE加推的單位分佈於10、15、16、18及20樓5層，售價按樓層因素而調升，未見加價。該盤共提供94伙，昨日售出約20伙，佔項目21%。發展商日前揚言，該盤最平呎價1.2萬元，並指售價只有向上不會下調。 嘉薈軒放盤反價5% 利嘉閣分行經理倫志霖表示，受YORKPLACE高價開賣刺激，相隔兩條街的嘉薈軒，有部份業主反價約5%，中層單位現叫價每呎1.2至1.3萬元。市場目前有約50個放盤，叫價態度普遍轉趨強硬。該盤本月暫錄得6宗成交，預期整月交投與上月相若，但需待新盤客源回流二手市場，交投才會好轉。  業內人士認為，昨日YORKPLACE在獲得發展商友好承接下售出21%，成績不算突出。但亦可反映市區物業有承接，若能短期內售罄，多少可反映個別區域新樓不乏捧場客，但由於該盤是單幢樓，故指標性有限。  利嘉閣地產董事廖偉強表示，YORKPLACE以高於市價開賣，可見市區樓物以罕為貴，發展商有條件求價不求量，以首輪內購的成績已算合格，對豪宅市道具一定支持作用。 YORKPLACE資料 地址：灣仔莊士敦道22號  座數：1座  單位：94伙  間隔：1房至3房  面積：576至1116方呎  入伙：09年上半年 YORKPLACE部份成交 20樓A室面積：980方呎　成交價：1484.5萬元　呎價：15148元    20樓B室面積：706方呎　成交價：1038.9萬元　呎價：14715元    20樓C室面積：576方呎　成交價：889.2萬元　呎價：15438元    15樓A室面積：980方呎　成交價：1392.5萬元　呎價：14209元    15樓B室面積：706方呎　成交價：974.0萬元　呎價：13796元    15樓C室面積：576方呎　成交價：834.4萬元　呎價：14486元    6樓B室面積：706方呎　成交價：901.7萬元　呎價：12772元    5樓A室面積：980方呎　成交價：1519.0萬元　呎價：15500元 近期區內二手成交 嘉薈軒　中層3室  面積：585方呎　成交價：698萬元　呎價：11932元    駿逸峰　低層D室  面積：649方呎　成交價：467萬元　呎價：7196元    尚翹峰　2座高層A室  面積：614方呎　成交價：546萬元　呎價：8893元    星域軒　1座高層F室  面積：1130方呎　成交價：1838萬元　呎價：16265元    滙星壹號　極高層E室  面積：711方呎　成交價：830萬元　呎價：11674元
20080621-318,20080621,318,DeMonsa美銀撻定貨傳易手,DeMonsa美銀撻定貨傳易手 【本報訊】印尼財團DeMonsa急於將手上物業脫手的傳聞，昨日又有新進展。繼流傳中環美國銀行中心37樓撻定後，同由該財團持有的同座605室，亦傳出撻定消息。據聞由上一任業主資深投資者玩具城鄭躬明收回，並將低調放售，日前獲承接，惟成交價比鄭躬明當初的購入價4962萬元低。 鄭躬明殺定再蝕賣 美國銀行中心605室，約3652方呎，鄭躬明於去年底以4962萬元購入，持貨不足一個月，便以5276萬元摩予（未完成交易已轉手）DeMonsa，傳最終撻定。  據資料顯示，本年至今美國銀行中心從未有蝕讓紀錄，若上述成交屬實，乃該廈今年首宗蝕讓。該廈新近成交呎價由1.8萬至1.9萬元，今次交易呎價料低於此水平。雖然鄭躬明是次售出物業錄得賬面虧損，但計及DeMonsa已付樓價10%約528萬元的殺定金額，只要今次交易不低於原價10%，料鄭躬明仍可平手，甚或有利可圖。  DeMonsa現仍持有美國銀行中心3310室。另外，DeMonsa今年1月以呎價1.822萬元購入的中環皇后大道中九號8樓全層，13721方呎，傳聞一直以意向呎價1.9萬元放售，提價只不足5%，與DeMonsa一向放盤叫價積極的態度截然不同，反映套現心切。本報昨日就事件向DeMonsa查詢，惟截稿前仍未能取得聯絡。
20080621-319,20080621,319,舂磡角道45號呎價三萬,舂磡角道45號呎價三萬 【本報訊】近年主要投資地產業務的科栢集團，與AskarCapital合作的舂坎角舂磡角道45號豪宅，物業經過9個月翻新，現推出發售。科栢集團行政總裁岑啓基表示，物業獲中港商人出價近5億元洽購，考慮到分拆出售利潤較可觀，先推出4280方呎的B室，意向價1.3億元，呎價3萬元。  岑啓基表示，早前招待不同國籍的VIP參觀，包括銀行家及領事館要員。現先推出4房複式B室，4280方呎，連約2800方呎花園及泳池。  項目為70年代建築物，科栢集團1年前以約1.4億元買入，為外牆及內籠作大翻新，設有3個單位。除推出B室外，另A室同為4280方呎複式，C室最大佔全層，為5025方呎連天台。 君誠閣擬改建特色戶 另集團今年3月斥資2.3億元，向玩具大王旭日國際主席蔡志明買入大潭道9號君誠閣，計劃改為複式及頂層連天台特色戶，明年動工。  而東半山東山臺5號，雖獲買家出價2億元洽購，但有意將之改為服務式住宅出租，料每月收租約100萬元。
20080621-320,20080621,320,屯門村屋160萬元起,屯門村屋160萬元起 【本報訊】屯門龍鼓灘村屋式項目，龍濤灣畔3期首批4個單位，以呎價2289元發售。負責銷售的中原地產董事王浩聰表示，首批單位售價160.4萬至322.3萬元，呎價2058元起，分佈於第12及17座的地下至1樓複式，及2樓連天台，面積700至1400方呎。  由天大投資發展的龍濤灣畔3期已屆現樓，由15幢村屋組成，提供30個單位。中原地產營業董事方啓明表示，該盤有30%加價條件。  此外，中原地產營業董事麥成輝表示，華懋馬鞍山迎濤灣餘下約100個貨尾，新增長成交期優惠，先付15%首期，餘款180天後付清，另即供有15%折扣。另外，首3名購入1926至2019方呎大單位買家，可獲贈間隔工程設計。長實（001）為促銷馬鞍山嵐岸最後兩伙，支付一半釐印費。至於減價的香港仔南灣御園及元朗流浮山深灣畔，但昨日未聞成交。
20080621-321,20080621,321,亞太區股市,亞太區股市 日本指數  上周收：13942.08　升跌：-31.65(-0.23%)    澳洲指數  上周收：5288.30　升跌：-89.80(-1.67%)    新西蘭指數  上周收：3283.426　升跌：-132.576(-3.88%)    新加坡指數  上周收：3001.81　升跌：+22.25(+0.75%)    馬來西亞指數  上周收：1206.67　升跌：-22.68(-1.84%)    泰國指數  上周收：768.90　升跌：-13.74(-1.76%)    台北指數  上周收：7902.44　升跌：-203.15(-2.51%)    南韓指數  上周收：1731.00　升跌：-16.35(-0.94%)    菲律賓指數  上周收：2578.57　升跌：+23.82(+0.93%)    印尼指數  上周收：2371.776　升跌：-26.64(-1.11%)    印度指數  上周收：14571.29　升跌：-618.33(-4.07%)
20080621-322,20080621,322,內地股市,內地股市 深綜指：794.75　+14.19(+1.82%)    深A指：831.92　+14.85(+1.82%)    深B指：475.54　+8.57(+1.83%)    滬綜指：2831.736　+82.86(+3.01%)    滬A指：2970.931　+87.04(+3.02%)    滬B指：206.683　+4.48(+2.22%)
20080621-323,20080621,323,英皇求擴建西環酒店,英皇求擴建西環酒店 【本報訊】發展商覷準本港三、四星酒店房間短缺，紛紛將市區地皮申請重建作酒店。其中英皇地產持有的西環德輔道西美景大廈，早前獲批建酒店，因購得毗鄰的德富工業大廈，申請合併發展1幢較大的酒店。合併後地盤面積1.18萬方呎，申請以15倍地積比發展，建1幢34層酒店，提供392間房，較之前計劃多112間，料2011年落成。  此外，在紅磡有多個酒店項目的文化村，擬發展蕪湖街84至102號地皮，為1幢17層高酒店及1幢5層高住宅，提供199間酒店房；資深投資者馬亞木持有同街的105至113號地皮，也擬建17層高酒店，提供140間房。另大鴻輝持有的灣仔萬茂臺4號地皮，計劃建1幢29層酒店共40間房。 華置項目留灣仔街市 此外，華置及市建局合作發展的灣仔街市重建項目，城規會昨日接納局部保留灣仔街市在其上建住宅的建議。
20080621-324,20080621,324,全日歐國盃重心：燈「俄」撲火　荷蘭「主勝」格 - 畢傑,全日歐國盃重心：燈「俄」撲火　荷蘭「主勝」格 - 畢傑 荷蘭與俄羅斯俱以行軍快速見稱，若兩者同以此戰術在8強對撼，球員質素高半班的荷蘭定必發揮得更淋漓盡致。軒廸克熟悉荷蘭？但這只是「橙軍」N年前的模式，純以雙方今屆狀態硬碰，我信荷蘭必勝。（球賽編號：星期六27；now632及660台明日2:45am直播） 畢傑 我承認俄羅斯自艾沙維停賽復出後，令前線活力大增，直接令射手柏夫里約真高及左路的施哥夫演出更可人。他們分組賽最後一輪淨勝瑞典2:0，無疑是全場壓住對手來踢，惟宜留意瑞典球員平均年齡高達29歲，與以年輕、快速聞名的俄羅斯相比，後者體能上當然佔盡優勢。 體能活力不遜俄羅斯 不過，今役情況可不同了，荷蘭中前場的洛賓（24歲）、史奈達（24歲）、尼祖廸莊（23歲）及古積特（27歲）等俱屬年輕當打之輩，活力上絕不較俄羅斯遜色。  更何況，荷蘭在早奪得首名出線8強資格下，於分組最後一輪勝羅馬尼亞2:0一役，除以洛賓、保拿奴斯及安格拿3名主力正選披甲外，已見收起了雲尼斯達萊、史奈達、尼祖廸莊及雲邦賀斯等正選，體力上又贏多一仗。最重要是，難得荷蘭在死亡C組3戰全勝殺入8強，目前信心肯定達至頂峯。 荷蘭已變軒帥難捉路 外間說俄羅斯教頭軒廸克曾在95-98年執教荷蘭，對其成員及戰術相當熟悉，但我卻認為「橙軍」近年戰術已轉變、班底已改動，豈能單靠把口話熟就熟？  軍容上，荷蘭與俄羅斯是役可派出最強陣對撼，前者右閘保拿奴斯日前雖有女兒夭折，但賽前稱會化悲憤為力量，並將正選上陣。至於上仗休戰未有披甲的雲尼斯達萊及史奈達等人俱會重返正選行列，加上後備席尚有腳風大順的尹佩斯（3戰入2球）隨時入替，陣容之強，甚具冠軍相。  鬥教練經驗，或是俄羅斯的軒廸克勝一籌；但鬥球員質素、技術、攻力、狀態、走勢，荷蘭則樣樣秤先。因此，1.6倍W穩開，甚至博2.8倍[-1]的「主勝」。 星期六27 荷蘭vs俄羅斯  半全場：主/主  盤口：荷蘭[-1]  讓球主客和：H主勝  2:0
20080621-325,20080621,325,狀態秤高vs往績贏晒全日歐國盃重心：西意戰博和 - 阿呢斯奧,狀態秤高vs往績贏晒 全日歐國盃重心：西意戰博和 - 阿呢斯奧 從來，在經典之戰落敗的一方，結局總是悲慘。歐國盃最具份量的8強戰周日上演，西班牙近況稍勝，意大利贏盡數據，雙方半斤八両，一於吼D等睇加時，甚至互射12碼！（球賽編號：星期日28；now632及660台明日2:45am直播）阿呢斯奧 西班牙以全勝姿態躋身8強，3場入8球，而球隊在上仗派出後備披甲，體能相對地佔優；儘管「狂牛」好像與大賽無緣，迄今僅摘下64年歐國盃桂冠，惟今仗得以「夫添」出戰，射手韋拿狀態大勇，防線領軍人物佩奧爾復出，穩定軍心；球隊已錄得9連勝，並連續19場國際賽不敗，軌迹甚像98世盃冠軍法國，勢頭固然蓋過世界冠軍意大利。 派路加度素停賽 「狂牛」的地面組織漂亮，卻欠缺突如其來的進攻變化，單靠大衛施華的側擊，未必可撕開意國鋼鐵聯防；右路主要藉沙治奧拉莫斯叠瓦助攻，同時亦令右邊漏洞不少，此點不能忽視。無運也好，疲憊也好，東尼3場沒有「士哥」，今仗面對「計時炸彈」馬真拿，身材亦「恰」到佩奧爾，或是玄機所在。  若同是「夫添」，我會揀意大利。畢竟近年意大利、甚至國際球壇罕見的派牌中場派路的位置是無可取替，其刁鑽傳送，以及反守為攻的能力，屬世界頂尖，偏偏他與加度素同坐波監。預料岩布仙尼必獲正選，餘下的位置就由新秀阿古蘭尼和甘莫蘭尼斯爭逐，前者移動較慢，後者狀態一般，各有隱憂。 西軍右閘成漏洞 卡斯辛奴喜於左路推進，加上後上格羅素，故此沙治奧拉莫斯才是重點攻擊對象；猶幸中堅巴沙利觸傷退隊的影響輕微，此子首戰孭鑊後，位置已被基亞連尼搶去。  論近況，意軍靠荷蘭的君子行為艱辛出線，無法與「狂牛」比擬，但歷史數據卻一面倒佔優。自1920年後，意大利從未在大賽遭西班牙擊倒，而且自88年歐國盃4強以0:2負於前蘇聯後，意軍已近20年未嘗在大賽淘汰賽法定時間輸波（見附表）。  跌跌撞撞來到8強，意軍陣容殘卻鬥志鮮明，西班牙態勇又欠大賽命，實力不相上下，法守時間和波進入加時機會頗大，吼2.85倍D；如真要二選一，不得不向現實低頭，平手捧西班牙！ 星期日28 西班牙vs意大利　1：1  半全場：和/和  盤口：平手  讓球：和局 名宿論戰 甸奴巴治奧（前意大利國腳）  有份在94世盃上陣兼攻入一球的前帕爾馬中場甸奴巴治奧謂：「西班牙已88年未嘗在大賽擊敗意大利，必定有因，他們踢得漂亮，卻欠直接，94年的西班牙同樣有好球員，但最後都被我們擊敗。」    廸史堤芬奴（前西班牙國腳）  現年81歲的廸史堤芬奴，在這場大戰前夕就表態支持西班牙：「足球縱然有許多未知數，惟西班牙往往可以控制大局，而且具冠軍相，我深信球隊可以闖過這關。」    沙基（前意大利國家隊教練）  94世盃率領意大利殺入決賽的沙基則謂：「西班牙是唯美主義的民族，因而進攻過份迂迴，這是他們的一大缺點，但意大利人呢？我們的字典就只有一個字：『victory』（勝利）。」    簡拿華路（意大利國腳）  決賽周前因傷退隊的意軍隊長簡拿華路就點醒隊友：「每支球隊都有弱點，西班牙的火力確實強勁，以致他們容許對手一對一面對防守球員，這是我們要把握的時機。」 《花絮》 柏路達爛瞓孭鑊 上周五早上，意大利中場柏路達竟然爛瞓到忘記出席賽前記招，要由老大哥兼羅馬隊友彭路基臨時頂替，鬧出小風波；然而，意軍發言人卻為前者掩飾「罪行」：「柏路達只是因為要參加體測而缺席，並非遲了起床。」 艾朗素撐祖國 西班牙籍F1車手艾朗素賽前為祖國打氣：「我認為韋拿可領西班牙贏2:0，若然梅度射入了12碼，今日西班牙的對手便是羅馬尼亞；只要周日的比賽『正常』發展，我們便可晉級，何謂『正常』？就是沒有不可預料的枝節發生……」 加度素廢話連篇 一向口不擇言的意大利悍將加度素，除批評對手教練阿拉干尼斯「臨老過唔到世」外，又無厘頭反對同性戀婚姻：「婚禮應該是一男一女進行，雖然今日人們只要喜歡就可以做任何事，但同性的人進行婚禮總令人感覺奇怪。」 西班牙將帥不和 今屆西班牙沒有傳出國腳內訌，但就發生了將帥不和。教練阿拉干尼斯在操練上與沙治奧拉莫斯發生爭執，要勞煩隊友把他倆拉開，而前者更對外直斥該小子：「你越是好球員，就越應該遵守紀律。」幸事情似乎已告一段落，沙治奧拉莫斯於上周五操練上為自己的愚行向全體隊友致歉。 新增加時階段估晉級隊 足智彩將於歐國盃4場8強賽，以及兩場準決賽加時階段，提供「特別項目」即場投注，選擇勝出晉級球隊。  球迷可選擇投注在該場賽事獲得最後勝利而晉級的隊伍，賠率將在接受投注時即場提供，不設參考賠率。球迷可瀏覽足智彩網頁 http://bet.hkjc.com/football，屆時會發現左方有「特別項目」注項選擇。 
20080621-326,20080621,326,石奧戰埸：教練走頭整體無損 - 藍鑽石,石奧戰埸：教練走頭整體無損 - 藍鑽石 本欄由藍鑽石、法比奧、阿呢斯奧輪流執筆，觀點不代表本報立場。 教練先事張揚大賽後離任，有何不妥？阿呢斯奧兄指「今屆幾位先事張揚離任教練都黯然退下來、累及球隊，只剩一個尹巴士頓」來支持自己論點，真箇荒唐歪理，豈有此理！貼波可倚賴數據，惟人生不是壹貳叁肆伍陸柒，若數字等於一切，量化人生索然無味。  賭仔總愛事後孔明，先事張揚大賽後離任與球隊表現有何關係？國家隊有別於球會，將帥平日聚少離多，除非某教練上任後一時三刻即宣佈離任，否則眾國腳縱是關心主帥未來去向，也不至因其離任而牽動不安愁緒，更遑論影響到整隊，致士氣低落。  阿呢斯奧所舉例子，包括捷克的布克拿、瑞士的古恩與葡萄牙的史高拉利，盡皆領軍多年，事先張揚歸隱或另覓出路，何奇之有？人有悲歡離合，來去匆匆，球員為國家、自己而戰，才不是是呱呱落地，依附長輩的嬰孩。子非魚，安知魚之樂。假設你認定教練先事張揚離任影響士氣，恐怕又難排除主帥臨別秋波，將士更用命的假設。葡萄牙輸波罪不盡在史高拉利。呢爺，前晚你買了幾多葡萄牙？  文：藍鑽石
20080621-327,20080621,327,周六、日及三各地聯賽、世盃外及歐國盃賠率表,周六、日及三各地聯賽、世盃外及歐國盃賠率表
20080621-328,20080621,328,求驗客手記：羅士圖列巴傳奇變臉 - 求驗客,求驗客手記：羅士圖列巴傳奇變臉 - 求驗客 之所以話「男人四十一枝花」，男人到咗中年仍然可以好有魅力，唔使好似啲女人咁，死keep爛keep都保持唔到青春。土耳其門將羅士圖列巴雖年屆35，未到「一枝花」嘅年紀，不過佢前日對克羅地亞一身披頭散髮，直頭係欷歔中帶點滄桑嘅打扮，加上撲救12碼嘅雄姿，就真係體現另一種「型佬」嘅風味。好一個富傳奇色采嘅門將！  我求大俠同其他球迷一樣，都應該對02年日韓世界盃嘅羅士圖列巴印象最深刻，當時佢將佢把烏黑柔亮嘅秀髮紮條馬尾，仲為咗免被陽光曬住影響視線，喺眼底下搽到花面，十足《盜墓迷城》嘅古墓守護者一樣，直頭係去打wargame咁款，當時真係引死唔少師奶。  今屆歐國盃羅士圖列巴原本諗住去瑞士同奧地利shopping，點知廸米雷無厘頭領紅停兩場，搞到羅士圖列巴無啦啦要出場把關，令球迷可以懷緬下呢位門將嘅身手。雖然羅士圖列巴比起6年前個樣真係老咗，同埋少咗用護髮素，啲頭髮又黃又霉髮質又差哂，仲披頭散髮成個乞兒咁，不過唔好理，佢臨完場救咗達里祖史拉個罰球，真係仲有料到㗎！ 勇救12碼罪人變英雄 到咗加時，羅士圖列巴因一次失位俾卡斯歷頂入空門，但係呢個老將真係冇放棄到，當辛杜克幫佢追成1:1之後，佢喺互射12碼階段仲救埋波，奇迹咁由罪人變英雄。  我求大俠欣賞羅士圖列巴寶刀未老，更加欣賞佢喺完場之後不斷咁安慰克羅地亞啲球員，識英雄重英雄嘅精神，真係乞兒得嚟似有丐幫幫主喬峯嘅氣派。如果前日大家錯過咗羅士圖列巴嘅演出都唔使驚，下場對德國應該一樣會擔正，大家坐定定等睇好戲啦！
20080621-329,20080621,329,周六及日各地聯賽、世盃外及歐國盃賠率表,周六及日各地聯賽、世盃外及歐國盃賠率表
20080621-330,20080621,330,求驗客手記：柏夫里約真高貴價貨 - 求驗客,求驗客手記：柏夫里約真高貴價貨 - 求驗客 中國人有句俚語叫「鯉躍龍門，聲價十倍」，不過柏夫里約真高呢條「大鯉魚」未躍過歐國盃呢個龍門，已經俾意甲升班馬博洛尼亞以高價收購，你都咪話唔威水。收到風話博洛尼亞畀咗700萬鎊買呢個俄羅斯前鋒，以一隊意甲球隊嚟講真係好重手。柏夫里約真高嘅表現係咪靠得住仲未知，我求大俠希望博洛尼亞冇俾人昆水啦！
20080621-331,20080621,331,歐國盃神射手賠率,歐國盃神射手賠率
20080621-332,20080621,332,歐國盃冠軍賠率,歐國盃冠軍賠率
20080621-333,20080621,333,求驗客手記：歐國盃主題曲易上口 - 求驗客,求驗客手記：歐國盃主題曲易上口 - 求驗客 大家有冇試過喺茶餐廳食緊飯嗰陣，對面個阿叔喺度哼歌？呢排喺歐國盃主辦國瑞士同奧地利就經常發生呢啲情況，就因為係歐國盃首主題曲「CanYouHearMe?」太易上口，日播夜播咁洗晒腦，搞到而家唔睇波嘅人都識唱番兩嘴。我求大俠聽講首歌嘅旋律好簡單，球迷都好容易填番為自己國家打氣嘅歌詞上去，都算係成功㗎啦！
20080621-334,20080621,334,求驗客手記：女球迷激增拍得住男性 - 求驗客,"求驗客手記：女球迷激增拍得住男性 - 求驗客 21世紀嘅社會提倡男女平等，而家睇波點止平等，分分鐘女球迷仲多過男球迷㖭！根據德國電視台做嘅一個統計，大約有1,330萬女性收睇咗德國對葡萄牙嘅比賽，仲多過1,281萬嘅男性觀眾㖭。除此之外，喺歐國球迷區睇波同買歐國盃精品嘅人都係女性為多，所以我求大俠都都呼籲大家，叫多啲女伴出嚟睇好波啦！"
20080621-335,20080621,335,歐國盃積分表,歐國盃積分表
20080621-336,20080621,336,《蘋果波經》名家足智彩歐國盃挑戰賽,《蘋果波經》名家足智彩歐國盃挑戰賽
20080621-337,20080621,337,求驗客手記：施丹專誠捧西班牙場 - 求驗客,求驗客手記：施丹專誠捧西班牙場 - 求驗客 西班牙嘅國王同皇后已經話會嚟睇西班牙對意大利嘅大戰，不過話明係足球比賽，「球王」施丹嚟到點都更加震撼啦。雖然施丹嘅法國隊已經出咗局，但係我求大俠都睇死施丹今場嚟係想捧西班牙場。除咗施丹嘅老婆係西班牙人之外，施丹仲同以前皇馬啲隊友老友鬼鬼，加上06世盃意大利令佢臨尾香，今場唔捧西班牙等幾時呀！
20080621-338,20080621,338,歐國名家擂台EURO預兆：撐橙軍搓死俄羅斯 - 鄭兆聰,"歐國名家擂台 EURO預兆：撐橙軍搓死俄羅斯 - 鄭兆聰 歐國盃客席名家擂台 排名：1　名家：黃國英 今次投注：-1,000　累計結餘：52,648 排名：2　名家：米路 今次投注：-500　累計結餘：49,418 排名：3　名家：鄭兆聰 今次投注：-500　累計結餘：49,123 排名：4　名家：何輝 今次投注：-500　累計結餘：40,754 玩法：底分50,000，每日最多投注2,000分 （未計算周五成績） 俄羅斯上場技術性擊倒瑞典，前鋒艾沙維停賽復出即有好表現，演出惹人好感。俄軍奇兵突起，令人聯想這支踢法機動的黑馬，於8強戰是否有實力挑戰奪標大熱荷蘭？  俄羅斯快速反擊的風格，與荷蘭的進攻模式有點相似，入球清脆俐落。不過，俄羅斯之所以能殺入淘汰賽階段，關鍵在於對手瑞典失準的演出。瑞典面對效率奇高的俄羅斯全無招架之力，0:2這個比數其實輸得算少。  俄羅斯今日將遇上控球能力超強的荷蘭，他們能否像對瑞典時如魚得水，利用壓迫性踢法搶截「橙軍」的腳下球，這點令人懷疑。事實上，荷蘭於死亡C組取得9個入球，攻力冠絕今屆歐國盃。教練尹巴士頓決賽周成功將球隊傳統4-3-3陣式，演變為4-2-3-1的新陣，並大踢進攻足球，加上球員狀態長期處高水平，球隊被捧為奪標大熱，尹帥確實居功至偉。  鄭兆聰 貼士tips 主客和：  星期六27荷蘭勝(1.6)@500"
20080621-339,20080621,339,歐男帶女：廸比亞路太太SoniaAmoruso,歐男帶女：廸比亞路太太SoniaAmoruso 常言道靚仔無本心，不過型男廸比亞路（小圖）絕對係例外。廸比亞路早喺九九年已同前祖雲達斯隊友尼高拉阿武羅素妹妹桑妮亞（SoniaAmoruso）拍拖，喺○五年拉埋天窗；桑妮亞上年仲生咗個仔，咁幸福，唔怪得廸比亞路今年翻生啦！
