key,date,article_daily_id,title,text
20080821-455,20080821,455,最後一跳得100.3分一金一銅　陳若琳保「夢之隊」招牌,最後一跳得100.3分 一金一銅　陳若琳保「夢之隊」招牌 唯一的金！中國跳水「夢之隊」繼續8金之旅，年僅15歲的陳若琳，在女子10米高台最後一跳反壓加拿大選手，以總分447.70分封后，並奪得中國今屆第46金兼昨日唯一一面金牌，「夢之隊」沒有改錯名。 中國在奧運跳水項目的首金，就是在1984年洛杉磯奧運女子10米高台，當年實現「零的突破」的主角正正是現時領隊周繼紅，惟國家隊卻連續失落了前兩屆奧運的此項金牌，故此「夢之隊」今屆重圓美夢，確是雙重意義。值得一提的是，出賽的兩名選手均是「90後」新秀，陳若琳和王鑫同是生於92年。  由預賽到準決賽，再到決賽，陳若琳、王鑫均顯出成熟表現，神情冷靜，每一跳都幾近完美，給水立方的觀眾熱烈鼓掌的機會。然而，頭號大敵加拿大的希曼絲（EmilieHeymans），果然不失03年世錦賽冠軍的身份，臨場作攔路虎，在決賽的首4跳累積得349.05分，以2分多力壓陳若琳領先，一度教人湧起8金夢碎的念頭。 反勝加國攔路虎 最後一跳，希曼絲跳得不俗，獲88.00分。壓軸出場的陳若琳，沒有被落後形勢影響心情，只顧跳出彩虹；美不勝收的動作，如針入水，陳若琳震懾全場，並得全晚最高的100.30分，最終以總分447.70分奪冠，而希曼絲就得437.05分屈居亞軍，另一中國小將王鑫就獲得銅牌。  雖年紀小小搖身變成奧運冠軍，但陳若琳賽後仍像小女孩一樣。當大會宣佈其名字時，平日淡淡然的陳若琳尷尬地站在最高的頒獎台，向觀眾示好，並彷彿「被迫」地咬着金牌拍照；她賽後表示最想「食餐好」：「其實我比賽沒有太大壓力，但拿到金牌之後，最想狂吃一頓；因為平時為了控制體重要戒口，現在真的想好好慶祝一下，有幾多食幾多。」 宋玉麒為中華台北添銅 夢之隊無愧美名，王鑫乃07年世錦賽金牌得主，而陳若琳則是今年世界盃冠軍，實力早已獲證明，甚至很可能主宰跳水隊的未來。冷若冰霜的陳若琳，從練水到進入國家隊及至獲得世界冠軍，僅用了5年時間，其中更因兩次嚴重受傷，差點導致需要放棄跳水。這面金牌得來不易，更重要是延續了「夢之隊」欲囊括8金的美夢。現在，只差一步。  此外，中華台北的金牌希望跆拳道，昨日在男、女子項目均告滑鐵盧。蘇麗文在女子57公斤級預賽8強出局，無緣爭牌，后冠由南韓的林秀貞奪得；男子68公斤級賽事中，宋玉麒過了兩關之後，在準決賽以6:7不敵南韓的選手孫泰珍，但仍為中華台北增添一面銅牌。 陳若琳小檔 出生日期：12/12/92（15歲）  身高：1米36  籍貫：江蘇  項目：跳水  大賽錦標：08奧運女子10米高台、08奧運女子雙人10米高台、07世界盃女子雙人10米高台、06世界盃女子雙人10米高台
20080821-456,20080821,456,今日焦點國家4拳手坐銅望金銀,今日焦點 國家4拳手坐銅望金銀 中國武術號令天下，拳擊項目歷來卻是我國弱項，惟迄今國家隊已在4個級別上，均有代表躋身今日進行的準決賽，換言之起碼有4面銅牌進賬，突破去屆一面銅牌的成績。  今屆京奧拳擊共分成11個級別，而中國的代表已紀錄性獲得不同級別準決賽的4個席位，因拳擊項目不設季軍戰，所以國家隊至少穩袋4面銅牌；打入準決賽的選手，分別是48公斤級的鄒市明、69公斤級的哈那提斯拉木、81公斤級張小平、以及91公斤以上級的張志磊。可喜的是，國家拳擊隊在一向弱勢的重量級別都能獲得準決賽席位，總算突破前人成績。  至於今日田徑場上，中國亦有數項賽事有機會增添獎牌，如男子50公里競步，就同時有李建波、趙成良、司天峰3名選手「包抄」獎牌；而薛飛則以冷馬姿態，出戰女子5000米。此外，皮划艇亦有多人在不同細項出戰，當中由許亞萍、鍾紅燕、于臘梅和王鳳組成的女子隊，較大可能在500米四人皮艇爭逐前3；而男子1000米四人皮艇、男子1000米雙人划艇等亦有國家代表迎敵。 女曲棍球與荷蘭爭金 不得不提，中國女子曲棍球隊圖創歷史，將在決賽與荷蘭爭奪金牌。國家隊在4強兩度落後，兩度追平，終以3:2淘汰衞冕的德國，已歷史性殺入奧運女曲決賽，對手是在4強5:2大勝阿根廷的荷蘭，今日會誕生另一個「零的突破」嗎？
20080821-457,20080821,457,教練熟路女籃4強狙擊澳洲,教練熟路 女籃4強狙擊澳洲 中國男籃在8強止步，目前奪牌希望將落在女籃身上。中國女籃在8強中淘汰白俄羅斯，事隔16年後再度殺入4強。中國女籃在今屆京奧表現出色，澳洲籍教練馬赫實在功不可沒；今晚剛巧在4強將遇上熟路的澳洲，莫非中國女籃能再進一步？且看姚明妻子葉莉臨場為師妹打氣，能否提升女籃隊的信心。（今日22:15開賽）  92年巴塞隆拿奧運，中國女籃在決賽不敵美國下只能奪得銀牌；16年後，這班女子兵團將有機會再取得決賽權。中國女籃4強將硬碰澳洲，換言之教練馬赫要遇上自己的祖國；馬赫在00年曾帶領過澳洲女籃，並在該屆奧運奪得銀牌。對於將碰上前度球隊，馬赫說：「很明顯，澳洲較我們更出色，但世事無絕對，己隊要做的是努力打好比賽，以及箝制對方的主力。」 姚明妻葉莉觀戰打氣 另外，前中國女籃名將、姚明妻子葉莉將會是今晚4強的座上客，藉此支持球隊。中國女籃主力苗立杰說：「葉莉回來看我們了，這能加強我們信心。」至於另一場準決賽，由美國鬥俄羅斯。
20080821-458,20080821,458,沙灘排球田王配雖敗猶榮,沙灘排球 田王配雖敗猶榮 中國女子沙排組合田佳和王潔，在決賽始終阻不了美國不敗紀錄延長至109場，局數負0:2，惟1銀1銅的成績，也是國家沙排在奧運寫下新里程，而教練繆志紅亦未有氣餒：「倫敦奧運會奪金！」  世界排名第一的美國組合姬莉華殊（KerriWalsh）和美爾（MistyMay-Treanor），乃上屆奧運冠軍兼3屆世界冠軍，賽前已累積了96個大賽銜頭，堪稱是所向披靡；中國的田王配在這場雨戰打出真功夫，惟負隅頑抗了45分鐘，終以兩局18:21遭擊倒，阻不了對手把大賽不敗紀錄增至109場，幸加上薛晨、張希在季軍戰取得銅牌，1銀1銅成了國家沙排歷來最佳奧運成就。 田佳男友持玫瑰打氣 三朝元老田佳獲男友手持玫瑰到場打氣，惟賽後坦承技不如人：「很多人希望我們贏出，但對手太強了，看看她們08年的戰績便會明白我們已盡了力，最想感謝觀眾在大雨中給我們加油。」在位近10年的總教練繆志紅盼在下屆奧運奪金：「看到兩面國旗同時升起確實很激動，沒有金牌是有點遺憾，希望在下一屆倫敦彌補吧！」  然而，繆志紅慨歎在中國發展沙排困難重重：「沙排在國外有70、80年歷史，我們只發展了10幾年，在中國玩沙排人口大約只有百幾人，但美國國內正式比賽就有一百多對組合；目前很多省市也沒有沙排這項目，人們總認為打得好就該去打室內的。」這兩面獎牌希望可令沙排獲更多人重視吧！
20080821-459,20080821,459,今日賽事秩序（球類項目）,今日賽事秩序（球類項目） 排球Volleyball 開賽時間：12:30-20:00  賽事：女子4強：古巴對美國/女子4強：中國對巴西 乒乓球TableTennis 開賽時間：10:00-21:00	  賽事：女子單打第4輪/男子單打第3輪/女子單打16強/男子單打第4輪 水球WaterPolo 開賽時間：17:00-18:20	  賽事：女子3-4排名賽：澳洲對匈牙利/女子決賽：美國對荷蘭 足球Football 開賽時間：17:00-18:20	  賽事：女子銅牌賽：德國對日本/女子決賽：巴西對美國 壘球Softball 開賽時間：18:30	  賽事：女子總決賽 沙灘排球BeachVolleyball 開賽時間：09:00-11:00	  賽事：女子3-4名次賽：張希/薛晨（中國）對泰妮達/連娜達（巴西）/女子決賽：田佳/王潔（中國）對美爾/姬莉華殊（美國） 籃球Basketball 開賽時間：20:00-22:15	  賽事：女子準決賽：俄羅斯對美國/女子準決賽：中國對澳洲 曲棍球Hockey 開賽時間：08:30-20:30	  賽事：男子9-10名排名賽：比利時對加拿大/男子7-8名排名賽：新西蘭對巴基斯坦/男子準決賽：荷蘭對德國/男子準決賽：西班牙對澳洲 手球Handball 開賽時間：12:00-20:15	  賽事：	女子5-8名排名賽：瑞典對中國/女子5-8名排名賽：羅馬尼亞對法國/女子準決賽：挪威對南韓/女子準決賽：匈牙利對俄羅斯
20080821-460,20080821,460,今日賽事秩序（非球類項目）,今日賽事秩序（非球類項目） 拳擊Boxing 開賽時間：13:30-21:46  賽事：男子蠅量級（51公斤級）準決賽第1場/男子蠅量級（51公斤級）準決賽第2場/男子羽量級（57公斤級）準決賽第1場/男子羽量級（57公斤級）準決賽第2場/男子輕中量級（64公斤級）準決賽第1場/男子輕中量級（64公斤級）準決賽第2場/男子中量級（75公斤級）準決賽第1場/男子中量級（75公斤級）準決賽第2場/男子重量級（91公斤級）準決賽第1場/男子重量級（91公斤級）準決賽第2場/男子輕蠅量級（48公斤級）準決賽第1場/男子輕蠅量級（48公斤級）準決賽第2場/男子最羽量級（54公斤級）準決賽第1場/男子最羽量級（54公斤級）準決賽第2場/男子羽量級（60公斤級）準決賽第1場/男子羽量級（60公斤級）準決賽第2場/次中量級（69公斤級）準決賽第1場/次中量級（69公斤級）準決賽第2場/男子輕重量級（81公斤級）準決賽第1場/男子輕重量級（81公斤級）準決賽第2場/男子超重量級（91公斤級以上）準決賽第1場/男子超重量級（91公斤級以上）準決賽第2場 划艇（靜水）Canoe/Kayak-Flatwater 開賽時間：15:30-17:20  賽事：男子1000米單人皮艇決賽/1000米男子單人划艇決賽/500米女子四人皮艇決賽/1000米男子雙人皮艇決賽/1000米男子雙人划艇決賽/男子1000米四人皮艇決賽 單車（山地賽）Cycling（MountainBike） 開賽時間：15:00  賽事：女子越野 體操（藝術體操）Gymnastics（Rhythmic） 開賽時間：18:00-20:49  賽事：個人全能資格賽/集體全能資格賽 韻律泳SynchronizedSwimming 開賽時間：15:00  賽事：團體技術自選預賽 跆拳道Taekwondo 開賽時間：09:00-20:15  賽事：女子67公斤以下級預賽/男子80公斤以下級預賽/女子67公斤以下級半準決賽/男子80公斤以下級半準決賽/女子67公斤以下級準決賽/男子80公斤以下級準決賽/女子67公斤以下級復活賽/男子80公斤以下級復活賽/女子67公斤以下級銅牌決賽/女子67公斤以下級銅牌決賽/男子80公斤以下級銅牌決賽/男子80公斤以下級銅牌決賽/女子67公斤以下級決賽/男子80公斤以下級決賽 田徑Athletics 開賽時間：07:30-22:10  賽事：男子50公里競走/男子十項全能110米欄/男子十項全能鐵餅-A組/男子十項全能鐵餅-B組/男子十項全能撐竿跳高-A/B組/男子十項全能標槍-A組/女子跳遠決賽/女子4x400米接力第1輪/男子撐竿跳高決賽/男子4x400米接力第1輪/男子十項全能標槍-B組/女子5000米決賽/女子4x100米接力決賽/男子十項全能1500米/男子4x100米接力決賽 現代五項ModernPentathlon 開賽時間：08:30-20:00  賽事：女子射擊/女子擊劍/女子游泳/女子馬術/女子跑步 跳水Diving 開賽時間：19:00  賽事：男子10米高台跳水預賽
20080821-461,20080821,461,08京奧獎牌龍虎榜（20/08）,08京奧獎牌龍虎榜（20/08） 游泳/女子10公里馬拉松 金牌：艾莉珍歌（俄羅斯）1小時59分27秒7  銀牌：披妮（英國）1小時59分29秒2  銅牌：彭頓（英國）1小時59分31秒0 帆船/男子帆板獎牌賽 金牌：湯姆艾殊利（新西蘭）  銀牌：保譚斯（法國）  銅牌：蘇巴利（以色列） 帆船/女子帆板獎牌賽 金牌：殷劍（中國）  銀牌：辛仙妮（意大利）  銅牌：梳爾（英國） 韻律泳/雙人自由自選 金牌：戴芙杜娃、艾瑪歌娃（俄羅斯）99.251分  銀牌：傅廸絲、曼古露（西班牙）98.334分  銅牌：原田早穗、鈴木繪美子（日本）97.167分 摔跤/男子自由式66公斤級 金牌：沙軒（土耳其）  銀牌：史達尼克（烏克蘭）  銅牌：托斯舒韋利（格魯吉亞）  銅牌：古馬（印度） 摔跤/男子自由式74公斤級 金牌：沙廸托夫（俄羅斯）  銀牌：泰治夫（烏茲別克）  銅牌：加達路夫（保加利亞）  銅牌：泰斯夫（保加利亞） 跆拳道/女子49公斤以下級 金牌：吳靜鈺（中國）  銀牌：佩龐芝（泰國）  銅牌：干查拉絲（委內瑞拉）  銅牌：蒙廸祖（古巴） 跆拳道/男子58公斤以下級 金牌：佩雷斯（墨西哥）  銀牌：梅塞德斯（多明尼加）  銅牌：朱木炎（中華台北）  銅牌：尼帕伊（阿富汗） 田徑/女子鏈球 金牌：米安歌娃（白俄羅斯）76米34（O）  銀牌：摩妮露（古巴）75米20  銅牌：張文秀（中國）74米32 田徑/男子200米 金牌：保特（牙買加）19秒30（W）  銀牌：克羅福（美國）19秒96  銅牌：廸斯（美國）19秒98 田徑/女子400米欄 金牌：禾嘉（牙買加）52秒64（O）  銀牌：杜絲達（美國）53秒70  銅牌：丹華絲（英國）53秒84    （O）為奧運紀錄　（W）為世界紀錄
20080821-462,20080821,462,乒乓球「打多4年都冇問題」高禮澤神勇入8強,乒乓球 「打多4年都冇問題」高禮澤神勇入8強 【記者徐嘉華北京直擊】對高禮澤來說，單打一向不是他的強項，這位世界排名32位的香港代表，昨日連挫衞冕的柳承敏及歐洲乒壇新星奧卓羅夫，殺入男單8強。儘管阿澤今日將與「1哥」王皓碰頭，晉級機會甚微，但這兩場勝仗為他重燃鬥心，阿澤豪言：「打多4年都冇問題。」（男單8強今日13:30開賽） 上屆與李靜拍檔在雅典奧運為香港奪得一面雙打銀牌的高禮澤，昨日在男單賽事過關斬將，殺入8強。儘管高禮澤賽前表示，自己仍受男團出局引起的信心危機影響，演出戰戰兢兢，但阿澤似乎明白放開懷抱作賽，發揮會更有利。 早上挫衞冕柳承敏 32歲的他，這天成為北京大學體育館內的男主角，接近全場觀眾，見證這位香港球手早上力戰來自南韓的衞冕冠軍柳承敏，阿澤迅雷不及掩耳下先取對手3局，正當各人忙着為他歡呼喝采，誰知只是7分鐘，阿澤被便對手在局數上追至2:3的接近局面。  在男團銅牌附加賽，香港和南韓交手是先贏後輸，這次高禮澤與柳承敏碰頭又會否歷史重演？一個個問號在高禮澤心中不停出現。就在這時，高禮澤在第6局已落後至8:10，然而現場觀眾從未放棄為港隊加油；拿着兩個gamepoint（局決勝分）在手的柳承敏發球，高禮澤先是一下正手抽擊，比分追至9:10。之後阿澤再以同一擊球動作得分，令此局進入「刁時」。當柳承敏落後10:11之際，坐在場邊的南韓教練要求暫停，可是這短暫停頓未有影響高禮澤的情緒，阿澤再拿1分，粉碎了對方衞冕之夢。 晚上輕取歐洲新星 高禮澤晚上與來自德國的奧卓羅夫爭入8強，面對這位歐洲新星，阿澤無論正手或反手抽擊都有水準演出，總共花了23分鐘，阿澤便以4:1將對手淘汰。阿澤說：「真的很振奮！如果保持今天的水準，明日對王皓（世界排名第一）都沒有甚麼可怕。」  對於賽前傳出乒乓孖寶戰罷京奧後將會掛拍消息，高禮澤澄清：「我狀態咁fit，多打4年都冇問題。未來兩年還有在港舉行的東亞運及廣州亞運會，我和李靜應該都會繼續合作。」另外，李靜、張鈺、帖雅娜及林菱４名港隊代表，昨日分別不敵克羅地亞譚瑞午、瑞典皮爾遜、中國王楠及新加坡李佳薇，京奧宣告畢業。 高禮澤小檔案 年齡：32歲  身高：1米65  體重：61公斤  單打世界排名：32  握拍：左手直拍  威水史：雅典奧運男雙銀牌
20080821-463,20080821,463,再添兩金殷劍、吳靜鈺寫新頁中國45金！,再添兩金 殷劍、吳靜鈺寫新頁中國45金！ 45金！中國「風之后」殷劍昨日先為風帆隊取得金牌零的突破，歷史性贏得女子帆板桂冠；而晚上進行的跆拳道女子49公斤以下級，女戰士吳靜鈺則橫掃眾英雌封后，為國再摘雙金，並把獎牌總數改寫為45金14銀20銅。 29歲的殷劍是去屆奧運會的銀牌得主，昨日以1分之微險勝意大利對手辛仙妮（AlessandraSensini）封后，奪得國家奧運史上第一面帆船項目的金牌。首10輪比賽後，殷劍以首名身份躋身獎牌爭奪戰；在昨日的獎牌爭奪戰中，殷劍發揮穩定，毫無錯誤，而一路在這場比賽排第5的她，有賴西班牙及英國選手犯規，把握機會以第3名衝線，最終以淨積分39分，1分之微壓倒亞軍的辛仙妮封后，寫下國家風帆歷史新一頁。 殷劍帆板零的突破 在觀眾澎湃的歡呼聲中，身披五星紅旗戰衣的殷劍，步上頒獎台，高唱國歌時，更雙眼通紅；賽後她激動表示金牌意義深遠：「這金是中國帆船運動員長期以來的期盼。現在，我終於實現了自己和他們的夢想，這是喜極之泣；其實，我去屆贏得了銀牌回國，才明白奧運獎牌的意義，非同凡響。」 吳靜鈺跆拳稱后 至於晚上的跆拳道女子49公斤以下級決賽。06亞運冠軍中國的吳靜鈺，先在4強淘汰中華台北的楊淑君；再在同日決賽上，顯出無敵殺氣，3局後以1：-1擊倒泰國名將佩龐芝（ButtreePuedpong），亦是中國跆拳道隊在今屆京奧的首金。吳靜鈺謂：「一直期待着這一天；正如教練所言，要在奧運贏得冠軍，一定練出比對手多10倍的實力才足夠！」 星閃閃：四川竟出風帆金將 四川屬中國西北內陸省分，別說大海，連較大的湖泊也沒有，在這種不利條件下，竟然出產了中國滑浪風帆奧運金牌運動員：殷劍。 14歲轉項改變一生 殷劍生於四川西昌，父母都是漁民，在四川第二大淡水湖邛海捕魚維生，小殷劍就天天在湖水玩樂，練得熟練的水性。  殷劍回憶童年時說：「小時候我生活在一個美麗的地方，有山有水，我家在湖泊旁邊，因為當時還不知道海與湖的分別，便一直以為邛海就是大海。」  殷劍父母想她有一技之長，便送她到游泳學校練習，一心培養她成為泳手，但到14歲，殷劍跟隨好友黃英，轉玩滑浪風帆，終於改變了她的一生。  殷劍說：「記得第一次到沿海練習，看到茫茫大海十分興奮，還立即喝了幾口海水。」但對女孩子來說，練風帆最大的害處是「毀容」；長期暴曬令她皮膚又黑又瘦，長期泡在海水中，更令她的面兒長出粒粒；不過殷劍沒有理會這些犧牲。她說：「我不會放棄，我總會成功。」 殷劍小檔案 籍貫：四川  出生日期：25/12/78（29歲）  身高：1米70  體重：59公斤  主要成績：08年奧運金牌、04年奧運銀牌、02年亞運銀牌
20080821-464,20080821,464,特稿林菱退出港隊轉戰歐洲,特稿 林菱退出港隊轉戰歐洲 繼帖雅娜決定京奧後結婚生仔，香港女乒隊另一代表林菱，亦落實遠赴荷蘭發展。林菱昨日在女單16強被新加坡李佳薇淘汰後，向記者透露計劃征戰歐洲。  現年30歲的林菱，4年前代表香港參戰雅典奧運時，曾有退役的考慮，但經教練李惠芬勸阻後決定再戰球壇。然而香港女隊在京奧畢業後，林菱決定外出發展，這位世界排名14位的球手說：「我將會加盟荷蘭的海爾倫球隊，為他們角逐歐洲聯賽，這次答應他們，主要是海爾倫隊中有兩名同聲同氣的球手，好像已入籍盧森堡的魏夏蓮和荷蘭的李佼。」  除林菱外，27歲的柳絮飛是今次港女隊中最年輕一位，不過，前日被郭躍淘汰的她，已決定暫時掛拍，京奧後回到深圳與丈夫生活。柳絮飛目前世界排名35位，她更甜蜜蜜的向記者透露即將實行造人大計。 張鈺不想退役 男隊方面，張鈺認為自己尚年輕，未有退出港隊決定。他說：「為了今次京奧，自己雖然練得辛苦，但球員生涯不會就此停下來。接着的9月，我已決定到波蘭參加公開賽，退役這問題暫時不會去想。」 港乒隊京奧後計劃 球員：帖雅娜  性別：女　年齡：29　去向：結婚    球員：林菱  性別：女　年齡：30　去向：赴荷蘭發展    球員：柳絮飛  性別：女　年齡：27　去向：生育    球員：李靜  性別：男　年齡：33　去向：留效港隊    球員：高禮澤  性別：男　年齡：32　去向：留效港隊    球員：張鈺  性別：男　年齡：26　去向：留效港隊
20080821-465,20080821,465,跳水陳若琳、王鑫高台雙保險,跳水 陳若琳、王鑫高台雙保險 在水立方，除了美國的費斯（MichaelPhelps）圓了個人「8金夢」，「夢之隊」欲囊括跳水8金的美夢，昨日又邁進一步。在女子10米台預賽，跳水新希望陳若琳和王鑫分別以首、次名資格躋身今日的準決賽，對第7金虎視眈眈！  同樣年僅16歲的陳若琳和王鑫，被視為未來繼承郭晶晶后座的新星，在昨日進行的10米台預賽，兩人水準平穩，動作幾近毫無差錯；5次試跳中，陳若琳、王鑫均在其中4跳獲得超過80分，而前者更在最後一跳，造出震懾全場的96.90高分，終以428.80總分首名晉身準決賽，而隊友王鑫則以420.30分列次席。 最大勁敵希曼絲 10米台準決賽將於今早10時進行，如無意外，兩名國家跳水新秀要晉身晚上8時的決賽，難度不大，惟03年世錦賽冠軍加拿大的希曼絲（EmilieHeymans），在預賽錄得403.85的第3高分，或是最大勁敵。
20080821-466,20080821,466,手記：志願者仍需用功,手記：志願者仍需用功 雖然京奧臨近尾聲，但是仍然有賽事進行的鳥巢、水立方，附近還是十分熱鬧，人頭湧湧之餘，志願者還是不厭其煩地，在地鐵站出口高舉方向指示牌，以免外地遊客會行錯路；不過，部份志願者的文化程度，似乎十分參差。 指示牌英文欠準 中間那一位牌上的水立方，有齊準確中、英文對照，只是500米後沒加「M」字，老外可能看不懂要走多遠，500呎？500公里？還是500步呢？至於右邊的國家體育館，欠了英文名NationalIndoorStadium，去捧李小鵬、楊威或程菲的外籍人士，也許要多找一些時間；至於左邊拿着鳥巢牌的人，他寫的BirdNest，相信十個老外，有九個半都猜得到是鳥巢，但文法上或有點錯誤，正確寫法應是Bird'sNest，這班本身是大學生的志願者，似乎在京奧後還需在課堂上好好用功一番。  21-08-2008
20080821-467,20080821,467,韻律泳「孖妹」第4有交代,韻律泳 「孖妹」第4有交代 京奧的韻律泳雙人自由自選決賽昨日在水立方中舉行，矢志衝擊獎牌的中國「孖妹」蔣文文、蔣婷婷，雖然發揮水準，但在強手林立的情況下，最終只能奪得第4，但這已是中國史上的最佳成績。  自從韻律泳在1984年洛杉磯奧運成為奧運項目後，中國一直未能染指此項目的奧運獎牌，故中國近年一直培養這方面的專才，蔣文文、蔣婷婷正是中國的重點培訓對象。這對組合近年進步神速，成為06年多哈亞運冠軍。預賽第3名姿態下出戰決賽的蔣文文/蔣婷婷大有機會衝擊銅牌，她們決賽演出主題為「雀之靈」，因此她們的泳衣都特意設計成小鳥的圖案。蔣氏姊妹的演出集結了美態、同步、難度……出色表現令她們獲得96.500分。 俄國組合成功衞冕 可惜銅牌主要競爭對手，由原田早穗及鈴木繪美子組成的日本隊顯示出亞洲王者的本色，雖然整套動作難度甚高，但她們的演出相當穩定，質量甚高，最終獲得97.833分，成功力壓中國隊奪得一面銅牌。衞冕俄羅斯組合戴芙杜娃（AnastasiaDavydova）及艾瑪歌娃（AnastasiaErmakova）最後贏得賽事冠軍。
20080821-468,20080821,468,中國風,中國風 中國難得辦一次奧運會，來到北京參賽的海外選手們都趁趁熱鬧，配合中國背景，加些中國元素在自己身上，連日本的乒壇「瓷娃娃」福原愛也捲入「中國風」的旋風內，看他們誰最「中國」？ 大紅燈籠汽水機 這個位於奧運公園內的汽水機也不甘示弱，原本已經紅彤彤，機頂上還掛上大大個紅燈籠，令平凡的汽水機變得不平凡。 老外泳手身紋中文 這位鬍鬚突兀的海外泳手很會出位，在自己背脊上紋上「水泳」的中文字，就算游得不好，至少也會吸引到攝影師的目光。 小鳳仙裝福原愛 今次參加乒球賽的日本女子隊，戰衣採用中國愛用的紅色外，設計亦十分「中國」，領口採用小鳳仙裝，加上一口流利的普通話，令臉孔圓潤的福原愛，看上去更像中國人。可惜，娃娃臉昨日女單16強被張怡寧淘汰，已緣盡京奧。
20080821-469,20080821,469,鏈球突圍張文秀：失銀牌感遺憾,鏈球突圍 張文秀：失銀牌感遺憾 繼周春秀在女子馬拉松跑第3名而為中國取得京奧第一面田徑獎牌後，另一個「阿秀」張文秀昨日在女子鏈球為國家隊再添一面田徑獎牌，阿秀以74米32的成績取得銅牌。 白俄選手爆冷 現年22歲的張文秀有份參加04年雅典奧運，但當時只擲出72米03，最後得第7名。4年後，她再次出戰奧運，於鳥巢的主場觀眾打氣之下，擲出74米32，取得一面銅牌，並繼於07年大阪世錦賽奪得季軍後，再添一面大賽獎牌。  其實，張文秀於比賽過程中一直排在第2位，直到最後一輪比賽，在00年悉尼奧運及04年雅典奧運分別得第4名及銀牌的古巴選手摩妮露（YipsiMoreno）擲出75米20，她才由銀牌變銅牌。賽後張文秀接受訪問時表示，對在最後一刻失落銀牌感到遺憾，不過已盡了最大努力，並對取得銅牌感到非常滿意。  至於金牌則落在寂寂無聞的白俄羅斯選手米安歌娃（AksanaMiankova）手中，雖然她6擲兩失，而且最後一擲只造出51米72，不過憑着於第5擲造出破奧運紀錄的76米34，結果爆冷在此項目稱后。
20080821-470,20080821,470,6寶半全場推介 - 青蛙仔,"6寶半全場推介 - 青蛙仔 球賽編號：星期五2  對賽隊伍：FSV法蘭克福vs科布倫斯  選擇：和/和    球賽編號：星期五3  對賽隊伍：格雷特霍夫vs聖保利  選擇：和/主、主/和    球賽編號：星期五4  對賽隊伍：奧斯納貝克vs弗賴堡  選擇：和/和    球賽編號：星期五5  對賽隊伍：漢諾威vs科特布斯  選擇：主/主、和/主    球賽編號：星期五6  對賽隊伍：修安聯vs白禮頓  選擇：主/主、和/和    球賽編號：星期五7  對賽隊伍：甘馬雷斯vs塞圖巴爾  選擇：主/主、客/和    共16注　青蛙仔提供    簡評：今期6寶半全場有936,544元多寶。漢諾威迎科特布斯，後者防線有隱憂，漢諾威贏面高，取主/主及和/主。"
20080821-471,20080821,471,賓菲加要返三甲,賓菲加要返三甲 葡超近季一直由波圖、士砵亭及賓菲加3大班霸壟斷，但上季突然由升班馬甘馬雷斯殺出重圍並取得第3名，確令外界跌眼鏡。而賓菲加積極擴軍以爭重返歐聯行列，並期望挑戰波圖的霸主地位，葡超開鑼戰定要留意他們的表現。 艾馬雷恩斯來投 士砵亭與賓菲加實力大不如前，讓甘馬雷斯令人意外地以第3名完成聯賽，更獲得歐聯外圍賽的參賽資格。被擠出三甲之外的賓菲加自然面目無光，痛定思痛之下季前積極招兵買馬，力圖重振雄風。在中場雷哥斯達退休之下，賓菲加從降落西乙的薩拉戈薩引入與雷哥斯達球風相似的艾馬；又得到翼鋒雷恩斯的來投，再加上曾效力皇家馬德里的巴保亞，前線攻力得以大大增強。開鑼日賓菲加首戰作客面對升班馬里奧艾維，定是他們力求響頭炮大捷的一戰。  同樣於開鑼日求大勝的，當然屬上屆冠軍波圖及亞軍士砵亭。首輪賽事兩隊分別於主場迎戰比蘭倫斯及泰羅芬斯，料可取得勝仗。值得一提的是，傳統強隊博維斯塔因假波案一事已被罰降班，或令今季葡超失色不少。  葡超  里奧艾維vs賓菲加  開賽時間：周一4:15am  直播：/
