key,date,article_daily_id,title,text
20070710-248,20070710,248,印星影響？ - 紫微楊,印星影響？ - 紫微楊 廣播處長朱培慶，近日成為各報的頭條，《蘋果》以拖艷女遭撞破，「反應失措」為題。  看各報所刊出的圖片和報道，一眾朋友認為朱培慶對「猝然而起」的變故，欠缺鎮定和穩重的能力。  要命的是那張蹲在艷女背後，避開記者的圖片，再而與記者玩捉迷藏似的，連闖三酒廊食肆來走避，給人一個極狼狽的形象。  據以前曾在港台做過事，比朱培慶職位稍低的朋友告訴我，朱培慶本來的處事作風，雖不及張敏儀的硬朗，但也有一定的應變能力。今次的事故，朋友也抓着腦袋不知原因，並問我這與他紫微斗數的星盤有無關係。  今年是丁亥年，巨門星化忌。一般對紫微斗數有認識的人，都知道巨門星化忌易招惹口舌和是非。如馬力之無故發表坦克車輾豬肉的言論，日本國防大臣之失言而丟官等等，這是一般人所明白的。  但巨門星化忌還有一很大的影響，是很多人會忽略的，就是巨門星永遠緊貼在天相星的後面。天相星是屬於天上印信之星，它不參與四化，吉凶全由左右夾拱之星而定，如最好的當然是「祿蔭夾印」，而最差的就是「刑忌夾印」，而一般天相這印星遭受夾拱破壞時，一個人的舉止就會往往非自己所能控制。印星壞了，就會出現給人看來不合理的舉止，這點是較少人知的。所以今年因巨門星化忌，就較容易形成夾拱破壞，若戊年生人，巨門在卯的話，因有天機星同宮，天機本已化忌，則今年情況會更壞。朱培慶的八字我不知道，當然不能以此作斷。僅供參考。
20070710-249,20070710,249,失手、失措 - 高慧然,失手、失措 - 高慧然 美國有個男人，慫恿妻子豐富性生活，像他一樣，積極尋找婚外性伴侶。結果，他的妻子愛上了性伴。那男人感覺受到了傷害，以「偷心」為由，將妻子的性伴告上法庭，獲得港幣三萬多元賠償。  聽起來像一個鬼佬版的黃腳雞陷阱。  男人確實是很粗糙的生物，對伴侶的要求比女人低得多，女人愛上一個男人，斷斷不會手捧對方的心便歡天喜地，心滿意足，而是要把他的身心、感情、時間一網打盡。男人「失身」，「失心」，或者無暇現身，不願把下半生奉獻出來，一樣讓女人受到傷害。女人多數因愛生性，少數因性生愛，因為女人挑剔，喜歡把性與愛的對象統一起來，一個沒有感情基礎的男人在她身上忙忙碌碌，汗流浹背，女人不會領情，只會興味索然。所以，自古以來，鴨業總是不能像雞業一樣興盛不衰。  只有男人能把性與愛分割，當作兩件事情，分頭來做，對方失身或自己失身都不重要，只有「失心」，方才構成傷害。  所以，一個事業有成、家庭美滿、夫妻恩愛的男人，與艷女挽手冶遊被撞破，不是為事件本身道歉，而是為「反應失措」道歉。失身尚且事小，何況與人挽手，充其量是「失手」而已。「失手」不可恥，可恥的是「失手」後的狼狽姿態，他為這種姿態道歉。蠻有原則。
20070710-250,20070710,250,立體眼鏡之初夜 - 谷德昭,"立體眼鏡之初夜 - 谷德昭 香港首次出現IMAX電影院，安排放映《哈利波特──鳳凰會的密令》，除了畫質最細緻之外，片中更有一段以3D立體播放，是嶄新的劇情片觀影感受，以為好醒目地老早上網訂票，原來首周已幾乎全部滿座，票價雖然貴一半，但仍然大把捧場客，可見香港人有幾鍾意試新嘢。  好彩識人有得睇首映，入場前領得免費汽水爆穀固然開心，最令人雀躍的是獲派立體眼鏡一副，製作認真，拍得住PorscheDesign，分大人細路Size，這批眼鏡在當晚才處鏡下海，是為立體眼鏡之初夜。銀幕有幾層樓高，心水提供大家訂位時最好揀選第六行或以上的座位，唔好偏左，唔好偏右，有咁中間得咁中間，寧高勿低，坐得太低的話，要左擰右擰個頭才睇得晒個銀幕。  IMAX大菲林播映本來已經令畫質出奇地立體，畫面中一毫一髮清清楚楚，道具、美術、燈光、攝影、化妝全部冇得偷雞，畫面一角在電影接近Ending時閃出眼鏡符號，院內觀眾期待已久，立即配戴立體眼鏡，該段3D立體播放的全是動作場面，哈利仔跟小巫師同伴們架着掃帚在倫敦飛來飛去，再與反派佛地魔決戰，套用現場小朋友的觀後評語：「Cool,Totally！」  IMAX影院設於城中新貴MegaBox內，觀塘、九龍灣本來是一片工廠之地，如今先由apm打開戰幔，政府又公佈觀塘將會改頭換面，九龍灣大型商場陸續出現，配合啓德機場舊址的大型企劃，試閉上眼睛幻想一下，那裏一帶十年後將是怎樣一番光景。"
20070710-251,20070710,251,男人要有風度 - 李純恩,男人要有風度 - 李純恩 做男人，要有風度。  男人的風度，表現在生活的小節中。凡事不要斤斤計較，不要聽信那個「平等機會委員會」的胡話，凡事要讓着女人三分。男女是不平等的，這一點，有風度的男人當會明白。女人不可能跟你平起平坐，大家身體機能生得不一樣，體能不一樣，腦子裏拐彎抹角都不一樣，你是男人，就得照顧女人，就得呵護女人，沒得說，因為，男人要有風度。  男人的風度，表現在特立獨行上。凡事要有自己的原則，腦子要細密，邏輯要清晰，那樣就不會人云亦云，那樣就不會成為一群面目模糊的男人中的一個。人家披頭散髮喊口號，你也跟着亂喊，人家青筋暴現去示威，你也跟着示威，人家鬧哄哄去排隊抽籤買新股，你也去排隊，人家爭先恐後去賽馬會搶贈品，你也跟着去搶。算了吧，玩政治無罪，貪小便宜無罪，但就是男人一但玩了政治，貪了小便宜，可能什麼都有了，就是沒了風度。  男人的風度，表現在危急關頭。在亂世之中，臨生死關頭而不懼，槍來了迎上去，刀來了迎上去，雖千萬人，吾往矣！在太平世道，臨生活突變而不亂，工作失意了一力承擔不給家人添憂，戴了綠帽不到處訴苦唱衰女人，中了桃色圈套不要埋怨女人使詐，誤信朋友招致錢財損失不要怨天尤人，被捉到姦情不要躲在女人背後。困難來了迎上去，賬單來了迎上去，鏡頭來了迎上去。凡事大大方方，不要閃閃縮縮，沒人要求你必須玉樹臨風，只要大大方方，已成全了男人的基本風度。  做男人，要有風度。有了風度，再論風騷，再說風流。
20070710-252,20070710,252,食神出少年 - 阿平,食神出少年 - 阿平
20070710-253,20070710,253,生肖,生肖 豬 上司在客人面前讚美你，令你繼續積極努力向上。 鼠 沒有任何人惹你，但你今天格外急躁不安，是太累了吧！ 牛 上司比平日嚴厲，特別是一些小地方也不能出錯。 虎 伴侶間除了精神上溝通外，肉體也是重要環節，宜好好享受吧！ 兔 因一些小事和同事起爭執，實在沒有必要如此僵持下去。 龍 今天是情感好運日，不管周圍發生甚麼事都是對你有利的。 蛇 和伴侶或朋友一起去旅行會有刺激的遭遇，十分有趣。 馬 別把問題悶在心裏，說出來好過些，家人和親友會支持你呢！ 羊 心情不佳，情緒容易激動不安，很大機會與朋友發生爭執！ 猴 感情方面可望築個美夢，讓人覺得你是個浪漫主義者！ 雞 為了實行計劃開始省錢，在他人眼中你漸變成了孤寒鬼呢！ 狗 金錢運大好，可能有一筆錢財進賬，彌補前陣子的損失。 文︰徐緣
20070710-254,20070710,254,西部通道攻略（二之一）：大量路牌提你無證廈村走,西部通道攻略（二之一）： 大量路牌提你無證廈村走 用作連接屯門及深圳灣的西部通道正式通車前，有關當局已提醒大家，若車輛未持有相關許可證，是必須在廈村交滙處折返屯門或元朗；很多駕駛者也認為，以有關當局的「本色」，路上定必沒有足夠路牌提醒駕駛者。哈，殊不知實情原來剛好相反，數量及面積之大，實是其他封閉道路少見！ 記者、攝影：鄭達基 超大路牌多的是 在剛過去的星期日，我跟朋友一心去試用西部通道，首先我們先開車駛上公路，看看沿途有否足夠路牌提示駕駛者；從元朗出發，經博愛交滙處駛上元朗公路，發覺沿途設於「龍門架」上的路牌，清楚顯示出前往西部通道的路是怎樣走；及後，經左旁的支路駛上西部通道，不久在行車線左右兩旁，出現了兩個巨型黃色路牌，上方寫着未持有許可證者，請使用1號出口離開，而地上亦寫有前面封閉道路字樣，並且不只全段路只有一組，而是有多組來提醒駕駛者。當駛至廈村交滙處（即1號出口）時，亦有清晰的路牌指示駕駛者折返屯門及元朗，清楚程度值得一讚。吖，唔知有關當局會唔會考慮將市區及其他幹線公路的路牌，一樣設計得清清楚楚呢？
20070710-255,20070710,255,《變形金剛》解構（之二）大黃蜂Bumblebee　大黃蜂預告09新車,《變形金剛》解構（之二） 大黃蜂Bumblebee　大黃蜂預告09新車 噚日講過博派第一首領柯柏文，今日輪到講人氣度跟到貼、更屬電影版主角嘅大黃蜂（Bumblebee），呢架嘢認真搞鬼，事關佢由原著可愛甲蟲車，搖身一變成辣跑雪佛蘭Camaro，唔通做主角勢必要型英帥靚正？ 記者：梁美甜 嗚謝：洲立影片 戰鬥力最低嘅親善大使 大黃蜂（Bumblebee）係博派輩份最細成員，主要負責監視同偵察任務，亦係第一個同人類建立友誼嘅變形金剛，戲份多到好似比主角柯柏文更似主角！講真咁多個角色入面最唔討好我亦最令我難忘嘅都係佢，事關角色本身戰鬥能力最低無威勢，而且部車仲完全唔同晒；但就係咁多角色之中最友善嗰個，而且仲係唯一一個角色製作成真嘅機械人。現實中模型身高有成17呎，單係個腳板都有8呎10吋，大到暈！呢個「真人」𠵱家配合電影宣傳而「遊埠」，唔知幾時巡「遊」到香港呢？ 甲蟲變辣跑 有睇開《變形金剛》卡通嘅，都知大黃蜂係部福士甲蟲車，點知去到電影版就變咗雪佛蘭Camaro，事關導演話怕部甲蟲車似廸士尼《搞鬼甲蟲車》角色Herbie喎！咁都不特止，Camaro喺電影入面居然搞鬼到以1976版出現，之後男主角就受唔住女主角嘲笑而自我提升為08年版本新車，即係現實中將於09年發售嘅新版，部車曉自我提升兼成為未來辣車嘅外星人，問你服未！ 角色Profile 大黃蜂（Bumblebee）  原著真身：VolkswagenBeetle  電影真身：ChevroletCamaro跑車（預定2009年發售）  新車規格：6.0升V8引擎、最大馬力400匹、TremecT56六前速手波、前置引擎後輪驅動設定，前21吋後22吋鋁圈與四輪獨立懸掛。     http://en.wikipedia.org/wiki/Bumblebee_%28Transformers%29 
20070710-256,20070710,256,銀行培訓出人才 - 左丁山,"銀行培訓出人才 - 左丁山 收到賓架Ｔ去咗新加坡傳來電郵，今日（七月十一日）開始，佢就會正式出任新加坡華僑銀行（OCBC）嘅環球商業銀行主管（GlobalHead,BusinessBanking），職銜係高級執行副總裁（SeniorExecutiveVicePresident）。辦公地點係新加坡總部。賓架Ｔ自從美國銀行（亞洲）賣盤，改名建設銀行（亞洲）之後，已有去意，不過消息收得密，直至上月底先至宣佈。  賓架Ｔ（錢乃驥）做銀行，真係一帆風順，喺UCLA畢業後，就加入美國銀行，三十年前仲係喺美國銀行觀塘分行做主任，不知何日上中環，後來美國銀行喺八十年代初遇上逆風，業務不振，全世界裁員，香港方面有不少人辭職或者被裁，香港啲分行重組合併，賓架Ｔ叻在紋風不動，唔辭職、冇被裁，於是好快就調往中環，一路升級，十幾年前已係SeniorVP兼美銀亞洲總裁，威風到極。  七十年代嘅香港銀行業係好賺錢，三大外資銀行（美銀、花旗、大通）不惜工本，猛請見習主任（officertrainee），訓練完畢，啲trainee學滿師就走，仍然年年照請，到中大港大校內招聘，好有氣魄。當年嘅trainee，如花旗梁錦松，大通馬時亨，今日誰人不識！與賓架Ｔ前後期在美銀受訓嘅trainee，今日好猛啫，例如美國國際集團投資總管朱泰和、蘇格蘭皇家銀行亞洲區集團董事總經理AnthonyYuen（袁鯤濤）、滙豐一姐梁高美懿，德意志銀行香港行長羅志偉、花旗亞太區財富管理主席KavenLeung、科技界名人富豪余志明、中大市場學系教授陳志輝、紐約銀行亞太區私人銀行主管EricChan等等都係。美銀唔知點解，當年可以請到咁多有潛質嘅畢業生，又肯大力培訓，可惜吖，間銀行喺香港如縮水布，今日唔知仲有冇請人，嘥晒當年啲人才。  今日啲銀行大概冇咁好心機培訓人才咯，肯讓trainee學師學足一年，跟住不斷叫佢哋到外地上堂。以前trainee嘅人工唔錯，頭兩年完全又對銀行冇貢獻，玩得好開心，唔同𠵱家銀行生意難做，請新人一上任就要佢哋周街撲存款搵按揭或者賣理財產品。"
20070710-257,20070710,257,馬戲團團轉 - 幾米,馬戲團團轉 - 幾米 這個暑假  決定什麼事都不做  只要讓自己快樂  順便訓練一對憂傷的父母快樂
20070710-258,20070710,258,平靚正：正　台灣名牌禮餅登陸香港,平靚正：正　台灣名牌禮餅登陸香港 喜帖收得多，通常都附上西餅卡，要自己拿去換，不過這種傳統或許會有所改變。台灣有名的禮餅品牌Isabelle將在八月中登陸megaBox，並帶來貼心的專人送遞服務。顧客除可到專門店換取禮盒外，更可打電話選擇指定地點收取，如辦公室或家中等，非常方便。 Isabelle禮餅在台灣大有來頭，連戰娶新抱都指定要送這禮餅。禮餅超過40款，包括薄餅、手做曲奇、法式小蛋糕、法式酥等，做法以至外形都充滿法國宮廷宴會最高級點心的矜貴感覺。不過在未正式開店前，準新人也可在7月14日到會展婚紗展T01-T02攤位參觀。 查詢：23456263
20070710-259,20070710,259,RecruitAppleGirl：Girls，JoinUs,RecruitAppleGirl： Girls，JoinUs 想好似下面嘅靚女一樣，日日化靚妝、着靚衫、影靚相、坐靚車、食靚嘢、試靚手機？只要你青春無敵，夏日陽光會因你而變得燦爛，你便有機會成為AppleGirl，成為《蘋果日報》副刊代言人，專用Model，將來還可能有機會成為我們的網上節目主持。有錢收，又可享受各種新事物，參加AppleGirl選舉，是你最好機會！ 記者：盧家蕙 攝影：林栢鈞 Model：Janice Makeup：Meegan Hair：Alex（Chin.G） 柔媚海藍派 輕掃一抹海藍色眼影，雙瞳更見澄明，眼神更覺溫柔，配合夏季青春色彩。    Steps  1.先以藍色眼影膏打底，塗藍色眼影粉。於眼影邊位輕掃白色眼影粉作淡化。  2.畫海藍色下眼線，令眼神更閃亮。  3.刷上纖長濃密睫毛膏。  4.掃上粉紅色胭脂，塗上透明lipgloss。 Products a.	NARS粉紅色胭脂$240  b.	M.A.C眼影膏#BluePeep$125  c.	M.A.C透明lipgloss$125  d.	M.A.C黑色睫毛膏$110  e.	M.A.Cliquidlastliner$150  f.	M.A.C白色及藍綠色pigment各$160 冰涼CyberLook 黑與白構成強烈對比，加埋閃亮的銀，透現出如冰點般冷傲的氣質。    Steps  1.由於眼影範圍大，建議先用灰色眼線筆輕框出弧度。眼頭塗銀白色眼影，眼尾1/3位塗閃黑色，把兩者暈開。  2.畫上灰色下眼線後，掃上一小行白色眼影，加深眼形輪廓。  3.黐上黑色假睫毛，突出閃爍眼神。掃上橙紅色胭脂及紅色lipgloss。 Products g.	NARS閃橙紅胭脂#Torrid$240  h.	M.A.C假睫毛$90  i.	NARS閃黑色眼影#nightbreed$185  j.	M.A.C銀白色眼影$120  k.	M.A.C紅色lipgloss$150  l.	NARS灰色眼線筆#London$170 冷艷紅睫毛 鮮明突出的紅色羽狀睫毛，配襯淺淡的肉色嘴唇，冷艷而亮麗。    Steps  1.黐上紅色睫毛。  2.眼頭掃上肉色shimmer。  3.眼尾掃上閃黑色眼影，黑實地方用掃或棉花棒慢慢暈開。  4.畫上下灰色眼線，用遮瑕筆塗滿雙唇，以突出誇張眼妝。 Products m.	NARS肉色Shimmer$280  n.	NARS閃黑色眼影#nightbreed$185  o.MAYS紅色假睫毛$85  p.NARS灰色眼線筆#London$170  q.M.A.Cstudiotouchupstick  	（concealerpen）$120 shoplist  NARS（25233805）  M.A.C（31019036） RecruitAppleGirl 請不要埋沒你的天賦，只要你自信才華洋溢，能言善道，懂得隨機應變，內在美外在美兼備，請即參加第一屆「AppleGirl」選舉。參加辦法：填妥以下表格，連同正面半身及全身3R近照各1張，郵寄至《蘋果日報》即可。    ‧必須憑報紙上的參加表格才可以參加。
20070710-260,20070710,260,漏網新機　W660i背脊紋身出晒位,"漏網新機　W660i背脊紋身出晒位 上星期iPhone贏晒，連大牌子都要行埋一邊回避！為尋訪iPhone蹤迹，用家甚至冇乜留意上個禮拜究竟有咩機登場。不妨話你知，其實上星期忙到嘔，除iPhone之外，索愛、摩記亦有新機種誕生，其中SEW660i更採用機背紋身搞出位。點都好，iPhone氣勢咁勁，回避一下都係好正常！ 記者：陳國輝 W660i酒紅色最Grand SE好耐冇推出過直身版WalkmanPhone，W660i採用簡約設計以及特別色彩做賣點，酒紅色機身配搭一條金邊固然搶盡風頭，但背脊嘅凹凸雕花紋身更叫人難忘。整體分唇唔算好勁，只有200萬像素相機、Walkman專用鍵以及M2記憶卡槽，算是中規中矩。 PROFILE  3G及GSM三頻、200萬像素相機、A2DP、FM收音機、支援M2記憶卡  SonyEricsson（82038863） Z6抄歌2秒 玩音樂唔一定係SE嘅天下，摩記上星期亦推出一款強玩Music嘅Z6。接駁上太陽眼鏡般嘅S9藍芽立體聲耳機固然好型，但講到方便，始終唔及佢跟機送嗰張《MediaPlayer11Upgrade》軟件咁正！一經駁落電腦，僅2秒即傳送一首歌到手機，快到離譜。 PROFILE  GSM四頻、Linux作業系統、26萬色芒、200萬像素相機、A2DP、支援microSD  Motorola（25063888） i300添加GPS 台灣近排動靜多多，除HTC推出Touch捽芒功能力撼iPhone，另一品牌GSmart亦加入陣線，旗下i300以內置GPS全球定位系統最搶鏡，重量僅116g，同類型當中屬輕量級別。佢仲採用最新嘅WindowsMobile6作業系統，成副架生夠新淨。香港僅推出黑色，台灣則推出白色。 PROFILE  GSM三頻、WindowsMobile6系統、MarvellPXA270520MHz、內置GPS、WLAN  誠達電訊（23312348） S600i一味夠平 大陸所謂嘅PDAPhone氾濫，搞到人人以為唔使$1,000就玩到智能機，簡直天方夜譚！台灣另一品牌iDo就趁勢推出真正叫「平」嘅PDA手機，呢款S600i雖則功能麻麻，例如採用舊版本作業系統，外形普通，但勝在售價$2,290，咁嘅價錢其他牌子好難搵。 PROFILE  GSM三頻、WindowsMobile5.0系統、FreescaleiMX21CPU266MHz、miniSD  Vision（31642288）"
20070710-261,20070710,261,生肖,生肖 豬 工作順利完成，有空去想想未來實際要做的事情吧！ 鼠 下午顯得有些不安寧，要小心說話用詞免得罪人呢！ 牛 和愛侶相處不要太過感情用事，凡事都要講道理。 虎 幹的和面對的都是令你討厭至極的事，令你十分無奈。 兔 今天容易衝動，盡量克制保持理智，不要在人前失禮。 龍 身旁圍繞不少朋友，其中有人在你身上取便宜，宜小心。 蛇 不妨和身邊朋友進行靜態活動，有助提升運氣。 馬 今日頭昏腦脹，小心處理金錢，以免犯不必要的錯。 羊 沒有特別急着要完成的工作，今日宜休養生息。 猴 金錢運不錯，不如去旅行或購物，可提升運氣。 雞 遇到許多追求者，但都是沒有好結果的愛情，別太開心。 狗 在向對象表達愛意前，最好聽聽各方朋友的珍貴意見呢！ 文︰徐緣
20070710-262,20070710,262,平靚正：正　啤酒洗豬大腸最好,平靚正：正　啤酒洗豬大腸最好 有時買豬大腸回家，總是覺得洗不亁淨，吃落有些怪味。網上有人提議倒些麵粉、鹽、啤酒不停搓勻大腸內外。之後用水沖洗麵粉，再用熱水、米酒、薑片汆水，便可除去大腸的怪味。以後整炸大腸也可以喺屋企做得到。 靚　做蒸魚豉油要合比例 上次有網友教大家整辣椒豉油，最緊要按自己心水。原來蒸魚豉油就好講比例喎，有網友曾在書上看到的比例是：水80毫升：生抽40毫升：糖2茶匙。如果糖太多，就會變得太甜而影響鮮魚的味道了。
20070710-263,20070710,263,完美主義：無針導入嫩白滑,"完美主義：無針導入 嫩白滑 女仔一生只奢望擁有如雞蛋般嫩白細緻的美肌，但隨着年紀漸大，肌膚骨膠原買少見少，加上空氣污染、日曬等傷害，毛孔粗大至連遠望都可看到！打鐵要趁熱，推介以下近月hit爆的收毛孔療程，加上收毛孔美容產品，雙管齊下，要有「零毛孔」肌膚容乜易呀！ 記者：盧家蕙　攝影：黃子偉、譚盈傑 Model：Karen&GiGi（puremodels） 日韓勁Hit療程 OasisBeauty於今夏新引進全港唯一EporexK69無針深層導入療程系列，K69早已風靡歐洲，更是現時日本韓國最流行之無針深層導入治療儀先驅之一，提供安全可靠又即時見效及持久的效果。 Steps 3.針對客人需要，調配高度活效蛋白質電離子啫喱，加入各種營養物如維他命C及透明質酸等，以K69的離子電泳將電離子啫喱及營養物輸送至肌膚底層。 EporexK69全效保濕收毛孔療程  原價：$1,580首次試做$1,080（75分鐘）    OasisBeauty：28365988 更生、增生——極緻毛孔2部曲 reenex肌膚更生治療中心最新獨家引入「Neo-Collagen極緻抗毛孔治療」，獲FDA認可的水基酸及冷凍光學科技，屬先「更生」再「增生」治療，從根本問題解決，令肌膚細胞重整至水油分泌平衡，重拾彈性。 Step1 更生：清除油脂角質（30分鐘） 1.深層清潔面部。  2.塗20%濃度（或以上）的水基酸於毛孔粗大的T位2-4分鐘，溶解連結死去細胞的膠狀物，方便皮脂排出。噴上中和液中和酸鹼度。  收費：$680 Step2 增生：促使骨膠原增生（60分鐘） 以1,540納米專利波長的冷凍光學，滲入200-500微米的真皮層內，刺激骨膠原增生，以承托鬆弛的肌膚底層組織，令細胞回復彈性，收細毛孔。 1.冷凍光學能量深入真皮層內，激活纖維母細胞，刺激肌膚底層骨膠原增生。  2.最後塗上營養面霜及防曬霜。  收費：$3,000    reenex：35117511 Products 如果毛孔不是大得要命，不少人願意花幾百蚊自購護膚用品博一博，最近各品牌推出很多針對粗大毛孔的產品，不妨買定支傍身。 含積雪草、番茄精華等成份，能結實及收細毛孔，刺激骨膠原增生，增加彈性。 含海藻、羽扇豆及榛子精華等，感覺清爽，柔光效果可即時收細毛孔，減少及預防黑頭，調節油脂分泌。 不含油份，可即時去除油光、減淡毛孔呈現，感覺清爽，適合妝前及妝後控油之用。 質地清爽，可即時平滑肌膚，令妝容更貼服。長期使用可深度緊緻毛孔，回復細緻肌紋。 令積聚的老化角質正常剝落，順滑的粉粒及supershadeoff粉粒令皮膚幼滑細緻，令妝容更持久。 shoplist SkinCeuticals29768888  ~H2O+22658788  SOFINA29973522  BEAUT囗deKOS囗31020814  BIOTHERM31481278"
20070710-264,20070710,264,NewItems：溶脂疏孔啫喱,NewItems： 溶脂疏孔啫喱 夏天控油好重要，若控制得不好，妝容好易溶，最好轉用專門針對深層毛孔的護膚品，仲要做足保濕工夫。LANEIGE今個夏季新出清爽毛孔水份Gel，特別含保濕精華修護啫喱，強效保濕，其植物精華可迅速深入毛孔底層，溶解油脂，疏通毛孔，平衡水油分泌。 記者：郭佩韻  查詢：28956008
20070710-265,20070710,265,四太不服 - 左丁山,四太不服 - 左丁山 本馬季最後一場喺七月二日舉行，早上九點半已有公眾馬迷排隊入場，當時太陽猛烈，排隊人士難頂烈日當空，但普羅馬迷自火炭火車站落車，往銀禧花園天橋步行到公眾席入口，行成十分鐘，跟住企喺度曬，等成三四十分鐘先至入場，並非一定為賽馬（平時不見有人排隊入場），而係因為馬場有紀念品派。紀念品有咁大吸引力？左丁山都係要見到咁嘅墟冚場面先至敢相信。  馬場內人山人海，等𨋢有排等，後來先至知道入場人數有七萬人，比去年同日多九成。第一場馬看似平平無奇，左丁山攞住隻十三號「勁速猛將」食全餐，結果跑第二，頭馬竟然係一隻不明物體，第一次上陣嘅八號「威力無窮」，爆出七十倍大冷門，條Ｑ分二千七百九十五，左丁山掩住嘴笑。到咗第十一場，下傾盆大雨，左丁山搵隻著名爛地馬二號「搏得威」食全餐（Ｑ、位置Ｑ及單Ｔ），結果跑第三，但第一名係隻無厘頭嘅五十倍冷門七號「我來也」，單Ｔ派九千七百七十一，呢勻左丁山笑得更加大聲，收完錢好輕鬆咁到沙圈睇頒獎與林子祥演唱。  好多馬迷唔捨得走，沙圈看台坐滿人，宣佈最受歡迎騎師係柏寶嗰陣，喝采聲、掌聲此起彼落，可見柏寶確受歡迎，到騎師冠軍韋達出場，咦，噓聲四起，唔少人喝倒采，又會咁嘅？乜馬迷咁唔畀面冠軍騎師呀？然後到揭曉馬王，就係「爪皇凌雨」，馬迷又試歡呼，可見此馬得人心。但係有人不服噃，就係四太梁安琪，據報四太質問馬會總裁應嘉柏與賽事董事BillNader，點解何先生嘅「爆冷」今季贏過「爪皇凌雨」兩次，四月二十九號女皇盃嗰次仲贏成一又四分三個馬位㖭，但選馬王竟然會輸？應嘉柏對《南華早報》話四太唔開心（quiteupset），佢盡量解釋喎。  歷年選馬王，好少聽聞馬主不服嘅，四太鬥心高到冇得頂，淨係睇佢喺四月二十九日之贏馬表情就知，但估唔到高到連選馬王都想贏埋。既然係咁，何生不如買隻歐洲冠軍三歲馬返嚟，一季之內贏清所有香港大賽，保證一定可以做馬王。
20070710-266,20070710,266,星座 - 車詠民,星座 - 車詠民 巨蟹座　22/6-22/7 不要在窘迫下採取行動，出錯機會大。有空陪家人心境會平和。 獅子座　23/7-22/8 社交運好，進行的計劃多爭取朋友支持，有利把目標提前完成。 處女座　23/8-22/9 調整心態面對工作中不喜歡的人與事，月進事業宮有利事業。 天秤座　23/9-23/10 應多與專業人士交往，能在當中學到有用事。 天蠍座　24/10-22/11 若工作中途發覺不理想，稍事休息效果更佳，事情會漸入佳境。 人馬座　23/11-21/12 慎言為佳，切勿被對方的甜言或利誘上當。保持緘默對你有利。 山羊座　22/12-19/1 工作多時間不敷應用而草率應付，同事間互動是有需要的。 水瓶座　20/1-18/2 大膽假設勇敢嘗試較易結交異性，機會出現就要行動。 雙魚座　19/2-20/3 盡享天倫之樂，快樂之餘抽空做些義工也使他人快樂。 白羊座　21/3-19/4 事業愛情兩者不易兼顧，就當作是一種磨練吧。 金牛座　20/4-20/5 你情緒波動，切勿胡亂投資或賭博。若下班逛街易花大錢。 雙子座　21/5-21/6 月進雙子強化你能力，帶領你進入冒險樂園。
20070710-267,20070710,267,十年車事(十之十)八達通「嘟」贏易泊卡,十年車事(十之十) 八達通「嘟」贏易泊卡 97年前後，多種電子貨幣如Mondex、VisaCash及八達通紛紛出現，但奈何當年咪錶位仍屬傳統投幣款式，一眾車主還須帶備一定數量的2元硬幣作泊車之用，直到98年才改以易泊卡式電子咪錶。不過，街邊車位咪錶到04年又作出變革，全港超過1萬7千個錶位被換上八達通泊車咪錶，從此在街邊泊車就像搭車一樣，只要嘟一嘟就搞掂，而且還可以做到「一卡通全港」的好處。 記者：鄭達基 98年時，灣仔區500個車位首度改為易泊卡付費咪錶，可是這種電子咪錶使用麻煩，初期更出現易泊卡缺貨、咪錶現霞氣等情況，市民對這款咪錶劣評如潮，故壽命短短6年便完結。由於在97年登場的八達通大受歡迎，用途日漸廣泛，故政府在03年6月開始，將部份電子咪錶改換成八達通咪錶，經長達10個月的風吹雨打，並大獲市民好評後，便決定由04年6月開始，正式將全港咪錶位換成八達通收費，務求為駕車的市民帶來更多方便。
