key,date,article_daily_id,title,text
20080418-306,20080418,306,法甲早飛：捧歐塞爾雷恩雙W - 牽牛,法甲早飛：捧歐塞爾雷恩雙W - 牽牛 已篤定降班的法甲球隊梅斯，周中亦於法足盃出局，餘下賽事猶如例行公事，周六作客急需搶分護級的歐塞爾，試問如何提起戰意，歐塞爾主W要早捧。  梅斯上周不敵馬賽，已提早宣佈來季轉戰法乙，周二作客里昂，精銳盡出下亦以0:1僅敗，在法足盃出局，今季已再沒有競爭目標；而且梅斯今仗仍受嚴重傷兵問題困擾，薛廸巴保沙、文奴哥拉利斯、蘭奴亞特均缺陣；歐塞爾首循環作客以1:0贏波，以歐塞爾戰意遠比梅斯高，今仗有力添食。  同日另一場雷恩主場對華倫西恩斯，雙方均處中游，屬風流波球隊，不過雷恩近期明顯表現較佳，之前對里昂和波爾多兩支前列球隊，只得1和1負，實非戰之罪，憑之前連勝摩納哥、朗斯等強勢，首席射手拜恩特亦要爭取表現，博取法國隊歐國盃決賽周大軍名單機會，雷恩主勝可捧場。  牽牛 法甲 主客和：星期六55歐塞爾勝（1.5）、星期六58雷恩勝（1.82）
20080418-307,20080418,307,美職攻略：銀河「大」「模」斯樣 - 吾中,美職攻略：銀河「大」「模」斯樣 - 吾中 衞冕總冠軍的侯斯頓戴拿模，今季表現跌watt，至今仍未於聯賽「開齋」，在周六的美職聯到訪實力一般的洛杉磯銀河時，平手盤勝負難料，吼入球開「大」着數。（球賽編號：星期六66；now633台明日10:30am直播）  侯斯頓戴拿模上季半爆冷成功衞冕美職，但今季表現令人失望，在聯賽只得2和1負。周六訪銀河時，戴拿模除續缺正選門將柏安斯特，而後衞艾廸羅賓遜亦要停賽，幸攻擊主力如程拜仁及廸羅沙里奧等可以候命，因此，料戴拿模今役會以攻為守。  銀河開「咧」至今場場波有直播，有收看的球迷相信不會再對他們抱太大期望，因為除了個別球員如碧咸有質素外，其餘的實在麻麻，亦沒有甚麼隊形，只懂一味去攻；因此，就算今役有主場之利，而且只開平手，都寧博「大」。  吾中 貼士 入球大細  星期六66洛杉磯銀河大（1.95）
20080418-308,20080418,308,蘋果波經賠率表(1),蘋果波經賠率表(1)
20080418-309,20080418,309,周末有乜睇：布力般着「魔」成人之美？ - 藍鑽石,周末有乜睇：布力般着「魔」成人之美？ - 藍鑽石 今周英、西、意榜首球隊分別作客出師，這些對手當中不乏倒戈兵，且看他們會帶領球隊當攔路虎，抑或讓路予前屬球會？  曼聯作客布力般流浪，眾所周知布力般領隊曉士為曼聯一代名將，與曼聯有份化不開的濃情，雖然以此君的性格絕不會放水，但該隊季尾無目標又是事實。曼聯今仗贏面高，反而要看領隊費格遜可會留力應付下周歐聯對巴塞隆拿的大戰。  桑坦德主場對皇家馬德里，與曼聯一樣，皇馬榜首領先優勢大，所不同是就算贏波亦乏霸氣；今仗對手桑坦德非省油燈，上場作客贏華倫西亞絕非偶然暫列第5有望爭取來季歐聯參賽資格，前皇馬後備兵梅里廸斯將倒戈攻皇馬大門，有得鬥。  意甲國米剛在意盃留力，作客拖連奴照理穩勝。前國米兵列高巴、雲杜拿今季的表現令人失望，難得倒戈應踢爭氣波。  文：藍鑽石
20080418-310,20080418,310,周末焦點球星：美斯傷癒正選登場,周末焦點球星：美斯傷癒正選登場 周六西甲加泰隆尼亞區打吡大戰，巴塞隆拿迎戰愛斯賓奴時將有阿根廷球王美斯復任正選！巴塞近3場聯賽僅2和1負，而上仗作客和維爾瓦2:2一役，已見美斯於65分鐘後備入替。為備戰下周二歐聯迎曼聯前操起狀態，加上今對同市宿敵愛斯賓奴，料美斯休戰數月後將正選登場。
20080418-311,20080418,311,蘋果波經賠率表(2),蘋果波經賠率表(2)
20080418-312,20080418,312,超級貼士：紐記勢戲「黑貓」 - 譚拔士,"超級貼士：紐記勢戲「黑貓」 - 譚拔士 1.星期日11紐卡素vs新特蘭 波膽：2:0 信心指數：★★★ 數年前，英國一份馬經（主要提供賽馬與足球博彩資訊）曾經作出一項研究，調查球隊在面對必須贏得的賽事，和他們是否真的能夠勝出該場比賽之間的關係。  每當到了季末爭奪升班附加賽，以及季末重要賽事的時候，這個理論就可以派上用場，而調查顯示，球隊在面對必須贏得的賽事與是否真可以勝出，原來兩者是沒有任何關係的。  今個星期「黑貓」新特蘭正是面對接近的情況。這支目前排在第14位球隊，上仗主場慘負曼城腳下，令護級出現暗湧，事實上，他們只領先護級危險地帶18位的保頓7分，為免被捲入降班漩渦，新特蘭今日在「東北打吡」鬥紐卡素是極望全取3分，以求盡早上岸。  只是今仗作客鬥紐卡素，新特蘭卻是毫無勝算可言。儘管此戰是打吡戰，但從紐卡素最近4場取得3勝1和的成績來看，紐卡素的氣勢顯然較新特蘭要好。  其實以紐卡素的人腳實力，實在不應在下游，只是球員信心及士氣隨着成績欠佳而下滑，而基瑾重返球隊後，又要時間重整球隊，而球隊幾經辛苦始捱過低潮，相信紐卡素上下也希望力爭上游。 紐卡素控制中場力強 紐卡素近4場賽事，其中3場保持不失球，防線表現固若金湯，奧雲終於表現出隊長應有的本色，至於前鋒維度卡及馬田斯的合作更是越見純熟。  另一方面，由祖爾巴頓、畢特和謝列美組成的中場線，近幾仗都表現出其控制中場的能力，看上場作客對樸茨茅夫的角球統計數字，作客的紐記竟佔到11對2的壓倒性優勢，這是一個極有參考價值的指標。考慮到紐卡素陣營信心如日中天，我認為新特蘭作客聖占士公園實難攖其鋒，今仗必捧紐卡素。 2.星期六12阿仙奴vs雷丁 波膽：2:1 信心指數：★ 阿仙奴防線今季屢次犯錯，中堅辛德路斯更是徹頭徹尾防線炸彈。另外，近期進攻欠銳利。論實力，阿仙奴今仗當能在雷丁身上全取3分，惟阿仙奴近期表現不值得支持，故小勝機會較大。 3.星期六13富咸vs利物浦 波膽：0:2 信心指數：★ 利物浦下星期在歐聯4強首回合主場鬥車路士，今日聯賽作客富咸基本上是例行公事；考慮到紅軍領隊賓尼廸斯可能收起主力，而主隊又要搶分護級，如一定要選擇，紅軍還是比較值得信賴。 4.星期六14米杜士堡vs保頓 波膽：2:0 信心指數：★★ 保頓急於搶分數，此戰作客鬥米杜士堡牌面上有點機會，但上場主場僅勝傷疲交煎的韋斯咸，而此戰前鋒奇雲戴維斯停賽，反觀米堡近仗鬥曼聯、熱刺及車路士等均有上乘表現，此戰有力在主場球迷面前威多次。 5.星期六15韋斯咸vs打比郡 波膽：2:0 信心指數：★ 韋斯咸主場鬥打比郡是一場不宜沾手的賽事；前者傷兵滿營沒有看頭，後者篤定降班難有作為，既是典型海軍鬥水兵的賽事，無論從觀賽或博彩角度而言，均是一場不值得花時間鑽研的賽事。 6.星期六16韋根vs熱刺 波膽：1:0 信心指數：★ 韋根主場向來有保證，因有JJB球場那超級薯仔田之助，而熱刺不擅作客，主隊有條件在熱刺身上全取3分，且別忘記韋根上仗作客史丹福橋亦能全身而退，球隊信心正值巔峯，今仗有望全取3分。 7.星期六46布力般流浪vs曼聯 波膽：0:2 信心指數：★ 心繫歐聯的曼聯今仗極可能讓主力球員休息，備戰下仗歐聯作客巴塞隆拿的賽事。論實力，曼聯比布力般高兩班，考慮到布力般流浪上仗作客晏菲路亦以1:3見負，今仗鬥曼聯縱有主場之利亦難有作為。 8.星期六47史篤城vs布里斯托城 波膽：3:1 信心指數：★ 英冠第3位的史篤城數字上仍有機會問鼎英冠冠軍，相信他們會好好把握餘下主場比賽機會，盡辦法搶分，而碰巧此戰對手布里斯托城近期表現是明顯回落，料主隊能在比較輕鬆的情況勝出。 9.星期日10阿士東維拉vs伯明翰 波膽：3:1 信心指數：★★ 維拉主場成績尚可，除鬥４大名牌失分外，在維拉公園鬥中下游球隊還是有點把握。伯明翰近況下沉，帶着如斯氣勢在打吡戰作客，實屬凶多吉少的格局。 10.星期日34曼城vs樸茨茅夫 波膽：1:1 信心指數：★ 樸茨茅夫仍有可能追及第5的愛華頓，不過球員現時心中只記掛英足盃決賽，故難於予人任何信心。曼城領隊艾歷臣現時急於取得成績以挽回班主對他的信任，加上兩隊實力接近，和波機會不低。 「暢譚英超」周末推介（4月份） 主客和：星期日11紐卡素勝（1.75）@800    主客和2x1：星期六14米杜士堡勝（2）x  星期日10阿士東維拉勝（1.65）@400    全日投注：1,200分    累計結餘：84,101分  上次賺蝕：-500分    規則：全季底分為100,000分，每次最多投注2,000分，以周二及周六見報貼士計。    譚拔士  英國skybet公關主任  5屆香港神射手，在效力南華及東方合共射入超過200球，被譽為歷來最佳外援中鋒；現於英國skybet任公關主任及足球博彩節目主持。  電郵：mailto:sport@appledaily.com"
20080418-313,20080418,313,丘仔Preview︰皇馬巴塞有隱憂勿沾手 - 丘建威,丘仔Preview︰皇馬巴塞有隱憂勿沾手 - 丘建威 西甲榜首三頭馬車，已經一枝獨秀的皇馬作客鬥桑坦德，有機會被態勇的主隊迫和。今季桑坦德一改以往風格，銳意要晉身歐洲，近期成績如此突出，全賴中場一對拍檔哥沙及德舒查，令到其中場防守固若金湯，而且他們面對強隊時處於被動也能夠組織有效率的反擊。縱使今仗有中堅奧利奧爾停賽，仍有施薩拿華斯替補。  皇馬現時有9分優勢，在作客的情況下確實有保留，今季亦試過作客艾美利亞時顯得處處受制。賽前他們有沙治奧拉莫斯復出，不過羅賓奴狀態卻只屬一般，攻擊方面要靠荷蘭孖寶史奈達及洛賓。 巴塞有對曼聯後顧 次席的巴塞將出戰同市宿敵愛斯賓奴，同樣都沒有勝算可言。始終歐聯4強大戰要應付曼聯，在上仗開始他們已經留力，所以艾斯基路、古莊臣等後備都要落場。而美斯亦都踢了半場以催谷比賽狀態，相信今場都有機會就住踢半場。愛斯賓奴下半季成績插水，又遇上了入球荒，或許是因為陣中主將的離隊傳聞所作祟，且看他們可以重演過往遇強越強的本色。  「3哥」維拉利爾在對華拉度列之前有後防高甸及卡廸維拿復出，不過3號門將新人桑卡路士表現怯場，面對有前無後的華拉度列，雙方都有機會合演一場入球騷。    丘建威  有線足球評述員  電郵：mailto:scaa_yau@yahoo.com
20080418-314,20080418,314,足料拼盤Keymanshow：車仔球迷的期望...... - 馬啟仁,足料拼盤 Keymanshow：車仔球迷的期望...... - 馬啟仁 過年過節是很愉快的，惟獨一樣是例外，就是所有的祝賀語句，不是祝福不好，而是祝福的內容很是空洞無物、有名無實，諸如新年流流的世界和平、恭喜發財，未必是經大腦的語句，就算是真心話，也只是距離目標太遠，所以，從來都是有一句沒一句的搭訕，也當然引來不少不滿的聲音。 我望韋斯咸整場代表作 如此實際的一個人，偏偏在體育場上還是有很多大大小小的期望，因為，運動本身就是要期望明天會更好，只是，甚麼叫更好就是難度所在。例如，很多人期望車路士會炒格蘭，以洩心頭之憤，車仔成績固然未算最好，但其實拉勻來說也算頗有交代，但格蘭就是天生不及摩連奴有型，故此稍有差池，即會被球迷們唾棄；之不過球迷們的主觀期望，恐怕只是一廂情願，因為車仔老闆要的，是聽話，格蘭做得到。  車仔球迷的期望，應該可以稍為調校一點，例如打破利記的歐聯宿命，是為踏實得多，正如韋斯咸的領隊古比士利，你的目標是第5，他的目標是第10，你不憤他過關，但你想換領隊嗎，不是易事吧，所以與其要世界和平，我寧願家庭和睦，起碼成事機會高一點；作為韋斯咸的球迷，我只望「鎚仔幫」今屆可以打一場代表作，最好是下月對曼聯那場。  馬啓仁    周一：妙筆生輝  周二：歐戰識丁  周三：Blog中你  周四：不平威鳴  周五：Keymanshow
20080418-315,20080418,315,英析足球：維爾瓦護級有「薩」氣 - 黃國英,"英析足球：維爾瓦護級有「薩」氣 - 黃國英 季尾階段從護級及爭入聯賽前列來推敲，理應是較為容易，不過賭博是看值博率，所以亦不妨運用逆向思維，選擇性去博護級球隊的對家，原因一定是球隊存在問題，令表現欠佳，及時反彈，可能是大家一廂情願的想法。  所以優先值得考慮的是維爾瓦這個下盤，薩拉戈薩上周面對志在西班牙盃的基達菲也未能取勝，是令人相當失望；而本身近績是十分惡劣，才一直沉淪至榜尾位置，雖然有主場之利，但以近來偏低的勝率，只得1.8倍是名牌效應，何況對手維爾瓦近來戰績其實甚佳，下盤相當吸引。  正路熱門而又正在上升軌之中，非西維爾莫屬，近10場贏6場，反而有艾美利亞未必有心踢歐洲賽，鬥志可能一般。西維爾當銳應可再下一城，由於西維爾攻力強，應該博大炒。今次投注1,000分，上次蝕1,000分，累計結餘61,540分。 貼士tips 讓球主客和2x1：星期六52維爾瓦勝[+1]（1.9）x星期六63西維爾勝[-1]（2.2）@1,000    黃國英  豐盛資產管理董事，資深球迷，以投資角度撰寫專欄及提供貼士，廣受歡迎。  電郵：mailto:sport@appledaily.com"
20080418-316,20080418,316,最後聰賜：羅馬主場可獲「利」 - 鄭兆聰,最後聰賜：羅馬主場可獲「利」 - 鄭兆聰 羅馬周中在意盃準決賽首回合順利擊敗卡坦尼亞，而今日在聯賽留在主場出戰榜尾的利禾奴有力再下一城，繼續向榜首的國際米蘭施壓。  目前在意甲落後國米4分的羅馬，歐聯被淘汰後，球隊首要目標仍是聯賽，故周中意盃是收起大部份常規正選，而在隊長托廸帶領下表現出應有水準，可惜只能小勝。  至於利禾奴越踢越沉下，已跌落榜尾。不過，實際上只落後第17位的帕爾馬兩分，數字上還有得救，問題球員信心不斷下跌，上場主場對卡利亞里的生死戰，據報領先一球後，不知所措，優勢盡失，結果被卡里亞利反勝。  以利禾奴目前的情況要在餘下賽事反彈的機會並不大，此戰作客對志切要全取3分的羅馬勢難締造冷門賽果。另外，曼聯近期氣勢如虹，縱使有歐聯準決賽後顧，但對布力般流浪還是綽綽有餘。 貼士tips 主客和2x1：星期六45羅馬勝（1.22）x星期六46曼聯勝（1.6）    鄭兆聰  傑志助教  電郵：mailto:sport@appledaily.com
20080418-317,20080418,317,賓希姆多口被罰款,賓希姆多口被罰款 車路士或就旗下球員賓希姆侮辱領隊格蘭的言論，向該名以色列後衞罰款8萬鎊（約123萬港元）。賓希姆早前在訪問時表示，如他早知前領隊摩連奴會被格蘭取代，去夏便不會離開保頓來投。  綜合外電（英格蘭）
20080418-318,20080418,318,星閃閃F托利斯周瑜之嘆,星閃閃 F托利斯周瑜之嘆 球壇不乏「瑜亮」情結，比如麥馬拿文因傑斯而黯淡，文仙尼因巴治奧而失色。今季英超球員先生選舉，F托利斯勢成周瑜，C朗自然就是諸葛亮。  F托利斯表現無可挑剔，首季加盟英超至今取得22個聯賽入球（總入球30），更難得的是，近7場主場連續有入波，成為紅軍史上第一人；61/62球季羅渣亨打連續8場主場入波，但當時球隊還在乙組作賽。  C朗現成曼聯象徵，他代表了亦正亦邪的紅魔鬼；F托利斯的低調和內斂，也符合紅軍揮之不去的工廠味。甚至，F托利斯和女友奧莉拉上街的平民裝束，也讓狗仔隊大失所望，「這那像超級球星？」 贏C朗先要贏曼聯 如果沒有C朗的存在，F托利斯將是球員先生囊中物；正如過去20多年來，如果沒有曼聯，利物浦成就會好很多一樣。因此，F托利斯要超越C朗的方法，就是帶領球隊超越曼聯，比如在今屆歐聯擊敗對手。  的確，球場沒有永遠的贏家或輸家，F托利斯這個賽季扮演周瑜，難保下季擔當諸葛亮的角色。這點對該名敢說出「西甲強於英超」論調的射手而言，自然最清楚不過。
20080418-319,20080418,319,曼聯9千萬鎊綁4星,"曼聯9千萬鎊綁4星 【綜合英格蘭外電】當曼聯衞冕英超錦標指日可待，而且又邁向歐聯「雙料冠軍」之際，會方已經為將來作好準備，並預計動用9,000萬鎊（約14億港元），與包括基斯坦奴朗拿度（C朗）、里奧費廸南、布朗和卡域克等4名球員續約，當中C朗的周薪更將達到冠絕英超的15萬鎊（約232萬港元），務求將這位當前球壇最炙手可熱的球星留在陣中！ C朗周薪高達15萬鎊 在預計動用的巨額續約計劃中，準備花在C朗身上的5年新約已花去了當中的4,000萬鎊，只要這位葡萄牙球星首肯動筆，他便會成為英超歷史上最高周薪的球員。至於餘下的5,000萬鎊將由兩名後防主力里奧費廸南和布朗，以及防守中場卡域克瓜分。  曼聯行政總監基爾於周五告訴費格遜，里奧費廸南已經答允會方給予、周薪達13萬鎊的5年合約；此外，卡域克亦已落實答允會方提出的新約，周薪由5萬鎊提升至7萬鎊。  而早前與會方因續約問題一度陷入膠着狀態的布朗，雖然在新約中未能達到他所要求的6萬鎊周薪，不過他的周薪也會由原來的3萬鎊提升到5萬鎊。"
20080418-320,20080418,320,小啓,小啓 因版面調動，〈求驗客手記〉今天暫停。
20080418-321,20080418,321,贏錢之路：奧沙靠拼勁博和拉科 - 米路,贏錢之路：奧沙靠拼勁博和拉科 - 米路 今季淪為護級隊伍的薩拉戈薩今晚在西甲主場對維爾瓦可說是護級生死戰，如此戰未能全取3分，來季便極可能降班；雖然薩軍近況欠佳，壓力又大，但陣中有不少有經驗球員助陣，可望助球隊重開勝門。  論人腳實力，薩拉戈薩絕不應該在下游掙扎，但職業足球沒有應該不應該，一切以成績先行，當球隊未能發揮水準便可能要付出沉重代價，而薩拉戈薩今季之所以沉淪至護級隊原因甚多，惟在這個生死存亡的關頭再糾纏在原因已沒有意思。  薩軍陣中有不少有經驗球員壓陣，加上主力前鋒廸亞高米列圖及奧利華拉是有入球能力的前鋒，只要能放開懷抱，相信有能力擊敗上場迫和巴塞的維爾瓦。  奧沙辛拿上場作客擊敗愛斯賓奴後已近上岸，但此戰主場遇上越戰越勇的拉科魯尼亞未必可佔到太多甜頭，因奧軍組織進攻能力相當有限，惟拼勁不弱，有權保住不敗。 貼士tips 主客和2x1：星期六52薩拉戈薩勝（1.8）x星期日37奧沙辛拿和（3.1）    米路  本港老牌球隊東方教練  電郵：mailto:sport@appledaily.com
20080418-322,20080418,322,丘勝之道：捧馬體會輕鬆𡁻「貝」 - 丘建威,丘勝之道：捧馬體會輕鬆𡁻「貝」 - 丘建威 本周推介馬德里體育會於主場能夠輕取作客的貝廸斯。今季馬體會於客場表現平平，不過回到卡達朗球場立即變得虎虎生威。上仗他們因有阿根廷小將阿古路病癒影響表現，今仗應會配合其主場威力演出水準，實力當然有增無減。  貝廸斯現階後已經逃離降班威脅，球員的鬥志難免有些鬆懈，而且前鋒曉高柏禾尼要於今場停賽，變相進一步削弱他們反擊的本錢。另外，剛失意於西班牙盃決賽的基達菲將會作客到利雲特，博他們可以克服歐協盃及西班牙盃「雙失」的心情反彈。  始終今季基達菲最可貴的地方在於球員們不死的鬥志，而且右閘高士曼干查可於今場復出，實力將更完整。  降班膽利雲特幾近宣告返魂乏術，戰前又有教練廸拜亞斯重返意甲執教拖連奴，軍心難免會有所動搖，加上列加、湯馬斯等主力仍需養傷，惟有投實力較高的基達菲一票。 貼士tips 主客和3x1：星期六50馬德里體育會勝（1.55）x星期六63西維爾勝（1.45）x星期日35基達菲勝（2.1）    丘建威  有線足球評述員  電郵：mailto:scaa_yau@yahoo.com.hk
20080418-323,20080418,323,NBA頭條常規賽大清算　NBA5宗最,NBA頭條 常規賽大清算　NBA5宗最 壯大的塞爾特人，為沉寂多年的東岸重現星光；勢均力敵的西岸列強，為季後賽席位爭得頭崩額裂。今年的常規賽，競爭之激烈近年罕見。隨着周三煞科日常規賽戰火熄滅之際，讓我們緬懷這個峯迴路轉的球季。 文︰10便士 最戲劇性——火箭 由主攻的艾度文接掌、增兵簽入法蘭西斯及史高拿、麥基廸（T-Mac）季初繼續傷患纏身、姚明重傷提早「收咧」、創造22場連勝紀錄，到周三主場93:75擊敗快艇後，決定火箭在季後賽首圈再遇爵士時佔主場之利，這季火箭如坐「過山車」。  由於馬刺周三在主場109:80大勝西北分區冠軍爵士，火箭憑史高拿獨取22分及10個籃板，加上手風不順的T-Mac交出11次助攻下，以93:75輕取來訪的快艇後，不但壓倒太陽摘下第5號種籽，就算在首圈再戰爵士亦擁有主場之利，有望報卻上季3:4的一敗之辱。 首圈鬥爵士佔主場之利 火箭今季經歷新帥上任、綠葉換班、主將重創的多事之秋，曾令人懷疑球隊會再度過失望一季；但季中以勤奮防守及熟練隊形，火箭一度打出22場連勝的強勢，實在匪夷所思。就算現在火箭已躋身西岸8強，但陣中只有T-Mac一個可靠的得分點，而且此子未嘗闖過首圈的宿命，加上爵士遇神殺神的主場氣勢，火箭難免又被人看低。不過，以他們今季負隅頑抗的精神，若又一次在季後賽打出意想不到的結局，也毋須驚訝。 最失意——勇士 上季「神奇8號」勇士在季後賽首圈淘汰「1哥」小馬，令人眼前一亮。今季他們的Run&Gun變本加厲，48勝的戰績雖比上季的42勝進步，卻「跑」不上西岸尾班車，只怪天意弄人。  周二作客不敵太陽，勇士早已宣佈晉級失敗；周三哀兵出戰來訪的超音速，被最佳新秀大熱門杜蘭特攻入42分下，以121:126敗退。勇士以48勝34負的成績無緣季後賽，成為1984年後戰績最佳的「被淘汰球隊」，可謂雖敗不辱。不過，67歲的教練尼爾遜會於9月決定去留，可能周三已是他在勇士的告別戰。 最躍進——塞爾特人 季前大事增兵的塞爾特人，加入加尼特及阿倫與皮雅斯組成「3巨頭」，戰力大增。果然，綠軍戰績突飛猛進，以66勝16負傲視同儕，更創下42仗史上最大進步的紀錄。  沉淪多年、上季僅有24勝58負的綠軍，周三只讓正選上陣十多分鐘下，在主場依然以105:94擊敗網隊，取得今季第66場勝仗，較上季多贏了42場，創下NBA歷來最大進步。「3巨頭」的威力不但體現在戰績上，就連身邊的朗度、格連戴維斯、艾廸侯斯等綠葉球員亦打出身價，防守充滿投入感，盡顯冠軍相。 最丟架——紐約人 接近一億美元的聯盟第2最高班費，全季卻只換來23場勝仗。無論從市場價值、教練名聲以至球員身價，紐約人今季的全盤失敗，只能以「笑話」來總結。  紐約人周三以123:132不敵溜馬，埋單計數只有23勝59負，平了隊史最差紀錄。艾廸居里、馬貝利及昆田李察臣價值連城卻毫無建樹，新兵蘭度夫更是百上加斤，連後備亦充斥高薪冗員，加上教練湯馬士徒有名氣卻治軍無方，季後難逃離隊厄運。紐約人要挽救困局，只能寄望新主席華殊大刀闊斧改革。 最鼎盛——西岸8強 鷹隊只有37勝就趕上了東岸尾班車，帝王摘下38勝卻被拒季後賽門外，只怪他們位處強隊林立的西岸。自01年拓荒者以50勝只排西岸第7後，今季金塊取得50勝更只排第8位，西強東弱表露無遺。  金塊周一已穩奪季後賽門券，周三輕裝上陣以120:111擊退灰熊，取得今季第50場勝仗，遂出現西岸前8悉數取得50勝或以上的「奇景」，打破01年的紀錄。當年拓荒者曾以50勝成西岸7號種籽，但第8的木狼只有47勝，不及今季壯觀。不過，西岸激戰固然精采，卻苦了西岸列強；以逸待勞的東岸球隊隔岸觀火，隨時漁人得利。
20080418-324,20080418,324,輝灑自如：曼城樸茅和氣生財 - 何輝,輝灑自如：曼城樸茅和氣生財 - 何輝 08年的英超命運像坐過山車般的是一眾中上游球隊，季初有些球隊超勁如曼城，但11月後便受「艾歷臣現象」所限了。熱刺亦苦盡甘來，季初領隊祖爾是「眾矢之的」，下半季可能是車路士領隊格蘭。  維拉及布力般滿懷壯志，可惜季末盃賽連番爆冷令歐協盃夢碎，我希望可以有對各方面都有益的附加賽。中上游球隊到季末仍像「長今」一樣永遠有目標，有希望的肯定是樸茨茅夫。  我沒法想像他們怎會用了兩天時間，賣了馬華路禾尼給今仗的對手曼城。但樸茅在很短時間加入了廸科爾並能重新起步，可見列納及其團隊管理上的效率。  至於樸茨茅夫在英足盃決賽前並不想球隊「走樣」，曼城上周勝新特蘭並非突出，球隊已更加進入季尾心態，不過還好是主場。曼城以現時狀態面對樸茅會有點下風，但列納又表明只想英總盃而don'tcare歐協盃，今仗和氣生財還不錯吧！ 貼士tips 主客和3x1：星期六61費倫天拿和（3.5）x星期日26森多利亞勝（2.1）x星期日34曼城和（3.1）    何輝  廣東省電視台足球評述員  電郵：mailto:hofaiwilson@hotmail.com
20080418-325,20080418,325,總結算今季常規賽個人成績單,總結算 今季常規賽個人成績單 常規賽已「收爐」，除了卡普路及甘比蟬聯3分王及封截王外，其餘個人統計均有新人湧現，成功「篡位」；異軍突起的黃蜂球員，在多項排名俱名列前茅，其中主力基斯保羅在助攻及偷球兩項紀錄，皆屬聯盟第1，難怪戰績突飛猛進。 文：10便士 得分 排名：1  球員：勒邦占士（騎士）    排名：2  球員：拜恩（湖人）    排名：3  球員：艾華遜（金塊）    簡評：拜恩今季肩負更多組織責任，把兩季得分王寶座讓予占士。 命中率 排名：1  球員：比廸斯（勇士）  平均：62.6%    排名：2  球員：真達拿（黃蜂）  平均：62.3%    排名：3  球員：懷特侯活（魔術）  平均：59.9%    簡評：勇士外圍火力強勁，能為比廸斯拉開空檔在籃下輕易取分。 罰球命中率 排名：1  球員：史杜阿高域（黃蜂）  平均：92.9%    排名：2  球員：比立斯（活塞）  平均：91.8%    排名：3  球員：哥頓（公牛）  平均：90.8%    簡評：今季傷癒的史杜阿高域恢復水準，錄得職業生涯最高的92.9%命中率。 3分命中率 排名：1  球員：卡普路（速龍）  平均：48.3%    排名：2  球員：尼殊（太陽）  平均：47%    排名：3  球員：占士鍾斯（拓荒者）  平均：44.4%    簡評：明星賽3分賽得主卡普路，今季轉投速龍依然保持水準，實至名歸。 籃板 排名：1  球員：懷特侯活（魔術）  平均：14.2個    排名：2  球員：甘比（金塊）  平均：13.1個    排名：3  球員：真達拿（黃蜂）  平均：11.7個    簡評：健碩的懷特侯活彈跳力強，保護防守籃板能力更是一流。 封截 排名：1  球員：甘比（金塊）  平均：3.6次    排名：2  球員：祖舒史密夫（鷹隊）  平均：2.8次    排名：3  球員：基文（快艇）  平均：2.8次    簡評：甘比補位能力出眾，壓倒彈跳力強的祖舒史密夫蟬聯封截王。 助攻 排名：1  球員：基斯保羅（黃蜂）  平均：11.6次    排名：2  球員：尼殊（太陽）  平均：11.1次    排名：3  球員：廸朗威廉士（爵士）  平均：10.5次 偷球 排名：1  球員：基斯保羅（黃蜂）  平均：2.71個    排名：2  球員：白朗戴維斯（勇士）  平均：2.33個    排名：3  球員：阿達斯（帝王）  平均：2.33個    簡評：日漸成熟的基斯保羅與隊友默契更見純熟，加上一流的速度，經常能截斷對方的傳球路線，攻守兼備。    資料來源︰ http://www.nba.com   （）內為效力球隊
