key,date,article_daily_id,title,text
20080912-373,20080912,373,$69起　踩Con屎,"$69起　踩Con屎 家陣行街都經常見到開倉減價，真係爛鬥爛，皆因通脹咁勁個個荷包縮水，惟有實行人減我又減政策就實無死！如果係一啲一年四季都興嘅嘢就仲抵買，因為買咗之後幾時着都得，起碼人哋唔會覺得你Out，Converse輕便鞋就係一個好好嘅長青例子。假若要喺街上面數一數邊款Sneakers最多人着，一定非Con屎莫屬。 記者：陳諾堯 攝影：王文忠 Model：Lear.T $69AllStar男女通殺 一有筍嘢買，就總會聽到有人講：「邊有咁大隻蛤乸隨街跳！」港人特別鍾意講呢句說話，似乎好怕俾人呃，應該話佢哋永遠本着驚死嘅精神。我就認為邊個話平嘢無好？本人由細到大都好鍾意買減價嘢，仲覺得自己執到平靚正嘅Items時，叻過其他人好多。今次落場$69就有對Converse經典AllStar，仲要玩顏色玩到七彩，撞番方興未艾的八十年代風，掂硬！ a.草綠色啫喱底低筒AllStar  原價$239  開倉價$69 b.白×粉紅鞋孔低筒AllStar  原價$176  開倉價$69 c.黑×米色×杏色鞋帶低筒AllStar  原價$176  開倉價$69 d.桃紅色低筒AllStar  原價$239  開倉價$69 e.杏×藍色鞋帶高筒AllStar  原價$219  開倉價$69 f.女裝綠×粉紅鞋帶低筒AllStar  原價$176  開倉價$69 g.女裝紫×黃色鞋帶低筒AllStar  原價$239  開倉價$69 h.女裝白×紅色鞋帶低筒AllStar  原價$259  開倉價$69 i.女裝粉紅色低筒AllStar  原價$192  開倉價$69 黑色絹面彩色圖案StarWars特別版高筒AllStar  原價$1,980  開倉價$599 $100蚊執復古AllStar 鞋櫃裏面有七對Converse都係淨色AllStar原始款，唔知點解我從來都唔會睇中花喱花碌嘅款，硬係覺得唔夠OldSkool，唔夠Earthy！白色同米色款就絕對唔怕多，着到殘有啲污糟就最好。到真係太舊又可以換過對，家陣$100對，仲要係好少有嘅啫喱底，去邊度搵呀！ 白×淺紅邊低筒啫喱底AllStar  原價$219  開倉價$100 $200抵踩JackPurcell JackPurcell雖然已翻興過幾輪，但無計佢個造型咁Signature，確實令人印象難忘。再加上近年連Undercover都搵佢嚟致敬，復刻KurtCobain那對左右唔同口號的JackPurcell款，又製造了另一輪高潮位。當然，玩到咁High就要兩三千蚊落樓，𠵱家開倉就$200有對Basic款，兼有嚟緊秋冬都興硬的MetallicItems，抵玩啦！ 啡古銅金色低筒JackPurcell  原價$499  開倉價$200 開倉日期：即日起至9月19日  開倉時間：1:00pm-11:00pm  開倉地點：太子始創中心2樓206號舖  電話：Legend（21914846）"
20080912-374,20080912,374,轆Book：75周年強化Serena,"轆Book： 75周年強化Serena 同伴侶走足75年，即係CrownWedding，超級品牌如法拉利、保時捷等相繼慶祝60周年紀念，日產今年仲威，踏入75年，絕對可喜可賀。但，香港只推出Serena75周年紀念版做壽，連旗艦GTR都無份，點解？一如品牌既有印象，夠平民化囉。 記者：梁美甜 攝影：林栢鈞 白色尾燈夠搶 日產車系中，Serena性能唔及GTR咁強悍，外形唔及Tiida咁流線好玩，豪華感亦唔及Elgrand咁Grand，咁，點解日產會趁75大壽推出Serena75周年紀念版呢？好簡單，夠代表性囉；廿萬多啲車價夠抵玩、夠環保、實用性高，平民親民，普羅大眾都供得起，呢啲咪賣點囉。紀念版Serena加強咗啲乜？加裝大包圍頭尾泵把、裙側同尾翼，兼換上超型白光尾燈，相對於平平凡凡一街都係嘅紅色尾燈，具立體感嘅一排式白色尾燈無疑更搶眼突出，令原本已帶跑味嘅Serena充份散發運動氣息，成架車望落去，更具肌肉感。 開揚通透 MPV車款不嬲受市場歡迎，尤其係中低價車，鍾意操控性嘅偏向揀低身車型，好似Odyssey、Mazda8、Stream等等，偏向高身兼內櫳闊落開揚嘅就只剩Stepwgn同Serena兩款。作為日產70周年紀念版嘅Serena，過人之處在於內櫳空間感同操控性都強，雙天窗雖唔及Stepwgn嘅和風式六格天窗，但全車幅幅都係大窗，加埋低腰線設計，整體開揚得嚇人，夠晒通透，諗住帶女友上飛鵝山搞三搞四，建議唔好囉。論私隱度，好低；論開揚舒服，我畀滿分。 內櫳闊落 Serena不嬲係大熱車款，就連政府都入咗唔少貨，Offer畀唔同部門使用。優點？我認為一，2.0CVTC環保引擎搭配XTRONICCVT波箱，慳油夠力；二，車身腰線高、車窗大兼有雙天窗，空間感大到唔信；三，三排七、八座位變化大，實用性強，摺叠平放挨挨碰碰瞓到幾個人，心血來潮上山下海踩單車滑浪，都放得落幾部單車同幾塊滑浪板；四，最緊要係，人坐得舒舒服服，配有防水質料座椅，上完山下完海，都唔怕人或器材用品整濕座椅，揸嗰個放心坐嗰個安心。 a.加尾翼，令人感覺部車好跑得。 b.尾燈用上白光燈，夠Sharp。 c.加尾泵把，令車身更具紮實感。 d.加大包圍，感覺更惡死。 e.加裙側，令車側更流線型。 f.	單邊摺叠式座椅，可以放幾塊滑浪板喇。 g.	平放中、後排，至啱開完夜攤唞眠一眠。 h.	揭起地台有儲物位，放完手提行李仲有位，擺個生日蛋糕，製造Surprise都仲得呀。 i.	車廂備Ion空氣淨化冷氣系統，鼻敏感都無有怕。 j.	駕駛席夠空間，唔會太過頂頭頂腳，頭頂醒多你一個天窗，感覺更開揚。 k.	前排椅背備有小餐桌，方便小朋友開餐。 l.	ParkingSensor連Camera，泊車睇位好幫手，新手揸車都唔使驚。 m.	中控台同軚環設計，同上一代相若。 NissanSerena規格 引擎：1,997cc，直四CVTC  馬力：137ps/5,200rpm  扭力：20.4kgm/4,400rpm  傳動：XTRONICCVT無段變速  車價：待定  查詢：合誠汽車（23688235）"
20080912-375,20080912,375,坐火車　看夸父逐日,"坐火車　看夸父逐日 遊歐洲，永遠與火車結下不解緣。窮的時候，它既是交通工具又是酒店，睡一晚，翌日便到另一個國家去；有錢時也坐火車，貪班次多，舒服又近市區。今年遊瑞士，還在車上吃午餐，沿路可看展覽甚至一舒筋骨踏單車，多麼有樂趣。兩鐵合併後，香港會否也推出鐵路遊? 記者、攝影：梁佩芬 鳴謝：瑞士旅遊局、瑞士航空 2010年滙演　翻版夸父逐日 瑞士的交通網絡一向以完善見稱，飛機可直達各大城市，鐵路可穿梭各省，巴士可貫通鄉郊小鎮，加上有齊英法德意語的指示及準時行駛，絕對方便。早於1900年，瑞士人為了開拓更多旅遊景點，開始興建不少貫穿高山、冰川及農田的鐵路，從而也可帶動當地經濟。到了1973年，BerninaExpress開始運作，從東南部的Chur城市開始，4小時後可到意大利邊境城市Tirano，全長145公里，中途可到達2,250米高的Ospizio站，經過13個隧道及52條高架橋，將古羅馬時代開始的旅遊路線現代化。  今年7月，行駛瑞士東南部的RhaetianRailway，有兩段分別位於東北部的Albula及東南部Bernina的路軌成功被列入世界文化遺產，成為世界第三條入「產」的路軌。正常的推斷，鐵路公司國家旅遊局等都會紛紛慶祝此等大事，但偏偏，你真是估不到，在九月公佈在2010年才有活動，因為到時也是Bernina鐵路興建100周年，因利乘便也好，節省資源也好，大家要等多兩年！不過，也可先睹為快，看看最精采的節目之一，就是在東南部的Thusis火車站附近，同時也列入遺產的路軌Landwasser高架橋的表演。我站在從下望上去一條由六個倒U字組成的天橋下時，發現有空中飛人，空中行鋼線及大家都很熟悉的「夸父逐日」，雖不用點聖火，只是在橋腳下作二人追逐，看來香港威吔真可成為國際大型活動的必備項目。 搵命博睇表演 3:50pm，首先聽到一陣傳統長笛的樂聲，再看到空中飛人從橋上飛下又飛上的情景，又突然有人行鋼線，雙眼也不知向左定右移動時，3:53pm，一排紅色氣球慢慢升上半空後，《星球大戰》的開場音樂震爆山谷，大家開始屏息靜氣，3:55pm，一列坐了人，全世界最慢的觀光列車GlacierExpress準時地進入高65米，長136米的Landwasser高架橋。列車的頭幾節是1stClass，雖有大玻璃從車頂到車腰，觀光不錯卻不能開窗，但往後坐在2ndClass的乘客，紛紛校低車窗，差不多半個身體往外伸，向站在橋下的我們揮手，氣氛熾熱起來，站在橋下Landwasser河邊的百多人才懂得大叫。本來只得數十秒的天橋路，為了讓我們拍個夠，慢駛了近3分鐘，才進入黑漆漆的隧道。 RhaetianRailway 途經路線：Chur至Tirano  火車：BerninaExpress、GlacierExpress及一般火車  價錢：若購買SwissPass可乘坐瑞士境內所有火車、指定城市巴士、船及博物館入場，每人$1,731起。  網址： http://www.rhb-unesco.ch  火車繞着高爾夫球場行 今個夏天，瑞士的雨水比正常多，到訪的九月已入秋，仍下雨，令本來就已經綠油油的草地更具光澤。坐火車往東南部時，從車窗望出去，大片草地像沿着高爾夫場繞圈，偶見幾間倚山而建的農舍，還遇上牛馬羊。可惜，這一切也只能遠望。  終於，今年春天，瑞士成立了SwitzerlandMobility，希望旅客可以乘搭鐵路，同時也可行吓山、踩吓單車，甚至扒獨木舟及到訪全國唯一的國家公園的NationalParkandZernezVisitorCentre等活動。為方便及使旅程運作暢順，若參加當地舉辦的單車團，他們還會幫你把行李運送到下一間酒店，也突顯了他們的物流運輸有多成熟。  我，選擇了踏單車。乘坐部份還是木造的蒸氣火車頭BerninaExpress，沒軟座般舒服，也當是一個體驗。從東南部的St.Moritz站開始，大半小時後，到了只有185人居住的小鎮Madulain。毛毛雨下，大家穿起防水衣，踏上爬山單車，向位於1,669米的S-chan進發。 抬起單車跨河去 開始時，的確容易，只是穿過大大片草地，但不到15分鐘，難關開始了，上斜！用一波行駛，仍覺吃力，不少人已開始推車，我，努力踩，好不容易過了1,000米；再度下斜加平路，誰知5分鐘不到，面前竟是一條塌了山石的小河，教練說以往可以肆意踏過去，今年一人一車扛上肩，大步跨河吧，幸好有大量壯男的肩膊可使用。過河後，兩腳泥濘繼續踩，又上斜！1小時後，返回農田邊緣，還有牛牛相送，之後一大段全是平路，越過橋又入了鎮，才到了目的地。路雖短，但能與大自然一拼，也很快樂，當然上到車後，服務員送上精美的晚餐，也讓我們忘記了疲倦。 SwitzerlandMobility 網址： http://www.switzerlandmobility.org/en/index_en.html  出門提一提 簽證：BNO及特區護照免簽證。查詢：25227147（瑞士領事館）    機票：乘瑞士航空直航往返蘇黎世，$5,760起。查詢：27302800（學聯旅遊）    套票：「瑞士精選火車5晚自悠行」，$11,499起，包括：來回蘇黎世機票、5晚於日內瓦、蒙特勒、茵拉特肯及琉森酒店住宿連早餐及5天瑞士彈性交通證。查詢：36920888（東瀛遊旅行社）    貨幣：1瑞士法郎約兌6.86港元（文中價錢已折算港元）    電壓：230V，三圓腳插座　    旅遊查詢： http://www.myswitzerland.com.hk  下周瑞士St.Moritz下雨，-2-16℃"
20080912-376,20080912,376,InfiniteUndiscovery12人月下圍毆,InfiniteUndiscovery12人月下圍毆 XB360全球強勢，唯獨日本久攻不下，好彩拉到SE同Namco幫手出RPG，一隻《TOV》令主機喺日本終嚐斷貨滋味，緊接係SE首款RPG《InfiniteUndiscovery》（無盡探索），呢款被視為《FFXIII》嘅止渴劑，以22位主角及12人出戰做賣點，係咪人多真係好辦事？ 文：之達 攝影：梁細權 美式RPG地圖勁大 雖《無》打正SquareEnix牌頭出戰，但開發是由Tri-Ace操刀，所以唔好祈望遊戲有半點《FF》影子。日版水貨剛到港，叫價五嚿幾水，若一擲千金買番嚟先知唔對路，咁就喊都無謂；建議等月尾行貨，$299兼有英文介面，起碼對戰鬥系統同古仔都易明啲。  講開英文介面，《無》同早前《TOV》可謂兩碼子事；《TOV》算係久違咗嘅純日式RPG大作，我玩起上嚟啲「㗎血Feel」返晒嚟。反觀《無》徹頭徹尾係一隻無Online嘅MMORPG，人物、場景西洋化，地圖一望無際，團隊式喺地圖打怪獸，正係鬼佬機迷最愛玩法，唔似《TOV》、《FFXII》咁可以轉人玩法術，落柯打叫條𡃁做嘢，更遑論設定Priority幾時補MP；所以就算《無》以3Team12人玩圍攻，感覺上都係潮洲音樂——自己顧自己咁。好明顯今勻SE隻眼係望緊鬼佬個荷包，拜託唔好將嚟緊嘅《StarOcean4》同《FFXIII》都搞成咁！   主角吹奏成關鍵 坦白講，《無》只係對唔正我呢類日迷口味，始終戰鬥毋須Load碟已抵讚！事實遊戲已加入好多MMORPG都無嘅元素，如解謎和小遊戲等，故事亦較龐大，分支不多，但要搵齊解晒都有難度，尤其主角專用技能吹簫，Sorry，見佢打橫吹以為係簫，查實鬼佬統稱為笛。魔笛一吹，有毒解毒，無毒強身，仲識得搵隱藏通道和寶箱，故事初段你會發覺無路行唔知點算，此時主角將劍變笛，一吹就出現新通道，繼續推進劇情！ 遊戲類型：RPG  對應機種：XB360  遊玩人數：1人  推出日期：水貨日版已出/行貨英文版9月25日  售價：水貨約$530/行貨$299  開發商：SquareEnix/Tri-Ace
20080912-377,20080912,377,勁分裂　又Touch又鍵盤,勁分裂　又Touch又鍵盤 剛看畢台灣九把刀新書《大哥大》，表面講手機依存症候群。故事看似純屬虛構，但今日正是這樣一個世代；再看HTC快推的TouchPro，明明Touch得好哋哋，卻又加個Qwerty鍵盤，成了變種Diamond。究竟係Touch都唔夠玩，定係為咗滿足香港人乜都要多嘅心態呢？ 記者︰陸俊雄 攝影︰陳盛臣 Model︰Sam@PureModels 鍵盤打發時間 發佈會人多勢眾，最記得陳豪一句，藝人等埋位，手機好重要。我信！SMS、MSN、睇YouTube、CheckE-mail、影相……最後才到講電話，你話TouchPro點能夠唔多加個5列式Qwerty鍵盤，取悅一班用文字表達自己的繁忙嫌空虛都市人。新機雖名TouchPro，但從正面看和Diamond有9成似。想真正體會不同，要推開機側Qwerty鍵盤先分到，而且仲預設有倉頡輸入法。 新功能為人為到底 除多咗個盤，作為鑽石加強版，保留優良如TouchFLO3D介面外，新增插microSD，最高支援8GB；ROM/RAM容量更由256MB/192MB，增加至512MB/288MB。電池算長命了，由900mAh增至1340mAh，但因玩法多了，可能還是被玩到一日無電。軟體新開發YouTube應用程式，可惜實試時發現Load親都要逐個%數！筆者即場試過40秒Load一條短片，手機始終不是家中電腦，惟有原諒。加咗鍵盤部機厚度明顯加磅（18.05mm），比Diamond厚了6.7mm。 未必有用的TVOut 在HTCTouchPro的底部，有個供音訊輸出和TV-out的迷你USB插槽，而TV-out這功能也是新添。當另購的三色線接駁手機後，會自動彈出選擇PAL或NTSC的畫面，繼後又會問要將相片、YouTube片段，還是PowerPoint等視訊輸出至大螢幕上。雖然正常部手機上到網，要用要分享的視訊檔早就上傳到網絡空間上，豈會在自己的電視上慢慢煲？但總算有備無患。 Profile 處理器︰QualcommMSM7201A（528MHz）  作業系統︰WindowMobile6.1Professional  螢幕︰2.8吋TFT-LCD，VGA解析度  相機︰320萬像素CMOS鏡頭  重量︰165g（連電池）  尺寸︰102mm×51mm×18.05mm  查詢︰29881010
20080912-378,20080912,378,Comeon！搓ourBreast!,Comeon！搓ourBreast! 致：陳克勤議員 星期日睇見你接受電視訪問，講嘢咿咿呀呀，最慘係嗰句『Tryourbreast』成為眾人笑柄，其實唔捲脷咪無事囉！你哋個breast（胸）邊有人想try（搓）吖，都係我哋嗰啲搓完可以try，煎焗燜燉，想點都得呀！唔信？試吓啦！ 雞鴨牛大聯盟敬上 記者及示範：黃潔蓮 攝影：黃子偉 煙鴨胸配芒果醬 0hr20min  製作難度：★☆☆☆☆    有些人可能會嫌煙鴨胸味鹹似臘鴨，但加了酸酸甜甜的芒果醬去調味，中和鹹味更可口。 材料 法國煙鴨胸1個；汁料：芒果1個、青檸汁1茶匙、砂糖1/2茶匙、蒜茸1茶匙、紅洋葱粒2湯匙、薄荷葉4片（切碎）、特級初榨橄欖油1湯匙 做法 1.先在鴨胸皮上𠝹井字花。    2.然後放鑊中亁煎，皮向下煎到金黃，約3分鐘，取出切半厘米厚片放碟上。    3.芒果切開一半，去皮切成細粒。另一半連皮切大粒作裝飾。    4.將芒果粒及其他汁料撈勻，淋在鴨胸片上即成。 貼士 鴨胸煎完皮會更脆，而且不油膩。 白汁雞胸卷 0hr40min  製作難度：★★★★☆    印象中雞胸都是又嚡又亁，但這個做法，雞胸肉先煎金黃，把肉汁封住，加上滲出溶掉的芝士，雞胸肉變得更Juicy。 材料 巴西雞胸2個、鮮羅勒葉1棵、Mozzarella芝士片4片、西班牙Choriz腸4片、鹽及黑椒碎各適量；汁料：蘑菇2粒、忌廉50毫升、雞湯100毫升、紅洋葱粒/蒜茸各1湯匙、Mozzarella芝士片4片、鹽及黑椒碎各適量 做法 1.雞胸洗淨抹亁水，打橫切開成雙飛狀。然後鋪上芝士片、Choriz腸片及羅勒葉。    2.將之捲起後用牙囗穿起固定，然後撒上鹽及黑椒碎調味。    3.大火燒熱鑊加2湯匙油，放入雞胸卷，先煎有竹囗的一邊，然後再將四邊煎到金黃焦香。    4.取出雞卷放入已預熱的焗爐中以200℃焗10分鐘，取出拔去牙囗，切件放碟上。    5.另燒熱鑊，加1湯匙油爆香蒜茸及紅洋葱粒，然後放入蘑菇片、雞湯煮到稍軟身。最後放忌廉及芝士煮到芝士全溶掉及汁漸濃，淋在雞卷上即成。 貼士 先煎插牙囗的部份，以防雞胸因熟後縮水而會散開。 根菜燜牛胸 2hr15min  製作難度：★☆☆☆☆    牛胸腩油脂較少，肉質較硬，所以適合用來燜煮。加上根菜類的甜香，令牛胸腩又腍又甜。 材料 牛胸腩1磅、甘笋1條、洋葱1個、香葉2片、丁香1茶匙、西芹3支、大番茄2個、雞湯2杯、水1杯、鹽少許 做法 1.牛胸腩洗淨汆水。甘笋去皮切件、洋葱去皮一開四、西芹去筋後切段、番茄去蒂後一開四備用。    2.煲內放雞湯及水煮滾，放入香葉、丁香、牛胸腩大火煮10分鐘。    3.然後加洋葱、西芹、甘笋等，煮滾後轉細火煮兩小時。    4.最後放番茄再煮5分鐘，下鹽調味，撈起牛胸腩切件即成。 貼士 牛胸腩原件去煮，可令肉質更腍滑而且不易散開。 雞肉丸雜菜鍋 1hr00min  製作難度：★★☆☆☆    比起牛丸、豬肉丸，雞肉丸無疑會較健康，因為脂肪含量少，所以較健康。 材料 免治雞胸肉1磅、西蘭花1棵、蓮藕片150克、芝麻豆腐1件、白本菇1束、雞湯2杯；醃料：胡椒粉少許、生粉1茶匙、蛋白1湯匙、鹽1/4茶匙、糖1/8茶匙、水1湯匙 做法 1.免治雞胸肉放碗中，加醃料搓到滑身，然後擠成丸狀。    2.燒熱一鍋水，放入雞肉丸煮熟撈起備用。西蘭花洗淨汆水備用。    3.另用一鍋煮滾雞湯，放入所有材料煮5分鐘即成。 貼士 搓雞胸肉丸可加少量肥豬肉，令到肉丸更滑。
20080912-379,20080912,379,星座 - 車詠民,星座 - 車詠民 處女座　23/8-22/9 是時候改變一下運作模式，雙星助你變革成功。 天秤座　23/9-23/10 有人含沙射影針對你？因你的行為不避忌，易被人誤會。 天蠍座　24/10-22/11 負責任的態度頗得上層信賴，但執行時要靈活，忌僵化。 人馬座　23/11-21/12 星象移動，增強你的感知能力，判斷少有偏差。 山羊座　22/12-19/1 星象建議你清除舊物，把混亂修正，提升工作效率。 水瓶座　20/1-18/2 月照友誼宮，不只一位朋友徵求你意見，慎重提供意見。 雙魚座　19/2-20/3 客觀環境有利你工作，但一句無心話，會成爭執導火線。 白羊座　21/3-19/4 今天每件事都為他人着想，與自己的意見取得平衡。 金牛座　20/4-20/5 星圖有亂象，不要凡事向壞處想，事情自會順暢。 雙子座　21/5-21/6 今天過度忙碌，手腳靈敏度降低，小心身體。 巨蟹座　22/6-22/7 過了艱難時刻，踏入順境。不要居功，要多得上司英明。 獅子座　23/7-22/8 不做一時之爭，與親友相爭，爭贏也輸了感情。
20080912-380,20080912,380,夾萬裏的密件 - 陶傑,夾萬裏的密件 - 陶傑 一場選舉，許多人都說，街頭陣營大勝，激進的民粹抬頭。  先不要相信表面激進的街頭人物。越激進，性格越有缺陷，說不定最容易受到收買利誘。  法國大革命早期，有一個很激進的領袖人物，叫彌拉波（Honor囗Mirabeau），他是一個浪子，平時喜歡揮霍、賭錢、玩女人。彌拉波口才很好，是煽動力高強的街頭演說家，他曾經遊歷歐洲，寫了一本書，斥責普魯士皇室的腐敗，主張君主立憲，像英國一樣，保存君主，但還政於民選的議會。  革命初期，彌拉波成為人民英雄，但由於他欠債纍纍，法國皇室暗中跟他搭上了線，替他還債，請他出任革命黨和皇室的「溝通橋樑」。彌拉波想當部長大臣，但當時革命的新法例替定，國民議會的議員，不可以當大臣。彌拉波做不了官，他以激進的演說口才成為人民偶像，但私下不忘與皇室談判，謀求早日結束革命，成立君主立憲。  彌拉波由於嗜酒、好色、貪食，搞壞了身子，四十出頭就暴斃，革命民眾許之為英雄，為他立石膏塑像，放在議會門口。但後來審判國王路易十六時，在皇宮發現一座夾萬，裏面藏着國王跟彌拉波的通信、付錢給他的帳單收據。革命民眾大怒，把彌拉波的塑像打碎，一夜之間，革命家成為「叛徒」。  彌拉波有沒有受賄？嚴格來說沒有，因為他沒有收了錢，而改變自己堅持的人權和自由的主張。他至死都認為還政於民，但也應該保留一個虛位的皇室。「保皇黨」的名稱，源自法國革命，那時一切非黑即白，但其實主張君主立憲，像英國一樣，也可以有民主和人權，然而革命激情膨脹，不容第三條路。  因此後來的羅伯斯比爾，即以「永不腐敗」的人自許：他終身不娶、不愛錢、不喝酒、不愛女人，也不是同性戀，追求道德的純粹，結果卻成為最激進的領袖，幾乎殺光了所有人。  香港當然不是一個出革命的地方，聲色犬馬，金錢的誘惑太大，十年的民主派，仔細看看，有彌拉波這類人。他們沒有背叛過信念，但強調要「跟上頭溝通」，反而有一兩位，長期安貧而獨身，才是激昂的真理想主義者。不讀法國革命，無以從政，正如不讀莎劇無以編戲一樣，毛澤東跟尼克遜會談，就是講這個話題。這是一部天幕、人性的愚昧和虛妄，忠奸賢愚，二百年來，不斷重複，其實都一樣。
20080912-381,20080912,381,比英雄更重要的…… - 高慧然,比英雄更重要的…… - 高慧然 在一跑成名之前，范跑跑在同事和學生的印象中是個盡責的老師：對工作有熱忱，對學生有愛心。如果不是那個突如其來的生死抉擇為他的人生留下一個污點，他和這個世界絕大多數的人一樣，不高尚，但也絕對算不上可恥。  和警察、消防員及尋常巿民相比，教師的身份更加尷尬一些，前二者沒有資格逃跑，後者若選擇了怯弱，亦不至成為千夫所指。但是教師，教師是文職工作，沒有受過專業訓練，生死一瞬間，教師在危難面前的反應其實跟學生一樣軟弱無助。這個時候懦弱地退卻了，旁觀者卻偏偏有資格指責他不肯捨生取義。  對死亡的恐懼是人類與生俱來的本能，正因為這樣，我們格外尊重捨己救人，用自己的死亡成全他人生存的人，他們是這個世界的守護天使，也是冷漠靈魂的救贖天使。寫這篇文章的時候，正逢蕭永方出殯，靈車回到出事現場嘉禾大廈進行路祭。若英雄有靈，見到大廈的防煙門仍然長開，不知作何感想？  非常欣賞李純恩曾經說過的一句話，他說，各人自掃門前雪已經很好（大意），這個世界，若每個人做好自己的本份，四川那些學校，按漢龍集團董事長劉漢的說法「按圖施工，老老實實蓋學校」就不會大片倒塌；消防處在兩年前接獲嘉禾大廈居民投訴後能積極跟進；嘉禾大廈住客能嚴格遵守消防條例……很多慘烈的犧牲其實可以避免。
20080912-382,20080912,382,大SPK小S - 高慧然,大SPK小S - 高慧然 沒看過大小S做戲，一直是從紙上認識這一對姐妹的。不知是不是因為這個緣故，從來不覺得她們美，大S的臉太圓，喜氣有餘，矜貴不足；至於小S，啊，小S不就是一個鄰家女孩嗎？我們每天在電梯中、地鐵內低頭不見抬頭見的都是這樣的女孩。  好像是從小S做第一任母親時開始的，對她忽然有了驚艷的感覺。這個平凡的鄰家女孩，由蟲，羽化成蝶，不過是彈指一揮之間。她狀似漫不經心，走一步算一步，實則聰敏精細地規劃着自己的人生：拍拖、結婚、生女、塑身、出書、做主持，再做第二任母親……見招拆招，舉重若輕，每一個身份都勝任有餘，每一個角色都扮演得妥妥貼貼。人生每一件大事都輕鬆面對，人生每一個轉捩點都圓滑過渡，兵來將擋，談笑用兵，大將風度堪與周瑜媲美。  這個時候，大S仍沉溺於她的唯美世界，由一絲不苟的護髮程序，到拒絕人間煙火的夢幻戀愛。據說，為了保護秀髮，每一次，她要用手輕輕托起自己肩後的長髮，才允許男朋友用手摟住她的肩膀；據說，為了維護自己的唯美形象，她修練出這個世界沒多少人能學會的忍屁神功。可以想像，做大S是多麼疲累的事。  這對姐妹，一個出塵，一個入世，代表的不止是兩種美麗，而是截然不同的人生態度。小S從心所欲，享受人間煙火；大S則為別人的眼光而活，漫漫唯美路，與自然規律抗衡，獨孤求敗。
20080912-383,20080912,383,大快朵頤 - 邁克,大快朵頤 - 邁克 這件宣傳品一直不捨得扔掉，倒並非因為封面印了個沒穿上衣的養眼舞男，而是打開來雞乸那麼大隻的醒目文字。對，橫陳或豎立的肉體雖好，我最鍾情的始終是倉頡的心血──居心不良的觀察家，老愛把我想像成張牙舞爪的色慾怪獸，不論肥肉瘦肉只要是雄的就大快朵頤，現在你知道多麼寃枉了吧？  零五年香港舞蹈團的外圍節目，由伍宇烈策劃，題目叫《八樓平台》，如無記錯文案執筆者是也文也舞的進念人黃先生。號稱連開三晚的滿漢全包宴，四段文字圍繞着一個「吃」字大做文章，為免被誤會騙稿費，只抄錄其中兩段：「吃是慾望。嘴吃的是豆腐。眼吃的是冰淇淋。吃不到的葡萄是酸的。以吃解千愁與吃得越少越美麗是一塊鏡子的兩面。一面叫得不到，另一面叫渴望得到。」「吃是生存。我吃故我在。吃香令人欣慰，吃虧萬萬不能。吃得開不愁吃，吃裏扒外人皆誅之。討飯吃逼不得已，混飯吃心甘情願。」  如此精彩的創意copywriting，比較適合出現在星期天的畢明專欄，我越俎代庖不是獨具廣告慧眼，只不過那份針對小眾的宣傳品，恰如其份仍然養在深閨。張愛玲說，「報刊上談吃的文字很多，也從來不嫌多。中國人好吃，我覺得是值得驕傲的，因為是一種最基本的生活藝術。」洋洋灑灑以一篇《談吃與畫餅充饑》作呈堂證供，誰敢自討苦吃與她抬槓？杜杜每個禮拜寫的另類食經，多少有點義務當沉默證人的況味；而夾縫裏借頭借路的大小通吃，我認為更接近民間智慧，併上充斥市面那些「聽到嘟嘟聲，停低你至精」，有若以文字傳遞的市音，不經意間留下的嚦嚦鶯聲。
20080912-384,20080912,384,一眼睇晒 - 邁克,一眼睇晒 - 邁克 談《單鏡片》月刊甄選居住環境最理想城市的時候，手痕寫了「單眼佬賣涼茶」，見報後讀者馬上來信，指出這一句不是俗語，是九龍兩間涼茶舖的名字。其實下筆前我也猶豫，因為想來想去想不到歇後語──以廣東人一貫作風，這種句子不可能沒有歇後語。打電話請教張畫師，他表示約莫有印象，下半截卻怎樣都記不起，大家胡亂猜測會不會是「隻眼開隻眼閉」，兩個臭皮匠無論如何湊不成一個諸葛亮。這麼不清不楚，原該跳過不寫，但我這人生性孤寒，連記憶庫打撈上來的破爛也捨不得丟掉，夾硬將語焉不詳粉飾成煞有介事的迷思，側側膊含糊其詞博懵。  得蒙有識之士不吝賜教，往自己臉上貼金也算拋磚引玉──正確的說法，是「單眼佬娶老婆」或者「單眼仔睇老婆」，歇後語不但有而且抵死：一眼睇晒！近日坊間「潮語」風行，其中不乏令人捧腹的語言再創作，但若論民間智慧的光亮，恐怕不及上世紀中葉那批由省城輾轉南流的活潑口語。八十年代我初到香港定居，即時迷上電視深宵和清晨播映的粵語長片，除了因為華南紅星一顆顆教人目不暇給，很大程度上也因為這些言者無心的手工藝品，保留了豐富多采的地方語言。梁醒波、譚蘭卿、鄧寄塵和新馬仔諸位勞苦功高的導師，為口舌歷史留下了珍貴的資料。  不怕你罵我落井下石：最有資格示範這句古老歇後語的新人類，不會不是陳冠希，而且還雙管齊下，先以自拍照慷慨張揚，繼而透過《蝙蝠俠──黑夜之神》鄭重保證──所謂進軍荷里活，原來只得一個奉勸影帝留低手機的正面鏡頭，短短三秒不是一眼睇晒是什麼？
