key,date,article_daily_id,title,text
20070507-208,20070507,208,「紅視」 - 李碧華,「紅視」 - 李碧華 妒忌，人稱「眼紅」，生理上是充血，心理上是仇恨。所以有形容憤怒痛恨至極，雙目似滴出血來，甚至瞪視至眼眶也裂開，畫面何等震撼。  但在一些以體能作測試的實驗中，有所謂「紅視」──非常理智地，有科學醫學研究根據，而非文人筆下的誇張。  遊樂場中有很多驚險刺激的機動遊戲，雲霄飛車海盜船之類，上下顛倒繞圈急轉俯衝地面……總之挑戰體能極限。有人認為是高度享受，有人嚇個半死或真的膽破身亡。  每當人體遇上力度極大的急升，血液體液會在器官之後，再激烈俯衝，血液體液便飆上腦袋，人會昏暈、迷惑、恐懼，眼中只看到紅色，發出無意識的聲音。不管什麼離心力、向心力、正負Ｇ力──此時此刻，人最軟弱，命懸一片紅。當然，復元得快，便回到正常世界，萬物千色繽紛悅目。  但那不幸地尖叫、狂笑、失控，甚至死於非命的人，自己送上門還掏錢購票上飛車，怨不得人──雖然他死前一刻滿目「血海深仇」。
20070507-209,20070507,209,母親節　愛心價遊世界,"母親節　愛心價遊世界 我自己鍾意去旅行，某程度上應該和遺傳有關，事關媽子同樣喜歡周遊列國，而且動靜皆宜，一時又話去倫敦學英女皇hightea、一時又話去日本shopping、一時仲話要上澳洲大橋學人Skywalk……幸好Zuji最近推出了母親節package，可以一次過滿足三心兩意的媽子，一於趁母親節臨近表孝心。 六日四夜紐約之旅  特色：坐直升機遊市中心  價錢：$11,499起    五日三夜悉尼之旅  特色：安排95分鐘SydneySkywalk  價錢：$6,699起    三日兩夜東京之旅  特色：住市中心方便瘋狂掃貨  價錢：$2,999起    查詢：www.zuji.com.hk 悠樂祥  酷愛旅遊，搭飛機多過搭巴士，天生樂天派。"
20070507-210,20070507,210,他日轉行...... - 尊子,他日轉行...... - 尊子
20070507-211,20070507,211,BuddyLee換新裝,BuddyLee換新裝 可愛的BuddyLee是Lee的象徵，不少人都喜歡將這個大BB據為珍藏，甚至作擺設。大BB的潮服打扮是一大吸引之處，襯出一套套以Lee牛仔褲作基本的服飾。今夏再有新造型出現，以恤衫、背心及賊仔帽打扮，型格十足又可愛。除此之外，另有BuddyLee盒裝磁石貼，多年來的不同造型一次過盡現，BuddyLeeFans絕對不能錯過。 SOOF（28383432）
20070507-212,20070507,212,馬戲團團轉 - 幾米,馬戲團團轉 - 幾米 我對日記說：你必須真心寫下我的心情。  我對錄音機說：你必須真誠錄下我的話語。  我對攝影機說：  你不須要真實地紀錄，  但一定要把我拍得像仙女的美美。
20070507-213,20070507,213,着數特區：便服特賣場最低減至一折,着數特區： 便服特賣場最低減至一折 時代廣場一期13樓定期會舉行不同類型的名牌特賣，由5月9日至14日期間就有名牌便服展銷集。全場貨品以減至最低一折優惠價發售，參與品牌包括MissSixty、S.T.Dupont、Clarks、NewBalance、Sunbrella、FILA、ArnoldPalmer等等。貨品包括運動鞋、便服、手袋、童裝以及男女裝皮鞋等，都是Casual易穿的選擇。 日期：5月9-14日　  時間：11am-9pm　  地點：銅鑼灣時代廣場展銷集（入口設於食通天13樓）　  查詢：21188900
20070507-214,20070507,214,Umbro曲線美,Umbro曲線美 Umbro總給人有甩不掉的老實運動品牌形象，一但被定型就難以復修。不過，最近D-mop就推出了PhilipTreacyforUmbro系列，HighFashion的設計味道濃厚，包括Cap帽、PoloShirt及Jacket等。當中最搶眼是扭動曲線形鴨舌的Cap帽，以足球的弧形線條元素加入潮流服飾設計之內。今次找來大師出手，感覺的確煥然一新。 D-mop（28400822）
20070507-215,20070507,215,Place和city、only和just - 古德明,Place和city、only和just - 古德明 HongKongisasmallplace/cityandhasnotazipcodeforthedeliveryofmails（香港是個小地方，沒有郵遞區號）這一句，place和city二字用哪一個較為適當？  Place當然較好。誰都不會否認香港是個smallplace（小地方），但很多人恐怕都不同意香港是個smallcity（小城市）。留意mail是不可數名詞（uncountablenoun），所以thedeliveryofmails宜改為thedeliveryofmail;hasnotazipcode文法沒有錯，但改為doesnothaveazipcode似乎自然一點。  Only和just兩字用法有什麼分別？  Only作副詞（adverb），一般解作「只有」或「只是」；just作副詞，則有多個意思，包括「剛才」（Hehasjustleft=他剛剛離去）、「正要」（Iamjustleaving＝我正要離去）、「十分」（Hisworkisjustoutstanding＝他的工作好得很）、「差點就不」（Iamjustintime＝我差點趕不上）、「正正」或「正好」（Theshopisjustoppositethechurch＝商店正正在教堂對面）、「只須」（Justtellhimeverything＝你只須把一切告訴他）、「就是」（Ijustcan'tstandhim＝我就是受不了他）等。此外，just還可以和only一樣，解作「只有」或「只是」。  解作「只有」、「只是」的just，和only沒有什麼分別，不必強辨，例如：（1）Isawjust/onlyoneofthethreeburglars（那三個入屋偷竊者，我只見到一個）。（2）Theworktookhimjust/onlyaminute（那工作只花了他一分鐘）。和only一樣，just在句中的位置，可改變句子的意思，例如：（1）Theboyranjust/onlythreemiles（那男孩只跑了三英里）。（2）Just/Onlytheboyranthreemiles（只有那男孩跑了三英里）。
20070507-216,20070507,216,《羅馬》第二輯 - 蔡瀾,《羅馬》第二輯 - 蔡瀾 從泰國回來，已疲憊不堪。今晚，好好睡一個大覺吧，再不睡的話，老命休矣。  家裏有個郵包，是海外友人替我錄了《羅馬》Roma的光碟。我在文中大讚第一輯拍得奇佳，友人看到了，把第二輯寄來。  這個片集只在收費的HBO頻道能看到，其實比一般電視的製作，水準更高，只是片集裏有裸露鏡頭，不得播放。  用兩個羅馬軍人為引線，道出大人物和歷史，其中男人受到女人的支配和影響，更是着墨，令觀眾有親切感和真實感，電視片中罕見有投資那麼高的製作。  第一輯描寫凱撒大帝的崛起，至到他在國會中被友人刺殺為止。第二輯是凱撒之後的羅馬。因為莎士比亞劇中，馬克安東尼的演講太多精采了，劇中將它避掉，用暗場交代，是編導聰明之處。把埃及妖后描寫為一個為了生存而不擇手段的小女人，也很有趣。  羅馬的興衰，政治腐敗和生活的頹廢佔了很重要的位置。明爭暗鬥的戲固然具備，但荒淫的部份，不加描寫，怎麼對得起觀眾？  主要的是，每一位女主角的演技都是那麼精湛，而且每一個都乖乖地把衣服脫得一亁二淨，毫無怨言，會演戲，就得觀眾喜歡，而觀眾喜歡的人物做愛，才有興趣去看，叫個一點表演也沒有的女性露，看的成人才是低能，只有童子才有興趣。  但是色情只佔了一個很小部份，戲好看，人物逼真，才引人入勝。  第二輯十集收錄到五張光碟裏，每張兩集。每集一個鐘頭，我告訴自己，看一集，最多看兩集，就要關掉電視了。  哪知，一發不可收拾，光碟一張又一張，眼皮合起來又睜開，終於花了十個小時，把第二輯全部看完，已聞雞鳴。  躺在床上，處於虛脫狀態，腦裏重溫劇中片段，一幕又一幕，說什麼也不能入眠，但一切是那麼值得。這種看戲的毒癮，只有染上的人，才會明白。
20070507-217,20070507,217,着數特區：六折做古法腳底按摩,着數特區： 六折做古法腳底按摩 要做足部按摩不一定要北上，香港一樣有百多元的按摩服務。HealthTouchFootSpa&Nail現時有六折按摩服務優惠，古法腳底按摩百二蚊就可以試到。服務包括按摩前先以水療泡腳，配合水力按摩，及多種泡足香薰礦物鹽，刺激血液循環，消除疲勞。然後是50分鐘的古法腳底按摩，刺激穴位暢通經絡，鬆弛精神壓力。 優惠價：$118（原價$198）　  優惠期：即日至5月13日  HealthTouchFootSpa&Nail（28823433）銅鑼灣糖街29-31號匯景商業中心1樓
20070507-218,20070507,218,隔花人遠天涯近 - 李怡,隔花人遠天涯近 - 李怡 著名繙譯家傅雷，回應畫家郁風說他「老頑固」，他說，「老頑固至少是Classic的。」  我雖不敢說自己Classic，但也算是「老頑固」了，「老頑固」愛Classic，對新潮流的一些東西總覺得不對勁，其中之一是某些西方電影的譯名。比如什麼《翻生侏羅館》、《冧歌有情人》《美國黐Gun檔案》，簡直不知所謂，完全糟蹋了一部好電影。  想起老頑固以前看的外國電影，片名真譯得好，比如《魂斷藍橋》、《劍膽琴心》、《一曲難忘》、《亂世佳人》、《美人如玉劍如虹》、《除卻巫山不是雲》等等，沒有一點舊學修養，還真是譯不出這樣的片名。  最近看的一部電影《愛在遙遠的附近》，改編自毛姆的小說《面紗》（ThePaintedVeil）。同文邁克認為《面紗》譯得簡陋，應是《化粧的面紗》，但我覺得《面紗》也可以了，不一定要把Painted譯出來。現在把片名譯作《愛在遙遠的附近》，變得不明所以，怎麼又是「遙遠」，又是附近呢？譯得太粗糙了。相信這片名是從電影海報上一句話來的，這句話是：「Sometimesthegreatestjourneyisthedistancebetweentwopeople」。這句話很動人。若真要取其意而變成片名，我想舊文學中的「隔花人遠天涯近」比較貼切而有詩意。  兩個男女主人公，性格本來就不協調，彼此要求對方的正是對方所沒有的東西，因此雖已結婚但二人相距實很遙遠，這正是「隔花人遠」的意思。直到在一次非常勉強的旅途中，彼此發現了對方品格中值得珍重的東西，在天涯漂流反而覺得相互靠近了，這就是「天涯近」了。小說與電影很美也富詩意。
20070507-219,20070507,219,搖滾一場回家去 - 李碧華,搖滾一場回家去 - 李碧華 正當綠營所謂四大天王窩裏惡鬥浮出水面時，台灣一個「台客搖滾嘉年華」哄動一時。  台客，老土得來又充滿俗艷。標準裝扮自成一派──男的背心（方便在肩帶上夾香煙包）、短褲、夾趾拖鞋、檳榔、刺青、閩南語。女的超短迷你裙、超閃亮配飾、超危（五吋起）高跟鞋、超濃化妝。台客鄉土觀念重，自尊心又強。一齊嚼檳榔紅渣往你身上吐，包管「浴血身亡」。  搖滾熱鬧。政客也現身爭取曝光。  藍營扭扭揑揑拖泥帶水的什麼馬王配、王馬配不談。馬英九與王金平在嘉年華會中獻唱兼晃舞，還在滂沱大雨中四手緊握，於純真天使畫板前合照，展示「默契與融洽」。太造作了！反而人家爾虞我詐好看點。  說來，那一直模稜兩可不表態等執死雞的王先生，演的不累觀眾可累了。人貴自知。  大部份世人都是不甘當副手，但又無力挑大梁，進退趑趄。政治非常現實，勢力就是一切、選票就是一切。黨爭激烈，根本難分是非黑白清濁。  還不是搖滾一場回家種田去？
20070507-220,20070507,220,型於外：波點強勢Nike翻叮,型於外：波點強勢Nike翻叮 現今波鞋的角色絕非單單運動鞋咁簡單，其外形花款變化之多更已成功擠入highfashion之列。波鞋在外形及顏色上不斷求新，更成為襯衫的必備潮物。今夏大熱圖案非波點莫屬，Nike繼06年與藤原浩合作，將波點引入球鞋，今季Nike更強攻波點，推出多款以波點作粉飾的新鞋。儘管對波點興趣不大的你，睇怕都按捺不住要一齊湊熱鬧。 記者：許維雅 攝影：林栢鈞（Styling）、黃子偉（Product） Model：Aryi、Luke@HEATZMODEL （左）OnAryi  Nike粉紅色吊帶圖案背心$259  Nike黑色三個骨褲$379  黑色DotPack女裝NikeAirKukini$649    （右）OnLuke  Nike白色圓形圖案printtee$399  白黑色AthleticNikeAirMax90Premium$799（5月21日發售） 日本帶動波點熱潮 日本潮界絕對係帶起波點熱潮的始祖，品牌中玩得最出色、最深入民心的必數CommedesGarcons，它成功將簡單、可愛味的波點融入highfashion之內，更令它成為品牌signature。另一位推動人物當然是日本潮界教父藤原浩，他喜愛波點眾所周知，在他的創作上經常會發現波點蹤迹。早前，很多男生嫌波點太cutie，但近年得日本潮界力捧後，波點已不分男女，成為潮界的追捧對象。 唔玩功能玩花巧 今個夏日，不論男女款式product都不難找到波點的蹤影，就連Nike5月推出的新鞋都不玩功能玩花巧。打頭陣的幾個主題新鞋分別有DotPack、PolkaDot及AthleticDepartment，全部以波點develop出不同的圖案：DotPack系列以幻彩顏色波點密集地排列，設計出全新cyber感覺的圖案；PolkaDot系列以彩色的可愛圓點粉飾在男裝NikeFree5.0之上；AthleticDepartment就以波點概念發展成小方點，帶出仿波點圖案的另一種味道。 遲來的復活兔 今季其他Nike新鞋，都以富少女味的彩色、粉紅色、花花圖案作設計，大膽地放在男生波鞋上。單看粉紅撞黑色的櫻花特別版配上金色星星，效果令人刮目相看。但最特別的是有兩個鞋款以兔仔作主題，原以為只屬crossover版本，但原來是想配合復活節推出的特別版，因貨期問題而令呢隻兔仔遲咗到埗。不過，以粉紅波點作配襯及大玩螢光彩色的復活節特別版，同樣適合活力感重的夏日。 Metallic彩色攻少女心 除了波點，色彩斑斕的波鞋亦是女生夏日的主導，為增加色彩效果、球鞋搶眼程度，將金粉色調混入顏色之內，便成為Nike少有的metallicchic產品。其次以AirForce1的來源地設計出的CLOVERDALEPARK特別版及費城特別版一樣好鮮色，fit晒少女愛繽紛的心水。    Nike粉紅色背心$159  Nike黑色三個骨褲$379  粉紅色女裝NikeVandalLow$499 Shoplist  Nike（28955912）  尖沙嘴海港城港威商場2樓2612號舖    EXITbydoublepark（27221751）  尖沙嘴漆咸道南73-75號地庫
20070507-221,20070507,221,HelloKitty殺入法美,HelloKitty殺入法美 要數最受歡迎卡通人物，一個MickeyMouse，另一個非HelloKitty莫屬，所以不少品牌都喜歡選擇他們作為crossover對象。HelloKitty今夏就成為當紅天之驕女，巴黎品牌VictoriaCouture及美國首飾品牌TarinaTarantino都不約而同跟這隻小貓女合作。先有VictoriaCouture與日本Sanrio合作推出HelloKittyVictoriaCashmere系列，以可愛Kitty配合時尚的設計及剪裁，推出背心、外套、短裙、cap帽、手袋等產品。而TarinaTarantino則推出HelloKittyPinkHead系列首飾包括手鏈、戒指及耳環，以華麗造型的Kitty襯上仿珍珠、閃石、蝴蝶結及玫瑰花等配飾，突顯日式高貴的少女味道。 查詢：SeibuCo-ed（29713888）
20070507-222,20070507,222,馬戲團團轉 - 幾米,馬戲團團轉 - 幾米 如果人生不是所有的事都會有標準答案， 哪…… 我忽然覺得人生變得可愛多了。
20070507-223,20070507,223,阿歷山大的希望和感慨 - 古德明,"阿歷山大的希望和感慨 - 古德明 BeforeAlexandertheGreatstartedfortheEast,hedividedhispossessionsamonghisfriends.Perdiccasaskedwhathehadleftforhimself.""Hope,""saidAlexander.""IfhopeisenoughforAlexander,itisenoughforPerdiccas,""thefriendreplied,anddeclinedtoacceptanything.  WhenAlexanderinvadedAsiaMinor,heofferedupsacrificetoPriam,andthenwenttovisitthetombofAchilles.Hereheexclaimed,""Omostenviableofmen,whohadHomertosingthydeeds!""  亞歷山大大帝東進之前，把所有分贈友人。佩廸卡斯問他自己留下什麼，亞歷山大說：「希望。」佩廸卡斯回答說：「假如希望可以滿足亞歷山大，也可以滿足佩廸卡斯。」他沒有接受任何饋贈。  亞歷山大進侵小亞細亞時，向普賴安致祭，然後往訪阿奇里斯墓，望墓興歎說：「先生真是天之驕子，事蹟獲得荷馬謳歌！」  【附注】假如你讀過古希臘史詩《伊里亞特》（Iliad），對詩人荷馬筆下的普賴安和阿奇里斯一定不會陌生。普賴安是特洛伊（Troy）國王，阿奇里斯則是希臘聯軍的名將，全身除了腳跟刀槍不入。特洛伊和希臘聯軍相持多年，最後中了木馬屠城計。亞歷山大在阿奇里斯墓前的感慨，頗似李白《江上吟》中的兩句話：「屈平詞賦懸日月，楚主臺榭空山丘。」  Thy是古英語，意思是「你的」，這裏可用your取代。但your還可指「你們的」，thy則不可，只有單數含義。"
20070507-224,20070507,224,自　摸 - 邁克,自　摸 - 邁克 這個故事教訓我們，寫文章千萬不要好高騖遠充內行，老老實實從熟悉的生活着手──未曾在波場浸淫偏偏努力描繪衣香鬢影，上一季的剩餘物資當作今季的大熱，打秋豐的劉姥姥誤認作富貴的主人婆，只會教識途老馬抿嘴暗笑。像我這樣一個起碼二十年沒有落場打過麻將的人，理應安份守己遠離牌桌，但是自從無意中發現「清一色對對碰」可以借來形容同志，開始沉迷四方城的獨特語言。一有機會就邀請中發白入文，虛張聲勢裝模作樣扮牌精，譜不成悽厲的賭仔自嘆，也悉心製造唏瀝沙啦的洗牌嘈音。好了，上得山多終遇虎，行騙次數太頻密，到底露出昭彰的破綻，被掀出白撞的身份了。  最尷尬的是，舉報的一位並非天天直落十六圈的竹戰猛將，而是遠在紐約的雀局稀客杜杜。他看到我厚着臉皮喊「碰！自摸滿糊！」推理雷達馬上啓動，偵察混水摸魚的老千的行蹤：碰明明拜別人發牌所賜，怎麼還可能自摸？唉呀，我也的確太大意，難為杜太太還眾裏尋他為我開脫，運用巧妙的想像力設計出絕處逢生的槓上花雙辣，膽大心細如一流的辯護律師，企圖協助人贓並獲的被告反敗為勝。  要我上庭自辯，邏輯簡單得多：應該是「碰！」「自摸！」發自不同角落的兩把聲音，只恨蒙太奇剪輯太過粗疏簡陋，眼花撩亂引起一人左擁右抱獨佔鰲頭的誤會。又或者，呼叫的一個是生手，見到有糊食方寸大亂，明明自摸，高興過頭不聽話的喉嚨錯喊「碰！」一想不對，馬上作出更正。「乞人憎，係又碰唔係又碰！」牌桌上這句怨言不是挺普遍的麼？起碼，從前我趁熱鬧的時候常常聽見。
20070507-225,20070507,225,酒糟水 - 紫微楊,酒糟水 - 紫微楊 澳門五一勞動節的遊行，引發起騷亂，使我回想起多年前，有朋友問我關於澳門風水之事，並說當港澳大橋建成後，澳門會更旺，問我若在澳門發展，應以什麼事業為宜。  記得當時我對他說，澳門再旺，也離不開偏門事業，主要原因是澳門的山水無可改變！  澳門最高的山不過是松山，而水方面，盡屬黃泥水，風水學的名稱稱之為「酒糟水」，這是由於珠江下游的泥沙帶來而形成，本來海港的水亦很淺，當年霍英東曾致力於改善澳門的水域，如挖去淤泥及用盡各種方法加深海港，使較大的船隻可以駛入，但不管霍英東如何努力，澳門的海水仍是黃色的「酒糟水」，與香港的水深浪闊無法相比。香港雖然不斷填海，但海水始終是深藍色的，填窄了海港，水流急了，風水上來說是香港人越來越急功近利，是無法避免的了！  但「酒糟水」只宜於偏門行業，卻是不爭的事實。且看澳門開埠四百餘年以來，主要靠賭業來維持收益，到現在澳門是比以前旺了，那不過是多了夜總會等黃色事業，同樣是靠偏門生意來帶旺澳門。  發明「肥到着唔到襪」名句的何鴻燊，號稱賭王，他在澳門之發達，應是配合「酒糟水」之效應而來，同樣是「肥到着唔到襪」。
20070507-226,20070507,226,全日心水大戰：唔贏熱刺即降班　查仔盡地一煲 - 青蛙仔,全日心水大戰：唔贏熱刺即降班　查仔盡地一煲 - 青蛙仔 查爾頓周一在英超聯「倫敦打吡戰」迎戰熱刺時，要是未能贏波便肯定降班，而在背水一戰的情況下，隨時有超水準演出。「讓球」查爾頓受讓平手/半球，一於撐他們命不該絕，捧下盤兼取2.7倍的主W。 （球賽編號：星期一7；有線63台明日3:00am直播）　青蛙仔 查爾頓現以33分排尾2，落後尾4的韋斯咸5分，今迎熱刺若然未能全取3分，即使下周日在超聯煞科戰獲利物浦送分亦返魂無術，來屆要與屈福特一同降落英冠聯，故在此情況之下，今仗他們定傾力爭勝，以保護級希望。回看上周六超聯，在4支護級隊包括富咸、韋斯咸、韋根及錫菲聯之中，前3隊都在主場出擊，其中富、韋兩隊都能贏波，可見有主場之利對護級隊非常重要；更何況，查爾頓在今屆超聯的主場表現不算差，18戰取得7勝5和6負，因此是有力逃出生天。  再看陣容，今仗查爾頓雖然有左閘戴卓爾因停賽缺陣，但眾主力如門將卡臣、後衞艾卡高尼、中場賀蘭特及前鋒戴倫賓特等都可披甲，其中戴倫賓特於倫敦打吡戰更頻有入球。 羅比堅尼「紮住踢」 暫居第9位的熱刺與第7位的雷丁僅得1分距離，有望把下屆的歐協盃入場券拿到手，戰意同樣旺盛。今仗他們雖續缺前鋒美度及一對後衞史度廸利和李榮杓，不過有中場泰尼奧以及後衞伊高圖和加特拿傷癒復出，陣容頗完整。但要留意的是，對上12仗入了14球的前鋒羅比堅尼，現受足踝傷患困擾，今仗可能要「紮住踢」，臨場發揮可能受到影響。 熱刺客場勝率僅22% 除此之外，熱刺今屆於客場聯賽相當靠不住，18戰4勝6和8負，勝率僅得22%。另外，今屆超聯他們於倫敦打吡戰的表現亦只屬一般，9戰4勝3和2負，贏波率亦得44%。說到他們狀態亦一般，上仗雖以3:2贏米杜士堡，但在此之前卻5場不勝，宜留意。  熱刺實力雖比查爾頓強，不過於客場聯賽表現差，加上今屆超聯讓平/半甚少得手，故一於捧查爾頓贏波保留級希望，取下盤及主W。 貼士 星期一7  查爾頓vs熱刺  盤口：查爾頓受讓平手/半球  半全場：和/主  讓球：下盤  2:1 熱刺今屆英超讓平/半盤路 日期：15/04/07  對手及賽果：（客）和韋根3:3  贏/輸：輸    日期：04/03/07  對手及賽果：（客）勝韋斯咸4:3  贏/輸：贏    日期：25/02/07  對手及賽果：（主）勝保頓4:1  贏/輸：贏    日期：10/02/07  對手及賽果：（客）負錫菲聯1:2  贏/輸：輸    日期：20/01/07  對手及賽果：（客）和富咸1:1  贏/輸：輸    日期：12/11/06  對手及賽果：（客）負雷丁1:3  贏/輸：輸
20070507-227,20070507,227,賽後焦點：紅魔重生　費爵續玩 - 藍鑽石,賽後焦點：紅魔重生　費爵續玩 - 藍鑽石 對上3季，對曼聯來說既漫長又痛苦，如今領隊費格遜終領軍推翻以銀彈打造的車路士王朝，盡解鬱結，比93年首膺英超冠軍，甚至99年膺3冠時那個聯賽錦標，來得更有意義。爵爺並不言退，表明繼續再玩，蘊含說不出的豪情。 藍鑽石 車路士周日以寡敵眾迫和阿仙奴1:1，令曼聯在餘下兩場情況下領先車路士7分，宣布提早封王。費格遜曾揚言不會觀看該場倫敦打吡，最終還是按捺不住，透過電視直播觀看該仗的最後15分鐘，並直認心情緊張。 費格遜不言退 對於球隊終重奪失落3季的英超錦標，他感慨良多：「這是己隊最大的成就，陣中的老臣子傑斯、加利尼維利及史高斯努力不懈，使我深受感染。我不知道會留任到何時，只感現在樂在其中。只要樂趣常在，我也不言退。」  過去3年，曼聯先後屈居於倫敦雙雄阿仙奴、車路士之下，尤以去季作客史丹福橋吞車路士3蛋，見證對方上演「封王大典」，何其羞愧。知恥近乎勇，早在今季季前，費格遜曾預言今季是復蘇年：「經過近3季失落聯賽錦標，今季對己隊來說是大考驗，而我對爭霸信心十足。」 逆境自強不息 今季英超錦標誰屬，某程度是早於去夏決定。有別於車路士錯投銀彈，曼聯以重金從熱刺引入卡域克，事實證明無入錯貨；而當基斯坦奴朗拿度（C朗）與朗尼在世界盃發生衝突後，曼聯並沒短視地把「全英公敵」C朗踢走，使「2R」不致拆夥。  於去年11月慶祝執教紅魔廿周年的費格遜，特別點名讚揚「2R」：「即使他倆不像約基與高爾般夥拍雙箭頭，但入球從不間斷。」事實上，「2R」今季合共攻入46球，與「黑雙煞」在98-99年3冠王球季合製53球相比，毫不遜色。  紅魔封王之路並不平坦，長期受傷兵問題困擾，而當去年底爆冷不敵韋斯咸，以及上月初敗走樸茨茅夫後，都令爭霸形勢變得險峻。費格遜說：「縱然輸波，我仍對球員充滿信心，他們都懂得如何重新振作。」曼聯不敵「老樸」後4戰得10分，車路士同期4戰得6分，後者相形見絀。  明智收購、唯才是用、逆境重生，誰敢說曼聯第9次贏得英超錦標純粹靠運？行情看好曼聯所重建的王朝可長治久安，威廉希爾公司列紅魔來季再贏英超的賠率為2.37倍，曼、車來季分別取得冠、亞軍的賠率僅得4倍。此外，足智彩已為該隊今屆封王派彩。
20070507-228,20070507,228,車路士近年大事記,"車路士近年大事記 07年5月  在5月7日的聯賽作客打和阿仙奴1:1後，正式宣布聯賽3連霸失敗    07年5月  在歐聯4強再次不敵利物浦出局，「4冠王」美夢正式粉碎    07年2月  於英聯盃決賽以2:1反勝阿仙奴捧盃，向「4冠王」之路踏出成功的第一步    06年5月  聯賽自第4周開始，一直以榜首身份帶到季尾，成功蟬聯英超冠軍；之後雄心勃勃，簽得兩大巨星舒夫真高及波歷克加盟，同時更羅致翼鋒沙洛文卡勞，矛頭直指06/07球季的歐聯錦標    06年3月  歐聯16強遇上西甲勁旅巴塞隆拿，當時更被譽為「決賽前哨戰」，惜最終兩回合合計負2:3出局    05年8月  季前羅致加納中場硬漢艾辛，為未來取代防中馬基列尼而鋪路    05年5月  聯賽上，車路士卻以破英超聯歷史積分的紀錄95分，捧走錦標；同時，為球隊取得50年來首個聯賽冠軍    05年5月  車路士於歐聯4強遇上同樣來自英超的利物浦，最終兩回合合計負0:1出局    05年2月  與利物浦於英聯盃決賽激戰90分鐘（1:1），最後加時憑杜奧巴及基士文的入球，總比數勝3:2捧盃，亦是領隊摩連奴首個為車仔取得的獎盃    04年7月  摩帥分別由馬賽及波圖，購入兩大要員杜奧巴及卡維奴，二人轉會費合共約4,400萬鎊（約6.7億港元）    04年6月  前波圖教練摩連奴成為車路士領隊，車仔正式開始「摩帥年代」"
20070507-229,20070507,229,球迷天地歡迎投稿！！,球迷天地歡迎投稿！！ 逢周日刊登的〈球迷天地〉誠邀讀者來稿暢談球壇的人與事，或足智彩的是與非，字數約為250字或450字，緊記隨稿附上真實姓名和電話。文章一經刊登，即可獲Nike送出的巴西T恤1件，得獎者將獲電郵通知。來稿請電郵至soccertalk@appledaily.com。
20070507-230,20070507,230,北歐大勢：利尼史特朗W做膽　佐軍「客勝」攻過關 - 藍鑽石,北歐大勢：利尼史特朗W做膽　佐軍「客勝」攻過關 - 藍鑽石 周一足智彩開4場北歐波，瑞超佐加頓斯作客艾夫斯堡[+1]可開「客勝」，與挪超勁旅利尼史特朗征阿里辛特的客W，可作過關雙膽出擊。 藍鑽石 去屆冠軍艾夫斯堡季初的表現不算搶眼，所展現的守優於攻屬性，不利強攻爭勝。該隊去仗作客勇挫希爾星堡，全因對手陣容不整，包括缺少名氣最大的軒歷拿臣，故一場客勝不足以論英雄。既然佐加頓斯實力不比艾夫斯堡差太多，而近年對艾夫斯堡贏多輸少，挾對賽信心優勢或可作客搶分。1.7倍「客勝」確值支持。 阿里辛特防線如豆腐 至於上屆列挪超第4的利尼史特朗，在季初即展現霸氣，開季4戰3勝1和，而除加拿大前鋒奧斯恩已有3個「士哥」外，隊友辛高特亦持續有好表現，攻力足信。阿里辛特頭4場聯賽竟狂失13球之多，擺明唔夠班，雲泥之別，利尼史特朗「主客和」客勝有1.95倍，單注客W已屬理想選擇。 瑞超雙「斯」可博D 鏡頭一轉返回瑞超，奧雷布洛今季水準極穩，未輸過，尤其是後防在4場聯賽只失兩球，守力值得信賴。進攻方面，波斯尼亞前鋒夏里洛域開季以來腳風頗順，已射入兩球，今可領軍擊敗水準飄忽，且每仗都有失球的哥登堡，「讓球」平手當取坐和望贏的奧雷布洛。  4串5尾關取加爾斯主場和咸史達斯，主隊攻力太弱，而近10場主場比賽只錄得1勝。不過，咸史達斯季初予人的印象是作客表現遠遜主場，今仗作客亦難求3分。加爾斯近期比賽旺「細」，今仗隨時是一場少入球的和局，可直接博3.1倍的D，4串5全中有56倍回報。 貼士 混合過關  星期一1佐加頓斯勝[+1]（1.7）x  星期一2加爾斯和（3.1）x  星期一3奧雷布洛（平）x  星期一4利尼史特朗勝（1.95）4x5
20070507-231,20070507,231,07/08球季英超奪標賠率,07/08球季英超奪標賠率 曼聯　2.37倍    車路士　2.5倍    利物浦　6倍    阿仙奴　7.5倍 07/08球季英超「串Q」賠率 冠軍/亞軍：曼聯/車路士  賠率：4倍    冠軍/亞軍：車路士/曼聯  賠率：4.5倍    冠軍/亞軍：曼聯/利物浦  賠率：8倍    冠軍/亞軍：車路士/利物浦  賠率：8.5倍    冠軍/亞軍：曼聯/阿仙奴  賠率：11倍    冠軍/亞軍：車路士/阿仙奴  賠率：12倍    冠軍/亞軍：利物浦/曼聯  賠率：15倍    冠軍/亞軍：利物浦/車路士  賠率：15倍    冠軍/亞軍：阿仙奴/曼聯  賠率：21倍    冠軍/亞軍：阿仙奴/車路士  賠率：21倍    冠軍/亞軍：利物浦/阿仙奴  賠率：34倍    冠軍/亞軍：阿仙奴/利物浦  賠率：34倍    ※賠率由威廉希爾提供
20070507-232,20070507,232,周日足智彩部份球賽賽後報告,周日足智彩部份球賽賽後報告
