key,date,article_daily_id,title,text
20050524-27,20050524,27,葉德嫻：妖王妖后活在我心,葉德嫻：妖王妖后活在我心 葉德嫻前晚在紅館演出尾場個唱，吸引不少圈中人捧場，包括劉美君、陳慧嫻、徐濠縈、蘇永康、陳秀珠、關菊英、李香琴以及三晚都到場的許志安等。當葉德嫻唱完第一環節，現場亮燈並響起港姐音樂，陳家碧與丈夫尷尬地與其他遲到的觀眾入場。 接受現實 葉德嫻前晚向已故音樂人致敬後，哽咽着說：「之前幾位妖王妖后、同埋黃霑、林振強佢哋過身時，我冇去喪禮，因為喺我心目中，佢哋未死，我怕去咗即係向我自己宣布，佢哋已經過咗身。但到今時今日，都冇法唔承認佢哋已經離開咗我哋。」  採訪：蔡如玉　攝影：仇志德
20050524-28,20050524,28,朱慧珊扮蠢𠱁男人,朱慧珊扮蠢𠱁男人 朱慧珊、珈潁、吳露恩和謝雪心，昨日去到紅磡都會商場為「女人天下150小時馬拉松煲劇大挑戰」的參賽者打氣。經過五天比賽，昨日已邁向八十集，並淘汰剩二十九名參賽者，尚餘七十集的第二階段比賽，將於隨後指定四日時間內完成，餘下的參賽者年齡由十五至五十四歲，爭奪十五萬元獎金。 難尋對象 朱慧珊笑說：「叫我睇百幾集實死梗，所以參賽者好好嘢。」朱慧珊認為現今香港社會確是女人天下，但女性工作能力太強，反而會難找對象，她說：「我身邊大部份女性朋友都係單身，條件同個樣都唔差，但係性格比較強，有時女人都要扮吓蠢俾男人照顧，我可能係蠢蠢哋嗰種。」  採訪、攝影：張俊銘
20050524-29,20050524,29,被指爭獎不遂借病缺席基仔無法領獎流言四起,被指爭獎不遂借病缺席 基仔無法領獎流言四起 容祖兒、梁詠琪和Twins等前晚在廣州出席了兩個頒獎禮，古巨基因心律不正入院，但有傳他因得不到「至尊金曲」獎才缺席。基仔接受醫生初步檢查後，要再留院作進一步檢查，原定的錄音工作亦取消。 容祖兒、梁詠琪、陳奕迅（Eason）和Twins等前晚於廣州出席「第五屆華語音樂傳媒大獎」頒獎禮及「第二屆勁歌王總選頒獎典禮」，古巨基本來是得獎最多的男歌手，但日前因心律不正入院，未能前往領獎，但「勁歌王」方面卻有傳基仔因與容祖兒爭「至尊金曲」獎不果才缺席。前晚其他缺席歌手如孫燕姿及楊千嬅等，都有播放得獎歌曲片段，但到基仔得獎時只宣布名字，連領獎代表都欠奉。 留院詳細檢查 基仔昨日仍在養和醫院留醫，其所屬金牌唱片黃小姐表示醫生初步為基仔檢查後，要他再留院一日作詳細檢驗，故未能出院，原定昨日的錄音工作也要延期，至於被指因得不到「至尊金曲」獎而缺席，黃小姐在電話中說：「我哋同埋基仔屋企人都好擔心佢嘅病況，啲人有咁無聊嘅揣測，究竟有乜居心？大家只希望佢快啲康復出院。」  容祖兒前晚成為頒獎禮大贏家，於「華語音樂」盡攬女歌手大獎，在「勁歌王」又獲頒五個半獎項，包括「至尊金曲」、「傳媒大獎」和「最受歡迎合唱歌」等，對於基仔缺席，祖兒說：「基仔病吖嘛，個心唔舒服，唔係獎少個心唔舒服，係心律不正。」Eason則說：「我一個禮拜前去錄音室都知基仔大感冒，重錄唔到歌。唔好搞分化啦，佢唔會咁做。」  另外，蔡卓妍（阿Sa）被問到男友鄭中基的連串緋聞及被指「賤男」時，她說：「有關鄭生嘅嘢我唔答，不過雜誌唔應該用呢啲字眼，好衰。」 阿嬌提「賤男」𤷪𤺧 對於楊千嬅提議鄭中基可唱《賤男》一曲，阿Sa說：「首歌係咪好似《犯賤》咁？我唔知個提議好唔好，知就做咗經理人啦。」阿Sa又表示沒有與鄭中基見面或通電話。提到鍾欣桐（阿嬌）緋聞男友方力申也被指「賤男」，阿嬌𤷪𤺧地說：「愈嚟愈似鬧劇，不知所謂！」  採訪、攝影：曾小嘉
20050524-30,20050524,30,竇唯唔吹簫彈結他,竇唯唔吹簫彈結他 竇唯自從與王菲離婚後，曝光率大幅下降，早前有報道指他要靠吹簫餬口，前晚竇唯與他的「不一定」樂隊到廣州出席「第五屆華語音樂傳媒大獎」頒獎禮，獲頒「最佳新音樂」獎。 含蓄沉默 竇唯本來在樂隊中擔任鼓手，但前晚他改做結他手，演出了十多分鐘，獲得不俗反應。不過竇唯只站在台上的一角表演，表現含蓄沉默，事後他沒接受記者訪問便離開。其實竇唯於上周五開始，一連三晚在廣州一間酒吧舉行「新音樂、搖滾及民謠」三場主題音樂會，與內地其他樂隊一同演出。
20050524-31,20050524,31,張震嶽商場搞狂野派對,張震嶽商場搞狂野派對 張震嶽前晚在觀塘舉行新碟簽唱會，吸引近四百歌迷捧場，當他獻唱新歌後，再大唱首本名曲《分手吧》及《自由》時，歌迷們興奮跳舞，整個商場頓時變成狂野派對一樣。 銷情理想露股獎勵 張震嶽提到下月十七日在紅館舉行一場個唱，問他會否脫褲露屁股？他說：「原來大家想看我脫褲子露屁股！」他表示若售票情況理想，能加開一場的話，他就會露股，他說：「我會脫五分鐘，沒有音樂的，只有屁股，票價一樣，如果買兩場有優惠，可以一邊聽音樂，一邊看屁股，漂亮女孩給十元就可以了。」  張震嶽表示平時他在露天場地演出時，會吸煙及飲酒，在紅館則可能不准吸煙，但他會返後台喝酒減壓。  採訪：馮美茵  攝影：葉君海
20050524-32,20050524,32,台自殺式襲夜店4死傷,台自殺式襲夜店4死傷 台灣台中市一家卡拉OK，昨晚九時半遭「自殺式」襲擊，造成一死三傷。一名男子駕駛着一輛載有兩個石油氣罐的汽車，撞向這家位於漢口路和寧夏路口的卡拉OK（圖一），並向店內投擲汽油彈，引發爆炸和大火。策動擊襲的司機當場死亡，並傷及三名途人。消防員迅速到場拯救店內的顧客和職員（圖二）。  陳為坐攝
20050524-33,20050524,33,貨車墜溝17採金工死,貨車墜溝17採金工死 西藏那曲地區一輛貨車，上周一上午載着二十四人前往阿里地區，途經尼瑪縣境內時，疑因失控翻落路邊一處深溝內，造成十七人當場死亡、七人受傷。肇事貨車上的乘客全部來自青海湟中縣，受僱前往阿里地區一個金礦採金。  新華網
20050524-34,20050524,34,全國中共黨員6960萬,全國中共黨員6960萬 中共中央組織部透露，去年共有六千九百六十萬共產黨員，比前年多一百三十七萬人，女性一千二百九十五萬人，約佔百分十八點六，逾半黨員有高中以上學歷。目前內地有三百四十七萬個共黨基層組織，基層黨委十九萬，黨支部三百一十萬。  新華網
20050524-35,20050524,35,立委邱毅退出親民黨,立委邱毅退出親民黨 台灣親民黨繼立委李慶華退黨後，面臨進一步分裂。另一被指不滿黨路線的立委邱毅，昨日亦宣布退黨，他在聲明中說：「既然低賤如芻狗，只好忍痛揮別。」還暗指這是黨主席宋楚瑜迫他出走，但他暫時無意加入其他政黨。  東森新聞網
20050524-36,20050524,36,湖南候鳥天堂淪為野味場村民捕食6000受保護雛鳥,湖南候鳥天堂淪為野味場 村民捕食6000受保護雛鳥 湖南省一處山清水秀、水草豐美的「候鳥天堂」，早前吸引了約兩千隻白鷺和金絲雀等國家二級保護的季候鳥，在山林間棲息繁衍。沒料到附近村民為了採鳥蛋、捉雛鳥，竟聯群結隊用竹篙搗毀樹上鳥巢，有人索性將整棵樹斬下來。結果，五、六千隻雛鳥和鳥蛋變成村民的下飯菜，在林間自由自在飛翔的數千隻小鳥啾啾哀鳴。 今年二月，湖南省長沙市望城縣黃泥鋪村後山、被譽為「候鳥天堂」的樹林，飛來兩千多隻白鷺和金絲雀。村裏一名八十一歲老婦表示，從來沒見過這麼多鳥兒來這，天氣好的時候，一大群小鳥從山林飛出，落在屋前的田野，那種壯觀景象令人為之心動。 斬樹搗巢　小鳥隨手扔死 不過，五月初，山林的樹底下、草地上到處都是打碎的鳥蛋，而山坡上遍地是死去的雛鳥，有的甚至還在滴血。  村民黎海軍透露，由於這些季候鳥在樹上築巢產卵，附近村民連群結隊到樹林取鳥蛋或雛鳥回家做菜下飯。據稱，山中的樹又幼又高，有的樹上築有四、五個鳥巢，力氣大的捕鳥人一個人就能搖動樹幹，有的用長竹杆將鳥巢搗下來，有的甚至將樹幹斬斷，待雛鳥及鳥蛋落地後再撿起來。  黎海軍說：「許多村民一次就捕獲二、三十公斤（雛鳥與鳥蛋）帶回家，吃不完就將雛鳥熏乾，做成乾肉，慢慢食用。正因如此，許多捕鳥人將剛剛孵出來的小鳥扔在樹林裏，只撿回大的雛鳥回家食用，造成漫山遍野都是死雛鳥。」 沒人管理　不聽勸還動粗 當知悉山林中的雛鳥遭村民大肆捕殺後，黎海軍等十名村民自發組成「護鳥隊」。他們十人分成幾個小隊，每天凌晨五時上山巡邏，直到晚上七時才「收隊」。不過，有村民五點多已抓了一大袋雛鳥下山，也有村民在晚上七時以後才上山捉鳥，令「護鳥隊」的效果不彰。  黎海軍無奈地說：「我們是自發行動的，當發現有村民抓鳥時，只能勸說，希望他們下山，但碰上一些特別不講理的村民，我們實在無法勸阻，有時去搶被抓的雛鳥時，鬧得幾乎打架。我們特別希望有關部門能妥善管理，保護這些多災多難的小鳥。」  湖南《東方新報》
20050524-37,20050524,37,動物園虧蝕　餓死8隻獅子,動物園虧蝕　餓死8隻獅子 湖北省仙桃市一個民營動物園因嚴重虧蝕，沒錢買食物餵養動物，兇猛的獅子、老虎全被餓至「皮包骨」、神情呆滯，年多來先後有八隻非洲雄獅及十多隻珍貴動物慘遭餓死。  因嚴重虧蝕而餓死動物的仙桃太子湖畔野生動物園，前年十月開業時，共飼養近三十種、三百多隻各類野生動物，但經營個多月後，因遊客稀少，財政很快便陷入困境，每月門票收入僅得兩萬元，負責人要「倒貼」萬多元才能維持園內的基本開支。 動物伙食費　每日僅200元 目前，園中動物每天的伙食支出僅得兩百元，工作人員只能購買被割去肉塊的廉價雞架骨來餵獅子、老虎，弄得這些猛獸瘦得如皮包骨、神精呆滯。  今年初，一隻非洲獅在進食雞架骨時，食道鯁骨發炎，動物園無法支付三千多元的醫藥費，獅子最後病死。動物園至今已有八隻非洲雄獅、一隻非洲狼、兩隻梅花鹿、兩隻駱駝及十二隻鴕鳥等珍稀動物先後餓死。早前，園內一隻非洲狼疑因太過肚餓，逃出獸籠後，走到當地一個池塘邊緊緊咬着一隻鴨子不放，最後被公安擊斃。公安說：「如果獅子、老虎脫逃，真不知怎麼辦才好。」  《楚天都市報》
20050524-38,20050524,38,「不算男人　不配做父親」陝西漢受辱殺妻兒烹屍,「不算男人　不配做父親」 陝西漢受辱殺妻兒烹屍 內地近日發生兩宗駭人的烹屍及食屍案。陝西一名男子因遭兒子辱罵爭執，憤而鎚殺妻兒後，還把兒子碎屍烹煮；而安徽一名村民為滿足變態性慾，竟割下一具剛下葬少婦屍體的耳、鼻及雙乳，帶回家燉吃。  首宗殺烹屍案發生在陝西西鄉縣，涉案的是五十六歲鐵路退休工人李運江。李的二十七歲兒子是其第二任妻子與前夫所生。上周四晚，李兒子回家後因沒熱水洗澡，向李運江大發雷霆：「你連個太陽能熱水器都裝不起，還算不算男人，不配做父親。」  李運江感到受辱，與兒子大吵後，整晚無法入睡，呆坐至凌晨三時，取出一把鐵鎚，將妻兒砸死，再把兩人的頭顱割下。李運江又將兒子碎屍，屍肉放進鍋裏烹煮。公安已將李運江拘捕。 安徽變態漢吃少婦屍骸 另一宗變態食屍案發生在安徽石台縣。今年二月，疑性變態的桂家春，獲悉同村一名年輕少婦因病去世，下葬在郊外一處墓園，當晚即帶同工具挖開該少婦的墳墓，將其耳、鼻及雙乳等器官割下，帶回家中燉來吃。桂家春落網後向公安供稱，犯案目的是為了達到性興奮。主審法官指桂的行為有違社會風化，給死者家人帶來精神痛苦，並對社會構成危害，以「侮辱屍體罪」判他入獄兩年半。  《三秦都市報》/新華網
20050524-39,20050524,39,偷情漢殺全家騙保金,偷情漢殺全家騙保金 北京一名男子為騙取保險金，以便與情人共享好日子，不但把自己的祖母、父親、妻子及女兒殺死，事後還縱火焚燒家園，企圖毀屍滅迹。他在行兇翌日與兩名同黨被捕，被控故意殺人罪和放火罪。  「自滅家門」的北京大興區居民崔繼國，數年前認識了加油站女職員劉娜，兩人發生婚外情，女方更在去年懷孕。崔去年分別為父親、妻子和自己買了意外傷亡保險，最高保額六十萬元。為騙取保險金，與劉娜雙宿雙棲，崔於是利誘朋友巴洪遠，合謀謀殺自己的家人。去年十二月二十三日凌晨，崔、劉、巴三人聯手把崔家四人殺死，放火後逃離現場。警方發現四名死者均被勒至窒息死亡，翌日拘捕三人。  《北京娛樂信報》
