key,date,article_daily_id,title,text
20050427-140,20050427,140,搞鬼雜果撈河當飯食,搞鬼雜果撈河當飯食 溽暑，成身大汗吃碗河粉涼透心！河粉？我無寫錯你無睇錯，說的是許留山新出的雜果撈河！河粉上放新鮮水果同吃，汁底是鮮打芒果汁，一碗有齊芒果、士多啤梨、西瓜、蜜瓜、哈密瓜及奇異果，賣相靚絕咬落清爽可口，有埋河粉食落更飽肚，全線分店（除弼街、元朗街市）有售，口淡淡Lunch想不到吃甚麼，叫番碗當飯吃都重得！   記者：陳漢榮 許留山查詢電話：24421882
20050427-141,20050427,141,手織木片座枱燈,手織木片座枱燈 Cactus座枱燈，直徑約35cm，高65cm，燈罩以人手將木質薄條逐片逐片插上，構成不規則及帶點凌亂感，光線從多處透出，美感獨特。至啱用來襯出一屋簡潔明亮的感覺。   decorenfolie（中環荷李活道69號地下?35800598） 高貴水晶花瓶 近幾年家居流行水晶擺設，已經唔係新鮮事，但唔想隨波逐流，就要多花點心思啦！呢款StudioglasTindraVase花樽有20cm高，偏闊的瓶口設計特別，水晶晶瑩剔透，夠晒高貴。    decorenfolie（中環荷李活道69號地下?35800598） 木製乾花盆 作為擺設也好，大型家具儲物櫃也好，家居木製品的潮流壽命，多年來始終歷久不衰，而且花款也愈出愈多。就以這款小擺設為例，外表獨特的視覺及質感設計，用來擺放瑣碎品或乾花至啱使。    Simpleliving（鰂魚涌船塢里10-12號長華工業大廈6樓B室?21041822）
20050427-142,20050427,142,董伯伯快九拍煲劇黨掃《漢》掃到斷,"董伯伯快九拍煲劇黨掃《漢》掃到斷 董伯伯退休晒閒情，上星期對住傳媒話啱啱煲完《漢武大帝》！點知無喇喇幫人賣廣告、做宣傳，now寬頻電視最受惠，剛剛在今個星期一播出第一集，唔使憂即刻大把人追！無諗到連女人街的大陸水貨黨都受惠，睇檔阿姐話：《漢武大帝》DVD出咗成個月，全靠董伯伯一句話，煲劇黨即刻落場掃，數天內銷情急升！連專入大陸音像產品的尚書房亦稱，部份分店《漢》劇上集已經斷市！   記者：邵超 攝影：林栢鈞 Models：Iris、阿舜 大陸一晚播兩次 5,000萬大製作《漢武大帝》，大陸由《大漢天子》、《大漢雄風》煲文火，至《漢武大帝》由一月播到二月卒之煲滾。中央電視台破天荒應觀眾要求，晚晚在晚間劇場重播，明明DirectorCut都係58集，都要監硬補多兩集花絮充夠六十集（電視台合約要求），接住新年再重播。    now寬頻電視　熱播中  38台美亞電視劇台  首播日期：4月25日  播出時段：周一至周五11:30pm（翌日重播） 梁文道now導讀：大陸網評更精采！ 「原來董伯伯咁鍾意睇電視劇，應該早啲睇嘛！」梁文道笑笑口咁話。非常忙碌的梁文道，除受now寬頻電視之邀擔任《漢》劇導讀，原來佢睇劇更為研究中國社會的趨勢：「睇啲網友點評呢套劇，重精采過睇《漢武大帝》！」    網友熱話《漢》  1.網友話漢武帝係影射胡錦濤或中國新形勢，之前的雍正係影射朱鎔基。  2.帝王劇裏成日將皇帝打造成英雄，鼓吹帝王思想！  3.劇中司馬遷被閹後點解重有鬚？擺明嚴重失實！ 大陸劇必In五理由 點解大陸劇咁紅？梁文道就分析話呢個係大勢所趨：  1.香港人𠵱家個個去大陸搵食，唔追人氣劇就Out硬。  2.大陸劇戲味夠，引發對歷史興趣。  3.製作認真，演員好，中年觀眾受落。  4.導演胡玫、演員張國立、張鐵林、陳道明、張寶國、斯琴高娃累積大量Fans。  5.被禁後解禁的歷史劇如《秦始皇》、《走向共和》都收視高企，大陸劇通常愈禁愈紅。 大陸劇入貨點 大陸劇熱賣榜 1.《漢武大帝》DVD（上、下）　$360（a）  2.《中國式離婚》DVD　$183（a）  3.《一江春水向東流》DVD　$258（a）  4.《大染坊》DVD　$185（a）  5.《白銀谷》DVD　$500（b）  6.《鐵齒銅牙紀曉嵐III》　$600（b） 被禁《走向共和》足本炒過千 《漢武大帝》話題性夠，都係因為俾人鬧佢有違史實，不過它始終無機會打破03年《走向共和》的紀錄。當年中央電視台邊播邊刪，DVD足本一度禁售，近日所賣的全部係刪剪本，無咗結局中孫中山講「三民主義」的敏感畫面。據尚書房分店店長陳小姐稱，刪剪本賣$370，去年年中足本賣$700都多人訂，近一個月足本更炒到$1,100-$1,200。而近期《走》原班底炮製的《軍人機密》就值得推薦！ 韓劇當道有得解 男女睇電視劇，可以「男愛大陸、女愛韓劇」來形容，大陸歷史劇多三十歲或以上男性追捧，女性則一面倒煲韓劇。點解？梁文道又有解釋：  解釋一：日劇係打後生仔和新中產市場，後生仔咁多娛樂，唔得閒煲碟！  解釋二：韓劇Hit中電視劇觀眾最核心的一群，就係師奶。韓劇中個個係貴公子，唔使做，師奶最迷佢哋的甜美笑容。  解釋三：男人驚人話老土，鍾意都唔敢認自己煲肥皂劇。相反睇歷史劇好似好有知識，咁啲男人咪有藉口睇囉，其實歷史劇不過係認真的肥皂劇。  解釋四：大陸劇同韓劇有啲似美國劇集，贏在多細節，好似蝦醬要用乜蝦、教埋你做。 爭奪「閔大人」 無綫播乜紅乜，《大長今》首次打入無綫星期一至五黃金檔，事前都部署咗好耐。眼看閔大人受落，無綫有意購下《春日》播映權，海外版權費為10萬美元，日本那邊廂多間電視台爭崩頭，成交價必貴。    （a）尚書房　27820503  （b）裕華國貨　23840084  （c）榆林書坊　23988482	  （d）廣視影視　27899965"
20050427-143,20050427,143,今日街市行情,今日街市行情 食得講究   Spinosini長天使麵SpinosiniEggPasta 售價：$49/250克（有食緣） （天使麵麵條幼細軟滑，近年甚流行，炒、煮皆宜，煮熟後加入橄欖油、蟹籽即成可口食品） ＊上述食品或只在部份分店有售，價格僅供參考 認識海味 青邊鮑GreenLipAbalone  急凍鮑魚主要來自南非的糖心鮑魚及澳洲的青邊鮑，前者已介紹過，今次介紹青邊鮑的揀選貼士和吃法。  澳洲水質理想，尤以東南面海域出產的青邊鮑最靚，乃急凍鮑魚中的上品。澳洲鮑魚體積不及南非鮑魚大，重量達0.6磅的已算不錯，通常每磅有1至2頭（圖），鮑魚愈大愈靚價錢亦愈貴，每隻售價由450至480元不等。    太重或水份過多  青邊鮑很易辨認，其裙邊呈綠色，鮑魚愈新鮮裙邊顏色愈綠，身厚飽滿，底部紋理幼細為佳。再提一次，急凍鮑魚可能有不少水份留在鮑魚體內，所以購買時應留意裙邊上不宜有太多霜雪，放在手上若鮑魚太重，與體形不成比例的，都反映鮑魚吸入太多水份。  青邊鮑肉質細嫩，味道濃郁，燜煮可加入雞或豬骨，入味後會有糖心鮑魚甜與稠的效果，但較花時間，體積細小也要花5至6小時，大隻的往往要10個小時。用來熬湯亦宜，湯香而呈奶白色，最能發揮鮑魚滋補清熱、養顏滋陰、清肝明目等食療功效。  烹調急凍鮑魚前應連包裝袋一起沖水15分鐘左右，解凍後更易煮腍，用溫水來燉則上碟時其表面不易出現裂紋，色與味俱存。  （資料提供：安記海味潘權輝） 滋補靚湯 鮑魚花菇雞湯ChickenSoupw/GreenLipAbalone  材料：  （4-5人份量）急凍青邊鮑1-2隻、鮮雞1隻、瘦肉6両、花菇8隻、瑤柱8粒、蜜棗2粒、水約12碗、薑12片、葱段3棵  做法：  1.青邊鮑解凍後洗淨以薑葱汆水。（鮑魚要在凍水或暖水時放入，因為鮑魚突然接觸滾水，表面的組織會急速收縮，容易出現裂紋及令裙邊脫落）  2.花菇、瑤柱浸軟；蜜棗洗淨備用。  3.將鮮雞去皮洗淨，瘦肉洗淨，分別用薑葱汆水備用。  4.煲內注入水，將全部材料放入，加入2片薑猛火煲滾，轉用慢火煲4小時，下幼鹽調味即可。（鮑魚可於煲後撈出切片，以醬油或蠔油佐食）  功效：  鮑魚具有滋陰、平衡血壓和滋補養顏的食療功效，加入花菇及瑤柱，令這湯水更清甜美味，適合一家老少日常飲用。 大造、抵買食品 茄子EggPlant  超市：$4/斤（百佳）約$6.6/斤（惠康）  街市：一般$4/斤  	（下價$3.5/斤上價$5/斤）  菜式：魚香茄子/煎釀茄子 紅莧菜Amaranth  超市：$5.8/斤（百佳）  街市：一般$5/斤  	（下價$4/斤上價$6/斤）  菜式：蒜茸莧菜/金銀蛋莧菜 ＊超市價為昨天本報所得的市價，取自有關超市之最低價，部份地區之超市價格或有不同  ＊街市價錢來源：旺角街市/大圍街市/觀塘街市/牛頭角街市/北角街市  ＊鳴謝：魚類統營處、蔬菜統營處
20050427-144,20050427,144,皇帝愛紫衣 - 李碧華,皇帝愛紫衣 - 李碧華 春秋霸主齊桓公本人最喜愛紫色衣裳（好camp！）。齊國官民知道君主喜好，紛紛跟風。弄到紫衣無端漲價，一件抵得上五件素衣。齊桓公見全國山河一片紫，令人憂慮。他向大臣請教解決之法。管仲獻計：「要遏止歪風不難，先請大王自己不再穿紫色衣裳，然後故意向左右透露自己不願見到紫色的東西。當再有穿紫衣大臣晉見時，大王喝令他站開些，臉上露出討厭嗅到紫衣氣味的表情……」齊桓公依計行事，一天兩天三天，朝中城裏整個齊國境內，再也見不着一個紫衣人…… 潮流興甚麼，好些人奮不顧身兼不知廉恥地死跟，完全不管是否適合，欠個性和風格，更缺乏反思能力。亦有投當權者所好，依循「標準答案」行事為人。如果執政的人連生活態度、活動品味、思想自由也訂下指引，大家千篇一律，無人敢說真心話，你有何感想？  ——以上是信手翻閱《歷史，又關你事？》（張敏慧著）的啟發。「學生創意讀本」，讓小朋友讀史，不隔不悶不深，還刺激腦筋。作者為每個歷史故事分析提問，思前想後，非常有趣。
20050427-145,20050427,145,38oC機箱電腦消暑「涼方」,38oC機箱電腦消暑「涼方」 「等」可能係今個星期腦場內寫照，行內Sales就話唔少人打算睇定啲先入貨，事關有唔少新產品將短期內推出，想試新嘢乃人之常情，令到砌機舖行情一般，最明顯係四月中開始銷售額大跌，睇嘅人多買嘅人少。   記者、攝影：許福合 牛魔王5604夠涼快 近幾年有唔少「神級」玩家，喜愛駁條水喉入電腦大搞水冷超頻，不過自問未夠勇氣亦怕漏電，這款牛魔王5604機箱可能係唔少人嘅「涼方」。原來5604得到Intel認證，符合電腦38oC嘅操作環境，而且用咗Intel指定通風設計，即使用上3GHz以上極速處理器，操作亦算穩定。免螺絲趟軌及上鎖設計，亦唔怕刮手！ 9NPA+熱賣nForce4板 今個星期專登去睇睇CPU價位，發現Intel同AMD兩大陣營售價上咬得好緊，價錢唔會差好遠，有時最能影響用家投入邊個陣營，底板因素都好重要。如果係AMD用家，最近必定留意到nForce4板熱賣之中，而呢款2theMAX9NPA+使用咗nVidianForce4Ultra晶片，可支援PCIExpress顯示卡，功能方面又齊全，有齊晒S-ATA、1394、8聲道音效等，係玩家之選。    Centralfield  查詢電話：23870272  地址：深水埗高登電腦商場1樓10-16a號舖
20050427-146,20050427,146,食Buffet變靚秘書,食Buffet變靚秘書 今日係國際秘書節，各位老細邀請秘書到金域假日酒店雅梵妮餐廳及酒吧，享受三道菜午餐（每位$288），每位秘書都會獲贈鮮花一束，及免費參加PradaBeauty護膚工作坊講座。秘書變靚啲，老闆工作都醒神啲！   查詢：23151118 秘書節有着數 由即日起至4月29日，於海港城購物滿$300（單一發票計），即可在五份禮品中任擇其一，最筍係海洋公園入場券兩張（$370）、BobbieBrown修眉服務（$150）或WoodofWindsor抽屜香囊（$118）等。    查詢：21188666 樂文約滿勁減 開業22年的樂文書店，旺角分店即將於5月31日約滿結業。結業前減價回饋讀者，最筍係每日照舊有新書返，照樣有折：港版書七折、台版書六折。約滿後遷往加連威老道52號3/F，捧場客要行多幾步！    查詢：23903723 潮拜真髮李小龍Figure 「TheArtofBruceLee」是本地創作人EricSo的巡迴展覽「SOLOGY」其中一部份，今日率先在銅鑼灣名店廊Benetton展出李小龍新Figure，最過癮是首次用真髮做Figure的頭髮。Figure其後在尖沙嘴彩星中心、金鐘太古廣場同中環AgnesbGallery展出，各位李小龍迷記住去朝聖呀！  查詢：www.itc-hk.com/ericsoart/
20050427-147,20050427,147,Lego世界重演《星戰前傳》,Lego世界重演《星戰前傳》 全球期待，等緊五月中上畫嘅《星戰前傳》第三部曲，未正式公演已經有唔少相關產品應市造勢；繼例必有嘅可樂罐、Figure及PCGames外，重有款非常得意搞鬼嘅TVGame版《LegoStarWars》！遊戲收錄《星戰前傳》三集內容，基本上將黑武士上半生重現一次，最搞鬼係遊戲內所有人物及場景，均由Lego所砌成，敵我雙方都咁的骰，打起上嚟相當之盞鬼過癮！而且有超過30名電影角色登場畀你揀嚟玩，想扮邊個都得，正義同邪惡任你揀。 據官方報道，現實世界中嘅Lego玩家，更可跟足遊戲咁，將各式各樣戰機、戰艦砌出嚟，活像一隻Lego教學光碟！對比喺街買到嘅《星戰》Lego套裝，肯定抵玩得多！    記者：徐影龍
20050427-148,20050427,148,美麗在望1：熱情不羈波希米亞Look吹遍今夏,美麗在望1： 熱情不羈波希米亞Look吹遍今夏 要選05年的FashionTrend，非波希米亞和印度Look莫屬，不但Fashiondesigner力捧，就連荷李活明星都要將其着上身，便可知其熱爆程度。着到咁有特色上街，當然要襯番個咁上下嘅妝容，才叫天衣無縫。   記者：馬靜兒 攝影：伍慶泉、陳陶鈞、陳偉強 Models：Sylvia、Joey、Coby（Hair：RFSalon）、Dicky 民族風情 講起波希米亞（Bohemia）即想起浪蕩不羈兼顛沛流離的感覺，它其實是幾百年前捷克西部、斯洛伐克一帶的舊稱，而且住有不少游牧民族包括吉卜賽人。因當地文人特別喜好和平自由、藝術文學等，是以這種浪漫個性亦反映在衣着外形上。要有波希米亞的型格，便要有民族風情和漫不經意的感覺。    適合邊類人  愛作型格打扮的現代女性 Step 色彩用具 a.Dior黑色超盈豐彩防水睫毛膏＃N090　$200  b.玫瑰色閃耀水晶唇膏#N342　$165  c.金黃色豐盈甜蜜唇彩#N328　$145  d.啡色防水真彩眼線筆＃N594　$140  e.淡紫色豐彩閃亮眼影筆#N157　$165  f.乾濕兩用雙色眼影＃N265&N355　各$225（全部5月2日有售）    重點  雖然SmokyEyes是靈魂所在，但也不只純黑色，可以加入彩色元素，以黃色和紫色的眼影做成眼影框，注入現代元素。    貼士  1.以啡色眼線筆塗眼蓋時，要慢慢將黃色和綠色部份蓋上，留下頂部黃色和綠色線框。要眼妝更突出，可在線框略加黃色和綠色眼影。  2.眼眉的形狀呈自然彎度，以配合眼妝。 印度西施 印度西施Look是很多荷李活明星流行的打扮，連伊莉莎伯凱莉（ElizabethHurley）都以一襲印度服飾現身公開場合，Zucca更以印度西施Look作為春季時裝元素。印度Look，今年至Hit。    適合邊類人  愛創新或鍾意印度Feel的女仔 Step 色彩用具 a.ChanelSilkyBronzingPowder#22Sierra　$295  b.PowderBrush胭脂#98Fantasia　$255  c.Ombred'eau眼影液#77　$190  d.Levres唇膏#61　$150  e.Les4OmbresQuadraeyeshadow四色眼影#99Stellaires　$335    重點  咖啡色調的皮膚是印度妝的重點，但可在面部輪廓突出的位置掃上古銅色偏啡的脂胭粉。額頭的小寶石不可少。    貼士  1.可以鮮紅色唇彩點上額頭，代替小寶石或貼紙。  2.中國人的眼窩不及印度人深，輪廓大多不夠分明，一條粗黑眼線可將雙眼在視覺上拉長增大。  3.將中間分界的直髮束成馬尾是最簡單的髮型，襯托印度Look很配合。 活潑Colourful 夏天始終應以色彩斑斕的妝容營造動感，藍藍綠綠的顏色更能顯現活潑爛漫，亦是今年多個化妝品牌的賣點。    適合邊類人  十幾二十歲的青春少女 Step 色彩用具 a.Clinique單色眼影#307bluelagoon　$130  b.唇膏#05richcurrant　$120（5月20日有售）  c.Lashbuildingprimer　$90  d.Highimpactmascara　$145  e.單色眼影#213aquamarine　$130  f.Richtextureblush　$185    重點  着重眼部的繽紛色彩。今季以綠色和藍色眼影最搶最潮，兩者撞在一起出奇的配合，更顯少女的跳脫活潑。    貼士  1.不妨多塗一點綠色和藍色眼影，讓顏色更實，妝容更顯眼。  2.黑色眼線和睫毛膏一定不可少，否則就像畫龍未點睛。 健康SunTan 夏天即將來臨，縱使不想被曬成古銅色，可以化妝塑造古銅肌膚的妝容，一樣都能給人活力充沛的感覺。    適合邊類人  運動型及性格活躍少女 Step 色彩用具 a.T.LeClerc乾粉餅#TerreHalee　$350  b.扁平伸縮掃　$220  c.亮麗唇彩#Peche　$170  d.啡色睫毛膏　$220  e.多用途幻彩蜜粉#MosaiqePrune　$220  f.蜜粉#OrScintillant　$340（全部5月1日有售）    重點  TanLook重點不只是眼部，面頰和鼻樑的胭脂也是不可或缺，可以營造曬太陽後皮膚微微古銅的色調。    重點  1.TanLook不代表一定塗黑塊面，只要在鼻樑位置塗上碎粉，可以跟雙頰造成對比。用古銅色調乾粉和碎粉在面頰，眼部加古銅色就可以令妝容更自然。  2.TanLook配以橙色嘴唇較適合，唇色較淺可直接用橙色唇彩，唇色較深可用金色唇彩，混合紅唇，便得橙色效果。
20050427-149,20050427,149,從零下開始 - 吳靄儀,從零下開始 - 吳靄儀 法治像樹，民主是土，缺乏民主，法治就活不了。港英時代香港沒有民主，法治是從有民主的英倫移植過來的。借來的法治不能持久，除非香港及時添上民主的土壤。 人大常委會四．二六的《決定》，「決定」掉零七?零八普選的前途，愛護民主和法治的人們，唯有在堅冷如玄冰的鐵腕之下逼出一綫空間，使即便是「小圈子」選舉，也要這個特首選舉有公開競爭、公開向市民清楚交代和承諾，變成一個讓廣大市民有份參與的選舉。推開這大鐵門一綫，讓陽光空氣透進去。 要做到這樣，就先要爭取在八百人的選舉委員會的最少一百個議席，因為要一百名委員才能提名一名候選人。要有多過一名候選人，才能真正有競選，即使最後是誰當選早已「欽定」，競選過程也必會有分別，「欽點」的人選，首次會面對真實的挑戰。  要爭取一百個支持民主普選的選舉委員會議席談何容易！目前這個不足八百之數的選委會，上次有七百多人爭相提名董建華，無怪當局對這個選委會信任有加。不容易也要努力做，要趁選委會因其中有三十三席因各種理由出缺要補選，盡最大努力支持重視民主和法治、願意提名非「欽點」者為候選人的人參加補選。法律界也有兩個空缺，這是由於湯家驊和梁家傑當選了立法會議員而產生的。已有四名候選人角逐，就是張達明、石永泰、莊永燦和鄭慕智，五月一日星期日就會由法律界投票，一決雌雄。不要說八百分之二不重要而不投票，香港人爭取民主，不得不從零下開始，就必須寸土必爭。
20050427-150,20050427,150,美麗在望2︰又捽又翹20分鐘Set潮頭,美麗在望2︰ 又捽又翹20分鐘Set潮頭 有熱爆的妝容，都要配個至潮髮型才不會浪費靚樣。今次教你如何在20分鐘內將煩惱絲又捽又繞，夾完再束，Set個靚頭出街。所用工具不多，只需一雙手、一個捲髮夾和幾支美髮用品。   記者：馬靜兒　攝影：伍慶泉 Make-upartist：YvonneTang（YMCK） Hair：EdmondLeung（ifcPRIVATEi） Models：Gigi&Togi 頭巾曲髮夠百搭 波希米亞和印度Look同是民族味較重，最快捷容易的方法是以民族色彩的布塊或頭巾包頭，風格自然流露。長曲髮是最典型的民族式髮型，如果不想電鬈頭髮，可以用捲髮夾將頭髮Set鬈，再包上頭巾就可以。 頭巾曲髮夠百搭 波希米亞和印度Look同是民族味較重，最快捷容易的方法是以民族色彩的布塊或頭巾包頭，風格自然流露。長曲髮是最典型的民族式髮型，如果不想電鬈頭髮，可以用捲髮夾將頭髮Set鬈，再包上頭巾就可以。 提提你 1.如沒有捲髮夾，可在濕髮上塗定型泡沬，用織辮子的方式，將頭髮分成四份，結成辮子過夜。翌日解開辮子，噴上定型劑就可以做出鬈曲髮型。  2.頭巾宜選色彩豐富、圖案多變化的較佳，看起來也搶眼。 Step 左翹右束夠活潑 如果你化上Colourful的糖果Look或Tanlook，襯個活潑的髮型就最適合。DIYSet頭離不開左繞右繞，將頭髮束起。今次的髮型，重點在於將額前頭髮束在旁邊，髮尾再打結。部份頭髮會束在後腦，把兩旁頭髮弄成絲狀，增加頭髮的Volume。 提提你 1.一定要將散下的頭髮弄至大大把，否則不能突出糖果Look或Tanlook靈活多變的風格。  2.可先梳起頭髮，再以平齒梳反方向梳回髮根，頭髮自然會被梳成絲狀，增加立體感。 Step Set頭好幫手 L'oreal熱能捲髮噴霧$38.9  在使用鬈髮器或風筒前，噴在濕髮上可加強鬈曲效果，彈性增加四倍。 a.RFFinishingHairSpray（ExtraHold）$220  b.RFStructuringMousse（StrongHold）$160  定型噴霧可即時定型，定型泡沫能做出豐盈自然的感覺。兩者都能鎖緊水份，提升柔順感。 VidalSasson陶瓷溫控捲髮夾$249  只需將頭髮不規則地捲在髮夾上，就可以熱力將之暫時變鬈，且有15段溫控調校技術，以減低對秀髮造成的傷害。 查詢  L'oreal　28281437  RF　21239304  VidalSasson（屈臣氏）　26088383
20050427-151,20050427,151,韓製MP3機開倉精選4大抵玩貨,"韓製MP3機開倉精選4大抵玩貨 iPodShuffle一出，即時扭轉全球MP3機市場，首當其衝係一堆韓製產品，事關幾款牌子喺質素及用料上一向較好，賣價亦同樣稍高。為抗衡iPodShuffle，韓製MP3機不得不減價傾銷，明天更有專屬開倉活動，讀者可以極抵玩價，買到更高質素同更多功能嘅MP3機。   記者：徐影龍 齊料功能多嘢送 跟iPodShuffle同樣內置512MB嘅Beeture，開倉價只係$790，平賣之餘功能跳升；單單7色背光燈同Line-In直錄功能已經值回票價，重有FM收音、歌詞同步播放等功能，加上韓製產品，一眾以平取勝嘅國產機根本冇得比。開倉價$850未算極限，即場再送你快速充電器連電池（價值$188），首批出機者更可額外獲得256MBUSB手指㖭（價值$350）！    原價：$1,298  開倉價：$790（512MB）  （加送充電器及首批可獲256MBUSB記憶手指） 賣相吸引可直錄CD 若零願慳啲錢買256MB嘅話，不妨考慮K&S呢款8310MP3機，抵玩處係有齊FM收音機及OLED屏幕，更設有Line-In直錄功能，夠晒方便。開倉價比原價平一半，堪稱韓製產品大陸價！    原價：998  開倉價：$450（256MB） 三星Yepp線控揀歌 貴為韓國第一大牌子，三星嘅MP3機同樣搶手。心思思想買部硬碟MP3機嘅用家，大可趁住今日出手，其中一款三星20GBMP3機開倉價只係$1,390（原價$2,180），同樣設有Line-In直錄功能，跟機送埋線控耳筒，不過開倉只限售10部，手快有手慢冇！    原價：$2,180  開倉價：$1,390（20GB） 靚聲蝴蝶原價三折 另一喺香港打響名堂嘅WeWa!!，亦有部型號3000嘅MP3機有開倉價，由於可打開露出內裏喇叭，聽起歌時甚似蝴蝶翻飛，故又名為靚聲蝴蝶。主要功能有FM收音機、屏幕顯示及內置雙喇叭等，賣價$350，等於原價嘅三折，若想少少哋128MB玩吓MP3機嘅，的確幾抵玩。    原價：$1,180  開倉價：$350（128MB） 開倉資料 日期：今日起至5月1日  時間：9:30am至7:30pm  地點：旺角廣東道998號高明商業大廈9A室  查詢熱線：31884361"
20050427-152,20050427,152,瞻仰遺容、職業治療 - 古德明,瞻仰遺容、職業治療 - 古德明 「瞻仰遺容」英文怎麼說？ 英文沒有「瞻仰遺容」的同義詞，只能按中文譯做tohaveonelastlookatthedeceased，例如：Thecoffinwaskeptopensothatmournersmighthaveonelastlookatthedeceasedactress（棺材沒有蓋上，以便弔喪者瞻仰那女演員遺容）。為死者整理儀容以免難看，則是殯葬承辦者的工作：Thedeceasedwillhavebeenpreparedbytheundertakertolookpresentable。 「弔喪」英文一般稱為topayone'slast/finalrespects(tothedeceased)。這直譯是「（向死者）致最後敬意」，例如：Hewenttothefuneralparlourtopayhislastrespectstohisfriend（他到殯儀館弔朋友之喪）。弔喪當然不一定瞻仰遺容。  Occupationaltherapy香港譯做「聯業治療」，但接受治療者其實不一定有職業，而治療也不是針對職業病。先生可提議一個較貼切的翻譯嗎？  Occupation一字，通常譯作「職業」，但也可解作「工作」，例如：Oneofmyweekendoccupationsisdoingthegarden（我周末的工作，包括料理花園）。  英文所謂occupationaltherapy，是指教傷殘、智障等的病人做些工作，以強身健體或培養獨立能力，然則譯做「工作治療法」，似乎合適一點。不過，當代中文崇尚直譯英文基本意思。所以共產黨只有「高度讚揚」（highlypraise）而沒有「盛讚」；香港只有「我怎樣可以幫到你？」（HowmayIhelpyou?）而沒有「要我效勞嗎？」那麼，讓我們黏住（Let'sstickto）「職業治療」吧。
20050427-153,20050427,153,繼位 - 尊子,繼位 - 尊子
20050427-154,20050427,154,失樂園 - 幾米,失樂園 - 幾米 紅鼻頭約翰的世界一片空白。 天空是空白的，他看不到藍天雲彩。 大地是空白的，他看不見季節變化。 五彩繽紛的世界，他只看見一片虛無。 他的腦袋擠滿了空白，空白和空白相互壓縮，旋轉成更巨大的空白。 人們說要讓自己空出來，才能接納更多的美好，都是騙人的。 空白只會佔據更多的空白。
20050427-155,20050427,155,賭身家 - 陳也,賭身家 - 陳也 新加坡開賭，香港特區有人即刻酸溜溜，覺得遭獅城搶了槓，截了我們的胡。事實上香港這手牌雜亂無章，打萬子就摸萬子，食出的機會率甚低，無可能跟李光耀爭。 生意淡泊，不如賭博，香港經濟火車頭被樓市小陽春拋了幾下媚眼，即時暈大浪，以為人人手頭鬆動，在賭桌前個個都是劉德華和周星馳加謝賢的混合體賭神。香港人嘗試過負資產滋味後，已經暴露出骨子裏小小也輸不起的香港精神。樓價才跌了幾個巴仙，有樓階級已經喊打喊殺，幾乎想殺掉那個提供八萬五屎橋的蠶蟲師爺全家。既然沒有輸的器量，哪能承擔豪賭的風險。 投資興建賭場，假使又再由政府牽頭，難保九成會重演維港巨星匯的翻版鬧劇。埋單計數，巨星匯不明不白倒了一億港元落海，納稅人連一句半句道歉也聽不到，台前幕後的高官搞手亦沒有「忽然健康差」請辭。試想一下，要是擲錢大搞倒模式拉斯維加斯的賭城，要花費庫房幾多個億的冤枉錢？迪士尼不計工本、賠了大床也要上，是政府這個家翁老襯底愛面子的大教訓。  搞賭場，就不是倒貼那麼簡單了。當中還可能牽涉民族感情，到美國賭城玩番攤，本來沒甚麼道德問題，可是，最近不是全國掀起反日罷買潮、抗議日本「入常」麼？日本之所以不把中國放在眼內，全因為有美國大佬照起。拉斯維加斯是徹頭徹尾美國貨，中國沒有設廠生產，也假冒不來。愛國老中青年必須認清事實，杯葛日貨之餘，也當拒絕跟團去ＬＶ（不是名牌手袋，是LasVegas縮寫），要賭運氣，請移玉步，到澳門去。  再講，起賭場的最佳地點，本應是日光日白儼如鬼城、撞風多過見人的數碼港所在地。時不予我，運都冇埋，哪裏還敢賭身家博多鋪？
