key,date,article_daily_id,title,text
20080601-309,20080601,309,好漢未必惜好漢 - 古德明,"好漢未必惜好漢 - 古德明 SoimpressedwasConfederategeneralEwellbythegallantryofacertainFederalcavalryofficerinrallyinghistroopsduringtheAmericanCivilWarthatheorderedhissoldierstorefrainfromshootinghim.  StonewallJacksonlaterchidedEwellforhisnoblesentiments.""Shootthebraveofficers,""heastutelyremarked,""andthecowardswillrunawayandtaketheirmenwiththem.""  美國內戰期間，南軍將領尤厄爾見北軍一位騎兵軍官奮不顧身鼓舞麾下將士作戰，敬他英勇，下令不要向他開槍。  但尤厄爾光風霽月的胸懷，卻換得「石壁」傑克遜一頓訓斥。傑克遜一針見血的指出：「打死勇敢的軍官，怕死的就會帶着手下望風而逃。」  【附注】傑克遜是南軍高級將領，也是美國歷代最出色軍事家之一。他在強敵猛攻之下仍能堅守陣地，贏得「石壁」的綽號。  說「勇敢」，英文一般用bravery一字，gallantry是比較莊嚴的說法，帶「英勇無私」含義，形容詞是gallant，例如：Thegallantfiremandiedtosavethelittleboy（那勇敢的消防員捨身救了小男孩）。  Gallant、gallantry的另一個常見意思，是對女人彬彬有禮，照顧周到，例如：Manywomenlikehimbecauseofhisgallantry（他對女性彬彬有禮，不少女人都喜歡他）。西方中世紀武士對敵要勇敢，對女人要溫柔，所以chivalry（武士精神）和形容詞chivalrous也有「對女人彬彬有禮」的意思。"
20080601-310,20080601,310,馬戲團團轉 - 幾米,馬戲團團轉 - 幾米 我聞玫瑰花，玫瑰花聞我。 玫瑰花好香， 不知道它是否也覺得我香。 我知道有一個人覺得我香， 但是我不讓他聞。 他送我玫瑰花， 我吻玫瑰花，我不吻他。
20080601-311,20080601,311,少一個不嫌少 - 邁克,少一個不嫌少 - 邁克 據說奇連伊士活沒有出席今屆康城影展頒獎禮，是因為事先收到風聲，知道三甲不入只得一個雞肋獎，所以生氣了。你看，誰說小器是女人的專利？男人心胸淺窄起來絕對不讓巾幗，記仇會不會更持久很難講，拂袖的姿態和婆娘一樣扭擰卻可以肯定。  倒是同獲特別獎的嘉芙蓮丹露若無其事俾面行紅地毯，穿戴整齊上台致辭，其中「迄今仍有機會出演聰慧影片是我的榮幸」既得體又動人，那種氣定神閒沒有沙塵跡象，比唔志在多兩錢淡淡喜悅──我想到了二十一世紀的今天，就算你失驚無神奉上最佳女主角獎，她都會涕淚交「零」，多謝完幕前幕後再感激識貨的評判就會優雅地抽身離場，團體大合照也可免則免。額外的榮譽真的少一個不嫌少，這種補鑊獎通常留給主人家德高望重的前輩，論身份她當然受得起有餘，問題是金棕櫚頒了給《牆與牆之間》，二十一年來首次由主辦國掄元，根本沒必要另外做人情作為安撫。疑心重的小人如我，禁不住懷疑今次她分到的不但是豬肉，而且是瘦豬肉，肥的一塊遭髒哈里冷落，為免場面太難堪才臨尾補上她的名字。  雖然幾十年來從未喜歡過伊士活，公道話仍然要說：辛潘的投桃報李手勢，路人皆見得來冇大冇細，都不知道應該用寒酸還是肉酸形容比較貼切。老爺子當年那部《懸河殺機》，令他得到奧斯卡影帝小金人，而他竟然回餽巧立名目的贈興獎，恩公吹鬚睩眼實在不無道理。就像人家請你去鏞記食燒鵝，你以對面翠華特價下午茶餐報答，眾目睽睽之下只好以爽約表示不滿，今後萬一在星光大道狹路相逢要扮忘記戴老花眼鏡。
20080601-312,20080601,312,生死兩相安 - 嚴浩,生死兩相安 - 嚴浩 有一本小書放在我的桌上，經過的人都會隨手拿起翻一翻，結果都會在不經意地瀏覽了兩行之後，便不知不覺捧着書本讀了一頁又一頁，而且過了好一會兒以後，都會凝重地抬起頭問我：「這本書是哪兒買的？」  這本叫做《生死兩相安》的小書是買不到的，它是在因緣際會下，四十一位來自香港各界的有心人「分享面對死亡的經驗和感受。他們當中，有些曾親身跟死神打過照面，有些曾陪伴至親走過最後人生路，有些則致力為臨終者服務。」（王紹強，善寧會執行委員會主席）「死亡，是與出生一起跟隨我們來到這個世上，無法分割。學懂好好地生，自然懂得好好地死。將來能夠安然地死，是源於今日我們能夠安然地生。」（葉青霖，攝影師）「有一位出家人對我說：如果這一天，有人因為我而生活的快樂一點，我這一天的生命就不枉了。」（謝建泉醫生）「對至親的人，多點用心關懷，多點抽時間相聚陪伴。是朋友的，就不要說有空飲茶，要飲茶就付諸行動。」（鄭裕玲）「死亡如果只是個人的事，那麼死亡就不會造成傷痛。然而我看見最傷痛的，往往是死者身邊的至親。……為何總要等到人之將死，甚至已死，才道出讚美與感謝？」（孫熙屏，明愛醫院）「我們的身體比蟑螂大千萬倍，但許多人一見蟑螂就被嚇得魂飛魄散，對蟑螂望而生畏，如同我們在面對死亡時，那種莫名其妙的恐懼感。」（陳志雲，TVB總經理）「心靈的哀慟，唯有心中得到平安，才能舒解。」（蕭孫郁標）……  這本無價的小書，卻可以免費派發，電話：28681211。
20080601-313,20080601,313,御 - 軻貴妃,御 - 軻貴妃 殖民地時代，遍地都是「英皇御准」甚麼甚麼的招牌字樣。自懂事以來，便將「御」字視為皇帝的代名詞，深信不疑。  咦？怎麼近來發現此字的用法已經改變了？八卦雜誌封面大字標題，說傳聞城中富豪「御准」女助手大肚……女人懷孕，要得到別人的准許已經是啼笑皆非，除非她的腹中塊肉是龍種或是某個皇帝是經手人，否則哪裏來「御准」之有？  好，就當是雜誌刻意使用這個詞語以突出事情的荒謬程度，帶有點點語帶雙關兼諷刺意味吧！我明白，畢竟，要在今時今日創造力爆燈的八卦雜誌中挑剔用語，實在是毫無意義和自討沒趣。  言猶在耳，某天晚上看娛樂新聞節目，主持人說為了到四川賑災，連樂壇校長都要「御駕親征」……天呀！為甚麼我們要晚晚在免費電視頻道中忍受着胡扯無聊的爛笑話和陳套電視劇之餘，還要看低水平的節目主持人貽笑大方的真人表演？節目是直播的，恨錯難返。好心的導演或監製們，當為廣大觀眾做些好事吧，請提點一下這位已經在網上討論區被網友狠批的主持人。  真的想知道，那些家住有「御」、「帝」、「璽」和「君臨」等字作為大廈名字的人，日子有功，是否會沾上點點君王之氣？當然，香港的樓盤名社會學，又是另一門學問了。
20080601-314,20080601,314,世盃外重心：卡塔爾歸化兵有份量　國足有難 - 青蛙仔,世盃外重心：卡塔爾歸化兵有份量　國足有難 - 青蛙仔 西亞勁旅卡塔爾有外援教練及球員撐場，加上在酷熱天氣下作賽，故於周一世界盃亞洲區第3圈外圍賽第1組分組賽迎戰中國，有力贏波；「讓球」卡塔爾少讓平/半，一於「賣國」要上盤。 青蛙仔 02/06　23:59 球賽編號：星期一76 卡塔爾vs中國 在首兩場分組賽取得1勝1負的卡塔爾，陣中最出名的歸化球員馬斯奧艾馬臣，因身份問題而被國際足協無限期禁賽，但他們仍有馬干尼阿馬奴（巴西）、法比奧施薩（巴西）、施巴斯坦蘇利亞（烏拉圭）及胡辛耶沙（埃及）等歸化球員，配合好波之人06年亞洲足球先生卡爾芬伊巴謙；加上由前烏拉圭國家隊教練科錫廸來領軍，故戰力十足，力足把中國擊退。 高溫主場作賽有利 另外，雖然比賽安排在卡塔爾時間晚上7時舉行，但據天氣預測指當日氣溫介乎攝氏32至44度，這對習慣在酷熱天氣下比賽的卡塔爾球員當然不成問題，惟就肯定對中國球員造成影響。  中國於07年9月改由柏度域（並由其師傅、國奧隊教練杜高域從旁協助）領軍後，予人煥然一新的感覺，更有人憧憬他們兩人能像米路天奴域一樣，帶領國足打入世盃決賽周。在頭兩場分組賽他們取得兩和，成績看來不俗；但可別忘記，首戰打和伊拉克1:1，他們是11人打10人，而且對手早段便有王牌球員尤尼斯傷出；至於次仗摸和澳洲0:0，他們刻意安排賽事在高原進行，並且採取殺傷戰術。故此，賽果不能反映真正一切。 中國訪西亞成績差 儘管中國陣中有外流英冠查爾頓、英超曼城及德甲科特布斯的鄭智、孫繼海及邵佳一撐場，奈何隊友如李瑋峰、周海濱及曲波等普遍質素不高，故整體實力未算太強，不宜抱太大期望。另外，近年中國訪西亞成績一般，4戰取得2和2負（見附表）。  「讓球」卡塔爾讓平/半，一於敲上盤；而考慮到中國訪西亞少入球，加上近年與卡塔爾比賽亦少交收，近4仗開出1「大」3「細」，故宜補1注入球「細」。 星期一76 卡塔爾vs中國  半全場：和/主  盤口：卡塔爾讓平/半  讓球：上盤  1:0 中國近年訪西亞表現 日期：06/02/08  賽事：世盃外^  對手及賽果：和伊拉克1:1  入球大細（2.5球）：細    日期：10/01/08  賽事：友賽  對手及賽果：和阿聯酋0:0  入球大細（2.5球）：細    日期：01/03/06  賽事：亞盃外*  對手及賽果：負伊拉克1:2  入球大細（2.5球）：大    日期：13/10/04  賽事：世盃外  對手及賽果：負科威特0:1  入球大細（2.5球）：細    ^者在杜拜進行  *者在阿聯酋舉行 賽前論戰 科錫廸（卡塔爾教練）  己隊球員的狀態正在提升，而且戰意又夠旺盛，故此我們有信心可以在中國身上取得分數。    曲波（中國前鋒）  我們會連續對卡塔爾，故今仗非常重要。我希望自己會重拾狀態及有好表現，助球隊先下一城。
20080601-315,20080601,315,友賽重心：大戰前最後檢閱　荷蘭攞「威」 - 吾中,友賽重心：大戰前最後檢閱　荷蘭攞「威」 - 吾中 荷蘭在周日迎戰威爾斯時，是他們於今屆歐國盃決賽周展開前最後一場正式友賽，全隊上下當然希望以勝利壯行色，加上威爾斯實力平平兼未能「夫添」，荷蘭[-1]，捧「主勝」。（球賽編號：星期日72：now632台今日9:00pm直播）吾中 在頭兩場友賽所見，荷蘭始終攻強守弱，特別是中路防守上，無論是以保馬抑或馬菲臣夥拍希汀加，始終難予人信心，料教練尹巴士頓會下令球員今役先做好防守；不過，由於這是荷蘭最後一場正式友賽，之後就會出發，球員當然希望用勝利來送行，而料陣容亦會頗接近決賽周的正選陣容，即主力如前鋒雲尼斯達萊、中場史奈達及後衞希汀加等料會披甲，實力毋庸置疑。 近5次交手荷蘭全勝 再者，荷蘭近年鬥威爾斯成績亦好，近5次交手全勝之餘，其中更有3次能淨勝威爾斯2球或以上（見附表），今役就算或有後衞廸卡恩因傷缺陣，前鋒尹佩斯亦未有足夠狀態披甲，荷蘭仍然可以看高一線。 威爾斯缺中場主力 威爾斯自從未能出線今屆歐國盃決賽周後，就進行大改革，領隊陶錫克大膽起用多名年輕球員，結果出乎意料的好，近3場友賽全勝，其中小將如中後場的基斯根達及後衞尼亞坦加等更越踢越好。可惜，今役威爾斯有中場主力卡爾費查因傷缺陣，中場奧雲鍾斯亦因足踝受傷而上陣成疑，就算前鋒兼隊長的比拿美料會復任正選，夥拍伊斯活特攻堅，亦不宜高估。  荷蘭是役單W只得1.18倍，可說熱透，不妨直取荷蘭「讓球主客和」[-1]開「主勝」，賠率有1.67倍，而波膽則吼荷蘭勝2:0或3:1。 星期日72 荷蘭vs威爾斯　2：0  半全場：和/主  盤口：荷蘭[-1]  讓球主客和：H主勝 最新來料：賴恩巴布緣盡歐國盃 荷蘭翼鋒賴恩巴布，上周六操練時受傷，撕裂足踝韌帶，故要退出歐國盃，但教練尹巴士頓暫未公佈補選球員。
20080601-316,20080601,316,挪超攻略：撐「波特」殺低「史朗」 - 牽牛,挪超攻略：撐「波特」殺低「史朗」 - 牽牛 周一挪超獨腳戲，由近況平穩的波杜基林特，主場面對利尼史特朗；季初脫腳的利軍，剛炒掉教練諾廸利，軍心大亂，主隊有望落井下石，讓平/半，捧上盤。 波杜基林特炮手多 「升班馬」波杜基林特季初表現可人，主場出擊更有信心，近4場聯賽取得3勝1和，更連勝阿里辛特及特林素；雖然今仗主隊有前鋒堤亞高馬田斯、後衞比祖達爾及布隆格倫等傷兵，另一前鋒史提芬祖漢臣則停賽，幸季初從華拉倫加加盟的前國腳真蘇連遜回勇，配合史達夫蘇拿、特羅德奧臣等大勇球員，戰力未太受影響。  上季取得第4名的利尼史特朗，季初表現大跌watt，8戰只得一勝，排名更跌至尾2（未計周日戰果）；上仗主場被實力平平的咸卡迫和後，教練諾廸利更被辭退，暫時由助教頂上領軍，利軍內部可謂一團糟。 利軍作客全輸咪掂 利軍今仗陣容亦未見完整，利物浦後衞懷斯的胞弟希格懷斯，連同馬里奧斯莊臣、基辛尼比拿等繼續因傷缺陣；而且今季利尼史特朗作客失波問題嚴重，3場作客全輸外，更失掉10球，今仗受讓亦不值追捧。  牽牛 貼士 讓球/波膽  星期一78波杜基林特（上）  星期一78波杜基林特勝2:1（9）、3:1（19）
20080601-317,20080601,317,卡塔爾豪言贈國足三蛋,卡塔爾豪言贈國足三蛋 【綜合中國外電】國足上周六在卡塔爾展開首課操練，其間主要練習死球戰術，預料周一世外賽對卡塔爾將以高空波作武器。主隊方面則揚言不贏國足3球不算贏波！  周一卡塔爾首都多哈的氣溫將介乎攝氏33至42度之間，國奧教練杜高域表示無懼高溫：「我們不怕高溫，之前已經安排了針對性訓練。」據悉，一深圳商家專門設計了「冰背心」予隊員降溫。  由於國足首兩仗分別打和伊拉克及澳洲，因此今仗對卡塔爾要積極搶分，但杜高域強調不會盲目進攻。相對國足的公開操練，對手卡塔爾卻採取閉門操練。  卡塔爾賽前士氣旺盛，更發出「不贏中國3球不算贏」的豪言。原來，中國體育報章早前踢爆，卡塔爾的巴西裔前鋒馬斯奧艾馬臣曾為巴西U20上陣，最後中國足協上告亞洲足協，結果馬斯奧艾馬臣被判罰國際賽無限期停賽，無緣今仗比賽。 4名入籍國腳助陣 然而，卡塔爾仍然有4名入籍國腳助陣，包括巴西中場法比奧施薩，烏拉圭前鋒施巴斯坦蘇利亞和埃及裔、效力葡超布拉加的前鋒胡辛耶沙爾等，實力強勁。
20080601-318,20080601,318,夏日轉會上市板：森保達投AC米蘭,"夏日轉會上市板：森保達投AC米蘭 隨着歐洲主流聯賽結束，同時象徵了夏天的轉會市場大門重開，球會、球員和經理人之間將再展開你來我往的叫價戰；「轉會上市板」在8月31日轉會窗關閉前，都會為球迷緊貼最新動向，送上火辣辣的轉會消息。 意甲勁旅AC米蘭上周六證實，以850萬歐元（約1.03億港元）羅致了巴塞隆拿守將森保達，後者將獲得年薪400萬歐元的合約。副會長加里安尼發表擴軍言論後數小時，AC官網便公佈了消息：「森保達已成為球會一員，其來投可增強球隊的防守力。」該31歲意大利國腳將在歐國盃結束後歸隊。 杜林 LilianTHURAM 國籍：法國  年齡：36歲  位置：後衞  原效球會：巴塞隆拿（西甲）  擬加盟球會：拉素（意甲）  轉會費：免費  成事指數：★★★ 捷禾 ChristianCHIVU 國籍：羅馬尼亞  年齡：27歲  位置：後衞  原效球會：國際米蘭（意甲）  擬加盟球會：巴塞隆拿（西甲）  轉會費：2,000萬鎊  成事指數：★★★ 哥利斯馬 RicardoQUARESMA 國籍：葡萄牙  年齡：24歲  位置：中場  原效球會：波圖（葡超）  擬加盟球會：皇家馬德里（西甲）  轉會費：未透露  成事指數：★★ 祖安華加斯 國籍：秘魯  年齡：24歲  位置：中場/後衞  原效球會：卡坦尼亞（意甲）  擬加盟球會：皇家馬德里（西甲）  轉會費：未透露  成事指數：★★    5★為最高"
20080601-319,20080601,319,周日及一各地聯賽、盃賽及歐國盃賠率表,周日及一各地聯賽、盃賽及歐國盃賠率表
20080601-320,20080601,320,足智彩周二至四暫定受注賽事秩序,足智彩周二至四暫定受注賽事秩序
20080601-321,20080601,321,巴甲大勢：山度士難讓聖保羅 - 畢傑,巴甲大勢：山度士難讓聖保羅 - 畢傑 剛在南美自由盃出局，兼有教練李奧請辭的山度士，周日在巴甲迎戰開季未嘗勝果衞冕的聖保羅，後者反底機會不細，山度士讓平/半，捧硬下盤。（球賽編號：星期日83；now633台明日3:00am直播）  山度士近期要分心應付南美自由盃，導致在聯賽未能取得平衡，自由盃8強不敵CF阿美利加出局後，上仗聯賽作客高士路明顯露疲態，最終慘吞4蛋而回。近況轉壞，山度士管理層亦要變動，教練李奧已宣佈請辭，暫由青年軍教頭馬斯奧領軍。  衞冕的聖保羅開季成績令人意外，3戰僅2和1負；而巴西前鋒阿祖安奴被國家隊徵召友賽加拿大，此戰肯定缺陣。不過，法比奧山度士、佐治華拿、保基斯及曉高等主力俱能列陣，今到訪剛有教練離隊的山度士，總有一定反底機會，受讓要捧。  另一場推介里約熱內盧打吡戰富明尼斯迎戰法林明高，前者[+1]要「主勝」。富軍雖暫時分心要應付自由盃，但畢竟雙方共用馬拉簡拉球場為主場，若法林明高讓到[-1]的話，「主勝」有1.9倍其實值博。文：畢傑 貼士 混合過關  星期日83聖保羅（下）x  星期日86富明尼斯勝[+1]（1.9）2x1
20080601-322,20080601,322,挪超大勢：史達比克平手盤可撐 - 牽牛,挪超大勢：史達比克平手盤可撐 - 牽牛 挪超周日上演榜首大戰，暫列榜首的史達比克，作客次席的費德列斯達，以客軍今季保持不敗身，加上前鋒蘭斯干大勇，平手盤可撐。  雙方各有一名球員入選上周三對烏拉圭的大國腳大軍，費軍有當家前鋒艾爾尤諾斯入選，史達比克則有凱蘭特入圍，以重要性來說，為費軍攻入4球、成為球隊首席射手的艾爾尤諾斯當然較高，相信對主隊攻力亦有影響；費軍上季只以中游過終點，今季無疑以黑馬身份殺上前列，並有擊敗洛辛堡、波杜基林特等紀錄，但上仗作客不敵史卓加斯特，似有見底情況出現。 串洛辛堡主W 上季屈居白蘭恩只得亞軍的史達比克，今季染指冠軍決心更明顯，簽入加納中場安蘭外，一對瑞典箭頭蘭斯干及祖漢安達臣狀態亦勇，以史軍聯賽仍保不敗身，近兩仗作客均擊敗咸卡及利恩，平手盤值捧。  同日配腳方面，先取洛辛堡主W；洛辛堡擺脫季初低潮，連同盃賽取得3連勝，老牌前鋒艾法臣亦告復勇，連續兩仗有波入；維京在挪超甚為「孭飛」，但表現一再令人失望，上仗主場不敵白蘭恩，作客戰績亦平平。另外，利恩主場對華拉倫加，以利恩近6次主場對華軍均保不敗，平手盤宜串利恩。文：牽牛 貼士 混合過關  星期日76史達比克（平）x  星期日77洛辛堡勝（1.72）x  星期日78利恩（平）3x1
20080601-323,20080601,323,蘋果波經賠率表,蘋果波經賠率表
20080601-324,20080601,324,歐國盃16大軍23人名單,歐國盃16大軍23人名單
20080601-325,20080601,325,蘋果波經賠率表,蘋果波經賠率表
20080601-326,20080601,326,火辣戰果：荷蘭贏兩粒　瑞典輸一球　歐洲列強玩「細」 - 藍血人,火辣戰果： 荷蘭贏兩粒　瑞典輸一球　歐洲列強玩「細」 - 藍血人 歐國盃決賽周不足一周便開波，列強未知是否怕有球員受傷關係，周日及上周六的友賽玩「細」，其中荷蘭2:0勝威爾斯，瑞典更以0:1不敵烏克蘭，而法國則被巴拉圭摸和0:0。 藍血人 最近以4-2-3-1應戰的荷蘭迎戰威爾斯一戰，他們全場向對手施壓，而左路的洛賓表現最為搶鏡，上半場35分鐘就單騎直入禁區射成1:0，並開出8倍首球。下半場荷蘭繼續積極搶攻，戰至54分鐘憑史奈達罰球直射入網，為球隊鎖定2:0的勝局完場，以一場輕鬆的勝仗迎接歐國盃決賽周。另外，為填補賴恩巴布因傷退隊的空缺，教練尹巴士頓補選了後衞保拿奴斯入伍。同日早場，瑞典受挫烏克蘭，波蘭1:1和丹麥。 德國反勝塞軍最驚險 其他歐國盃決賽周勁旅德、法、葡、西都於上周六拍跳，大部份都未能取得滿意成績，惟戰果屬其次，最重要是經過賽後，各隊在決賽周的正選陣容幾已確定。  A組的葡萄牙憑摩天奴及沙保沙建功，以2:0輕取來訪的格魯吉亞。賽前，教練史高拉利已揚言只餘一個中場正選待定，而經今仗比賽後，他直認已訂出正選11人：「除非出現傷兵或其他問題，否則陣容已定。」雖然他未明言，但估計今仗建功者摩天奴極有可能趕上正選陣的尾班車。  B組的德國僅憑波歷克完場前9分鐘在禁區邊射入，以2:1反勝塞爾維亞。教練路維在陣容上作出4個調動，包括以馬里奧高美斯夥拍古蘭爾掛帥，而按表現，前者有可能在決賽周與高路斯組成正選雙箭頭。 法國摸和巴拉圭最失望 C組的法國在主場令人失望地和巴拉圭0:0，「細」得嚇人，而有別於去仗對厄瓜多爾時收起多位名將，今仗法軍除韋拉因傷避戰外，名將盡出，但前線由亨利夥拍賓施馬，未能破悶局。D組的西班牙以2:1險勝秘魯，教練阿拉干尼斯承認首仗對俄羅斯的陣容已定：「這場（對秘魯）上半場的陣容，就是決賽周首戰的陣容。」 歐國盃列強最新動向 德國（5倍）  周二抵達瑞士坦尼奧備戰    西班牙（6倍）  周三友賽美國    意大利（6.5倍）  周一抵達維也納備戰    葡萄牙（8倍）  周日抵達瑞士納沙泰爾備戰    法國（9倍）  周二友賽哥倫比亞    荷蘭（10倍）  周二抵達瑞士洛桑備戰    （）內為最新奪標賠率，截至01/06  賠率來源：足智彩
20080601-327,20080601,327,〈球蘋家〉你的意見,〈球蘋家〉你的意見 你覺得歐國盃那位老將可發光發熱？  http:hk.myblog.yahoo.com/appleballmen/ 你的回應 ●你認為湖人能否成為總冠軍？  請上〈球蘋家〉留言    ken：我認為湖人可看高一線，在湖人陣中，高比、費沙都是當年冠軍隊成員，打總決賽經驗豐富，塞爾特人不乏老將，但有指環的都只是卡素爾，打大賽講經驗，湖人值得看好。    Matthew：湖人太倚賴高比仔了。    太子傑：我都較睇好塞爾特人，進攻鐵三角始終比高比拜恩一人球隊可靠得多。
20080601-328,20080601,328,媾和,媾和 上周六友賽，法國主場僅與南美部隊巴拉圭媾和0:0，正選上陣的前鋒亨利（12號）落力惜未有建樹。  美聯社
20080601-329,20080601,329,歐國盃話題：不倒尖刀　最後戰曲 - 法比奧,歐國盃話題：不倒尖刀　最後戰曲 - 法比奧 08歐國盃除了一班當打球星惹人注目外，一批老將前鋒也走來湊熱鬧，他們就像65歲的《奪寶奇兵》男主角夏里遜福，球迷將感到份外親切，這次極可能是他們的最後一次歐國盃。文：法比奧 捷克怒漢--真高拿 近屆歐國盃最穩定的黑馬是捷克，可惜今屆在路斯基受傷缺陣、尼維特退隊之下，只能靠真高拿攻城略地。該曾兩度亮相歐國盃的射手，今屆外圍賽射入6球，上周對立陶宛的熱身賽，他更加梅開二度。  雖然真高拿已經是35歲老將，卻仍然老馬有火。5月初替紐倫堡倒戈對曾效力多年的多蒙特時，該高大中鋒向對方球迷出示爭議性動作，結果要公開發表道歉。  年齡：35歲　球會：紐倫堡  外圍賽紀錄：11場入6球  歐國盃參賽次數：2次（00、04）  歐國盃榮譽：/ 葡國靚佬--紐奴高美斯 現在的葡萄牙球迷只對C朗吞口水，其實8年前的00年歐國盃，紐奴高美斯才是最性感的葡萄牙球星。當時高美斯的出現，使雷哥斯達和費高在前線找到目標，分組賽反勝英格蘭3:2就是經典作。  一轉眼，他已由靚仔變成老將，本屆外圍賽取得3個入球，比保斯廸加和曉高艾美達都多。  年齡：31歲  球會：賓菲加  外圍賽紀錄：10場入3球  歐國盃參賽次數：2次（00、04）  歐國盃榮譽：亞軍 荷蘭黑仔--雲尼斯達萊 雲尼斯達萊跟歐國盃緣份很淺，這一來跟他大器晚成有關，二來也因為荷蘭中鋒新人輩出。雲佬04年才第一次出席歐國盃賽事，當時和捷克的巴路士一樣，是唯一3場分組賽皆有入球的球員，可惜該隊4強遭葡萄牙淘汰。  本屆賽事雲佬也不見得順風順水，荷蘭鋒線陣容竟然有6名前鋒，因此，傷癒不久的雲佬能否獲得正選，就要看能否得到尹巴士頓的歡心。  年齡：31歲  球會：皇家馬德里  外圍賽紀錄：4場入2球  歐國盃參賽次數：1次（04）  歐國盃榮譽：/ 德國老馬--紐維利 硬要想一個紐維利入選的理由，那應該就是他出生在瑞士的背景，但這樣的優勢對德國出戰本屆賽事有何益呢？這位35歲的老將是德國和意大利的混血兒，但卻沒有德國人的身材和意大利人的靈氣。  當打的紐維利以快速見稱，但35歲的他還有絕招嗎？高路斯、古蘭爾是頭號前鋒，論速度快不過奧當高和馬里奧高美斯。因此，紐維利這次歐國盃之旅，將是返鄉探親。  年齡：35歲  球會：慕遜加柏  外圍賽紀錄：3場入0球  歐國盃參賽次數：/  歐國盃榮譽：/ 瑞典硬漢--柯碧克 看瑞典自然就要看伊巴，但這位擁有巴爾幹血統的帥小子，始終缺少一點北歐人的兇悍，這缺陷可從前鋒拍檔柯碧克身上得到彌補。34歲的柯碧克是典型的海盜，效力過意大利的巴里、荷蘭的海倫芬、英超的阿士東維拉，上季還在丹麥的哥本哈根效力。  伊巴的花巧打法，最適合簡單直接的柯碧克。本屆歐國盃外圍賽，柯碧克9次上陣射入6球，伊巴7次上陣0入球，足見兩者的互補關係。  年齡：34歲  球會：哥本哈根  外圍賽紀錄：9場入6球  歐國盃參賽次數：2次（00、04）  歐國盃榮譽：/ 你的意見? ●你覺得歐國盃那位老將可發光發熱？  請上 http://hk.myblog.yahoo.com/appleballmen/〈球蘋家〉留言 
20080601-330,20080601,330,特稿：一代名將苦澀收場,特稿：一代名將苦澀收場 近屆歐國盃是許多一代名將的告別戰，可惜最後一次往往不甜蜜。葡萄牙中場老拍檔費高和雷哥斯達，1996年歐國盃讓人眼前一亮，00年歐國盃4強負予有施丹的法國，04歐國盃在廸高等後起之秀協助下打入決賽對希臘，結果主場作戰下佔盡優勢，可惜爆冷敗在對方防守突擊之手。 南斯拉夫最悲情 00年歐國盃是南斯拉夫最後一次初戰國際賽，8年前該隊因禁賽而無緣賽事，可惜最後一次同樣悲情。史杜高域、祖高域、米積杜域、米赫洛域，一身傷病也要在大賽證明自己，分組賽3:4不敵西班牙的峯迴路轉，恰恰是該隊的真實寫照。可惜，8強迎戰同樣技術型的荷蘭，兩隊體力的差野，使史杜高域等人以1:6慘敗出局。  1996歐國盃是兩大東歐球王的告別作，羅馬尼亞的赫傑和保加利亞的史杜捷哥夫，同樣在94世界盃發光發亮，但歲月不饒人，結果雙雙在分組賽出局。值得安慰的是，兩位左腳王分組賽同場較技，結果史杜捷哥夫射入致勝球擊敗赫傑，兩人在場上惜英雄重英雄，使比賽變成一場告別賽。 歷史一刻：德國黃金入球奪魁 在92年決賽大熱倒灶的德國，4年後捲土重來，並贏得球隊史上第3個歐國盃冠軍，至今仍是最多次數的紀錄保持者。由福士領軍的德國在決賽遇上捷克，由後備上陣的「空中霸王」比亞荷夫梅開二度助球隊反勝2:1，當中包括足球史上首個黃金入球。
20080601-331,20080601,331,凱旋,凱旋 巴西上周六在美國與加拿大「拍跳」，憑廸亞高、路爾斯法比安奴和羅賓奴各建一功，以3:2凱旋而歸。  法新社
20080601-332,20080601,332,論盡歐國：兩金童　大不同 - 藍鑽石,論盡歐國：兩金童　大不同 - 藍鑽石 卧龍躍馬下場如一，今日的廸比亞路，就是10年前的巴治奧，正面對淪至配角的處境。先借用保方的話，奉勸藍軍球迷一句：「今屆藍軍不可能再攀兩年前的高峯。」見證過藍軍逆境中捧世界盃，筆者將以平常心觀賞今屆歐國盃，並珍惜黃金一代的最後舞曲。所指的，是90年代已冒出頭的國腳，包括廸比亞路。 盼廸比亞路爭氣 他今季大勇，奉召入伍當非靠運，惟過去同人不同命：巴治奧落選02世盃、基拿甸奴落選04歐國盃、季尾着火的恩沙基緣盡今屆賽事，96年至今從未缺席大賽的廸比亞路，可曾領略那份欷歔？  98世盃，意軍首兩仗以巴治奧正選夥拍韋利，如魚得水；當廸比亞路傷癒，巴治奧即退居後備，結果是前者表現平平無奇，意軍8強止步。其國際賽生涯毀譽參半，人們未必記得那個在06年世盃對德國鎖定勝局的人，只記起一個在00年歐國盃對法國屢失戎機的敗家仔。  廸比亞路注定擺脫不了巴治奧的影子，不同是自己是大賽常客卻功不抵過、人家在大賽燦爛而短暫。33歲，今次勢成廸比亞路最後一個國際賽，盼他大平反，而不論成與敗，結論是他都比前輩幸福。至少，巴治奧從未能在歐國盃獻技。文：藍鑽石
