key,date,article_daily_id,title,text
20040718-185,20040718,185,星空下的故事 - 陶傑,星空下的故事 - 陶傑 深宵無眠的時候，有一個電台節目叫「星空奇遇鐵達尼」，讓許多睡不着的人打電話到電台，對自己的親人說幾句心裏話。 分了手的女友、被責打了幾句離家出走的弟弟、夜夜不歸的父親、患了老人癡呆而在街上閒逛的祖母。大都市的人口稠密，與親密的人一起居住，人人也擁有一部手提電話，一句「你好嗎」卻總說不出口，「我想念着你」也藏在心底裏，要憑電台深宵的DJ借一分鐘，向遠方的親人獻上一份難以啟齒的心意。 有許多來電的心聲，細聽來很有層次，都是話中有話的一個故事。「媽媽常常很晚才回家，回家以後就與爸爸在房間裏爭吵。我被他們的爭論吵醒，躡着足尖起了床，走出去，只看見他們的房門關上了，爸爸媽媽的罵聲隔門傳出來，」一個稚嫩的聲音說：「我可不可以在這裏告訴我的父母：你們不要爭吵，好嗎？媽媽，你可不可以不要那麼晚才回來？」 一個小孩徬徨的電話裏，有豐富的畫面，也有弦外之音的一場家庭危機。把一個心聲來電編成一個短劇，可以拍成一段二○○四年的《獅子山下》。夜行的小巴司機、卡拉OK的夜歸人、在巴士站提着背囊對着街燈發呆的少年，在不眠的旺角和尖沙嘴，凌晨一兩點鐘的夜色裏，霓虹燈影編織着燈火黯千家的夜色，就像一首很舊的流行曲StreetsofLondon裏的倫敦街景，只差在香港，有沒有一些富有想像力的有心人，肯在一杯茶的杯緣，俯視着燈火樓台的漩渦世界。 上星期四香港電台電視部播出了一個叫「夜不眠」的短篇電視劇，依據監製蔡貞停的意念，編導把幾段電台心聲Phone-in的真實音訊剪了出來，配上了處境短劇，找來平實的演員，把一座不夜城裏的幾個無眠者的感受拍成了戲劇短片。流動的街燈、跳躍着的旺角夜街頭，許多小人物迷惘的吶喊，令人感受着香港悖動着的血管支流︱︱其中的人物，看見的戲劇是假的，聽見的旁白是真實的，他們有幾個也許還在七一參加了遊行，但不論誰來解釋基本法，他們的困境像無盡的黑夜，似乎都沒有明天。  節目是港台的一個內判計劃的系列之一。花一筆小錢，讓電視部的編導人員發揮一點也許沒有人肯投資的創意，自己過把癮玩玩。半小時的戲劇，疑真似幻，人物都在周圍，訴說着有血有淚的故事。他們的故事，這個政府是不願意再聽了，但如果你仍有情，會與他們一起守候到黎明。
20040718-186,20040718,186,今日超市減價貨,今日超市減價貨 水果類     鮮凍肉類       蔬菜類       海產類       雜貨類   註：以上報價已力求準確，惟最終售價以各超級市場公布為準。
20040718-187,20040718,187,「食老本」年代,"「食老本」年代 文：麥探員（ watouch@yahoo.com） 正確一點說，這幾年唱片行業都在「食老本」，還有點厚顏無恥。 路過唱片舖，看到BarryManilow推出《UltimateManilow》精選大碟，此碟於2002年已經發行，如今再現，可能是為他的DVD造勢，也為音樂舞台劇《Harmony》做宣傳。無論如何，聽到BarryManilow，會聯想起70年代的GoodOldDays，還記得每個星期六早上電視都會播放Osmond兄弟、Manilow的歌唱表演，一曲《IWriteTheSongs》帶大家回到《歡樂今宵》，雖則此曲不是出自Manilow手筆。 如今，聽BarryManilow只有一個目的，就是「扮老餅」，年輕一代不會明白他的歌曲有多動人真摯，每當唱到《Can'tSmileWithoutYou》時，都會邀請台下觀眾上台，然後從後緊抱着合唱，讓人哭笑不得，現在有哪位天皇巨星會這樣做？BarryManilow是老土，但很好聽。  另一邊廂，VerveLabel推出《LatinSounds》精選大碟，由MastersAtWork二人混音組合，從Verve旗下30,000張唱片珍藏中，抽出最有跳舞味道的拉丁爵士樂，基本上就是舊瓶新酒，風格甚似前陣子那張《JazzMeetsCuba》，最精采的是QuartetTresBien的《BossTresBien》與WillieBobo的《LaDescargaDelBobo》，簡直是火辣辣。     爵士/古典銷量榜    1.《Fearless》KeriNoble  2.《10YearsofVerbierFestival》VariousArtists  3.《YourLoveMyHome》JoshuaPayne  4.《BlueNotePlaysStevieWonder》VariousArtists  5.《BebelGilberto》BebelGilberto"
20040718-188,20040718,188,廣交好友,廣交好友 水瓶座   月照交友宮，你有較多機會投入社會活動，考慮合適的團體以增加人脈資源，你的舊經驗今天可派上用場。以E、G、N、P及W字頭為名字的朋友是你的貴人。   幸運數字：5、7  雙魚座    星照機會宮，客觀環境變得對你有利。在人群聚集的地方，有意想不到收穫，假日放鬆自己吧。      白羊座    新月次天進愛情宮，教你有說不完的情話。在喁喁細語時應關掉手機，免得中斷掃興。      金牛座    今天與家人的和諧性出現問題。人事因你處理不當，而產生誤解，周末安排一些家庭活動有助排解。      雙子座    在團體中你魅力沒法擋，可能被要求做些義務性工作。今天不是坦白的日子，不要吐露私隱給別人知。      巨蟹座    土星在星圖顯現，情侶摩擦難免。若要約會亦最好在晚上，晚月發揮作用，你倆會溫馨愉快。  獅子座    收斂獅子的野性。月進命宮，勸你事不關己不要惹事。加強人緣，助力就會到來，今天你與白羊有緣。      處女座    新月次天進入靈性宮，你潛意識觸覺特別敏感，能激發出好主意。如有夜夢應紀錄，對你前景有啟示性。      天秤座    凝聚人氣就是財氣，有好的人事就有好的財運。月進友誼宮，拓展人緣，多與朋友聊天可從中找到機會。      天蠍座    新月次天進事業宮，合作是雙向的。今天幫了別人等於明日幫了自己。你應嚴以律己，勿嚴以律人。      人馬座    月近照人馬，打扮自己更有魅力。假期宜參加社團活動。記着今天如何待人，日後必有同樣回報。      山羊座    圓月前夕，人體磁埸有特殊反應。山羊晚上散發無窮的魅力。身旁的異性被你吸引着，你不自知罷了。     www.msn.com.hk/fortune/west/ 　文：詠民
20040718-189,20040718,189,上期「重塑卡通人物真面目」,上期「重塑卡通人物真面目」 得獎名單： 陳可可、黃穎筠、伍月怡、鄭浩堅、郭浚銘、蔡詠軒、張穎怡、黎己正、劉嘉悅、TommyLau均可得到銀河衞視、Nickelodeon送出的紀念品，請留意信箱。
20040718-190,20040718,190,夏日眼霜專攻黑眼圈,夏日眼霜專攻黑眼圈 成日話眼睛係靈魂之窗要小心護理，但眼部四周的皮膚好薄好脆弱。睡眠不足、飲食習慣不良，會影響血液循環引致熊貓眼，而幼紋及眼袋亦非年長女士的專利。唔想個樣睇落老咗幾年，除咗要瞓多啲，選用有效的眼霜來補充養份亦好重要。護膚名牌夏日清爽新產品主攻黑眼圈，連帶幼紋及眼袋亦可改善，搽眼霜時再配合無名指輕輕按摩，預防或修護更快更易！   記者：梁珮瑜      查詢：    Chanel（22658632）  ErnoLaszlo（28902601）  MarjorieBertagne（28912080）
20040718-191,20040718,191,大熱FunkyDance3個月跳走34磅,"大熱FunkyDance3個月跳走34磅 收身風愈吹愈勁，人人都話要做運動，早排興起的BoxingAerobic，帶點跆拳道特質，但又要揮拳、又要踢腿咁激烈，未必人人啱玩！新興的FunkyDance，融合時下所有流行音樂元素，製造出一種剛柔並重嘅運動，不管任何年紀、識唔識跳舞，一樣可以大跳特跳！而且跳1小時就可消耗1,500卡路里，絕對係健康易做的收身運動！   記者：吳嘉怡　攝影：陳盛臣 鳴謝：林佩佩舞蹈工作坊 早於10多年前在美國興起的FunkyDance，於日本亦相當流行。當時是一種街頭舞蹈，乃由一班愛依着流行曲跳舞的人發展出來的新派舞蹈。有名你叫Funky，舞蹈旨在尋樂趣，故不論是Disco、拉丁、HipHop、爵士等各種不同風格、節奏的舞蹈方式，都可編排其中。     全身扭動的舞蹈    由於排舞彈性大，輕鬆又簡單，故不同年紀及運動量的人亦啱跳。其動作與傳統舞蹈方式不同，每一個動作，都可以引發全身運動，如抬腿時，身體會往下彎，藉着身體力量，讓上半身往下彎，小腹及上身就會自然用力，加強心肺功能及肌肉彈性外，亦令身體活動機會增多！而且選取的歌曲多以流行電子音樂為主，有乜辦法唔成為呢期至潮嘅收身舞步？ 邊度有得跳    林佩佩舞蹈工作坊（Jazz&FunkyDance）  地址：旺角太子道西162號華邦商業中心1708  電話：27391103  費用：$560/4堂、$900/8堂、$1,100/12堂、$1,300/16堂、$1,500/20堂（每堂90分鐘）  備註：課程須於首堂起30日內完成    創藝舞蹈學院（HipHop-Funk）  地址：銅鑼灣渣甸街54號富盛商業大廈8A  電話：25537719  費用：$650/8堂、$1,000/16堂     導師是過來人   Hip位45吋減至36吋  腰圍34吋減至27吋  大髀26吋減至21吋 本身是舞蹈教師的林佩佩（Kelley），今年1月誕第二胎時，體重激增60磅至160磅，經3個月休養生息，4月尾決定重新教授FunkyDance，實行邊教邊減肥。Kelley自言其FunkyDance主要融入了韻律舞及爵士舞元素，隨着強勁節拍及動作，增加肌肉彈性及柔軟度，並透過排汗以燃燒體內脂肪，加強新陳代謝同血液循環。結果，其本人亦於3個月內踢走34磅肥肉！ 4大FunkyDance  收身實錄    都說FunkyDance可融入不同的舞蹈中，精選其中4種收身性強的FunkyDance，及過來人心得，方便你對號入座。     1.入門慢跳減臂５吋  BalletFunkyDance    對門外漢來說，首選以慢節奏及美感為主的舞步。其中BalletFunkyDance便是運動量較低的一項，其以芭蕾舞蹈作基本步，沒有極速動作，一切都以線條感為主。只需不停重複以下動作，便可收手臂及腿。 真實個案    Rainbow：「以前試過去纖體公司減肥，但感覺好孤單，今年5月同班朋友一齊玩FunkyDance，效果更持久健康。大量排汗令我嘅麒麟臂由原來嘅16吋，減到𠵱家嘅11吋。」 2.激減2吋背肌  KickBoxing    在強勁音樂拍子下，做出各種如前踢、側踢、交叉腳等動作，從而達致消耗體內多餘脂肪，及結實肌肉的作用。較適合有基本舞蹈底子者。 真實個案    司徒太（右）：「經過兩星期訓練，發現自己血壓同血脂都降低咗！」於是叫埋囡囡Michelle齊齊學：「跳咗一個月，膊頭背肌同腰都減咗2吋！」 3.扭走5磅車胎肉  TwistFunkyDance    TwistFunkyDance其實即係扭腰舞，形式可以講係激情同自由奔放嘅混合體，動作主要集中在扭動腰肢，以加強下半身活動量，需求運動量屬中等，收腰、收臀最Work。 真實個案    DoDo：「原本我有138磅，更有兩大截車胎肉！惟有每星期跳4、5次，2星期就勁減5磅！最明顯係車胎腰收晒！」 4.豪華臀減5吋  HipHopFunkyDance    HipHop是百分百美國的產物，隨着節奏強烈的音樂擺動身體，跳出動感大而毋須跟隨正統舞蹈範疇的舞步，活動量相當激烈，是一個收臀度強勁的鍛煉，自問有足夠體力才好跳。 真實個案    Joannie：「4個月時間，42吋豪華臀減至37吋，自信心大增！」"
20040718-192,20040718,192,奇妙的動物,奇妙的動物 動物世界原來好奇妙！並非歌頌大自然的奧妙，而是動物世界亦充滿有趣的IQ題，家陣即刻考考你。   1.一對天竺鼠每兩個月生一對小天竺鼠，那麼一隻天竺鼠每四個月可以生多少隻天竺鼠？ 2.世界上最遲鈍的魚是甚麼魚？ 3.一隻青蛙、五隻蚊、一條蛇放在一起，共有多少隻腳？ 4.着潛水衣可以潛水、着跑鞋可以跑步；着甚麼可以飛上天？ 5.一隻鯊魚不小心吞下一顆綠豆，瞬間牠變成甚麼？          答案：    1.0隻（只有1隻天竺鼠沒有辦法生小天竺鼠）  2.鰻魚（「慢」魚）  3.一隻都無（青蛙吃蚊，蛇吃青蛙）  4.雀仔  5.綠豆沙（綠豆「鯊」）
20040718-193,20040718,193,尊子記事簿 - 尊子,尊子記事簿 - 尊子
20040718-194,20040718,194,04書展親子齊閱讀,04書展親子齊閱讀 小朋友蒲書展，重點當然主攻兒童天地。而今年兒童天地主題為「親子齊閱讀，生活樂悠悠」。展出世界各地圖書之外，還特設「親子閣」，設有手工藝表演、卡通影片欣賞、兒童電腦網頁瀏覽、手工美勞製作以及圖書閱讀等活動。 日期：2004年7月21至26日  開放時間:  7月21日　上午9時至下午10時  7月22至25日　上午10時至下午10時  7月26日　上午10時至下午6時  地點：香港會議展覽中心  門票：成人$20、小童$10元（小學生、身高1.22米或以下小童）；夜書市$10(夜書市入場時間為7月21至25日晚上六時後，大小同價）  網址：  http://www.hkbookfair.com/  
20040718-195,20040718,195,吃少點會瘦一點？,吃少點會瘦一點？ Q：聽別人說，想瘦一點，其實可以在每天吸取的營養中，吃少點含碳水化合物的食物，便可達致瘦身功效，究竟是否真的？ A：很多人以為減少吃碳水化合物，如粉、麵等就會瘦。事實上，人體每天需吸收碳水化合物來提供能量，大約佔我們一天中55%的進食份量；碳水化合物主要分為兩類，分別是單一及複合，單一的碳水化合物以蔗糖和各類糖果作代表，較易吸收，並且能迅速提高血糖，讓我們變得更有氣力，至於複合的碳水化合物，則以米飯、蔬菜、水果及豆類為主，要用較長的時間來消化，但就能穩定人體的消化系統，是較健康的食物。由於碳水化合物會轉化成血糖作為能量，假如沒有血糖，人體便會燃燒身體的脂肪轉化成酸性酮，而以酸性酮作為能量便使人容易疲倦，甚至沒有精力去活動，所以碳水化合物是不可或缺的。
