key,date,article_daily_id,title,text
20120210-10,20120210,10,首宗成功檢控雙非婦中介人認罪候懲,首宗成功檢控 雙非婦中介人認罪候懲 【本報訊】入境處首次成功檢控協助內地孕婦來港分娩的中介人，一名內地女子由前年開始經營中介人公司，協助內地孕婦來港分娩，提供預約產檢驗及住宿等一條龍服務。至上月中凌晨，她陪同一名正在作動的內地孕婦衝關時，向入境處職員訛稱不認識該孕婦，被起訴作出虛假陳述及違反逗留條件兩項罪名，昨於沙田裁判法院認罪候判。 記者：樊素心 被告徐莉（29歲）於上月15日凌晨一時許，持雙程證陪李姓內地孕婦經落馬洲口岸進入本港。當時李正在作動，向入處職員要求召喚救護車送院。其間，職員查問被告是否認識李，被告回答不認識。 官指案件性質嚴重 職員覺得奇怪遂展開調查，發現被告早於前年開設公司，以中介人身份協助內地孕婦來港分娩，收費由幾百元至幾千元人民幣。提供服務包括預約產檢、安排住宿及陪同入院等。被告後來向入境處承認，當晚否認認識李「因為怕講真話會被拒入境」。此外，被告曾於去年12月28日持雙程證來港，替一名顧客往醫院付款，構成在港提供商業服務違反逗留條件。 主任裁判官馬漢璋問控方，該名孕婦是否已預約分娩服務？但控方表示不清楚。馬官又問，若被告如實向職員表明是收費下陪同孕婦來港，會否獲准入境？控方回應當局傾向不批准。 馬官指本案性質嚴重，不屬一般違反逗留條件個案，要求控方準備更多資料，案件押後至下周一判刑，被告還柙看管。 可判罰五萬囚兩年 另外，一名43歲內地女子持「商務」簽注的雙程證來港，但未能提供其商務活動詳情，後被揭發其實是來港當陪月員，昨於法庭承認兩項違反逗留條件罪，判監兩個月。被告於去年底獲一名內地商人聘用為陪月員，商人的內地妻子上月於本港一間私家醫院誕下一對孿生嬰兒，至本月7日被告入境時被截查。入境處正調查被告僱主及其妻子涉嫌觸犯的罪行。 入境處指出任何訪客未得批准下受僱、開辦或參與任何業務，可被檢控，定罪後最高可被罰款5萬元及監禁兩年。 案件編號：STCC342/12
20120210-11,20120210,11,滙豐展開第二波裁員,"滙豐展開第二波裁員 【本報訊】滙豐銀行第二波裁員昨日揭開序幕，工會收到多名會員通知，指滙豐昨陸續向員工派大信封，受影響員工主要來自資訊科技部門，部份是中高層，最少數十人被裁。消息透露，昨有40至50名滙豐員工收到大信封，下一輪更大型裁員下月底進行。工會批評滙豐拒與工會對話，不負責任。 滙豐去年9月宣佈未來三年裁3,000職位，去年11月第一波裁員，約500人收信。工會早前收到消息，指農曆新年後滙豐再炒人，噩耗昨終於來臨。 四至六個月薪金補償 香港銀行業僱員協會主席李麗貞表示，昨早接獲多名會員電話及電郵通知裁員消息，受影響員工主要來自資訊科技部門，不少隸屬環球市場科技部，部份報料的員工確認已收解僱信。有看過裁員名單的員工形容，今次名單頗長，部份外籍高級經理也在名單上。被裁者主要在太古城工作，部份在中環工商銀行及中環總行任職。 李說，工會正了解今次裁員涉及多少員工，初步估計最少數十至100人，「有啲員工負責開特定IT項目，以前項目一個接一個，家完咗就即時炒魷」。有消息指被裁員工部份是不獲續約，將獲得四至六個月薪金補償。但有員工形容，今次賠償較上次少。 港九工團聯合總會昨傍晚到滙豐總行抗議裁員。工團主席李國強指，工會收到的版本是約90員工收信，除資訊科技部門外，私人銀行部門的員工也遭殃。 滙豐銀行昨拒評裁員消息，但強調裁員100人的說法不準確。消息指，銀行昨進行全球IT項目檢討行動，倫敦滙豐裁減人數遠多於香港，香港約有40至50人受影響。下一輪更大型的裁員行動下月底至4月初進行，估計裁200人以上。"
20120210-12,20120210,12,自駕遊　港人先行　粵人無期首批四月出發　名額50個,"自駕遊　港人先行　粵人無期 首批四月出發　名額50個 【本報訊】港人往廣東省自駕遊計劃下月起接受申請，首批4月出發，名額每日50個，經西部通道往深圳，最多逗留省內一星期，費用約2,000元，大部份是保險費。申請人須用自己的私家車，最多載4人，車主會獲發臨時內地車牌貼紙貼在車上。至於內地人來港自駕遊，未有實施日期。 記者：呂焯均 政府下周將宣佈港人往廣東自駕遊詳情。本報獲悉，計劃分階段實施，下月下旬首階段屬試驗性質，以觀察車主反應，每日名額50個，限定只可使用西部通道來回港粵。日後檢討，可逐步增至最多每日500個名額。 申請費2000元 自駕遊由運輸署及中旅社辦理申請，港人車主必須先到運輸署或網上填交申請表，車主也可在網上查看每日的名額餘額，自選申請日子。 申請人資料經運輸署確認後，再親身往香港中旅社辦理廣東省方面的手續，然後會獲發一個貼紙車牌，出發時要貼在香港車牌附近。申請費約2,000元，當中最大筆是保險費。 申請人可使用自己的5人車申請，不准使用租用車輛，並限最多載客4人。公司登記的私家車也可申請，但手續費略高。駕駛者可超過1人，遞交申請時須一併登記所有駕駛人資料。自駕遊屬一次性，有效期7天內只能一次進入廣東省及返回香港。 計劃原打算往後階段讓廣東省車主來港自駕遊，但由於香港地少車多，容納內地車主南來的名額會比港人北上少很多。 不過，由於近日本港出現反對聲音，恐內地車主不守交通規則，又加重污染，因此港粵暫未有商討計劃第二階段的細節和日期。 港府官員說，未計中港貨車，現時港粵雙方都已有私人企業及官方車輛配額，港方多達2萬幾架，內地只有2,000多架，一直運作良好。自駕遊將來擴展至廣東省南下，會有限額，而且比港車北上自駕遊少很多，又會施加額外規定，要求無嚴重違規紀錄。 社民連昨發起反自駕遊汽車遊行，反對香港被規劃行動組今午1時則發起駕駛人士集體響按，無駕車可響起鬧鐘響應。 自駕遊計劃重點 開始日期：下月起接受申請 名額：每日50個 前往地區：廣東省內 逗留期限：7天 手續：向運輸署及中旅社辦理 費用：連內地保險費約2,000元"
20120210-13,20120210,13,瑪嘉烈停收內地孕婦,"瑪嘉烈停收內地孕婦 【本報訊】為預留床位給港人趕生龍仔龍女，有公立醫院落閘停收內地孕婦。瑪嘉烈醫院今年首9個月本地孕婦預約較去年同期增加近一成，為應付年底產子旺季及預留床位給本地孕婦，該院停止接收今年10月至12月內地孕婦預約。有醫生擔心落閘會令內地孕婦衝急症室，希望政府加強邊境堵截。 該院今年首9個月約有4,000名本地孕婦預約，較去年同期增加約10%。去年有兩成預約的本地孕婦最終選擇在私院產子，但今年比率減至5%，相信因本地孕婦難以在私院預床位而回流公院，增加該院產子數目，上月該院有逾500名嬰兒出生，創歷史新高。 每年年底是傳統產子旺季，為預留足夠床位給本地孕婦，瑪嘉烈已停止接受今年10月至12月的內地孕婦產子預約。目前9月的預約已爆滿。除該院外，屯門、廣華及威爾斯醫院今年早已停收內地孕婦。 NICU也稱難負荷 瑪嘉烈醫院婦產科部門主管周鑑明表示，「啱啱結婚嘅人會全力爭取生龍B，係明年1月前都係龍年，估計呢四個月（10月至翌年1月）都好忙」，加上要應付經急症室入院產子個案，故決定落閘。但內地孕婦可能因未能預約而闖關入急症室，希望政府加強在邊境堵截。 雙非孕婦問題困擾全港，香港產科服務關注組成員張德康建議，逐步全面減收內地孕婦來港分娩名額。身兼醫管局婦產科中央統籌委員會主席的張表示，醫管局原定下月商討明年內地孕婦預約安排，但現已提早至下周開會，相信是希望盡快向政府提交建議。 他表示，即使明年公立醫院全面停收內地孕婦，若將名額撥給私家醫院，只會令更多公院醫護人員流失，港人可使用私家醫院的機率也減少，故政府應以全港整體分娩配額考慮。 雙非問題除影響公院婦產科外，初生嬰兒深切治療部（NICU）也難以負荷。聯合醫院兒科部門主管陳衍標表示，該院3名雙非病童長期留在NICU。每名初生嬰兒入住深切治療部，平均每日開支1萬元，早產或有多種先天性疾病者每人的治療費更以百萬元計。"
20120210-14,20120210,14,七歲女童流感命危,"七歲女童流感命危 【本報訊】流感高峯期殺到，一名七歲女童感染今季高峯主流的乙型流感病毒後，併發腦炎，情況危殆，其就讀的銅鑼灣聖保祿學校小學部未有爆發。受季候風影響，天氣又再轉冷，今日最低氣溫攝氏12度。低溫加上流感逼爆10間公院內科病房，醫管局昨宣佈需暫緩安排非緊急醫療程序及手術。 併腦炎深切治療 天文台原預計今日最低溫度會回升至攝氏15度，但一股東北季候風昨午抵達廣東沿岸，本港天氣將逐漸轉冷。昨日最新預測，今日氣溫介乎12度至16度，要到下周初才回暖。 時冷時暖，感染流感的個案越來越多。一名就讀銅鑼灣聖保祿學校小學部二年級的七歲女童，於本月一日發燒，兩日後神志不清及嘔吐，同日往東區醫院求醫，入住該院兒科深切治療部，情況危殆。其病徵顯示她可能患上腦炎，鼻咽樣本對乙型流感呈陽性反應。 港大感染及傳染病中心總監何栢良指，現時本港流行的流感多屬日本山形乙型病毒，並非現有疫苗針對的布里斯本型，故保護力相對較弱，但接種疫苗仍是最有效預防方法。 公立醫院內科過去一周的平均入住率已達飽和，入住率超過100%的包括那打素、明愛、瑪嘉烈、東區、威院、博愛、伊利沙伯、將軍澳、屯門及聯合醫院。急症室在過去一周，每日的平均求診人次也有逾6,000宗。"
20120210-15,20120210,15,立會議員加薪難產,立會議員加薪難產 【本報訊】立法會議員加薪一倍建議面對社會強烈反彈下，昨日以「未取得全體議員共識」為由宣佈「難產」，暫不提交政府委任的獨立委員會。立法會議員酬金及工作開支償還款額小組主席劉慧卿表示，經秘書處諮詢全體議員意見後，發現約有十名議員反對加薪建議，故前日決定收回。 約10名議員反對 內務委員會會議昨原定討論議員加薪建議，議題突然在議程消失。 主持會議的內會主席劉健儀開會前拒作詳細解釋，只着記者詢問立法會議員酬金及工作開支償還款額小組主席劉慧卿，多名議員會前亦表示不知情。 劉慧卿會後承認公眾對議員加薪有很大迴響，小組亦一早表明要有全體議員共識，才會提出加薪的建議，由於發現約十名議員不同意建議，所以決定暫時擱置。 對於稍後會否再提出加薪要求，劉慧卿則稱要由交由小組討論，暫時未有開會日期，「要睇小組委員會搵到時間再傾，先決定是否繼續做，定係唔做」。 劉又指，會去信全體議員和政府，反映大部分議員是同意要薪酬要與問責局長掛勾，並成立機制調整薪酬。 多名被指考勤紀錄差勁的議員，昨日依然故我。在原定討論加薪的內務委員會，曾在52次大會會議中缺席23次的霍震霆又缺席會議，「三點不露」的李國寶則開會約5分鐘即早退。
20120210-16,20120210,16,釋法解決雙非好極端,釋法解決雙非好極端 【本報訊】雙非內地孕婦問題困擾全港，行政長官曾蔭權首次回應會否尋求人大釋法或修改《基本法》時指，修改《基本法》是「好大動作」；釋法也會惹起「好大爭議」，在行政措施解決不了才會採取會這些「極端方法」。 曾蔭權接受港台訪問時表示，早前推出四項行政措施，阻截沒預約的內地孕婦來港，已漸有成效；雙非孕婦衝急症室由去年底每周近50人，降至近期平均20多人；港府已將中介公司名單，及接載未預約產子內地孕婦的中港車輛資料，交予廣東省省長朱小丹，希望內地配合取締。 他又指，本港公立醫院有五萬多個床位，能應付本地孕婦需要；但不想有人濫用香港的醫療設施及福利，故必須處理雙非問題。 修改《基本法》好大動作 但他指修改《基本法》「係一個好大動作，我哋從來未做過，我哋知係好艱難嘅事」；港人對釋法也有很大意見，「係好爭論性嘅議題」，兩者不能解決燃眉之急。目前會以行政措施處理雙非問題，解決不了才會採取這些「極端方法」。 談及中港族群矛盾爭拗，曾蔭權只是不斷呼籲市民包容，更「無厘頭」說：「所有哲學家都好，都認為包容係人類一大強項，如果我哋能夠克服呢樣，所有競爭能力都強。」他更指港人在外地也會高聲談笑擾人，吃飯時「有骨落地擺喺枱面，有啲老外都覺得好『反胃』㗎！」而港人被阻時亦會不開心，故應互相包容。香港的價值觀在回歸後沒有改變，內地人會明白兩地文化差異，最終被港人感染。
20120210-17,20120210,17,院校副學位加價搶錢,"院校副學位加價搶錢 【本報訊】至少八間開辦副學位課程的自資院校，將於新學年加費，兩年總學費加幅由2%至30%。理工大學香港專上學院的理科副學士課程，首年學費加幅高達45%，是當中之冠，相當於通漲率約9倍；有教育團體指加幅不能接受，呼籲院校肩負社會責任。 iPASS列2012/13學費 今年末代高考中七生和首屆文憑試中六生，如未能獲大學取錄，只好爭奪副學位（副學士或高級文憑）課程。今年有18間院校開辦本地副學位課程，總共約有400個。教育局「經評審專上課程資料網」（iPASS）昨提早四個月公佈課程資料，部份院校列出2012/13學年學費。 絕大部份副學位課程為兩年制，當中學費最高是東華學院的護理學高級文憑，兩年共160,600元，發言人表示新學年不會加費。 八間院校將提高全部或部份課程學費，最驚人是理大香港專上學院，由4%至30%不等。理科副學士課程由原本兩年共94,800元加至123,000元，是該校之冠，其中首年由47,400加至68,880元，幅度達45%。 理大專上回應稱，理科副學士學生一般只須修讀20科，基本學費為98,400元，較現時上升4%；若學生英、數或三科理科的成績未符要求，須增修最多為5科，才須繳交最高學費。科技專上學院則減費15%，兩年合共71,600元。 部份副學位學費 院校：理大香港專上學院 全期學費（共2年）：$98,400至123,000 加幅：4%至30% 院校：香港專業進修學校 全期學費（共2年）：$89,460至$98,960 加幅：10%（部份） 院校：港大附屬學院 全期學費（共2年）：$102,300至$152,100 加幅：2%至7% 院校：城大專上學院 全期學費（共2年）：$94,500至$112,500 加幅：5%至6% 院校：耀中社區書院 全期學費（共2年）：$107,100 加幅：5% 院校：港大專業進修學院保良局社區書院 全期學費（共2年）：$102,300 加幅：3% 院校：公開大學 全期學費（共2年）：$111,600 加幅：3% 院校：中大專業進修學院 全期學費（共2年）：$84,000至$98,300 加幅：2%至3%（部份） 資料來源：教育局「經評審專上課程資料網（iPASS）」"
20120210-18,20120210,18,陳太批港大不嚴謹,陳太批港大不嚴謹 【本報訊】港大8.18風波調查報告揭發高層向權貴獻媚，被指對校慶無貢獻而不獲邀出席的校友前政務司司長陳方安生，昨批評慶典活動「唔夠嚴謹」，以致有損聲譽，但她無意追究被冷待，希望事件告一段落。 捍衞學術自由最重要 陳方安生昨首次評論調查報告，向本報表示，雖然報告未必能令各方滿意，但認為校方已汲取教訓，「繼續糾纏都無意思，係咪要人頭落地先得？我作為校友，港大最緊要捍衞到港人珍惜嘅核心價值，就係學術自由。」 陳太指事件反映校方籌辦大型活動「唔夠嚴謹」，非常不幸，她認為報告已交代清楚事件，到此應劃上句號。 城中富豪和親中港大校友8.18當日安排坐首兩排，負責安排的發展及校友事務部總監徐詠璇向檢討小組稱，陳太不是籌委、顧問或贊助人，因此不合資格獲邀。陳太昨日表示不會追究，至於港大是否向權貴獻媚，她說見仁見智。 另外，浸大校長陳新滋拒絕重新調查傳理學院「早洩」民調風波，前晚向師生和校友發表公開信大放深夜「妄語」，指有意見要求調查涉事人物的銀行戶口、電郵和電話紀錄，以及要求傳媒公開消息來源等，「在沒有實質證據下貿然透過這些方法進行調查，等同違反我們一貫維護的核心價值，可能造成白色恐怖」。陳新滋表明堅信特首參選人梁振英和唐英年與事件無關。
20120210-19,20120210,19,《蘋果》民調六成人指梁無利益衝突,《蘋果》民調 六成人指梁無利益衝突 《蘋果》於本周三政府揭發梁振英在01年西九比賽涉嫌漏報利益後，隨即於周四及周五展開電話民調，成功訪問500多名市民，結果顯示梁振英同樣獲得逾半市民支持做特首，而其主要對手唐英年僅得23%支持度，連梁的一半也不夠。 逾半人撐做特首 本報於過去兩日以電話成功訪問543名市民，結果發現，多達62%市民認為梁振英在西九規劃設計比賽擔任評審時並沒有涉及利益衝突，認為他有涉及利益衝突的人佔不足四成。 西九事件暫未拖低梁振英的民望，他更進一步拋離主要對手唐英年。受訪市民中，有多達51%支持梁振英出任特首，而支持唐英年的僅得23%，唐被梁大幅拋離。至於民主黨何俊仁繼續敬陪末席，只獲4.5%市民支持。不過，也有約兩成市民三個參選人也不支持，或表示不知道。 《蘋果》記者
20120210-20,20120210,20,利益衝突醜聞　向立會呈假資料政府打梁反自爆呃公眾10年,利益衝突醜聞　向立會呈假資料 政府打梁反自爆呃公眾10年 【本報訊】特首選舉提名期即將展開之際，政府引爆一個成功埋藏了10年的炸彈，炸得原本民望拋離對手的參選人梁振英措手不及。01年西九規劃比賽評審最後階段，評審之一梁振英才被揭與原入圍公司有利益關係，隨時成國際醜聞，但政府當年犧牲比賽公正，私下解決，事後不但欺騙公眾，更向立法會提交虛假資料，掩飾事件。記者：麥志榮、姚國雄、林俊謙 綜合各方資料，01年西九規劃比賽差點「爛尾」，比賽收到來自世界各地的161份參賽作品，所有作品只有一個編號，參賽公司資料則密封在信封內。包括梁振英的十人評審團2002年2月25日至28日在香港大會堂開會，經26至27日投票選出入圍作品後，政府才拆開信封核對入圍公司名單，卻發現其中一家入圍公司與梁振英有關。 亞軍作品被取消資格 當時的房屋及規劃地政局首席助理秘書長莊誠（EricJohnson）即時通知評審團主席LordRothschild，評審團28日早上召開緊急會議，決定取消與梁振英有關連的參賽隊伍的作品參賽資格，將事件保密，同日下午公佈得獎名單。有消息指，該作品原獲亞軍。 當年評審之一的立法會議員劉秀成憶述，當時投票選出十個入圍作品，政府發現其中一家將梁振英的戴德梁行列為顧問，評審團決定取消其資格；為免再生枝節，決定將事件保密。「我唔記得當日梁振英有冇為自己辯護，但佢漏報，點都有疏忽責任，而取消資格嘅公司亦有錯，點可能將評審列做顧問，佢亦受到應有懲罰。」 不過，本報翻查政府02年提交立法會的評審團報告，發現政府明顯掩飾事件。文件表示，評審團最後選了九個入圍作品，又含糊其辭稱有13個作品因「未能符合非技術要求」被取消資格，對梁振英漏報隻字不提。 政府解釋為回覆查詢 政府否認翻梁振英舊賬，民政事務局常任秘書長楊立門昨特別見記者，指梁振英當年遲交利益申報，在公佈賽果前才發現問題。政府近日收到傳媒查詢後，因是十年前的事，需時數日了解才能公佈，是回應傳媒查詢，沒其他目的。政府新聞處晚上再發聲明強調，是收到傳媒查詢才公佈事實，政府責任是基於保障公眾利益及遵守保密規定的大前提下，回覆傳媒查詢及提供相關的資料。 被取消資格的馬來西亞建築事務所T.R.Hamzah&Yeang01年聯同幾間本港公司參賽，其中威寧謝工料測師公司昨發表聲明表示，01年要求戴德梁行免費提供西九地價資料，無涉及任何費用或業務協定，這是行內普遍做法。另一間梁黃顧建築師事務所也發聲明指，無請戴德梁行為顧問，股東也不認識梁振英。 當年評審之一前立法會議員周梁淑怡表示，梁振英做評審委員，有責任申報利益，漏報關乎誠信問題，「未必有錢落袋至係利益。」 西九事件經過（梁振英版本） 1/9/2001 威寧謝工料測量師要求戴德梁行提供西九地價資料，作為馬來西亞建築事務所T.R.Hamzah&Yeang參加西九概念設計比賽之用 18/9/2001 戴德梁行黃姓合伙人去信T.R.Hamzah&Yeang合作公司LWK&Partners，提供資料 25/9/2001 黃再次去信威寧謝工料測量師澄清部份資料，並傳真負責員工簡歷予對方 21/2/2002 政府要求評審團申報利益 25/2/2002 梁振英申報與參賽團隊無利益關係 28/2/2002 時任規劃地政局長曾俊華致電梁指有參賽隊伍與他有關 11/3/2002 梁振英去信政府解釋 23/3/2002 政府回信梁，未提及他涉利益衝突
20120210-21,20120210,21,2018年女性勞動人口近半,"2018年女性勞動人口近半 【本報訊】政府昨公佈本港2018年人力資源推算初步結果，預計本地女性人力供應較男性增長快，屆時女性將佔勞動人口46.7%，幾乎撐起半邊天。由於人口老化，本港整體勞動人口6年後料有358萬人，屆時尚欠1.4萬人，是政府有推算以來首次出現人力短缺。 勞工及福利局根據統計處數字、住戶及商業機構訪問，2010年下半年及去年初作推算，因此未包括最低工資影響。政府預計人力供應由2010年的342萬人，年均增長0.6%至2018年的358萬人，女性人力供應由148萬人增至167萬人，年均增長1.5%，佔勞動人口比例由43.3%增至46.7%。預計2018年達研究院學歷的勞動人口由15.5萬人增至26.8萬人。 勞動人口欠1.4萬不算多 人力需求方面，料2018年達360萬人，年均增長1.1%，以金融服務、建造、資訊及通訊三行業增長最快，製造、漁農業等人力需求下降。 由於教育程度要求高的人力需求增長速度可配合供應，2018年學士學位及以上的人力供求大致相若，但高中學歷人士的人力需求較供應多22,000，將出現空缺。經濟轉型下，初中及以下學歷人力過剩8,500。政府表示會加強培訓低學歷人士，提高其向上流動，填補高中學歷階層的勞動市場。 理工大學社會政策研究中心主任鍾劍華認為，1.4萬的人力短缺佔總數不足1%，毋須擔心，金融及消費行業人力需求極受經濟環境影響，此推算結果未必準確，屆時鼓勵非本地生畢業後留港工作及彈性延長退休年齡可解決問題。"
20120210-22,20120210,22,二弟望管理青年化　倡「由高做低」,二弟望管理青年化　倡「由高做低」 【本報訊】二弟甘琨禮昨在庭上發表他的營商理念，決意將鏞記青年化，物色第三代入董事局。他認為，父親要他們幾兄弟「由低做起」學習做接班人，是「30年前帶落嚟嘅問題」，他並不認同這一套，更認為委任從無做過鏞記酒家的兒子出任董事可「由高做低」學習。大哥一方質疑其子過往只做園藝，入董事局難以服眾。 指大哥兩子無營商才能 大哥一方昨指，父親甘穗輝主張要他幾兄弟「由低做起」，用實務經驗打基礎，故他兩名兒子，即使其中一個和二弟兒子連宏一樣在加拿大著名大學UBC畢業，亦要由廚房和樓面做起。二弟昨指自己常躲在辦公室，無親眼見兩姪兒在酒家工作，但他堅決否認每逢下午便與友出外打麻雀，並指指控「荒謬」。 他認為，大哥兩子並無領導及營商才能，反而連宏過往功績彪炳，能勝任董事，即使「由高做低」，先任董事，後返燒味部工作，亦無不可。 惟大哥一方指連宏向法庭展示的履歷中，過往獨沽一味從事園藝工作，不是自僱，便是受僱於父親公司。就算聲稱自08年義務替鏞記工作，所列參與的大型項目亦只包括送文件到食環署、考取衛生經理牌等，並無任何重要見樹，相信二弟引子入董事局唯一目的在於奪權，令大哥無法否決決議。二弟並不同意。
20120210-23,20120210,23,昂坪纜車啤鈴耗損已滙報,昂坪纜車啤鈴耗損已滙報 【本報訊】年初三昂坪360又因滑輪軸承磨損故障致停駛兩個月。有報道指纜車公司維修人手編制混亂，雖早知悉俗稱「啤鈴」的軸承有問題，卻無人跟進。纜車公司承認去年年檢發現啤鈴有損耗，亦知道主纜索有金屬線不尋常折斷問題，已即時維修及向機電署滙報，否認無跟進的指控。 昂坪360董事總經理邵信明昨日出席電台節目時表示，今次故障前並無收到啤鈴有問題的報告，但承認去年年檢時，已發現主纜索表面有耗損的情況。邵信明說，正在各轉向站建造吊重架，以進行更換軸承工程。纜車公司已與市集商戶協商，在停駛期間提供特惠津貼。旅客方面，公司亦會與旅行社提供推廣優惠，旅客到市集可以免費觀賞兩個節目。 發言人補充，年檢檢查出主纜索有金屬線折斷，同時發現啤鈴有耗損，已即時按生產商指引維修及安排專家檢驗，並向機電署滙報，並非知情不報。對於維修人手編制混亂，發言人指不論日夜也有維修人員上班，公司會按照實際需要調配人手。
20120210-24,20120210,24,上車要求衝燈超速　嚇到司機停車瘋客搶車匙狂飆的士撞翻,上車要求衝燈超速　嚇到司機停車 瘋客搶車匙狂飆的士撞翻 【本報訊】元朗驚現台灣日籍女星Makiyo逼的士司機飆車案翻版。揸的士30多年的60歲男子，昨凌晨在元朗安樂路接載了一名最不安樂的惡乘客，這名目露兇光的大隻佬，甫上車即要求司機衝燈及超速飛車，司機驚到在大欖隧道前停車。惡漢趁機取走車匙開車狂飆，衝入隧道「舞龍」200米，猛撼路壆翻側的士盡毀。躁漢面部受傷送院，並涉「三宗罪」被捕。 記者：梁國峰　馬耀文　孫文瑛 涉嫌偷車、無牌駕駛及無第三者保險被捕男子姓葉（31歲），身材魁梧六呎高。昨凌晨2時許，他在元朗安樂路登上一輛九龍的士赴旺角，姓余（60歲）的士司機甫開車，對方即兇神惡煞催促加速飛馳，的士在大馬路一燈位前依燈號停下，葉喝令司機衝燈：「做乜唔衝？去啦你！」余反駁：「大佬，衝燈要扣五分！」 多次拍打司機後腦 之後，的士繼續行駛，余為免招對方責罵，踩油加速至120公里，惟對方仍嫌太慢：「冇feel嘅，開到160公里啦。」途中余被人多次拍打後腦，眼鏡也飛脫。後有惡漢殺氣騰騰、前是視野矇矓的高速公路，余擔心遲早出事，賺支「大旗」也沒命享，駛至大欖隧道收費廣場對開前索性停下。 葉登時怒火失控，落車執起余的衫領吼叫：「你唔揸畀我揸呀，咁鬼慢！」說後圖搶奪余的車匙，糾纏間余將車匙擲走，隧道職員趕抵了解，余解釋事件期間，葉悄然走開拾起車匙開車飆去，余大驚追截喝停無果，的士衝過自動繳費亭，駛入單管雙程的隧道，左搖右擺200米後，失控猛撼左邊隧道石壆，再撞右車壆，的士彈出向左翻側。 司機：未試過咁激 疑撞擊力驚人，葉被拋至後座，同時的士玻璃震裂激射而出，將葉滿面花，隧道職員即時報警，大批消防及新界南總區衝鋒車迅速趕至，發現的士大量汽油漏出，被困車內的葉危在旦夕，急忙扑爆擋風玻璃將他救出。當時葉滿面披血，赤腳步出，戴上手銬由救護車送院檢查，初步證實葉無飲酒，正調查有否涉及藥駕。 飽受驚嚇的余姓司機，直指揸的士30多年「未試過咁激」，形容葉蠻不講理：「條友（葉）兇神惡煞咁，其實個心都好驚！」眼見的士撞毀嚴重，余不禁唉聲嘆氣：「㗎車租番嚟，撞成咁要整兩萬蚊，仲要停晒手兩日，呢鑊損失慘重。」 躁漢搶的士撼隧道示意圖
