key,date,article_daily_id,title,text
20080626-279,20080626,279,鬥牛勇士呢鑊「金」,鬥牛勇士呢鑊「金」 【綜合瑞士、奧地利外電】硬撼俄羅斯這場4強戰，西班牙將在今屆歐國盃首次穿起金黃色戰衣出擊，惟該國人民卻篤信金黃色乃不祥之兆；那邊廂，俄國教練軒廸克就放開懷抱謂：「己隊輸亦無憾。」  相對於俄羅斯有正選停賽，西班牙毫無傷停困擾，反而是金黃色作客球衣令他們懊惱。西軍將在歐國盃首披金黃色戰衣登場，但西班牙人、尤其是老帥阿拉干尼斯，均認為這非好兆頭；只有防中辛拿不以為然：「這沒甚麼不妥，起碼我習慣了這顏色（辛拿效力維拉利爾），或者我連波褲都穿上金黃色表現會更好。」  從周二的操練所見，西班牙仍會沿用去仗對意大利的正選11人，同時加強了罰球、角球和界外球訓練；球隊曾在分組賽對俄羅斯和希臘賽事，憑死球「士哥」。 軒廸克：沒有遺憾 至於俄羅斯主帥軒廸克，賽前則為球隊減壓：「球隊尚且幼嫩，來到這階段已屬超額完成，今仗冇包袱可言，沒有遺憾。」球隊中場比耶列甸洛夫則冷嘲對手道：「西班牙對意大利時踢得很沉悶，不敢進攻，我看了半場便關了電視；當然今仗他們應會進取一些，即管看看屆時會有甚麼情況出現。」
20080626-280,20080626,280,周三部份球賽賽後報告,周三部份球賽賽後報告 日聯賽後簡評：周三日聯兩場補賽，兩支主隊大阪飛腳及鹿島鹿角均順利開出熱W，但齊齊僅小勝開「和局」。大阪飛腳憑中場遠藤保仁54分鐘的入球，1:0擊敗京都不死鳥；鹿島鹿角則由巴西外援丹尼路下半場一箭定江山，同以1:0擊退大分三神，升上聯賽第4位。
20080626-281,20080626,281,奧運「龍床」賽後拍賣,奧運「龍床」賽後拍賣 【綜合中國外電】根據《中國日報》報道，中國將於健全奧運及殘奧之後舉行拍賣會，屆時將公開拍賣多位體壇巨星於參加奧運時使用過的各種用具，當中最矚目的莫過於是巨星姚明曾睡過的「龍床」。  北京產權交易所總裁熊焰表示，這將會是奧運史上最大型的拍賣會：「雖然這不是首次有主辦國將奧運用品舉行拍賣會，但以我所知，這次將會是最大型。」拍賣會將設有超過200種物件供拍賣，當中包括選手村的咖啡桌、衣櫃及睡床等。  熊焰則認為姚明睡過的床將是拍賣會的「重頭戲」：「很明顯，這會是很多人的頭號目標。」而他則未有透露到底這位效力NBA火箭隊球星的睡床的體積是多少；不過以姚明的身形，相信大部份人都會認為該張床會是偏大。 下周三先作網上競投 北京產權交易所下周三會先將這些拍賣品放上網供人競投，不過所有拍賣品都不會立即完成交易。
20080626-282,20080626,282,謝美恩奧尼爾被送往速龍,"謝美恩奧尼爾被送往速龍 【綜合美國外電】溜馬周三證實將以謝美恩奧尼爾交換速龍的福特、尼斯達洛域及選秀大會中首輪的第17位的選秀權，雙方均對此交易感到相當滿意，互惠互利之下達至雙贏局面。 溜馬滿意福特加盟 今季受傷患困擾，致表現倒退的29歲大前鋒謝美恩奧尼爾轉投速龍後，尚有兩年合約在身，總值達4,400萬美元（約3.4億港元），令之前不少買家卻步。速龍認為謝美恩奧尼爾加盟後，可助球隊增加內線能力；溜馬則認為以經常受傷的謝美恩奧尼爾，換來上季表現出色的控衞福特是上上之選。溜馬的正選控衞添士利已年屆30，而且傷患不絕，福特加盟正可取而代之，協助溜馬開始「重建」。交易將會在7月1日正式生效。 新秀「狀元」今早揭盅 另外，NBA選秀大會將於周四舉行（有線165台及now670台今日7:00am直播），孟菲斯大學控球後衞戴歷路斯及堪薩斯州立大學前鋒米高比士利，預料會爭奪「狀元」之位；由於擁有頭位選秀權的為芝加哥公牛，預料出身自芝加哥的戴歷路斯將佔地利優勢，較大機會成為「狀元」。"
20080626-283,20080626,283,巴耶沙爾或被重罰,巴耶沙爾或被重罰 法甲球隊聖伊天中場巴耶沙爾將要面臨停賽4個月命運，事緣這名塞內加爾球星，於06年3月曾與挪威球會史達簽下3年合約，但其後卻在8月再與聖伊天簽下加盟條款。綜合外電（瑞士）
20080626-284,20080626,284,英超來季有25歲球證,英超來季有25歲球證 英超聯會周三提升25歲的艾特維爾，為來屆英超聯的執法球證，而艾特維爾亦當上歷來最年輕的球證。英超聯會裁判主席赫基特讚道：「艾特維爾雖年輕，但執法水準甚為專業。」綜合外電（英格蘭）
20080626-285,20080626,285,溫布頓網賽　威廉絲輕鬆晉3圈,溫布頓網賽　威廉絲輕鬆晉3圈 【綜合英國外電】周四溫網女單繼續進行次圈賽事，「大威」威廉絲不讓妹妹莎蓮娜專美，以盤數2:0擊敗英國球手姬奧花禾，晉級第3圈；而中國球手鄭潔，則對第3圈遇上新任「1姐」伊娃諾域感到興奮。  衞冕的威廉絲表現繼續慢熱，這位美國7號種籽第1盤竟犯下19次大意失誤，與東道主球手姬奧花禾鬥至第12局，才以7:5險勝；威廉絲在第2盤表現大為改善，並打破對手兩個發球局，輕鬆以6:2勝出，將與西班牙球手珊齊絲在第3圈碰頭；威廉絲賽後說：「我首盤表現甚差，慶幸仍把握機會勝出。」  同日女單次圈卻有爆冷戰果，第13號種籽、俄羅斯的莎朗莉娃以1:2不敵泰國塔納蘇甘；而美國戴雲寶因為膝傷退出，阿根廷的杜高不戰而勝，晉級第3圈。 鄭潔挑戰伊娃感興奮 另外，晉級女單第3圈的中國球手鄭潔，將於周五面對塞爾維亞「1組」伊娃諾域，鄭潔兩年前曾不敵「伊娃」，賽前鄭潔也說：「當時我輸給伊娃諾域時，她還未世界第一，但現在她已變得更強；她擁有強勁發球及正手抽擊，我希望盡力而為，好好享受比賽。」 溫布頓公開賽周五部份秩序 《男單第3圈》  〈1〉費達拿（瑞士）勝1.005倍　vs　基哥爾（法國）勝21倍  〈20〉曉域治（澳洲）勝1.25倍　vs　保利尼（意大利）勝3.75倍    《女單第3圈》  〈1〉伊娃諾域（塞爾維亞）勝1.12倍　vs　鄭潔（中國）勝5.5倍  〈6〉莎蓮娜（美國）勝1.25倍　vs　〈29〉瑪莉絲莫（法國）勝3.75倍 溫布頓公開賽周四部份賽果 《男單次圈》  〈17〉尤治尼（俄羅斯）　勝　加雲尼（意大利）3:2  〈27〉基化（德國）　勝　艾基路（阿根廷）3:0    《女單次圈》  〈7〉威廉絲（美國）　勝　姬奧花禾（英國）2:0  〈13〉莎朗莉娃（俄羅斯）　負　塔納蘇甘（泰國）1:2    註：〈〉及（）內為種籽及球手國籍賠率來源：bet365.com
20080626-286,20080626,286,體壇傳真：行善,體壇傳真：行善 巴塞隆拿的喀麥隆球星伊度奧雖被會方掛牌出售，但他依然樂於行善，到訪家鄉的學校與小學生踢波。法新社
20080626-287,20080626,287,京奧仲有42日京奧快訊,京奧仲有42日 京奧快訊 周雅菲破蝶泳亞洲紀錄 兩個月前因頸椎傷患困擾，導致狀態不佳而抱頭痛哭的亞洲蝶后、中國的周雅菲終於重拾佳態，於周三鄭州舉行的游泳錦標賽中，以57秒95的成績完成100米蝶泳決賽，輕鬆奪冠之餘亦打破了自己所保持的亞洲紀錄。24歲的周雅菲賽後難掩興奮心情：「沒想到可以打破亞洲紀錄，這成績真是出乎意料之外。」 劉翔貪靚敷mask 貪靚不是女人的專利，有些男士甚至比女人更貪靚；中國欄王劉翔可能便是其中之一。外表俊俏瀟灑的劉翔自上屆雅典奪金後人氣急升，曝光率有增無減，為了讓觀眾看到其最俊俏的一面，他坦言自己經常「敷面膜」：「我很容易有春春痘，這看起來很不美觀；有朋友教我用面膜清理它，我試用後發現真的很有效。」 羅布斯自信心爆棚 兩周前打破110米欄世績的古巴小將羅布斯（DayronRobles），正積極備戰京奧，他將於今天出戰法國舉行的里爾田徑錦標賽，務求寓賽於操，藉此保持自己的狀態。近期頻頻奪冠的羅布斯自信十足，說不定可以打破賽事中已有10年歷史、成績為13秒24的大會紀錄。 飛人基爾今爭京奧資格 美國田徑奧運遴選賽將於周五舉行，男子100米世界冠軍基爾（TysonGay）、女子200米世界冠軍費妮絲（AllysonFelix）及雅典奧運雙金得主禾尼拿（JeremyWariner）等名將都會相繼亮相，各項目三甲得主皆可得到京奧參賽資格。美國女子組教練寶頓自信美國可在京奧狂掃獎牌：「京奧將成為美國歷來表現最好的奧運會。」 大久保嘉人入選日本奧足 日本國腳射手大久保嘉人（YoshitoOkubo〉在對阿曼的世盃外圍賽中，因粗野犯規而被球證驅逐離隊，賽後他不但被重罰停賽3場，亦令他於球迷心目中大為扣分。惟日本足總對他仍寄予厚望，徵召他入奧運隊，期望他可以帶領球隊奪牌；而大阪飛腳的中場遠滕保仁亦成為日本奧足的超齡成員之一。 冠軍 法國殿堂級女單車手朗高於周四舉行的法國單車錦標賽的公路計時組中勝出，希望藉此奪得京奧的參賽資格。法新社 運動員心聲 我以往經常被美國的漢臣擊敗，但感覺到現在的我可以擊敗他，在京奧中奪金而回。  北島康介（日本蛙泳選手）    緊貼奧運，緊貼蘋果奧運網　 http://www.appledaily.com/olympics/ 
20080626-288,20080626,288,港東亞隊征杭州居亞,港東亞隊征杭州居亞 香港東亞集訓隊昨在杭州舉行的青年邀請賽最後一戰，憑隊長梁振邦於比賽末段射入12碼，協助港隊以1:0小勝杭州賽博，以3戰2勝1負的成績獲得亞軍。總監李輝立賽後表示，攻守表現較理想。大軍今日返港。本報消息（中國）
20080626-289,20080626,289,溫布頓時裝show舒娃懷舊look突圍,溫布頓時裝show 舒娃懷舊look突圍 回憶總是美好，近年流行懷舊，所謂的OldSchoolStyle大行其道。一班網球壇的天王巨星為迎合溫布頓的多年傳統，穿上散發出80年代的復古服飾，令溫布頓猶如一場時裝show。 著名體育品牌Nike慣性地會在各項大滿貫賽事中為旗下的代言人度身訂做「戰衣」，為配合溫網賽的優良傳統，Nike特意為舒拉寶娃（舒娃）、費達拿、拿度和莎蓮娜（細威）設計一套具懷舊色彩、名為SW19的球衣，令他們在云云白海中「突圍而出」。 細威衣飾令人眼前一亮 俄羅斯球手舒娃樣子甜美，而且球技出眾，故她的一舉一動一直是網壇的焦點。舒娃是時裝的愛好者，故她對其比賽「戰衣」有一定要求。舒娃這次的服裝亦沒有令球迷失望，上身穿上有如男士的晚禮服，下身配以一條小短褲，盡顯其青春感。而最令人印象深刻的莫過於是她全白色的外套，感覺極具懷舊感覺，令舒娃穿起來猶如一位古典美人，相當優雅。而細威所穿的「亁濕褸」亦得到一致稱讚，感覺令人眼前一亮；吸引得烏克蘭球手華古蘭歌亦穿上這外套上陣。 費達拿冷外套優雅 至於男子組方面，當然以挑戰6連霸的「1哥」費達拿所穿的開襟羊毛外套最OldSchool。他的外套設計相當獨特，中間設有4粒鈕扣，左邊胸口有一個小襟章，令一向予人優雅感覺的費達拿更見高貴。綜合英國外電 你的意見? ●你覺得那位選手的「懷舊look」最好看？  請上 http://hk.myblog.yahoo.com/appleballmen/〈球蘋家〉留言 
20080626-290,20080626,290,伊娃苦戰淘汰廸芝,伊娃苦戰淘汰廸芝 【綜合英國外電】塞爾維亞「1姐」伊娃諾域，於溫網賽女單首圈輕鬆淘汰里奧絲後，周三再度出擊面對法國的廸芝，結果伊娃幾經苦戰下才以總盤數2:1勝出，晉身第3圈賽事；至於男單矚目之戰，伊娃同鄉廸祖高域在男單次圈硬撼俄羅斯「沙皇」沙芬，卻意外地直落3盤不敵對方，爆出今屆賽事最大冷門戰果！  兩位同是當前塞爾維亞首席男、女單球手，於周三的次圈賽事中卻有迥異結局。伊娃先輸6:7，後以7:6扳平，再於長盤制中以10:8勝出。 廸祖高域0:3負沙芬 至於廸祖高域面對沙芬時卻顯得毫無招架之力，分別以4:6、6:7及2:6落敗。賽後以完美表現晉身男單第3圈的沙芬高興地說：「今次之勝正合時宜，在擊敗廸祖高域前我正陷入信心危機之中，我已經很久沒有試過贏得這樣精采了。」 溫布頓公開賽周四部份秩序 《男單次圈》  〈2〉拿度（西班牙）勝1.05倍　vs　古比斯（拉脫維亞）勝6倍  〈6〉盧廸克（美國）勝1.12倍　vs　廸沙拉域（塞爾維亞）勝4.5倍    《女單次圈》  〈3〉舒拉寶娃（俄羅斯）勝1.01倍　vs　古耶絲娃（俄羅斯）勝10倍  〈7〉威廉絲（美國）勝1.03倍　vs	姬奧花禾（英國）勝7倍 溫布頓公開賽周三部份賽果 《男單次圈》  〈3〉廸祖高域（塞爾維亞）　負　沙芬（俄羅斯）0:3  〈20〉曉域治（澳洲）　勝　莫坦尼斯（西班牙）3:0    《女單次圈》  〈1〉伊娃諾域（塞爾維亞）　勝　廸芝（法國）2:1  鄭潔（中國）　勝　芭堤查（英國）2:0    註：〈〉及（）內為種籽及球手國籍賠率來源：interwetten
20080626-291,20080626,291,天水圍飛馬班底大定,天水圍飛馬班底大定 新軍天水圍飛馬正積極組軍，為新球季出戰甲組作好準備。據悉，該隊已成功羅致傑志的守衞張健峰、陸冠邦及門將李健，而南華助教列卡度亦落實執教；足總董事局下月中將開會通過天水圍參加甲組。本報消息（香港）
20080626-292,20080626,292,籃球　翁金驊復出港隊,籃球　翁金驊復出港隊 05年超級工商盃後退役的福建射手翁金驊（圖右），將於下月在港舉行的第3屆海峽盃籃球賽復出，而港隊亦選出14人大軍，賽事下月25至27日在修頓室內場舉行，台灣職籃隊台啤等強隊均會強陣訪港。本報消息（香港）
20080626-293,20080626,293,世界女排大獎賽香港站王一梅：以哭減壓,世界女排大獎賽香港站 王一梅：以哭減壓 【本報訊】20歲就能以中國女排主攻手出戰8月京奧的的王一梅，坦言減壓方法就是「哭」，前陣子在國內訓練中曾哭過的「大梅」說：「我是個愛哭的人，在練習及比賽中都哭過，哭完就沒事了！」  今次來港參加世界女排大獎賽香港站的中國女排中，主攻王一梅、副攻趙蕊蕊、隊長二傳手馮坤及自由人張娜，全部在去年因傷缺席香港站；重來香港又首次出戰北京奧運會，「大梅」說：「我從剛開始打波已經想着要參加奧運會，所以今年20歲去到奧運，不能說過早。雖然我是隊中的主攻，但有一班大師姐在陣中，尤其是趙蕊蕊及馮坤姐她們歸隊，對我隊的威力加強外，亦減輕我的包袱。」四名「回歸」的傷將，包括王一梅及趙蕊蕊，坦言都以站在京奧領獎台上為最終目標。 今與球迷近距離接觸 昨日由於早上仍然掛着8號風球，中國女排要到下午4時半才練了一課，其間「大梅」帶着腰封練習。她表示去年因腳傷停賽一年後，現在基本上沒有傷患，反而仍需努力減磅。未肯透露現時體重的「大梅」說：「其實都減得七七八八，當然再減一些更好，可有助場上移動及跳殺；但隊中沒有人特別要求我再減多少，只要不再繼續長肉就可以了。」  中國女排今午2時在紅館參加「女排全接觸」，與球迷近距離接觸。
20080626-294,20080626,294,亞青獎牌選手獲80萬獎金,亞青獎牌選手獲80萬獎金 【本報訊】體院在今年4月將田徑項目擯出「精英運動項目」之列的兩個月後，田總狂施近百萬「銀彈」，以獎勵在海外賽事獲獎的運動員，此舉推動運動員力爭佳績，間接令田總極速「儲夠分」，將田徑在來年4月重新納入「精英運動項目」。  今年2月梁俊偉在亞洲室內田徑賽中的男子60米奪勇亞軍，並獲得由「田總東亞發展基金」發出15萬獎金；而月中在印尼的亞青賽中，港青代表更獲得隊史最佳的2金2銅佳績，包括黎振浩及徐志豪的100米金牌與銅牌、並與唐鏗及陳基鋒的400米接力銅牌，以及馮惠儀在女子跳高奪金；每個獎牌除了可獲20萬、合共80萬獎金外，更令田徑隊在短短4個月間，在體院列為第2級的4分賽（僅次於奧運及亞運等大賽）中奪牌，成功為田徑取得9.25分的平均分（合格分為9分），成功在來年4月重返「精英運動項目」之列，並可享有科研、物理治療等設施。 京奧外卡名額月底定 另外，今屆京奧暫未有田徑代表能以達標成績獲得參賽權，田總主席李志榮表示將在本月底定出「外卡」男女各1個名額。
20080626-295,20080626,295,世界女排大獎賽香港站「長城陣」重現中國強攻古巴,"世界女排大獎賽香港站 「長城陣」重現中國強攻古巴 因傷闊別香港4年的「亞洲長人」趙蕊蕊，今晚將率領中國女排完整「長城」陣容，亮相紅館裝修前最後一個「騷」——世界女排大獎賽第2站比賽中國對古巴，是8月京奧分組賽預演，亦是中國報卻本月瑞士女排賽敗仗之仇的機會。大會呼籲球迷穿着紅衫入場，以示支持中國女排。 中國隊總教練陳忠和，在本周初甫到埗已坦白說：「去年我們在香港站打得不好（第3名），今年好希望做好一點，香港站是今年『大獎賽』（共4站）隊伍最強的一站，對我隊是個京奧前最好的鍛煉機會。」 趙蕊蕊平常心應戰 可喜的是，一眾中國女排新、老隊員都及時在今年初傷癒歸隊，去年缺陣的副攻趙蕊蕊、二傳兼隊長馮坤、主攻王一梅、自由人張娜將有望在今日以正選上陣。4年沒有在紅館比賽，身高1米97、笑容迷人的趙蕊蕊說：「4年沒有打比賽，我像一個新人，會以平和的心態去對待每一場比賽。」  說到自己的右腳脛骨傷勢，趙蕊蕊於香港這幾天，在每次訓練前都有專人幫她的右腳包上護傷膠帶，她更向一眾球迷大派定心丸。她說：「我覺得傷勢應該都好了，反正每場比賽我都會盡力去打，不管打得好與不好，只要從中學習到就可以了。」 瑞士賽曾不敵古巴 去年在香港「大獎賽」中出任臨時隊長的接應二傳手周蘇紅也說：「我們現時的陣容比去年強一些，整隊的高度及力量比原來強（指加入長人趙蕊蕊），擊敗古巴肯定是想的；我們與古巴的實力差不多，看誰在場上心態好就誰勝。」古巴在本月的瑞士女排賽中曾以3:1勝中國女排。  今日頭場，先由04雅典奧運得第5名的意大利對日本，由於今年奧運年，來港的4支球隊都是奧運隊伍，中國隊又是奧運衞冕冠軍，加上紅館「閉館」前最後一擊，今晚12,000個座位中目前只賣剩200多張門票，場面定必熱鬧。本報訊 今日賽程 5:00pm　意大利vs日本  7:15pm　開幕典禮  8:00pm　中國vs古巴  場地：香港體育館（紅館）  票價：$50、$100、$200、$400（尚餘少量門票）  查詢電話：27349009 女排之「最」 今次來港的4支女排球隊，除了都是奧運隊伍外，每隊都有一個「看點」，她們場邊的可觀性不比球技遜色。 最性感球員（意大利：碧仙莉妮）  29歲的碧仙莉妮曾於04年拍了一輯裸體日曆艷照，她昨日說：「我只是想留住青春倩影才拍，一點也沒有後悔。」 最高球員（中國：趙蕊蕊）  身高1米97的趙蕊蕊（左）被譽為是「亞洲長人」，這位因傷闊別香港4年的球手，亦是本站賽事最高一人。 最矮球員（日本：竹下佳江）  身高1米59的二傳手竹下佳江（左），雖然人矮，但計仔多多，來港做直播的東京電視台記者坦言她的知名度不下於乒球手福原愛。 最老球員（古巴：芭露絲）  32歲的芭露絲由於年紀漸大，她肚上的「豬腩肉」不由自主地擠了出來，在女排球員身上是很少見的。 《花絮》 義賣打氣T恤賑災 四川大地震已事隔個多月，賽會為中國女排訪港推出特製的紅色打氣T恤作義賣，為當地災民籌款，而每件T恤只售50元（圖），有球迷即買即着，為中國女排打氣，又可做善事，可謂一舉兩得。 JOY獻唱助興 賽會為搞好賽事的現場氣氛，特別邀請本地3人組合JOY在過場中獻唱助慶；據知，3人同是中國女排「粉絲」，早前特別為中國女排作了一首歌，入場球迷可留意一下這首中國女排之歌啦！ 張萍帶傷「上陣」 中國女排代表張萍因傷無緣出戰京奧，但她仍專程來港，昨日更與前中國女排名將孫玥在「中國女排全接觸」活動為學生隊「上陣」，出戰中國隊，認真唔話得。"
20080626-296,20080626,296,最佳教練廖俊輝或「上山」,最佳教練廖俊輝或「上山」 【本報訊】帶領公民歷史性奪得足總盃及甲組聯賽亞軍，季後獲選最佳教練的廖俊輝，新球季極大機會「上山」擔任助教，並協助主教練曾偉忠為南華調兵遣將。  目前身在瑞士觀看歐國盃的公民行政總監貝可泓，接受本報查詢時，證實廖俊輝極大機會在新球季離開公民，但對於陳鴻平會否重返公民，他說：「『平哥』是否執教公民仍屬未知數，是關大家還有很多細節仍未傾妥。」 擔任守門員訓練員 南華足主羅傑承較早前公佈前足總技術發展總監曾偉忠，將接任路爾斯的教練職位，南華新球季除保留原有教練班底外，還會增添一名助教，人選由曾偉忠決定。事實上，曾偉忠執教港隊或港聯期間，廖俊輝多次擔任球隊守門員訓練員，相信這亦是促使兩人在南華再度合作的原因。  另外，曾偉忠日前首次與南華職球員會面，據羅傑承在網誌上公佈，主教練的職務，將包括組軍、行政、推廣、青訓及提升球員體能。 廖俊輝小擋案 綽號：高清輝  教練資格：亞洲足協B級教練及守門員訓練員資格  球員生涯：愉園、駒騰、加山、海峰、東方、精工等  執教生涯：香港09、公民  個人榮譽：最佳11人（81年）、最佳教練（08年）
20080626-297,20080626,297,專家之言：中國可報一敗之辱,專家之言：中國可報一敗之辱 中國女排剛在瑞士邀請賽輸給古巴，而考慮到她們主力如趙蕊蕊及薛明狀態逐漸回起，相信可在香港報仇。  由於奧運即將展開，今次香港站的4支參賽球隊均是京奧女排的參賽球隊，相信各隊都希望藉這次賽事提升狀態出戰；中國女排有快攻手趙蕊蕊養傷多時，前者終在瑞士邀請賽傷癒復出，加強了快攻及身高優勢，配合近年表現漸踏入成熟期的王一梅及李娟兩名「大槌手」，實力相當平均。  當然，「黑色橡膠」古巴始終有一定實力，球員的扣球式發球威力強大，經常可以破壞第一傳，而球員彈跳力強，扣殺甚有威脅，只是整體防守能力不及中國女排。另外，球員比較情緒化，容易受影響，預計中國女排首戰能以3:2或3:1取勝。 日本無力威脅意大利 至於意大利今晚頭場出戰日本，可能出現一面倒戰情；意大利今次強陣出戰大獎賽，當然是為京奧作準備，而靈魂碧仙莉妮傷癒，令球隊打法更多變化，加上技術及身高佔優勢，面對輸蝕身材，但勝在鬥志足的日本，如無意外可淨勝響頭炮。
20080626-298,20080626,298,體操之母：中國勢稱霸,體操之母：中國勢稱霸 【本報訊】談到俄羅斯體操運動員，很多人只會想到在過去3屆奧運會中共獲2金3銀的霍爾金娜；但單在72年慕尼黑奧運中囊括3金1銀、被譽為「體操之母」的前蘇聯女選手奧嘉高拔，相信更令年資較深的讀者印象難忘，這位「體操之母」昨日訪港，更大膽預測中國將在今屆京奧成為大贏家。 京奧有絕對優勢 參加了兩屆奧運共得4金2銀、現年53歲的前蘇聯選手奧嘉高拔，昨日帶同3名年紀最小只有8歲的學員，出席名為「奧運體操巨星匯香江」的宣傳活動，除帶領由她在美國體操訓練學校帶來的小學員，在公眾前表演之外，更向公眾展示其超過30年歷史的奧運金牌；席間她對中國隊近年的表現更讚不絕口：「中國的體操發展在80年代開始已漸漸形成一個體操強國。在今屆京奧中，一定可獲得最多體操金牌。」  大會昨日更邀得包括在3月於泛太平洋賽中，為港隊奪得史上首金的主力石偉雄在內的4位男、女代表，在高拔面前作示範表演。明、後兩天奧嘉高拔亦會親身在將軍澳新都城中心教導市民的體操基本功，並邀得來自內地的「李寧體操學校」學員及港隊代表表演。
20080626-299,20080626,299,京奧仲有43日京奧快訊,京奧仲有43日 京奧快訊 基寧無緣衞冕悔不當初 上星期佛羅里達州法庭裁定，准許雅典百米跑金牌得主基寧（JustinGatlin），參加本周五舉行的美國奧運田徑遴選賽。不過，國際田聯周二重申，不允許因服用禁藥而被罰停賽4年的基寧，參加任何國際性包括奧運在內的田徑賽事；換句話說，他將無緣在京奧中衞冕。眼見基寧今天的遭遇，不禁令人慨嘆「早知今日何必當初」。 姚明傷癒今會合國籃 中國男籃繼於熱身賽取得8連勝之後，再傳好消息，養傷多時的姚明已飛抵北京，準備歸隊。中國籃管中心副主任胡加時表示，姚明將於今日會合國籃奧運隊：「據我們了解，他的傷勢已經好得七七八八，而且據聞他的狀態不錯。」有姚明復出的國籃隊可以說是如虎添翼，隨時可在京奧中創下奪金奇迹。 羅斯任意大利持旗手 划艇名將羅斯（AntonioRossi）將於奧運開幕典禮中手持意大利國旗，帶領一班意大利運動員進場。現年39歲的羅斯曾3奪划艇世界冠軍，今屆京奧將會是他第5次參加奧運。他分別在前4屆奧運會中贏得3金1銀1銅，成績如此彪炳，成為意大利的奧運持旗手亦是理所當然。 尼日利亞傷健一視同仁 尼日利亞體育協會對殘奧選手承諾：「你們將得到健全奧運選手的相同對待。」該協會主席甘巴（AbdulrahmanGimba）揚言會一視同仁：「在我眼中，殘奧選手與健全奧運選手沒有分別，他們一樣是為國家爭取榮譽的英雄。」甘巴這樣以身作則，帶動市民尊重殘奧選手這行為果然抵讚。 保國女射擊手服藥被禁 日前又發現一名選手服用禁藥，難怪中國奧委會多次強調「嚴打禁藥」是其首要目標。這次禁藥風雲的主角，是保加利亞女射擊選手保妮華（AntoanetaBoneva），這位22歲的射手於今年5月一項意大利公開賽，進行藥身測試時被檢出曾服用可卡因。保加利亞奧委會宣佈會找另一位選手取代她參賽。 火炬手？ 於上海舉行的奧運展覽館展出「祥雲」火炬，讓市民有機會一嘗成為火炬手的滋味。新華社 運動員心聲 京奧很可能是我最後一次參加奧運，故我非常渴望參加這四年一度的盛事；雖然我有輕傷在身，但這不會影響我參賽的決心。  真路比利（阿根廷籃球員）    緊貼奧運，緊貼蘋果奧運網　 http://www.appledaily.com/olympics/ 
20080626-300,20080626,300,德國3：2鸁土軍入決賽賽後焦點：兩大教頭各自各精采 - 阿呢斯奧,德國3：2鸁土軍入決賽 賽後焦點：兩大教頭各自各精采 - 阿呢斯奧 德、土戰結束，亦象徵兩名性格教頭將各走各路，外形粗獷的泰林表明其國際賽生涯將暫告一段落，日後轉教歐陸聯賽；而甚具才子氣質的路維，則領德國踏上歐國盃的終極舞台。文：阿呢斯奧 路維：感謝波歷克 與土耳其教練泰林一樣喜愛脫去西裝的德國教練路維，只穿上西褲白襯衣指揮，惟他畢竟比前者年輕6年，故此身形較「弗」，仍隱約見其健碩的「內膽」；不過，若與泰林的業績與經驗相比，路維明顯輸蝕，06世盃後才由奇連士文助手正式坐正，迄今僅為奧地利維也納摘下聯賽桂冠，猶幸在歐國盃憑將士用命，超越了奇帥的「決賽遺憾」。 認晉級有點幸運 事實是德國能殺入決賽，路維也得感謝隊長波歷克：「波歷克的英超經驗，彌補了國家隊以國內球員作骨幹的缺點。」他更承認球隊由起初的4-4-2轉型成4-2-3-1，乃該隊長的好意：「分組賽首場我們表現不理想，於是我與波歷克傾過，即使我喜歡4-4-2多一點，但好的教練是應該細心聆聽隊長的心聲。」  與此同時，路維亦坦言德國表現不甚理想，晉級帶有幸運：「這是一場體力化的比賽，上半場我們演出失色，下半場兩隊都踢得一般。」又謂：「己隊顯示了爭勝的頑強鬥志，當土耳其的辛杜克扳平2:2時，球隊的危機不小，然而，我們就得到了想要的勝利。」 泰林：無悔亦無憾 土耳其繼02世盃闖入世盃4強後，今次戰場轉換成歐國盃，依然在準決賽止步，惟球隊的娛樂性踢法，以及永不言棄的「逆轉王」風格就備受讚美，幕後指揮的泰林固然贏盡口碑。然而，習慣由開賽至終場都不斷向場內球員、球證咆哮的泰林，汗流浹背的形象深入民心，賽後就承認此役成其國際賽休止符：「我是一諾千金的人，我說過之後不會留在國家隊。」 下一站返歐陸聯賽 54歲的泰林揚言：「下一站應該是歐洲大陸聯賽，但無論土耳其之後由那人執教，我都希望球隊可以摘下冠軍。」當球證鳴笛後，汗水滲透白襯衣的泰林，不禁露出失望神色，但仍走向主隊球迷面前酬謝一番，並作出「是時候完結」的手勢。泰林具有土耳其教練罕有的外流經驗，之前曾掌舵意甲的費倫天拿和AC米蘭，往後實不愁出路。  土耳其雖敗猶榮地出局，更曾在3度扭轉落後的局面，泰林臨別秋波亦不忘讚揚國腳鬥志：「首先我想恭喜德國能夠晉身決賽，同時為球員的打不死意志感到自豪，在此階段出局，己隊亦無悔無憾。」 報章反應： 《圖片報》：「難以置信，難為我們的神經」    《球迷》網站：「泰林，離別」    《體育圖片報》：「險勝」    《踢球者》︰「拿姆將德國射入決賽」 活色生香 德、土戰吸引了來自四方八面的美少女球迷入場，令場面增加了香艷與色彩。美聯社/路透社
