key,date,article_daily_id,title,text
20070824-331,20070824,331,錦江賺3億升85%,錦江賺3億升85% 【本報訊】去年底上市的錦江酒店（2006）公佈，截至6月底止中期純利2.95億元（人民幣﹒下同），增長84.7%。每股盈利6.46分，不派息。  錦江業績造好，因主業以外其他收入勁升5.85倍至2.67億元，單計期內出售浦東發展銀行600萬股，錄得收入1.66億元，淨賺1.26億元。另外，錦江上半年出售其他投資項目權益，亦獲利4240萬元。  錦江旗艦項目和平飯店及和平匯中飯店雖於4月停業修繕，新錦江大酒店於1月份亦關閉10層改建，惟公司上半年總收入仍微升2.3%至14.84億元。截至6月底止，錦江已開業及籌建中酒店共328家，客房逾6萬間。  另錦江宣佈，暫不向大股東購上海東錦江及錦滄文華兩酒店，因兩酒店股東爭議尚未解決。
20070824-332,20070824,332,美4大銀行貼現窗借款,美4大銀行貼現窗借款 【本報綜合報道】美國四大銀行──花旗集團、美國銀行、摩根大通和Wachovia，各向聯邦儲備局貼現窗借入5億美元（約39億港元）。該4家銀行稱，現時資金充裕，並有其他融資來源，今次向聯儲局借款，旨在鼓勵其他金融機構效法，以紓緩信貸緊縮的情況。 望起帶頭作用 聯儲局日前為救市而調低貼現率半厘，降至5.75厘，並鼓勵銀行利用貼現窗借款。花旗集團在聲明中說，集團財力雄厚，今次是為客戶向聯儲局借錢；美銀、摩通和Wachovia亦發表聲明稱，今次借款旨在顯示貼現窗對其他公司有莫大幫助。該4家銀行向聯儲局貼現窗合共借入20億美元。  分析師稱，銀行通常缺乏其他融資渠道，才向貼現窗借款，而透過貼現窗借錢會予人「陷入財政困難」的感覺。上述4家大型銀行以較高息向貼現窗借款，只是為鼓勵其他公司效法，此舉具有象徵意義。  有經濟專家說，聯儲局應進一步調低貼現率至5.25厘，令其與聯邦基金目標利率看齊，以鼓勵更多公司透過貼現窗借款。
20070824-333,20070824,333,半年賺288億符預期和黃3G客平均收益跌2%,半年賺288億符預期 和黃3G客平均收益跌2% 和記黃埔（013）公布，截至6月底止中期業績，期內純利287.59億元，較去年同期增長53%，與市場預期相若。主要受惠於和電國際（2332）出售印度電訊業務獲利358.2億元，以及3集團除稅及利息前虧損（LBIT）較去年同期減少。每股盈利6.75元，中期息維持每股0.51元。 【本報訊】集團主席李嘉誠表示，除3G業務外，和黃現時仍需很多資金發展，暫時未能改變派息政策，若3G業務有盈利，會增加派息機會。 LBIT收窄至113.2億 市場關注的3G業務，和黃上半年亦做到3集團單月扣除所有上客成本的EBITDA（除稅、利息、折舊及攤銷前盈利）正數。期內3集團營業額281.91億元，增加20%；LBIT收窄至113.24億元，分別較去年同期減少5.6%。但若與去年下半年比較，則營業額只微升4%；LBIT受英、意調整收費政策及滙率影響，亦有所增加。（見附表）  摩根士丹利研究報告亦指出，與去年下半年比較，3集團營業額只升4%、每月客戶平均收入（ARPU）跌2%，撇除滙兌虧損影響的LBIT，只能維持於去年底水平，令投資者關注其業務能否進一步改善。該行估計，3意大利下半年ARPU會繼續下跌，但3英國則受惠於直銷計劃。和黃昨曾高見79.9元，中午公佈業績後則回軟，收77.2元，僅升0.26%。  和黃董事總經理霍建寧表示，因滙率變動，令上半年LBIT增加10.22億元。期內意、英及澳洲當局均實施調減網絡互連及其他費用的法例，對收益構成不利影響。霍建寧指出，意大利ARPU受貝薩尼法令影響（取消客戶為預付卡增值時付給予營運商的費用）而下降，但下半年集團已作出多項部署，有信心ARPU下半年回升。維持3集團全年達到扣除所有上客成本後正數EBITDA目標，明年則持續取得每月正數除稅及利息前盈利（EBIT）。  他又承認，3意大利與Wind計劃將基站設施合併，集團正考慮出售自己的基站和租回使用。若能做到網絡分享互通，對財務狀況會有好處，若達成協議會作出公佈。 3意大利探討共享網絡 李嘉誠亦表示，網絡共享對合作雙方都有利，若有公司提出希望與和黃旗下公司合作，他亦會考慮。另和黃業績亦透露，3英國亦正探討共享網絡及基建設施的合作機會。  他又表示，沒有想過撤出英國或意大利市場。規管並非大問題，3G業務已經穩定下來，亦對業績得到改善表示滿意。若有機會，亦有興趣發展內地3G業務。截至8月22日，3集團用戶達1592.4萬；包括香港及以色列各有93.4萬及45.3萬3G用戶，集團全球3G客戶達1592.4萬。
20070824-334,20070824,334,財話短說華能擬發百億公司債,財話短說 華能擬發百億公司債 ▲華能國際（902）公佈，擬發行不超過100億元人民幣的公司債券，年期5至10年，以調整債務結構及降低公司融資成本，所籌集資金將可滿足中長期資金需要。華能表示，有關債券可向股東配售，集團將就發售債券於10月9日召開臨時股東大會進行審議。
20070824-335,20070824,335,財話短說皖通中期少賺四成,財話短說 皖通中期少賺四成 ▲安徽皖通（995）公佈截至6月底止中期業績，純利2.74億元（人民幣．下同），跌39.74%；每股盈利0.165元，不派息。公司解釋，純利大跌因公司所得稅率由15%上調至33%，令期內所得稅增加7338.2萬元；惟明年採用新所得稅法，稅率將降至25%。
20070824-336,20070824,336,業務比拼賣印電訊賺358億港口貢獻增一成,業務比拼 賣印電訊賺358億港口貢獻增一成 和記黃埔（013）上半年出售投資所得溢利為350億元，主要為和電（2332）出售印度流動電訊業務所得收益（包括攤佔出售收益358億元，另佔現金股息160億元），部份用以抵銷一項出售內地收費公路基建項目的一次性虧損約8億元。  集團副主席李澤鉅解釋，早年系內進行重組，令長建及和黃在項目成本出現差異，因此長建早前出售廣州東南西環高速權益，下半年可錄得8.1億元收益，但和黃則錄得稅前虧損8.9億元，已於上半年入賬。   零售業務繼續倒退 若不包括出售投資所得溢利，上半年固有業務除稅及利息前盈利（EBIT）為208.69億元，增加10.5%；港口及赫斯基能源貢獻最大，各達57.6億元及46.19億元，各增10%及12.5%，惟財務及投資收益則錄得倒退。證券分析員對其港口業務增長感失望，估計是受到去年出售兩成港口權益的影響。  另外，零售業務則繼續受英國Savers、Superdrug及法國Marionnaud業績倒退影響，而精簡業務流程及減少存貨量，亦對邊際利潤，構成一次過負面影響，下半年會致力提高營運效益及現有財務表現。  財務及投資業務除稅及利息前盈利僅22.39億元，下跌23%，董事總經理霍建寧表示，因為上年同期有一項一筆過收益，今年則沒有同類項目。去年和黃中國醫藥於倫敦AIM上市，錄得3.07億元一次過攤薄收益。  6月底綜合負債淨額（不包括被視作等同股本的少數股東借款）為1157億元，較年初減少24%，按此計算，集團負債淨額相對總資本淨額的比率，由去年底33%降至24%。 無意私有化和電 對於和黃會否再出售資產，主席李嘉誠回應稱，現在沒有特定計劃，亦無意私有化和電。集團只會在有錢賺或對公司有益處的大前提下才出售資產。  至於會否分拆油砂項目，他會考慮所有機會。他又表示油價上升是由於生產比需求少。赫斯基會繼續發展油砂項目，現有的油砂貯存量是其他項目總儲貯存量的十倍。赫斯基的德加油砂項目已經開始投產，成本更是少於20美元一桶，對油砂業務的發展非常樂觀。
20070824-337,20070824,337,部署炒上細價股蠢蠢欲動,部署炒上 細價股蠢蠢欲動 港股經歷百年難遇的波動市後，大部份細價股仍然遍體鱗傷，如散戶熱炒的中國木業（269）、林大（910）及七星（245）等，與早前高位比較，足足縮水一半。由於藍籌及中資股本周初已率先起步，現價紛紛逼近新高，水位有限，而近期熱炒的大折讓H股，昨日升勢已見收斂。根據過住經驗，三四線細價股或為近下一波翻兜炒上的股份。  除大唐（991）、交大（300）昨再漲逾一成外，其他如東北電（042）、北人印刷（187）等大折讓H股，相繼回軟下跌。 近百股升逾一成 一名華資經紀透露，近日細價股莊家已靜靜起革命，部署乘勢炒上，「股仔今年長炒長有，起碼有一班捧場客支持，近日亦多咗散戶趁股價低殘尋寶。」不過，他提醒，炒細價股要夠貼市兼轉身快，尤其市況波動，注碼不宜過大。  昨日接近百隻股份升幅超過10%，當中以細價股為主，其中和成（651）、冠中（193）及首長國際（697）等，皆以逾億元成交抽高11%至20%。
20070824-338,20070824,338,疑少報CDO星展被查,疑少報CDO星展被查 【本報訊】星展集團證實，涉及債務抵押債券（CDO）的投資總額達24億坡元（122.87億港元），較其早前披露的13億坡元（66.56億港元）多近一倍。新加坡交易所可能介入調查，星展是否違反披露規則。  新加坡上市的星展集團昨日收報20.3坡元，跌1.5%，跌幅遠超新加坡股市的0.04%。集團發言人證實，集團共有約值24億坡元的CDO，但並不牽涉美國的次級按揭市場。 傳渣打低估基金風險 在美國次按危機出現後，星展於本月7日透露，出售的CDO結構性產品總值26億坡元，其中包括向機構投資者、私人銀行客戶及零售投資者，而該集團本身的投資只佔約一半。不過，本周三里昂證券發表報告，指該26億坡元CDO內，其中有11億坡元是星展集團以特定目的投資機構名義持有。  新加坡交易所一名高層人員向《道瓊斯》表示，原則上會調查任何異常事件，亦會調查任何違反披露規則的問題。  另外，渣打集團（2888）昨日在倫敦的股價下滑，市場傳聞該集團可能低估了涉及英國基金公司WhistlejacketCapital的風險，該公司目前管理等值180億美元的債務基金。渣打股價本周已持續下跌，集團發言人TimBaxter接受外電訪問時說，渣打牽涉有關基金的風險十分「有限」。
20070824-339,20070824,339,財話短說百盛半年多賺55%,財話短說 百盛半年多賺55% ▲百盛商業（3368）公佈，截至6月底止半年純利3.03億元（人民幣．下同），升54.66%。每股盈利0.55元，派中期息0.22元。期內營業收益總額大升57.15%。
20070824-340,20070824,340,長實純利增52%派息$0.5,長實純利增52%派息$0.5 【本報訊】長實（001）昨公佈截至6月底止中期純利185.36億元，增長52%；撇除和黃（013）的盈利貢獻，實際純利是41.68億元，上升48%，優於市場預期，增派中期息8.7%，每股0.5元，長實主席李嘉誠共收息4.6億元。而他在記者會上表明，可能繼續增持長實。 表明續增持股價飆2.6% 受到增持言論刺激，長實股價於午市由低位107元反彈，收報109.5元，升2.6%。事實上，李嘉誠年初至今不斷在市場增持長實，買入價介乎96.7至110元，越買越貴，持股量由去年中39%，升至40%。他個人與長實共持有和黃51.56%。  他在業績記者會上表明，「𠵱家只係持有長實40%，仲有大把（增持空間），有機會時可以買。」講到明會繼續增持，真金白銀支持自己的上市公司。  他賣花讚花香說，「睇唔到（長實）賣嘅樓會蝕分毫......股價又接近股東權益總額（等於資產淨值）。」可能他發覺自己不斷唱好長實，臨尾補充一句「但我唔係叫你買（長實）」。長實上半年入賬的售樓收入44.57億元，較去年同期減少14%，主要是渣甸山名門、東涌映灣園聽濤軒、新加坡旭日灣和內地御翠四期。  執行董事趙國雄補充說，1至7月售樓套現逾100億元，已經超過全年目標100至120億元。他樂觀估計，開售天水圍栢慧豪園後，套現金額於本周末便會超過120億元。全年實際套現金額，則要視乎將軍澳夢幻之城一期，能否於年底前取得入伙紙然後開售。  除本地售樓，市場更關注長實在內地的發展進度。李澤鉅透露，長實與和黃目前在內地的土地儲備合共1.95億平方呎，刷新紀錄。兩間公司在中港兩地的土地儲備合共2.54億平方呎。  李嘉誠表示，長和系在內地的土地儲備，大部份於多年前買下，配合近年內地樓價上升，回報可觀，肯定遠超過兩成。趙國雄說，上半年沒有推售內地樓盤，正考慮於年底前預售北京一個別墅項目。  另外，對於市場不時傳出長和系可能重組，李嘉誠回應說，重組是上市公司每日都要考慮的問題，集團旗下有多間附屬及聯營公司，常有重組機會。 長實07年中期 項目：營業額  金額：53.59億元  變動：-9.1%    項目：攤佔和黃前純利  金額：41.68億元  變動：+48%    項目：攤佔和黃純利  金額：143.68億元	  變動：+53%    項目：純利  金額：185.36億元  變動：+52%    項目：每股盈利  金額：8元  變動：+52%    項目：中期息  金額：0.5元  變動：+8.7%
