key,date,article_daily_id,title,text
20050314-124,20050314,124,火燒大會堂 - 吳靄儀,火燒大會堂 - 吳靄儀 一場小火，令大會堂關閉了一段日子，雖然上月已復修重開，但音樂廳裏仍飄漾着一股焦氣。游目四顧舞台各處裝置，才開始覺察原來大會堂不止舊，還有點頹敗了。 我少年十五二十時，大會堂風華正茂。高座的圖書館和展覽廳，低座的音樂廳和劇院，連接着高低兩座的平台花園，是我們的文化中心，周末課餘相約之地。二十一歲畢業，那年港大的畢業禮在大會堂舉行，我穿着淡藕包絹紗長袖旗袍，白手套、黑漆皮的半跟鞋，披起學士袍，戴上四方帽，同家人在花園裏拍照留念。那時，我一點也不高興，覺得港大應該在自己的陸佑堂舉行畢業禮，不應跑到那麼公眾的地方。當時我做夢也想不到，幾十年後，我會坐在音樂廳的前排，心中暗自慶幸法律年開啟禮終於擺脫了形象架勢的會展中心，回到低調樸實的大會堂來。 劇院的回憶，是第一映室那些歐洲電影，和英語舞台劇。我觀劇不大約人同往，常獨個兒悠然入座。記得一次不知甚麼知名劇團演易卜生的《娜拉》，首場糟極了，我十分訝異，疑心莫非只是未入狀態？於是第二晚再看，但不見改善。心心不忿，第三晚繼續，看看最後一場會不會激起火花，原來一樣差。後來想想，我的固執實在太笨了。  不但聽音樂看表演，那個年代，我也在音樂廳和劇院參加過表演。文化向來都是參與，因參與而熟絡，熟絡了就嫌三嫌四了。後來香港繁榮日甚，場館越蓋越新，聽音樂看表演都多往新地方去了。如今劫後重逢，我看大會堂已龍鍾，想大會堂看我也應如是。
20050314-125,20050314,125,豆漿加雞蛋失蛋白質,豆漿加雞蛋失蛋白質 中國人喜早餐來一隻雞蛋、一杯豆漿，本來這兩樣是蛋白質豐富、健康有益的食物，可是把它們齊齊吃進肚並不等於營養加倍，相反更有反效果。因為雞蛋中的黏性蛋清，會與豆漿中的胰蛋白酶結合，阻礙分解蛋白質及被人體吸收，因此把豆漿、雞蛋同吃會失去應有的營養價值。   記者：李湘虹 茄子與蟹傷腸胃 雖然秋蟹已過，但日本仍有春蟹當造。坊間仍可見蟹煮茄子餸菜，但中醫則認為茄子性甘寒，《本草綱目》中已提「茄性寒利，多食必腹痛下痢」；同時蟹也為寒性食物，二者同吃，寒氣加倍傷害脾胃，對體質虛寒人士尤其不利。
20050314-126,20050314,126,理想家居：奇形怪狀Designerchair中看又中用,"理想家居：奇形怪狀Designerchair中看又中用 近年潮人除追捧波鞋新款，Designerchair亦成趨之若鶩的高檔次潮物。Designerchair吸引人之處，是系出名門、質料好，最重要是其設計有別於一般實惠貨，超乎常人想像的無窮創意和美感，令人驚歎。今天介紹的10張非一般座椅，當中有過萬元的高價貨，亦有幾百元大家都負擔得起的平價選擇，中看又中用，買番張擺屋企，當藝術擺設都唔錯。   記者：張銘恩 攝影：周旭文、伍慶泉、陳智良 模特兒：JoeyMo 四隻象腳VIPChair 荷蘭Moooi生產的V.I.P.Chair，MercelWanders設計，不銹鋼支架外層鋪紅色軟墊及絨毛物料，椅背挺直，兩邊扶手與地面垂直，外形四四方方無睇頭？請留意四隻椅腳，上幼下粗恍如大笨象腳，充滿玩味，椅腳底有滾轆，方便移動，$13,536。（a）  尺寸：78×62×53cm 木碎打造FAVELA 由Fernando及HumbertoCampana合力操刀的FAVELA，意大利名廠edra生產，03年面世即成潮友追捧的經典Designerchair，經典在用料及其大膽設計，整張椅由椅背、扶手至椅腳均由一小塊一小塊木條湊合而成，造型方正又難得地企得穩，甚有巴西城鎮的棚屋特色，$23,850。（a）  尺寸：67×62×74cm 復刻怪蛋TheEgg 經典名作TheEgg，原作由PeterGhyczy於1968年設計，此乃同品牌GHYCZY的復刻版TheEgg（GN01），外形完全一樣，但用料就以更堅硬和輕身的強化再造膠代替，既耐用又環保，打開的軟墊座位則全棉物料製，成隻紅雞蛋擺屋企，一定好搶眼眼，陳列品$11,500，訂貨$21,750。（a）  尺寸：68×73×45cm 波浪木板BITI PatrickHoet、BiekeHoet和TiVandenbroucke共同設計的作品BITI，比利時Hoet生產，造型似上下兩層波浪，配如流水般的直條花紋，渾圓椅身極具線條美，一反傳統四腳椅的設計，展現設計師於力學的功力。椅背附滾轆，櫈身可摺合，方便移動與收藏，$13,650。（a）  尺寸：71.6×40×83.4cm 三腳彩椅Ypso 由ChristianHeimberger操刀的科幻彩椅Ypso，意大利品牌Bonaldo生產，三腳加充滿彈性的圓笨外形甚為有趣，就如一件大玩具，備紫、桃紅、紅、橙及黃5個搶眼鮮色選擇，$10,390。（d）  尺寸：90×90×85cm 海綿座椅NOAH 椅身外層包了密度特高的海綿，舒適有型，不銹鋼底座可360度旋轉，外形頗像ArneJacobsen於1956年設計的SwanChair，大家可平價番兜，$3,300。（b）  尺寸：73×75×107cm 四葉草FORTUNA edra出品，LeonardoVolpi作品FORTUNA，看似弱不禁風的椅身其實是強化塑膠，面層鍍上鉻，灰銀色好Cyber，造型誇張似一塊微微屈起的四葉草，不規則椅腳則以不銹鋼製造，陳列品$5,500，訂貨$10,000。（a）  尺寸：49.5×53×79cm 玩味十足平價潮椅   功能大閘蟹LYBY 大紅LYBY，向橫伸展成隻大閘蟹咁充滿霸氣，超闊單座位其實有足夠空間坐上兩個人，軟墊表面是絲絨布物料，另有深藍色選擇，$599。（c）  尺寸：118×91×90cm 太空波波SCOOP SCOOP，恍如BallChair加PastilChair的混合體，可360度旋轉，中間凹陷的圓形坐位是真皮，暗閃銀色外殼大增太空味，講真坐落吊晒腳咁麻麻舒服，又無扶手想企番起身都難，不過淨係當擺設已經一絕，$2,900。（b）  尺寸：90×90×70cm 售賣點 （a）designlink（31138728）灣仔聖佛蘭士街11號地下  （b）GOD（28905555）銅鑼灣禮頓中心2樓  （c）宜家傢俬（31911188）九龍灣德福廣場二期3至5樓  （d）decor（23758089）尖沙嘴中港城高層地下3號舖"
20050314-127,20050314,127,節日好節目：海港城畫巨型慈善復活蛋,節日好節目：海港城畫巨型慈善復活蛋 復活節期間，只要你在海港城捐款$20給香港血癌基金，就可以參加「童話世界」，在高8呎闊10呎的巨型復活蛋上，發揮創意任你畫。捐款$40以上者，更可參加場內的創意工藝坊，利用七彩繽紛的材料，製作出獨一無二的復活節得意兔仔。同時獲免費拍攝即影即有相片留念，更可於復活節期間，在海港城海運大廈KidX長廊上公開展出，讓大家都看到你創意無限的小創作。   記者：陳慧敏 巨型復活蛋──童「畫」世界  日期：3月19-28日  時間：3:00pm-6:00pm  地點：海港城港威商場露天廣場III（近廣東道Prada商舖）    復活蛋創意工藝坊──自製得意兔仔  日期：3月19-28日  時間：3:00pm-6:00pm  地點：海港城海運大廈KidX
20050314-128,20050314,128,十年間…… - 李碧華,"十年間…… - 李碧華 一隻國產葡萄酒的廣告是「十年間世界上發生了甚麼？」十年間：── 「65種語言消失； 科學家發現了12,866顆小行星； 地球上出生了三億人； 熱帶雨林減少了6,070,000平方公里； 元首們簽署了6,035項外交備忘錄； 互聯網用戶增長270倍； 5,670,003隻流浪狗找到了家； 喬丹3次復出； 96,354,426對男女結婚； 25,457,998對男女離婚； 人們喝掉7,000,000,000,000罐碳酸飲料； 平均體重增加15%。」 ──當然，重點在： 「我們養育了一瓶好酒。」 沙漏器的光影流轉中，好酒需要時間醞釀，人亦興衰起跌進退。  十年間，尸位素餐的庸官冗員擔憂總有下台的一日；無人聞問的風頭躉被棄哀怨增加三百倍；辭世的巨星和名人居高臨下只覺紅塵千日彈指過；江湖打滾一眾度日如年或度年如日；有人暴富；有人潦倒；如遭政治軟禁，十年、十五年，只剩頑強的呼吸……"
20050314-129,20050314,129,慳家鋼琴清潔DIY,慳家鋼琴清潔DIY 一部鋼琴閒閒地都要過萬大元，想耐用點平日當然要好好保養，除定期找師傅調音檢查外，清潔方面亦好重要。其實每次使用鋼琴後都應立即用軟布擦拭，而較頑固的污迹，則可用同等分量的水和酒精混合，然後以軟布拭淨，而貼在象牙琴鍵上的黃斑，就可用雙氧水擦拭，即可變回雪白，全部幾蚊雞搞掂，比起購買專門鋼琴清潔劑便宜得多。   記者：張銘恩 應用手指提着琴鍵清潔，可固定琴鍵亦免製造噪音。
20050314-130,20050314,130,半島酒店「名廚烹飪班」,"半島酒店「名廚烹飪班」 可以在五星級酒店與大廚一同用膳是我多年來的夢想，估唔到家陣終於可以實現。三月十六日至三月十九日半島酒店的「名廚烹飪班」將舉行一連四日之環球經典甜品班。由半島酒店糕餅大師陳偉主持及示範，包括OperaCake、TruffleCake、SacherCake、Tiramisu等。除了教授及示範外，陳師傅還會講解製作過程的要訣，與學員交流他累積多年的心得等。機會難逢，名額有限，有興趣便要從速報名。   記者：陳冰麗　 半島酒店「名廚烹飪班」 日期：3月16-3月19日  時間：9:00am-1:00pm  收費：每位每日$1,000（每個課堂只限招收15名學員）  地址：尖沙嘴梳士巴利道半島酒店  查詢電話：23153142  備註：烹飪班包括造訪酒店廚房及其設施，隨後學員更可享用午膳及品嘗當日教授的甜品。"
20050314-131,20050314,131,且慢慶功 - 古德明,"且慢慶功 - 古德明 AircraftwerestillararityattheoutbreakoftheFirstWorldWar.Whenanenemyplaneappearedinthesky,thesoldiersonthegroundwouldhaveagoatshootingitdownwiththeirrifles.Mostsuchattemptswereinvain. InAugust1914,acolumnoftheBritishExpeditionaryForcewasmarchingfromMaubeugetoMonswhenaGermanplaneflewoverthem.Immediatelyeveryonebeganfiringintotheair.Afterafewmomentspuffsofsmokerosefromtheplane,anditcrashedtotheground.TheBritishsoldierscheeredandbroadsmilesbrokeoutonthefacesoftheirofficers.Whiletheywerecelebratingtheirsuccess,anoldmaninthetattereduniformofaFrenchterritorialsoldieremergedfrombehindanearbyhedge,wipinghisriflecarefully.Ashepassedbysmiling,aBritishofficerheardhimmutter,“Notabadshot,eh?” 第一次世界大戰爆發時，飛機還是十分罕有。陸軍看見敵機，會嘗試用步槍打下來，但多數都不成功。一九一四年八月，一支英國遠征軍由莫伯日向蒙斯進發，見一架德國飛機在頭上飛過，人人都馬上朝天開槍。不久，飛機冒煙，墮落地上。英兵同聲歡呼，軍官也笑容滿面。他們慶功的時候，附近籬笆後走出一個老頭子，身穿襤褸的法國國防義勇軍制服，小心翼翼抹着手上步槍。他微笑着走過，一名英國軍官聽見他咕噥道：「這一槍還不錯吧？」  【註】留意aircraft（飛機）一字單複數形式相同，例如：An/Tenaircraftflewby（一架?十架飛機飛過）。Aeroplane也是飛機，但不包括直升機，aircraft則包括。"
20050314-132,20050314,132,美麗在望︰速效去頸紋20分鐘搞掂,美麗在望︰速效去頸紋20分鐘搞掂 除了一雙手，頸部也是最易暴露年齡秘密的地方。樹有年輪，人也有年輪，有說一條頸紋就等於10歲，要知那人幾多歲一望而知。天氣開始回暖，不能再靠樽領衣服、頸巾來遮掩，但可以借助儀器以超聲波或離子正負極電流導入，在20分鐘內必能減淡幼紋。塗抹乳霜時請你不要吝嗇，塗一點在頸部，再花多5分鐘替頸部做按摩，加速血液循環，使頸部皮膚回復彈性，定必將「年輪」擦掉。   記者：黃潔蓮　攝影：黃子偉、陳盛臣 Models：Cherry&Jasmine@PureModels 頸部易失水份 頸部皮膚比臉部皮膚還要薄，而且皮脂腺少，很難阻擋水份流失。此外，由於頸部支撐整個頭部，每天扭動數以百次，加上經常垂下頭、「釣魚」打瞌睡，也會加深頸紋的形成。市面上一般的潔面乳、爽膚水和潤膚霜都適用於頸部，只是一般人都忽略了護理面部時也要一併護理頸部。其實除了每天的清潔及潤膚外，每星期1-2次敷上頸膜（或面膜），亦可滋潤頸部，延緩衰老情況。 美頸自助按摩法 保護頸部，除了要將護膚品塗到頸部，如果每日花5分鐘，替自己按摩肩頸位置，更可以改善頸紋問題。若配合各種去頸紋乳霜或配合香薰油一起按摩，動作會更順暢。 超聲波專治頸紋 速效頸部收緊護理$400/45分鐘    如果明日就要去晚宴，又要穿低胸衣服，那麼最好還是到美容院利用機器協助去掉頸紋。MJP最新引入的速效頸部收緊護理，就是以超聲波儀器幫助去皺，以一吸一放的方式，加速肌肉運動並增強血液循環，使肌膚重拾彈力，變得更幼滑。 抗皺步驟 MJPInstitute 地址：銅鑼灣恩平道42號亨利中心18樓  電話：29156698 正負離子齊發功 提升頸部護理$150/20分鐘（需配合其他面部療程）    只要在做其他面部護理時（面部護理由$420起），額外付$150及20分鐘時間，便可以同時美化頸部。美化程序很簡單，清潔及按摩後，再將「神仙水」護膚精華以離子正負極電流儀器導入，加強吸收。接着以緊緻活膚精華或水凝修護膜敷在頸部再倒模，最後塗上護膚精華素，便可於短短的20分鐘內得到去皺及提升的作用，同時亦可收緊雙下巴，令面部輪廓更突出。 Steps SK-IIBeautiQue 地址：銅鑼灣崇光百貨13樓  電話：25739921 居家頸紋護理 銷售點 （A）DHC	（熱線：21110011）  （B）healingplants	（28511988）  （C）JOVELL	（22518209）  （D）LIERAC	（21808564）
20050314-133,20050314,133,今日街市行情,今日街市行情 食得講究   奧尼牌葡萄籽油OlitaliaGrapeseedOil 售價：$28.8/公升（百佳） （產自意大利，宜煎、炒、煮、炸及涼拌，含豐富維他命E，不飽和脂肪酸及原花青素（OPC），不含膽固醇，有效預防心臟病） ＊上述食品或只在部份分店有售，價格僅供參考 認識海味 冬菇（DriedMushroom）  冬菇種類繁多，包括日本、中國和韓國，當中又以日本品種佔多數，近年不少冬菇，乃用上日本冬菇的種子移植到中國培種。要分辨日本和中國的冬菇不難，因日本菇脫水度高，較乾和輕身，故此一斤的數量遠較中國菇多，而且味帶清香。  反之中國菇較重水，一斤數量不多，售價較日本菇平宜近半，日本花菇300至420/斤，日本厚菇180至300元/斤，中國冬菇則由50至120元/斤。    貴價貨肉厚具光澤  揀冬菇時應留意表面要有光澤、紋理細及有層次分明，否則吃時容易有渣，同時菇蒂要短不要長、身厚而向內捲，嗅時有清洌香味。此外，菇底呈淺黃色或偏白的表示乃新曬成，味道會較香，如嗅到酒酸味則冬菇易生蟲，不宜揀選。  冬菇對膽固醇偏高及高血壓有食療功效，可煲水飲用，並含大量蛋白質、碳水化合物及礦物質，平時多食用亦佳。冬菇洗淨後用清水浸透，浸冬菇的水留着，加少許砂糖、生油、生粉，將冬菇醃約15分鐘後，再用浸冬菇的水來燜或煲約20分鐘即可。	（資料提供安記海味潘權輝） 每日菜式 荷葉冬菇蒸雞翼MidJointWingw/DriedMushroom  材料：  雞中翼6-8隻、冬菇４朵、雲耳４朵、荷葉１塊、薑２片    調味料：  生抽１茶匙、鹽半茶匙、生粉１湯匙、麻油半茶匙、蠔油１茶匙、薑汁酒１湯匙、油１湯匙    做法：  1.雞翼洗淨斬半，拌入調味料醃好。  2.冬菇浸透去蒂切開一半，雲耳浸洗修好。  3.荷葉剪好，用熱水拖一拖後鋪在蒸籠上。  4.將雞翼、冬菇及雲耳拌勻，放在荷葉內再撒上薑絲。  5.鍋內煮滾水後，放上蒸籠用猛火蒸約15分鐘即可    功效：  冬菇有益胃氣、有助降血壓，而雞中翼含豐富蛋白質，再以荷葉一起蒸，除可去油、增加香味之外，更有清熱功效，是日常食用的佳餚。 大造、抵買食品 西生菜EuropeanLettuce  超市：$5.9/個（百佳）$5.9/個（惠康）  街市：一般$5-6/斤  　　（下價$3.6/斤上價$8/斤）  菜式：生菜包/海鮮生菜煲 ＊超市價為昨天本報所得的市價，取自有關超市之最低價，部份地區之超市價格或有不同  ＊街市價錢來源：旺角街市/大圍街市/觀塘街市/牛頭角街市/北角街市  ＊鳴謝：魚類統營處、蔬菜統營處
20050314-134,20050314,134,曾首長住數碼港 - 陳也,曾首長住數碼港 - 陳也 曾蔭權上馬，司級官員和行會個個撐硬，穩定壓倒一切，換將是沒可能了。唯一可以換換畫而中央不會sayno、人大又不會釋法的，就只有換樓一項。 曾公落腳的政務司官邸，雖然屬於古迹，但氣派始終是司級，要更上一層樓，就得搬入港督府。噢，不就是那個回歸後曾經差點被左派團體改名叫做紫廬的禮賓府。董特首避而不住禮賓府，傳聞是幕後高人指點，指禮賓府遭中銀那柄大刀兜頭劈下，風水欠佳。回歸後，沒有人氣的大宅活像鬼屋，夜晚經過，只見幾盞路燈，裏頭烏天黑地。有記者偷拍到肥彭曾經天天露兩手的網球場，草坪已經發黑，荒如亂墳。董先生沒有入住，可能是明智。但是，風水命理這回事，又豈是凡夫俗物迴避得了的。董先生七年與時並進的有為而治，讓香港嘗盡苦頭，胡主席一聲下令查找不足，勤勞如牛的董特首終於站不住，要坐歪讓位予曾蔭權。歷史任務尚未完，同志被迫中途落車。這可是當初入住禮賓府與否的決定扣下的宿緣與契機？ 天天祈禱的曾蔭權怕不怕鬼？禮賓府一向都是洋鬼子港督的行宮，唐人老董一晚都未瞓過，可想而知它鬧鬼鬧得多厲害。可惜西九地產項目就算即刻拍板24小時不停趕工，地產商也無法半年後交貨。西九那個天幕，跟心繫家國日日別住特區飛龍襟針的曾公頗合襯的嘛。西九來得太晚，來日方長才只得兩年半，實在爭不到甚麼朝夕，索性搬去由曾公自己一手包辦的數碼港好了。曾俊華不是說過，給數碼港一個機會嗎？
20050314-135,20050314,135,瘦身穿梭機騎住嚟瘦,瘦身穿梭機騎住嚟瘦 做運動是瘦身的最佳辦法，但不是每個人都願意去做，亦因場地所限，有些運動不方便在家中做。日本又有騎呢發明，就是仿效騎馬運動而研製一部外形像飛機的搖擺器！騎在上面，開動電源，機器就會打圈搖動，模倣騎馬動作。每日只要騎在上面15-30分鐘，據稱可以減退腰、背和大腿的肥肉。此機剛抵埗香港，雖然成效如何不得而知，但夏天將到，唔想食藥減肥的你不妨試試！   記者：黃潔蓮　攝影：黃子偉 銷售點：  JCLadies（31022718）
20050314-136,20050314,136,真吵呀！ - 李純恩,真吵呀！ - 李純恩 在上海浦東機場下了飛機，乘那造價上百億的磁浮列車去市區。 磁浮列車最高時速431公里，二十多公里路程，七分鐘就到了。本來票價很貴，但生意不好，惟有優惠，憑回程機票去買，才四十元。 下了月台，一列車剛開走，下一列在二十分鐘之後開出，於是拿書出來，邊看邊等。 身邊突然嘈雜起來，原來有七八個上海女人貪新鮮來乘磁浮列車，她們從市區坐到機場，又從機場坐回去。一個個扯大了嗓門說話，好像對方都是聾子。 這時候，你才知道上海人說話有多吵。 上海人的吵，近乎北方人說的「咋呼」。任何事情，只要有人提出來，就有人跟着討論，但這種討論是以爭論來表達的。爭論的內容往往很快就偏離了主題，窮攻於枝節，於是越扯越遠，越扯越大，聲音，當然也越來越大。結果問題自然是沒法解決的，但依然個個興高采烈，「咋呼」得一塌胡塗，以致你搞不清楚他們究竟是為了解決問題，還是單單沉溺於這種「咋呼」的形式。 一種語言，連聽得懂的人都覺吵得頭昏腦脹，那些聽不懂的人，就更是煩不勝煩。  我拿着書跑開，一些外國遊客更是往最遠的角落裏躲去。好不容易挨到列車來了，快快上車，誰知那一幫上海女人跟尾就成扇形圍我而坐。然後列車就不斷加速，加到時速431公里的時候，「盛況」空前得，叫人差一點跳車。
20050314-137,20050314,137,175元的浪漫 - 李登,175元的浪漫 - 李登 很久沒上戲院看電影了，這天特意去一家迷你戲院，想看《酒佬日記》。 哪想到女售票員說，一張票是一百七十五元正。她姑奶奶！這分明是家戲院，可不是時鐘酒店。「我不是來開房間的。」我說。女售票員笑道：「一百二十五元是票價，另五十元是小食。」不吃東西，行嗎？不吃，也是鐵價不二。那戲院的大門，越看越像個獅子口了。 損友某說，這家戲院裏面的座位都是廂座，沙發靠背可以調低，挺舒服。儘管位子不過十來二十個，卻總不愁沒有看客，一下子就是滿座，這倒不難明白。這等迷你戲院正好比茶餐廳那樓上雅座，盈門佳客多是成雙捉對，看電影不過醉翁之意而已，好戲不在銀幕上，倒在銀幕下呢。 如此小眾一起看電影，不光大有家庭氣氛，邊吃零嘴邊親嘴，更挺有浪漫情調。伸手就能摸到銀幕，這麼窄巴巴的狗窩能招徠這麼多對對雙雙的男男女女，可並非無因。  舊時有的專放粵語片、三輪西片和公餘場的戲院，檔次可差多了，對比之下實在齷齪得像菜市場。那大夥低三下四的觀眾，總是從開場鬧到散場。嘴巴都一路張着：要嗎聊劇情，要嗎吃東西。散場後，留下撒了滿地的瓜子皮、花生殼、甘蔗渣，三天三夜都清理不了。
20050314-138,20050314,138,分挫網隊、馬刺締8連勝熱火、金塊氣勢滔天,分挫網隊、馬刺締8連勝 熱火、金塊氣勢滔天 邁亞密熱火及丹佛金塊最近成為了東、西岸氣勢最凌厲的雄師。金塊上周六作客西岸一哥馬刺，在主隊兩名主將鄧肯和真路比利相繼缺陣下，以九十比八十七奏凱，連勝八場。同日，東岸榜首熱火也在主場以九十比六十五大勝網隊，同得八連捷。 今仗拿下二十一分的金塊前鋒安東尼手風奇差，全場十七投僅得四中；不過在完場前兩分鐘，他為球隊投入了關鍵的四分，帶領金塊終止自二千年十二月以來，連續八場作客馬刺喪師的劣績，兼贈馬刺今季僅第三場主場敗仗。馬刺的鄧肯及真路比利分別因足踝及鼠蹊受傷連續缺陣第二場，現時兩人被列人每日觀察名單中。     馬刺續缺鄧肯真路比利   金塊在新帥卡爾領導下脫胎換骨，錄得十五勝四負的佳績，現時與第八位的湖人同得三十二勝、二十九負，較第七位的灰熊只有三場之差。金塊周日將在主場迎戰西岸二哥太陽後，將連續六場皆留在主場比賽，而且對手多是勝率不足五成的弱旅如山貓、快艇及公鹿等，對其爭取躋身季後賽極之有利。「我們目標是爭取第七位甚至第六位。」金塊中鋒甘比說。「灰熊現在受傷兵困擾，表現不太好，我們很有機會從後趕上。」 熱火贈網隊今年「新低」   熱火同日在主場輕取網隊。客軍在上半場一度以兩分領先，但在下半場表現急轉直下，全隊僅取得二十六分，最後一節更只得十分，結果成為繼去年十一月初以六十四比六十擊敗拓荒者後，該隊今年最低的單場得分。今役獨得十五分及十一個籃板的奧尼爾，在最後一節提早收工；讓新加盟的老將莫寧出場拿下三分，這也是他重返熱火後首次憑罰球以外方式成功取分。  綜合美國外電
20050314-139,20050314,139,基文迪400米創世績,基文迪400米創世績 【綜合美國外電】年僅十九歲、就讀佛羅里達大學二年級的基文迪（KerronClement），上周六在美國大學室內田徑錦標賽的男子四百米跑中，以四十四秒五七掄元，並打破由美國名將米高莊遜保持了十年的世界紀錄。 破米高莊遜10年紀錄   在千里達出生的基文迪，在去年的世界青少年室內田徑錦標賽上，曾代表美國奪得四百米欄冠軍；這也是直至上周六前，他認為自己最擅長的項目。「我無法形容我現時的心情。」基文迪賽後說：「當我衝過終點時，我幾乎喜極而泣。」  基文迪以一路放領的姿態率先衝過終點，拋離第二位選手達零點七二秒，打破了米高莊遜在九五年的美國室內田徑錦標賽中，以四十四秒六三刷新的四百米世績。然而，這名五摘奧運田徑金牌的名宿，現時還保持室外二百及四百米跑的世界紀錄。  基文迪創下世績後不久，還助佛羅里達大學在男子四百米接力跑上再度掄元；他之前最佳的室內四百米跑成績，是於兩周前在同一場館內寫下的四十五秒二九。
20050314-140,20050314,140,勁旅抵港,勁旅抵港 七人欖球世界盃將於本周五在香港舉行，衞冕冠軍新西蘭隊昨日到港預早熟習天氣，去年退役的名將魯殊（左一）今次亦隨隊到港，他笑說將在未來一周當隊中的「球僮」。昨日到港還有上屆亞軍澳洲隊。  照片由大會提供
20050314-141,20050314,141,功虧一簣,功虧一簣 中國選手林丹在全英羽毛球公開賽男單準決賽上，以二比一擊敗馬來西亞的黃綜翰晉身決賽，但在決賽不敵隊友陳宏，屈居亞軍。  法新社
20050314-142,20050314,142,輕鬆晉級,輕鬆晉級 美國老將阿加斯上周六在印第安韋爾斯網賽次圈中，以六比四及六比一輕取澳洲的阿科斯晉級。  歐新社
20050314-143,20050314,143,唔夠體力被帶住踢吞北韓雙蛋　港足服輸,唔夠體力被帶住踢 吞北韓雙蛋　港足服輸 【本報台北專電】香港足球代表隊昨日在台北舉行的東亞足球錦標賽預賽冠軍戰，上下半場各失一球，以○比二不敵末段以十人應戰的北韓；而北韓則以四戰全勝的佳績奪取預賽冠軍及五萬美元獎金（約三十九萬港元），今夏將與主隊南韓、日本及中國爭第二屆東亞足球錦標賽冠軍。 正如港隊教練黎新祥賽前所說，港隊技術不遜於北韓，只擔心體力及速度；而港隊在冠軍戰上半場雖處下風，但仍能與北韓互有攻守，其中十六分鐘，羅振邦接應陳耀麟左路開出角球，頭槌頂中楣。之後戰況膠着，到完半場前兩分鐘，港隊守衞陸冠邦傳送失誤，被北韓的文人國截得傳交姜珍革頭球破網。     臨尾以眾凌寡仍無法破蛋   易邊後，港隊嘗試組織進攻，可惜受制對方嚴密攔截，戰至五十六分鐘還換入歐偉倫及林嘉緯，可是十分鐘再出錯被金映水射成二比○。北韓中場朴男哲在八十七分鐘背後踢倒蔣世豪，領下第二張黃牌，紅牌離場；不過，港隊始終無法收復失地。至於中華台北在頭場未能撕破蒙古防線，雙方互交白卷終場。 港隊奪亞獲27萬獎金   港隊教練黎新祥賽後表示，港隊已盡所能，只是體力與速度與北韓確實有距離，他說：「港隊上半場有氣有力時，還能與北韓抗衡；只是不斷跟着北韓的節奏作賽，球員體力下降，便會出現判斷及傳送失誤。」  「港隊今次東亞賽表現算是不俗，只是面對較強級數球隊在體力與把握機會能力同樣不足；要改善可不是一時三刻便可，還得視乎本地聯賽的發展與各隊的配合。」黎新祥說。奪得三萬五千美元（二十七萬港元）亞軍獎金的港隊，今午分批返港，晨曦的四名港腳率先返港，向會方報到，之後隨隊到新加坡，踢周三對淡賓尼的亞洲足協盃賽事。
20050314-144,20050314,144,全港學界精英足球賽董之英挫聖若瑟封王,全港學界精英足球賽 董之英挫聖若瑟封王 第二度殺入全港學界精英足球賽決賽的董之英紀念中學，終於一嘗捧盃滋味；董之英昨在深水埗運動場舉行的決賽，憑謝文俊及李智煜上下半場各建一功，以二比一擊敗聖若瑟書院，取得該校首個精英足球賽冠軍。  ○三年在決賽慘敗於男拔萃書院的董之英，今仗甫開賽便向聖若瑟發動猛攻，射手謝文俊在二十分鐘接應左路傳中，乖巧地後腳射入，一球領先上半場。換邊五分鐘，董之英中場李智煜接應自由球一頂入網成二比○。傾力反撲的聖若瑟，終在二十五分鐘憑陳銘剛乘對方門前混戰射入，追成一比二，惜為時已晚，董之英力保勝果取勝。     謝文俊入6球膺神射手   帶領足球隊的董之英副校長洪楚英賽後興奮地說：「球隊今仗勝在夠決心，踢出賽前部署，防守穩又善用球場闊度進攻，終能奪冠。」累積六個入球成為賽事神射手的謝文俊，將在今年告別學界，下學年升讀大專；他表示，今年能取得兩個精英賽冠軍（足球和手球），確是一個完美句號。  另外，同日舉行的季軍戰，西島學校以一比○擊敗佛教慈航智林紀念中學，取得第三名。  圖/文：盧漢傑
20050314-145,20050314,145,體訊速遞,體訊速遞 籃　球  銀鷹首仗不敵浙江冠軍   香港代表銀鷹昨在南京舉行的全國高中籃球聯賽出師不利，以七十五比八十一不敵浙江省冠軍臨海市回浦中學。　本報消息（香港）     福建大勝新青聯   香港男子籃球甲一組聯賽昨晚在青衣體育館揭幕，福建以一百一十比八十六大勝新青聯；而頭場女子高級組銀牌負方賽，公民以七十一比六十七力挫閩星。　本報消息（香港）     網　球  戴雲寶舒拉寶娃晉級   女單頭號種籽美國的戴雲寶及三號種籽俄羅斯的舒拉寶娃，上周六在加州舉行的印第安韋爾斯網賽女單次圈中，均以兩盤擊敗對手晉級第三圈。　美聯社（美國） 足　球  5人賽熱門順利出線   「NIKE香港五人足球賽2005」昨假觀塘康寧道硬地小型足球場進行第三個分站賽事，多支奪標熱門順利晉身決賽，當中包括由前甲組球星楊熙智、羅繼華、張金華帶領的「海量體育會」、黃耀富在陣的「Sportland」及上屆冠軍得主「HKIEd」。　本報消息（香港）     乒乓球  帖雅娜亞洲盃稱后   香港女乒乓球手帖雅娜，昨在日本東京舉行的亞洲盃女單決賽，以四比二擊敗東道主球手福原愛，奪得冠軍，而港隊另一球手柳絮飛則在季軍戰落敗，只能取得第四名。　本報消息（日本）
