key,date,article_daily_id,title,text
20080415-453,20080415,453,AC欲購回「軍刀」,AC欲購回「軍刀」 AC米蘭副會長加里安尼表示，有意今夏從車路士買回舊將舒夫真高；但國米會長莫拉堤周日透露，打算與AC米蘭「拗手瓜」，爭奪巴西球星朗拿甸奴加盟。綜合外電（意大利）
20080415-454,20080415,454,特稿：德甲隊為歐聯混亂 - 青蛙仔,特稿：德甲隊為歐聯混亂 - 青蛙仔 今季德甲聯大局已定，冠軍碟幾可肯定落在拜仁手裏，反而2、3名（歐聯席位）爭持激烈，共有6支球隊競逐；其中禾夫斯堡由曾兩奪歐聯席位的馬加夫來領軍，加上沒有心理壓力，也許可創造奇迹。  德甲聯原有4個歐聯席位，但因在歐聯成績欠佳，故目前只得3個。由第2至7位的6支球隊包括雲達不來梅、史浩克04、利華古遜、漢堡、史特加及禾夫斯堡，有7分距離，惟禾夫斯堡少打一場。形勢上以不來梅最好，他們多第4位的利華古遜多3分，且實力亦是6隊中最強，故不難連續第5屆出戰歐聯。 漢堡賽程不利 上季險被歐聯拖垮的漢堡，人腳不俗，但踏入08年後狀態平平，加上其後要鬥史浩克及不來梅，歐聯路崎嶇難行。史浩克、利華古遜及史特加同具實力，但史浩克去到季尾狀態插水，利華古遜及史特加則分別水準飄忽及有主力受傷。  禾夫斯堡的賽程最難應付，要鬥利華古遜、拜仁及史特加等強隊，惟教練馬加夫之前曾為漢堡及史特加取得歐聯參賽資格，加上到此階段仍能競逐歐聯席位，今季已是超標完成，在沒有心理包袱下，說不定爆冷跑出。文：青蛙仔
20080415-455,20080415,455,特稿：意盃4強各懷鬼胎 - 阿呢斯奧,特稿：意盃4強各懷鬼胎 - 阿呢斯奧 儘管在意甲聯鬥得難分難解，但國米和羅馬賽前不約而同表示，意盃只是次選；但觀乎歷來得主，卻罕見有冷馬跑出。追溯至96/97球季，現已淪為意乙的維琴察擊倒拿玻里奪標，才算是冷門戰果。 羅馬力求主場衞冕 國米近3季兩奪意大利盃，主帥文仙尼能將陣內球星平衡在兩條戰線發展，成優勢所在；惟今季球隊視歐聯為重點賽事，卻於16強被利物浦淘汰出局，故必須以「雙料冠軍」來抵住管理層的批評聲。  羅馬或者仍對聯賽虎視眈眈，但教練史巴利堤自己知自己事，為了個人業績紀錄，他絕對沒理由放棄衞冕意盃的機會；碰巧決賽於地頭奧林匹高舉行，彷彿上天有意贈送這「安慰獎」給羅馬。  曾於03/04球季奪意盃，拉素教頭廸里奧羅斯如今領軍越戰越勇，季中又引入了路蘭度比安基，兵力有所增強，自然要以實績證明價值。而護級分子卡坦尼亞（現排第15位）尚要為意甲席位掙扎，但季末易帥間接造就了奪標轉機，事關踢而優則教的辛格回流，能否打出名堂，相信意盃對該前世界級門將來說非常關鍵。  意盃4強兩場首回合賽事，4隊各懷鬼胎卻目標一致，將使這隻「雞肋」盃變得色香味俱全。文：阿呢斯奧
20080415-456,20080415,456,施治神奇傷癒待復出,施治神奇傷癒待復出 英超車路士領隊格蘭周日表示，原本預計因撞傷下巴及嘴唇而極可能提早收「咧」的門將施治，已經復操，有望月內復出。不過，2號門將古廸仙尼則因傷要休息一個月。綜合外電（英格蘭）
20080415-457,20080415,457,周一球賽賽後報告,周一球賽賽後報告
20080415-458,20080415,458,〈球蘋家〉你的意見,〈球蘋家〉你的意見 你認為曼聯會否在往後的聯賽排弱陣，以專攻歐聯？  http:hk.myblog.yahoo.com/appleballmen/ 你的回應 ●你認為「海豚裝」是否泳手最近頻打破世績的主因？  請上〈球蘋家〉留言    007：多少都有啲幫助，但係泳手自己都有付出努力練習，難道我穿「海豚裝」可以破世績咩？    peter仔：世界好多運動都變成鬥有錢、鬥科技，好似C朗、朗尼等足球巨星，波砵又係有專人設計。    tomy：實有啦，新科技係好啲。
20080415-459,20080415,459,黃牌基金：史浩克料「布」「細」數 - 黃國英,"黃牌基金：史浩克料「布」「細」數 - 黃國英 買入球大細的關鍵，當然是看球隊的攻力及防守，不過近績其實亦十分重要，大手交易之後，往往會增加下一場波開「細」的機會，上一場「大」到極點開6:3的馬體會，作客華拉度列便開1:1。  超大手交易之後容易「細」，是因為球隊懂得作出調節，無論勝負，大手交易也反映出後防存漏洞，教練會作出修補；而球員在下一場波的心態上，也會較審慎，以先打好防守，不敢太過冒進。  因此今次的出擊首選，應是史浩克04入球「細」，剛戰不幸被雲達大數，其實是兵敗如山倒的結果；不過，這一仗亦暴露出中路防守的問題，是一件好事，相信今仗會針對這點作出改善。撤換教練亦應該利「細」，新官上任理應較為保守。 羅斯托克冷W筍 唯一不好是史浩克主場，會傾向爭取勝利，令賽事中後段可能增加交收機會，但對手科特布斯防守一向不差；而這場波入球「細」比較熱是有道理，看來機會頗大。上場史浩克慘敗得脫離以往的面目。  其餘場次心水一般，小注串射羅斯托克不敗。雲達連贏兩場看來有起色，不過上仗大勝，是多得史浩克本身崩潰；在拉開紀錄前不算有優勢，而且有多次輸波的機會，後防同樣有很大問題，只不過對手腳頭無靈，兩場連勝將賠率推低，便是捧對家的機會。  可惜的是羅斯托克難予人信心，唯一是雲達本身作客戰績一般，加上主隊屬護級球隊近期更值得信賴。雲達這場波反而不值得博「細」，因為上仗本身只失一球，戒心不大，估計主隊應有入球，貪心一點博主W也無不可，反正雲達今季不算太強。  文：黃國英  豐盛資產管理董事，資深球迷，以投資角度撰寫專欄及提供貼士，廣受歡迎。  電郵：mailto:sport@appledaily.com 投注陷阱：雲達作客勿高估 熱而不穩首推雲達不來梅，客場戰績勝率不高，近兩仗前演出根本甚劣，只不過一場大勝，加爭取歐洲賽資格的客觀形勢，令賠率偏熱，主隊要護級，相信阻力會極大。 「黃牌基金」周中波推介（4月份） 混合2x1：星期二6羅斯托克勝[+1]（2）x星期二7史浩克04細（1.85）@500  主客和：星期二6羅斯托克勝（4）@500  規則：全季底分為100,000分，每次最多投注2,000分，以周二及周六見報貼士計。    全日投注1,000分  上次賺蝕：+300分  累計結餘：62,540分"
20080415-460,20080415,460,贏錢之路：吼塞圖巴爾和「波」 - 米路,贏錢之路：吼塞圖巴爾和「波」 - 米路 波圖順利提前奪葡超冠軍，而他們今晚乘勝出擊在葡盃準決賽出戰葡聯盃盟主塞圖巴爾；其實兩隊剛在聯賽碰頭，而波圖作客贏2:1，但在淘汰賽，波圖未必可重演歷史。  論人腳實力，波圖肯定在塞圖巴爾之上，而捧走聯賽錦標後，球會高層表明爭雙料冠軍，只是塞圖巴爾是葡超出名的盃賽專家，早前便在葡聯盃決賽對士砵亭力保不敗，憑互射12碼獲勝捧盃，這足證他們的實力。另外，塞軍數名主力曾效波圖，熟悉對手踢法，這或有利發揮；論牌面，塞圖巴爾比較輸蝕，但要在法定時間內賽和是有可能，以12碼分勝負；保守點，可選擇入球「細」，進取點則可取和波。  士砵亭目前只餘葡盃可爭，明晚在另一場準決賽對賓菲加沒有保留，定全力爭勝，而賓菲加同樣沒保留餘地。但個人會稍傾向士砵亭，因其整體穩定性較賓菲加強。  文：米路  本港老牌球隊東方教練  電郵：mailto:sport@appledaily.com 貼士tips 主客和：星期二14塞圖巴爾和（3.2）  混合2x1：星期二14塞圖巴爾細（1.6）x星期三28士砵亭（上）
20080415-461,20080415,461,兵工廠高價斟高美斯,"兵工廠高價斟高美斯 英國傳媒報道，英超球隊阿仙奴領隊雲格有意在夏天，從荷甲球隊燕豪芬，以1,200萬英鎊（約1.84億港元）簽入現年27歲的巴西門將靴里奴高美斯。綜合外電（英格蘭）"
20080415-462,20080415,462,丘勝之道：博基達菲贏盤捧盃 - 丘建威,丘勝之道：博基達菲贏盤捧盃 - 丘建威 本年度西班牙盃決賽將於周四凌晨上演，華倫西亞及基達菲兩軍球員定必矢志在卡達朗球場捧起冠軍獎盃，但以雙方近況，看高基達菲一線。  雖然10人應戰的基達菲在歐協盃次回合與拜仁苦戰120分鐘才出局，但教練米高勞特立今季對過不少強隊，像上了速成班一樣，好幾場都能夠保持不敗。  相反，華倫西亞今季幾經風雨，隊中士氣浮沉不定，主將韋拿、大衛施華繼續受到離隊傳聞所困，主將祖亞昆又表現不出身價，在上周末的聯賽縱留力收起部份主將，感覺上幫助不大。其實華倫的弱點在於往往受制對手強悍的中場攔截，偏偏基達菲中場廸拿列特與卡斯基路頗硬淨；加上基達菲一直以反擊力強見稱，可謂「格食格」，且看教練朗奴高文會派防守力強的馬杜路與巴拉查鎮守中場，還是用攻擊力強的班尼加上陣，今仗華倫背負沉重壓力出戰。  文：丘建威  有線足球評述員  電郵：mailto:scaa_yau@yahoo.com.hk 貼士tips 混合2x1：星期二6雲達不來梅勝（1.7）x星期三29基達菲（平）
20080415-463,20080415,463,C朗女友被爆係煙鏟,C朗女友被爆係煙鏟 英國傳媒周一披露，曼聯球星基斯坦奴朗拿度（C朗）的24歲女友妮莉達，乃一名「煙鏟」。綜合外電（英格蘭）
20080415-464,20080415,464,羅馬尼奧正式掛靴,羅馬尼奧正式掛靴 曾助巴西奪得94年世界盃冠軍的前鋒羅馬尼奧，周一宣佈「掛靴」。這名42歲射手自去年11月為華斯高上陣後，已未有參與比賽。  綜合外電（巴西）
20080415-465,20080415,465,輝灑自如：捧拜仁W有「福」 - 何輝,輝灑自如：捧拜仁W有「福」 - 何輝 周日晚足球焦點當在曼聯對阿仙奴，費格遜像足總盃對維拉般明白對手體力有問題而採「先磨後攻」，而整季表現是頗穩定。  同是班霸，德甲拜仁慕尼黑去季表現令球迷及擁躉非常失望。今季球隊銳意圖強，招兵買馬；論表現，不同人對他們有不同感覺；雖然在德甲輕鬆領先，但在不少弱隊手中失分，關心比數的球迷經常被拜仁「激死」。  拜仁慕尼黑周日晚又「突然」發威，狂勝多蒙特後，幾乎穩奪德甲；歐協盃打入準決賽，而德國盃決賽對多蒙特，即是說向「3冠王」邁進，如你是「拜仁躉」，到這刻應該滿意吧！  論拜仁人腳實力絕對在法蘭克福之上，有趣是拜仁首循環主場只和0:0，但現時後者位處中游，又以較輕鬆心情去面對比賽；加上法蘭克福的硬朗快速面對拜仁也未必奏效，拜仁的機會始終較高。  文：何輝  廣東省電視台足球評述員  電郵：mailto:hofaiwilson@hotmail.com 貼士tips 主客和3x4：星期三21拜仁慕尼黑勝（1.7）x星期三26祖雲達斯勝（1.38）x星期三29華倫西亞勝（2.4）
20080415-466,20080415,466,S拿臣膝蓋受傷,S拿臣膝蓋受傷 伯明翰的瑞典中場施巴斯坦拿臣（S拿臣），上周六在英超1:1和愛華頓時膝蓋受傷，將於日內進行掃瞄，才可確定能否在周日出戰維拉。綜合外電（英格蘭）
20080415-467,20080415,467,超級貼士：列斯聯「菲」勝不可 - 譚拔士,"超級貼士：列斯聯「菲」勝不可 - 譚拔士 列斯聯花了幾個月重整球隊，近期終於修成正果，開始取得連勝，而球隊目前正為季前被扣分數上訴，無論上訴結果怎樣，也不會影響餘下賽事全力保住升班附加賽資格的目標。  列斯聯近6場取得4勝2和，上周六主場3:2險勝卡素爾，足證球隊信心仍處巔峯，今仗作客排名僅屬中游的哈特斯菲爾德，我認為列斯聯勢必可全取3分。  中游的哈特斯菲爾德既不受降班威脅，升班亦無望，而列斯聯跟哈軍其實車程只20分鐘，即是說列斯聯球員作客旅程體力消耗有限，列斯聯有力延續近期佳績。  英冠方面，班士利上周作客連贏兩場後已脫離降班漩渦，今仗鬥爭前兩名直接升班資格的侯城，連勝走勢有機會被終止。雖然班士利今季主場成績佳，然而碰上戰意旺盛的侯城，僅靠主場之利未必足夠，故此戰寧敲侯城作客小勝全取3分。今次投注500分，上次蝕1,300分，累計結餘85,301分。  文：譚拔士  英國skybet公關主任  電郵：mailto:sport@appledaily.com 貼士tips 主客和2x1：星期二9侯城勝（2.35）x星期二11列斯聯勝（2）@500"
20080415-468,20080415,468,最後聰賜：羅馬國米主場秤先 - 鄭兆聰,最後聰賜：羅馬國米主場秤先 - 鄭兆聰 國際米蘭及羅馬目前在意甲你追我逐，到底最終那隊能成為今季冠軍仍有不少變數，而兩強在意盃準決賽分戰實力有距離的對手，相信兩隊有很大機會再次在決賽碰頭。  羅馬在歐聯不敵曼聯出局，次回合作客表現並不好，這或許與球隊高層認為大勢已去，倒不如留力應付意甲及意盃；周日聯賽作客對烏甸尼斯便踢出漂亮一仗，而意盃準決賽遇忙於護級的卡坦尼亞，各方面也佔優，加上托廸剛傷癒復出，前線有他在陣，攻力提升不少。卡坦尼亞自改由辛格執教後，防守聯繫及緊密程度確實大有改善，只是攻力始終有限，要締爆冷賽果機會甚微。  雖然拉素周日聯賽主場對錫耶納收起洛基及彭廸夫等進攻主力，擺明留力明晚在準決賽挑戰國際米蘭，但國米經過早前在歐聯遭利物浦淘汰的低潮後，近期表現已復蘇，明晚主場出戰是有條件再下一城，為再入決賽鋪路。  文：鄭兆聰  傑志助教  電郵：mailto:sport@appledaily.com 貼士tips 混合2x1：星期三15羅馬勝[-1]（1.9）x星期三24國際米蘭勝（1.52）
20080415-469,20080415,469,托廸侮辱球證遭罰款,"托廸侮辱球證遭罰款 意大利體育法庭周一宣佈，羅馬隊長托廸在周日作客擊敗烏甸尼斯時，因出言侮辱球證尼索利，而被罰款1,000歐元（約12,339港元）。綜合外電（意大利）"
20080415-470,20080415,470,投注指南：德甲快車期利客隊 - 牽牛,投注指南：德甲快車期利客隊 - 牽牛 周二及周三德甲進行今季第2次周中快車，查季初9月25及26日的首次周中快車期甚利客隊，9支客隊取得6勝1和2負，客隊勝率高達6成6；其中作客以3:0擊敗多蒙特的漢堡，周二再度在快車期作客哈化柏林，客W不妨再追。  文：牽牛
20080415-471,20080415,471,明星,明星 前日本球星中田英壽，周二出席有關環保的記者會，他將領日本明星隊在6月7日與世界明星隊於橫濱踢表演賽。歐新社
20080415-472,20080415,472,醉酒駕駛被捕　安東尼又闖禍,"醉酒駕駛被捕　安東尼又闖禍 當同年出道的獲廸及勒邦占士已在總決賽亮相過之際，安東尼（Melo）仍未嘗在季後賽闖過首圈；當金塊需要他帶領爭入季後賽之際，Melo卻在周日深夜於高速公路醉酒駕駛被捕。沒有人懷疑安東尼的天份及能力，但他死性不改、屢次闖禍，不禁叫人搖頭嘆息。文︰10便士 金塊球星安東尼，上周六在不敵爵士一戰中惡意侵犯廸朗威廉士，賽後備受抨擊；加上周日在主場111:94大勝火箭中表現失準，全場14射只中3球得11分，打出今季最劣之作。諸事不順的安東尼，周日賽後疑借酒澆愁，並於深夜4時駕駛未有亮車頭燈的銀色平治座駕，在高速公路行駛時左搖右擺後被警方截查。當時安東尼未能通過酒精測試，遂被控以醉酒駕駛，將於5月14日接受首次研訊。  安東尼事後透過律師，發表道歉聲明︰「安東尼向他的球迷、整個丹佛、隊友及球隊上下，因自己帶來的不便致歉。」 向全丹佛人道歉 看到安東尼接二連三的鹵莽劣行，球迷及球隊無不黯然神傷，尤其同年出道的獲廸已為熱火摘下06年總冠軍兼獲MVP；「大帝」占士上季隻手領騎士殺入總決賽，成就已被肯定。之前3次季後賽均在首圈出局的安東尼，一直被認為天份及能力不比兩位好友遜色，但他的惹事生非往績，卻遠比功績紀錄厚得多。  03年以「探花」身份加盟金塊後，安東尼一直與「麻煩友」的外號分不開。他憑強橫的得分力，入選「夢幻6隊」出戰04雅典奧運，但被投閒置散後與教練拉利布朗鬧翻，還經常擺出不可一世的神情，令人反感。 04年〈不要報寸〉轟動 同年，他在家鄉與毒販朋友聊天時，被拍下的恐嚇片段〈不要報寸〉（StopSnitching）更哄動一時。06年底作客紐約人時，他拳擊尼特羅賓遜而被重罰停賽15場，加上今年2月超速駕駛的審訊，現在仍未完結，犯案纍纍的安東尼早已臭名遠播。早前，金塊另一主將艾華遜曾公開批評隊友，經常睡至日上三竿影響表現；場外亦鮮有交流，欠缺團結。作為金塊的當家球星，究竟安東尼何時才洗心革面、痛改前非呢？ 安東尼麻煩事件簿 08年：安東尼在2月因為超速駕駛被捕；然後在周日球隊擊敗火箭後，因為醉酒駕駛又再被捕。    06年：05年盡力修補形象後，安東尼在翌年又「臨尾香」，竟然在12月金塊對紐約人的常規賽中，揮拳打向對手釀成毆鬥，結果被聯盟重罰停賽15場。    04年：代表美國出戰奧運時，因為苦無出場機會，與當時的教練拉利布朗鬧翻。同年10月，在丹佛國際機場被搜出行李箱藏有大麻；然後又因為在曼哈頓一所夜總會內與人毆鬥而遭拍下錄影帶被勒索300萬美元（約2,300萬港元）；然後網上又廣泛流傳一段「StopSnitching」的短片，令其臭名遠播。 你的意見? ●你點睇金塊球星安東尼場外的生活？  請上 http://hk.myblog.yahoo.com/appleballmen/〈球蘋家〉留言 "
20080415-473,20080415,473,小啓,小啓 因版面調動，〈求驗客手記〉暫停一天。
20080415-474,20080415,474,美國高爾夫球大師賽力壓活士南非新球王染綠,"美國高爾夫球大師賽 力壓活士南非新球王染綠 30年！自從南非一代名將皮爾亞（GaryPlayer）在78年贏得美國大師賽後，南非高球壇便再無人在此賽事稱王；直到周日，現年28歲的恩美爾文，在比賽由頭帶到尾，最後以低標準8桿的280桿，首度穿上代表冠軍榮譽的「綠外套」，並粉碎活士的「金滿貫」美夢！ 雖然在周日的最後一輪比賽，恩美爾文只打出兩次「小鳥」，更犯下3次「柏忌」和1次「雙柏忌」，讓他只能以高標準3桿的75桿完成；但因為之前3輪的好表現，讓這位28歲球手終以低標準8桿的280桿總桿數，力壓次席的活士，成為繼名宿皮爾亞後、30年來首位贏得大師賽的南非選手，也是他職業生涯的首項大滿貫錦標。 妻兒共賀劫後重生 於第18洞將高爾夫球推進洞後，恩美爾文便高興地與果嶺上等他凱旋歸來的太太卡文妮達（Carminita）及一歲的兒子積及（Jacob），齊齊慶祝首披「綠外套」。對恩美爾文而言，今次摘冠可謂意義重大，因為在4個月前，他才接受過割除胸腔良性腫瘤的大手術，康復後也戰績平平，直到今次的大師賽才真正的名揚天下。 碎活士「金滿貫」夢 賽前得到前輩兼同鄉名宿皮爾亞鼓勵的恩美爾文高興地說：「能夠擊敗活士，可能沒有下次了。賽前皮爾亞在電話中留言，他對我說『我知道你能夠取得勝利』，而過去一周他總是這樣的鼓勵我。」  至於未能第5度穿起「綠外套」的活士，賽後也不得不讚賞恩美爾文，「老虎仔」說：「恩美爾文表現很好，我也滿意自己的表現，可惜始終未能反敗為勝。」失落大師賽亦代表活士季前揚言，盡攬今季「金滿貫」的美夢正式告吹。綜合美國外電   美國大師賽賽果 第1名：恩美爾文（南非）  成績：280桿（低8桿）　所得獎金：約1,050萬港元    第2名：活士（美國）  成績：283桿（低5桿）　所得獎金：約630萬港元    第3名：辛克（美國）  成績：284桿（低4桿）　所得獎金：約340萬港元    第3名：史尼達卡（美國）  成績：284桿（低4桿）　所得獎金：約340萬港元    第5名：麥高遜（美國）  成績：286桿（低2桿）　所得獎金：約210萬港元    第5名：夏寧頓（愛爾蘭）  成績：286桿（低2桿）　所得獎金：約210萬港元    第5名：費斯治（美國）  成績：286桿（低2桿）　所得獎金：約210萬港元    資料來源： http://www.majorschampionships.com  你的意見? ●你認為恩美爾文奪標後，能否像活士當年般扶搖直上？  請上 http://hk.myblog.yahoo.com/appleballmen/〈球蘋家〉留言 "
20080415-475,20080415,475,勇士、溜馬齊「棄權」,勇士、溜馬齊「棄權」 【綜合美國外電】隨着勇士周一作客太陽以116:122落敗，他們只能將西岸季後賽最後席位拱手贈予金塊；同日，東岸的溜馬以7分之差不敵巫師，致使鷹隊能夠自99年後再亮相季後賽，而兩岸各路8支季後賽種籽球隊亦告大定！  對勇士和溜馬而言，周一的比賽無疑是許勝不許敗。可惜在這生死戰中，勇士主將白朗戴維斯偏偏「失靈」，約17分鐘的上陣時間內13投僅中2只得7分下，半場結束後被教練尼爾遜「雪藏」只能作壁上觀。  賽後以6分落敗，無緣季後賽的勇士教練尼爾遜解釋：「我想讓白朗戴維斯好好地在下半場休息一下。」然而對於尼爾遜之言，白朗戴維斯似感不滿，並在球賽結束後一言不發便離開球場。 鷹隊遇塞爾特人 至於溜馬雖有格蘭達及米克鄧里維分別攻入35分和26分，加上巫師一眾正選球員就算表現失準，溜馬依然因後備表現遠遜於對手（22:70）而功虧一簣，當中巫師的美臣就攻入了全隊最高的31分，而溜馬終以110:117見負。由於溜馬「棄權」，令鷹隊得以一圓8年來首次躋身季後賽之夢，可惜他們首圈便要遇上聯盟「1哥」塞爾特人，前景堪虞。 險勝 靠完場前廸雲布朗博得犯規，並射入兩記罰球，騎士（紅衫）憑這爭議判決以1分險勝76人，鎖定東岸第4種籽。GettyImages
20080415-476,20080415,476,意甲重心：祖記迎「馬」小勝格 - 畢傑,意甲重心：祖記迎「馬」小勝格 - 畢傑 很高興能在周三意甲「獨腳戲」貼愛隊祖雲達斯，這支「老婦人」近期連勝兩支米蘭市球隊，士氣正盛，但考慮到陣中主力年紀較大，數日內再出戰的話，博主場小勝帕爾馬開「和」。（球賽編號：星期三26；now633台明日3:00am直播）  祖記近期演出亦算穩定，曾擊敗國際米蘭及AC米蘭兩支勁旅，現排第3位，要奪得下屆歐聯參賽資格相當穩陣。上仗勝AC米蘭3:2因傷避戰的尼維特，今役可復任正選；防中施素高要養傷，但中堅歷高達利可復出。 帕爾馬缺主力 預料上場梅開二度的沙歷咸美斯續正選上陣，洛斯連奴則移入中路，防守力雖減，但前線卻有廸比亞路大勇，何況祖記教練雲尼亞里曾執教帕爾馬，對這班波可謂瞭如指掌。  帕爾馬剛有射手基斯坦奴盧卡利尼打破入球荒，加上仍要搶分護級（現31分排17位），面對以老將廸比亞路及尼維特等為首的主隊，或有力爭取入球。陣容上，客軍有守將馬斯莫柏斯停賽，安德列比辛奴及高利亦因傷缺陣。祖記開1.38倍W冇問題，但「讓球主客和」[-1]，則吼3.5倍「和局」。文：畢傑 星期三26 祖雲達斯vs帕爾馬　2：1  半全場：和/主  盤口：祖雲達斯[-1]  讓球主客和：D和局
20080415-477,20080415,477,德甲大勢：不來梅穩食「羅斯」 - 賴恩,德甲大勢：不來梅穩食「羅斯」 - 賴恩 雲達不來梅在上周六的聯賽中，清風送爽下大炒史浩克04後，成功進佔次席位置，雖然目前仍落後榜首的拜仁慕尼黑10分，但數字上仍有可能後上封王，所以餘下賽事不容有失。以他們上仗之勇，今仗到訪受降班威脅的羅斯托克，1.7倍單W穩開；另博波琴作客禾夫斯堡不敗，取1.9倍「客勝」過關！ 波琴「客勝」攻過關 不來梅以5:1大勝史浩克的賽果令人意外，在這場前列位置之戰中，不來梅能輕鬆取勝，對球隊來說起着相當正面的鼓舞作用。今仗作客羅斯托克，不來梅雖有隊中次席射手羅辛貝治停賽，而中場的丹尼爾贊臣或因傷避戰，但對整體實力沒有太大影響；負起攻門責任的卡斯歷上仗後備上陣即梅開二度，表現對辦，在廸亞高支援下，卡斯歷會是球隊的取勝關鍵。  至於上周五因為大雨關係、賽事被腰斬的禾夫斯堡，將於主場迎戰波琴。客隊傷兵滿營，當中達保斯基、施廸比及小野伸二等上陣機會不大；然而禾夫斯堡首席射手加菲廸卻要停賽，令整體攻力受損，所以他們要攻破擅於穩守突擊的波琴，實非易事。  文：賴恩 貼士 主客和/讓球主客和過關  星期二6雲達不來梅勝（1.7）  星期二6雲達不來梅勝[-1]（2.9）x  星期二8波琴勝[+1]（1.9）2x1
20080415-478,20080415,478,爵士鬥馬刺搶主場權,爵士鬥馬刺搶主場權 在兩岸季後賽球隊大定後，周三的常規賽煞科日似是一個不再重要的結算日，偏偏火箭及爵士卻要為西岸季後賽首圈主場之利而作最後之爭，當中爵士作客馬刺之役更是全日的焦點所在！（now671台明日9:30am直播） 西岸４至６位混戰 西岸的種籽排名要到煞科日結束才真正得到落實，但整體卻是壁壘分明。黃蜂與湖人為「1哥」之位努力，而馬刺則已穩奪第3位，至於小馬及金塊則鎖定第7及第8位，餘下的第4至6位，則是爵士、火箭及太陽間的混戰。  目前分別位列西岸第4至6位的爵士、火箭及太陽同得54勝27負，3隊均只剩餘一場常規賽，但對手的實力卻有別。爵士已連續17仗作客不敵馬刺，今次出征肯定是3隊中最難應付的一仗；由於爵士今季對火箭及太陽的對賽往績均佔優，故只要能夠擊敗馬刺，爵士即穩奪首圈的主場之利。至於火箭則在主場迎戰已無緣季後賽的快艇，而太陽同樣在主場對已緣盡季後賽的拓荒者。  文：賴恩
20080415-479,20080415,479,特稿：「黑馬」多無以為繼,特稿：「黑馬」多無以為繼 周日贏得美國大師賽的恩美爾文，以近18年來世界排名第4低（29位）的球手之名，爆冷贏得這項年度首項大滿貫錦標。然而歷史告訴了我們，曇花一現的冠軍者眾，偏偏卻沒有一個可以像活士般，自此在高球壇呼風喚雨！  去年美國球手薩克莊遜，以大師賽歷來首位排名50位之外贏得該大滿貫的球手後，名聲大噪；可惜當時以兩桿優勢壓倒活士封王的他，在往後的賽事中無以為繼，同年最好的大滿貫成績就是在英國公開賽以第20位完成。 僅活士打破宿命 至於42歲的奧拉沙保、年過5旬的格梳爾及歐米亞，在其職業生涯中都各自贏過兩項大滿貫錦標，然而相比起如日中天的「老虎仔」活士，這些「偶有佳作」的球手卻是望塵莫及。自從97年以21歲之齡並以當時世界排名第13位，贏得個人首個美國大師賽後，在這11年間活士幾以無敵姿態統領高球壇，更累積了多達13面大滿貫錦標，其出色的表現和成就可謂前無古人。文：賴恩 近年低排名贏大師賽球手 07年：薩克莊遜〈美國〉  奪標時排名：56位　現時排名：20位    99年：奧拉沙保〈西班牙〉  奪標時排名：34位　現時排名：142位    95年：格梳爾〈美國〉  奪標時排名：33位　現時排名：/    08年：恩美爾文〈南非〉  奪標時排名：29位　現時排名：15位    98年：歐米亞〈美國〉  奪標時排名：14位　現時排名：/    97年：活士〈美國〉  奪標時排名：13位　現時排名：1位    資料來源： http://www.espn.com 
20080415-480,20080415,480,第9屆世界短池游泳賽羅捷廸游出四金最搶鏡,第9屆世界短池游泳賽 羅捷廸游出四金最搶鏡 【綜合英國外電】周日在英國落幕的第9屆世界短池游泳賽，世績依然不斷湧現。美國的羅捷廸（RyanLochte）在男子100米混合泳，以打破世績的51秒15奪得今屆個人第4面金牌，成為最閃耀的男泳手；美國則以10金6銀1銅成為大贏家。  煞科日決出最後12面金牌，再有6個新世界紀錄誕生。之前已奪3金的羅捷廸，周日在100米混合泳游出51秒15，打破了自己上周六造出51秒25舊紀錄，今屆合共創出4個世界紀錄及奪得4金2銀，搶盡風頭。這位穿海豚裝出戰的泳手表示︰「就算有新泳裝協助，我們依然要訓練，只是奧運快到，泳手已把狀態推上高峯。」 中國靠高暢奪銀開齋 美國同胞阿祖安在100米自由泳決賽，爆冷以46秒47的新大會紀錄，擊敗意大利名將馬蘭尼封王。後者原打算穿上被認為可與海豚裝匹敵的Arena新泳裝上陣，但賽前未能趕及國際泳聯的審批而擱置。  另外，中國女將高暢在50米背泳決賽，游出26秒70奪銀牌，僅負於克羅地亞泳手祖雲露域，為中國取得今屆唯一一面獎牌。 世界短池游泳賽周日部份新世績 男子100米混合泳	羅捷廸（美國）  新世績：51秒15    男子200米背泳：羅根（奧地利）  新世績：1分47秒84    女子50米背泳：祖雲露域（克羅地亞）  新世績：26秒37    女子100米蝶泳：姬夫絲（澳洲）  新世績：55秒89    女子50米自由泳：維特侯絲（荷蘭）  新世績：23秒25    男子400米混合接力：俄羅斯  新世績：3分24秒29
